,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2015-12-23,sz002787,华源包装,0.0,0.0,0.0,0.0,11.37,,,0.0,0,0.0,1200672000.0,0.0
1,2015-12-31,sz002787,N华源,16.37,16.37,14.37,14.37,11.37,5.0,43.9754,0.0509,17901,292676.81,2304896000.0,576224000.0
2,2016-01-04,sz002787,华源包装,18.01,18.01,18.01,18.01,16.37,1.64,10.0183,0.0156,5502,99091.02,2535808000.0,633952000.0
3,2016-01-05,sz002787,华源包装,19.81,19.81,19.81,19.81,18.01,1.8,9.9944,0.0401,14100,279321.0,2789248000.0,697312000.0
4,2016-01-06,sz002787,华源包装,21.79,21.79,21.79,21.79,19.81,1.98,9.995,0.0219,7700,167783.0,3068032000.0,767008000.0
5,2016-01-07,sz002787,华源包装,23.97,23.97,23.97,23.97,21.79,2.18,10.0046,0.0281,9900,237303.0,3374976000.0,843744000.0
6,2016-01-08,sz002787,华源包装,26.37,26.37,26.37,26.37,23.97,2.4,10.0125,0.0855,30100,793737.0,3712896000.0,928224000.0
7,2016-01-11,sz002787,华源包装,29.01,29.01,29.01,29.01,26.37,2.64,10.0114,0.104,36600,1061766.0,4084608000.0,1021152000.0
8,2016-01-12,sz002787,华源包装,31.91,31.91,31.91,31.91,29.01,2.9,9.9966,0.1322,46538,1485027.58,4492928000.0,1123232000.0
9,2016-01-13,sz002787,华源包装,35.1,35.1,35.1,35.1,31.91,3.19,9.9969,0.1483,52200,1832220.0,4942080000.0,1235520000.0
10,2016-01-14,sz002787,华源包装,38.61,38.61,38.61,38.61,35.1,3.51,10.0,0.6435,226501,8745203.61,5436288000.0,1359072000.0
11,2016-01-15,sz002787,华源包装,42.09,42.47,40.28,42.47,38.61,3.48,9.0132,38.1753,13437695,563859212.08,5926272000.0,1481568000.0
12,2016-01-18,sz002787,华源包装,42.0,45.99,37.88,39.0,42.09,-0.09,-0.2138,47.9045,16862368,668055190.35,5913600000.0,1478400000.0
13,2016-01-19,sz002787,华源包装,46.2,46.2,40.0,40.0,42.0,4.2,10.0,61.2776,21569705,968569925.47,6504960000.0,1626240000.0
14,2016-01-20,sz002787,华源包装,41.84,50.82,41.58,49.88,46.2,-4.36,-9.4372,67.6165,23801000,1107317671.23,5891072000.0,1472768000.0
15,2016-01-21,sz002787,华源包装,37.66,39.02,37.66,37.8,41.84,-4.18,-9.9904,38.4156,13522282,513825098.76,5302528000.0,1325632000.0
16,2016-01-22,sz002787,华源包装,34.9,38.0,34.6,37.0,37.66,-2.76,-7.3287,32.6323,11486575,409780393.98,4913920000.0,1228480000.0
17,2016-01-25,sz002787,华源包装,34.93,35.6,33.88,35.4,34.9,0.03,0.086,22.4498,7902336,274744133.83,4918144000.0,1229536000.0
18,2016-01-26,sz002787,华源包装,31.44,34.32,31.44,34.15,34.93,-3.49,-9.9914,22.4956,7918457,256469504.03,4426752000.0,1106688000.0
19,2016-01-27,sz002787,华源包装,31.9,32.4,29.03,30.2,31.44,0.46,1.4631,23.83,8388168,255466055.36,4491520000.0,1122880000.0
20,2016-01-28,sz002787,华源包装,28.8,31.0,28.71,30.7,31.9,-3.1,-9.7179,18.7366,6595292,196544074.28,4055040000.0,1013760000.0
21,2016-01-29,sz002787,华源包装,30.18,31.33,28.55,28.8,28.8,1.38,4.7917,20.0851,7069960,212870779.79,4249344000.0,1062336000.0
22,2016-02-01,sz002787,华源包装,30.21,31.44,29.21,29.81,30.18,0.03,0.0994,18.9569,6672842,202731603.11,4253568000.0,1063392000.0
