,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2020-04-29,sz002985,N北摩,32.44,32.44,27.04,27.04,22.53,9.91,43.9858,0.3105,116566,3771047.04,4871190400.0,1217797600.0
1,2020-04-30,sz002985,北摩高科,35.68,35.68,35.68,35.68,32.44,3.24,9.9877,0.1941,72848,2599216.64,5357708800.0,1339427200.0
2,2020-05-06,sz002985,北摩高科,39.25,39.25,39.25,39.25,35.68,3.57,10.0056,0.1252,47018,1845456.5,5893780000.0,1473445000.0
3,2020-05-07,sz002985,北摩高科,43.18,43.18,43.18,43.18,39.25,3.93,10.0127,0.2035,76383,3298217.94,6483908800.0,1620977200.0
4,2020-05-08,sz002985,北摩高科,47.5,47.5,47.5,47.5,43.18,4.32,10.0046,0.7124,267431,12702972.5,7132600000.0,1783150000.0
5,2020-05-11,sz002985,北摩高科,52.25,52.25,52.25,52.25,47.5,4.75,10.0,0.5916,222079,11603627.75,7845860000.0,1961465000.0
6,2020-05-12,sz002985,北摩高科,57.48,57.48,57.48,57.48,52.25,5.23,10.0096,1.6352,613840,35283523.2,8631196800.0,2157799200.0
7,2020-05-13,sz002985,北摩高科,63.23,63.23,63.23,63.23,57.48,5.75,10.0035,0.5323,199820,12634618.6,9494616800.0,2373654200.0
8,2020-05-14,sz002985,北摩高科,69.55,69.55,69.55,69.55,63.23,6.32,9.9953,1.3935,523132,36383830.6,10443628000.0,2610907000.0
9,2020-05-15,sz002985,北摩高科,76.51,76.51,76.51,76.51,69.55,6.96,10.0072,0.4993,187444,14341340.44,11488741600.0,2872185400.0
10,2020-05-18,sz002985,北摩高科,84.16,84.16,84.16,84.16,76.51,7.65,9.9987,0.6141,230537,19401993.92,12637465600.0,3159366400.0
11,2020-05-19,sz002985,北摩高科,92.58,92.58,85.25,87.01,84.16,8.42,10.0048,66.3254,24898558,2216623472.43,13901812800.0,3475453200.0
12,2020-05-20,sz002985,北摩高科,101.84,101.84,95.28,95.99,92.58,9.26,10.0022,58.6179,22005144,2159035349.18,15292294400.0,3823073600.0
13,2020-05-21,sz002985,北摩高科,97.26,99.36,95.58,97.5,101.84,-4.58,-4.4973,35.2925,13248790,1292899841.94,14604561600.0,3651140400.0
14,2020-05-22,sz002985,北摩高科,98.27,104.98,97.0,100.44,97.26,1.01,1.0385,41.381,15534420,1565708553.7,14756223200.0,3689055800.0
15,2020-05-25,sz002985,北摩高科,98.25,101.5,93.01,99.7,98.27,-0.02,-0.0204,33.3948,12536415,1215538666.76,14753220000.0,3688305000.0
16,2020-05-26,sz002985,北摩高科,101.5,102.33,94.31,96.21,98.25,3.25,3.3079,34.3227,12884738,1271782118.0,15241240000.0,3810310000.0
17,2020-05-27,sz002985,北摩高科,111.65,111.65,107.53,109.0,101.5,10.15,10.0,43.535,16343023,1808578790.29,16765364000.0,4191341000.0
18,2020-05-28,sz002985,北摩高科,108.75,109.66,105.01,108.22,111.65,-2.9,-2.5974,28.6799,10766449,1156316852.98,16329900000.0,4082475000.0
19,2020-05-29,sz002985,北摩高科,102.66,109.05,102.5,106.98,108.75,-6.09,-5.6,26.6118,9990081,1054741509.54,15415425600.0,3853856400.0
20,2020-06-01,sz002985,北摩高科,104.15,106.58,101.53,102.68,102.66,1.49,1.4514,24.1573,9068652,944245308.52,15639164000.0,3909791000.0
21,2020-06-02,sz002985,北摩高科,100.79,109.36,100.08,103.06,104.15,-3.36,-3.2261,28.1749,10576859,1108873553.37,15134626400.0,3783656600.0
22,2020-06-03,sz002985,北摩高科,96.04,99.1,95.65,99.0,100.79,-4.75,-4.7128,23.9016,8972647,871891193.22,14421366400.0,3605341600.0
23,2020-06-04,sz002985,北摩高科,97.29,97.85,95.0,96.5,96.04,1.25,1.3015,14.6812,5511314,533101259.65,14609066400.0,3652266600.0
24,2020-06-05,sz002985,北摩高科,94.4,96.9,93.03,96.32,97.29,-2.89,-2.9705,16.1806,6074180,575253080.25,14175104000.0,3543776000.0
25,2020-06-08,sz002985,北摩高科,98.0,99.0,94.17,94.8,94.4,3.6,3.8136,17.0417,6397448,619111702.28,14715680000.0,3678920000.0
26,2020-06-09,sz002985,北摩高科,96.99,98.17,95.11,97.59,98.0,-1.01,-1.0306,12.4896,4688606,452050978.14,14564018400.0,3641004600.0
27,2020-06-10,sz002985,北摩高科,101.5,102.7,96.93,97.3,96.99,4.51,4.65,20.8395,7823136,788227661.25,15241240000.0,3810310000.0
28,2020-06-11,sz002985,北摩高科,100.0,100.44,97.2,98.2,100.5,-0.5,-0.4975,15.3521,5763177,568937099.68,15016000000.0,3754000000.0
29,2020-06-12,sz002985,北摩高科,103.86,105.66,97.38,97.7,100.0,3.86,3.86,17.2339,6469622,664954403.17,15595617600.0,3898904400.0
30,2020-06-15,sz002985,北摩高科,99.5,105.99,99.0,101.61,103.86,-4.36,-4.198,15.2512,5725317,588487780.84,14940920000.0,3735230000.0
31,2020-06-16,sz002985,北摩高科,98.58,101.46,96.0,100.13,99.5,-0.92,-0.9246,11.9232,4475960,439097172.66,14802772800.0,3700693200.0
32,2020-06-17,sz002985,北摩高科,102.47,103.57,100.55,100.55,98.58,3.89,3.946,17.2342,6469724,660570426.92,15386895200.0,3846723800.0
33,2020-06-18,sz002985,北摩高科,95.93,99.4,95.85,99.0,102.47,-6.54,-6.3824,17.8126,6686852,648525798.7,14404848800.0,3601212200.0
34,2020-06-19,sz002985,北摩高科,97.0,98.57,95.01,95.01,95.93,1.07,1.1154,10.0508,3773087,366336689.12,14565520000.0,3641380000.0
35,2020-06-22,sz002985,北摩高科,103.88,106.18,97.5,97.99,97.0,6.88,7.0928,17.4249,6541296,673926572.14,15598620800.0,3899655200.0
36,2020-06-23,sz002985,北摩高科,110.49,114.08,102.47,104.01,103.88,6.61,6.3631,16.8908,6340822,687990723.56,16591178400.0,4147794600.0
37,2020-06-24,sz002985,北摩高科,108.01,112.06,107.11,112.01,110.49,-2.48,-2.2445,10.4842,3935758,431159758.82,16218781600.0,4054695400.0
38,2020-06-29,sz002985,北摩高科,113.15,115.13,108.2,111.28,108.01,5.14,4.7588,11.8575,4451300,501489589.69,16990604000.0,4247651000.0
39,2020-06-30,sz002985,北摩高科,124.47,124.47,112.5,114.0,113.15,11.32,10.0044,15.9684,5994539,719870786.25,18690415200.0,4672603800.0
40,2020-07-01,sz002985,北摩高科,128.6,130.7,124.01,128.0,124.47,4.13,3.3181,14.093,5290503,674714156.98,19310576000.0,4827644000.0
41,2020-07-02,sz002985,北摩高科,125.94,135.55,124.65,127.14,128.6,-2.66,-2.0684,14.4164,5411923,706738295.93,18911150400.0,4727787600.0
42,2020-07-03,sz002985,北摩高科,132.55,134.93,124.48,125.0,125.94,6.61,5.2485,11.4557,4300468,556704956.56,19903708000.0,4975927000.0
43,2020-07-06,sz002985,北摩高科,132.62,137.9,129.48,131.6,132.55,0.07,0.0528,12.0627,4528339,601577346.46,19914219200.0,4978554800.0
44,2020-07-07,sz002985,北摩高科,139.0,145.88,138.5,139.0,132.62,6.38,4.8107,17.9247,6728937,958993184.08,20872240000.0,5218060000.0
45,2020-07-08,sz002985,北摩高科,149.35,151.88,135.55,136.09,139.0,10.35,7.446,13.3718,5019785,722520285.74,22426396000.0,5606599000.0
46,2020-07-09,sz002985,北摩高科,152.0,153.5,145.8,148.68,149.35,2.65,1.7744,13.6343,5118328,762131930.38,22824320000.0,5706080000.0
47,2020-07-10,sz002985,北摩高科,149.5,152.8,148.0,149.04,152.0,-2.5,-1.6447,6.8616,2575827,385981009.23,22448920000.0,5612230000.0
48,2020-07-13,sz002985,北摩高科,156.82,157.82,150.0,152.0,149.5,7.32,4.8963,8.7026,3266971,504031025.17,23548091200.0,5887022800.0
49,2020-07-14,sz002985,北摩高科,151.66,161.99,147.2,156.0,156.82,-5.16,-3.2904,10.3572,3888088,603048707.25,22773265600.0,5693316400.0
50,2020-07-15,sz002985,北摩高科,150.0,155.88,148.01,149.6,151.66,-1.66,-1.0946,8.0171,3009609,455763243.9,22524000000.0,5631000000.0
51,2020-07-16,sz002985,北摩高科,146.76,155.0,143.81,149.06,150.0,-3.24,-2.16,8.0694,3029250,454242398.03,22037481600.0,5509370400.0
52,2020-07-17,sz002985,北摩高科,152.0,152.6,145.0,147.25,146.76,5.24,3.5705,8.6501,3247242,486442704.17,22824320000.0,5706080000.0
53,2020-07-20,sz002985,北摩高科,154.36,162.0,152.61,155.3,152.0,2.36,1.5526,9.706,3643640,571306906.66,23178697600.0,5794674400.0
54,2020-07-21,sz002985,北摩高科,145.95,154.58,145.3,152.63,154.36,-8.41,-5.4483,11.1855,4199039,622399325.93,21915852000.0,5478963000.0
55,2020-07-22,sz002985,北摩高科,148.92,150.69,142.3,143.0,145.95,2.97,2.0349,6.6829,2508747,371310090.13,22361827200.0,5590456800.0
56,2020-07-23,sz002985,北摩高科,150.3,155.0,148.31,149.96,148.92,1.38,0.9267,7.358,2762204,419592165.21,22569048000.0,5642262000.0
57,2020-07-24,sz002985,北摩高科,147.96,158.0,146.46,148.5,150.3,-2.34,-1.5569,9.7403,3656527,557761840.63,22217673600.0,5554418400.0
58,2020-07-27,sz002985,北摩高科,155.25,155.99,143.98,147.0,147.96,7.29,4.927,8.2888,3111615,471130986.94,23312340000.0,5828085000.0
59,2020-07-28,sz002985,北摩高科,158.7,164.5,154.0,156.9,155.25,3.45,2.2222,9.5962,3602405,574715229.03,23830392000.0,5957598000.0
