,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,1997-06-27,sz000755,山西三维,7.85,8.8,7.6,7.8,0.0,,,47.081,25423722,207190048.82,1413000000.0,423900000.0
1,1997-07-02,sz000755,山西三维,7.09,7.85,7.07,7.8,7.85,-0.76,-9.6815,10.1372,5474072,39499757.05,1276200000.0,382860000.0
2,1997-07-03,sz000755,山西三维,7.13,7.52,6.61,7.0,7.09,0.04,0.5642,9.3063,5025396,35432902.12,1283400000.0,385020000.0
3,1997-07-04,sz000755,山西三维,6.97,7.2,6.81,6.98,7.13,-0.16,-2.244,4.0155,2168359,15148527.31,1254600000.0,376380000.0
4,1997-07-07,sz000755,山西三维,6.27,6.97,6.27,6.97,6.97,-0.7,-10.043,3.9922,2155812,14026672.49,1128600000.0,338580000.0
5,1997-07-08,sz000755,山西三维,6.42,6.5,5.98,6.02,6.27,0.15,2.3923,4.6313,2500896,15604880.41,1155600000.0,346680000.0
6,1997-07-09,sz000755,山西三维,6.3,6.42,6.15,6.4,6.42,-0.12,-1.8692,2.2251,1201535,7539564.4,1134000000.0,340200000.0
7,1997-07-10,sz000755,山西三维,6.35,6.76,6.2,6.27,6.3,0.05,0.7937,5.4422,2938762,19129668.64,1143000000.0,342900000.0
8,1997-07-11,sz000755,山西三维,6.85,6.94,6.28,6.3,6.35,0.5,7.874,5.4542,2945258,19683536.69,1233000000.0,369900000.0
9,1997-07-14,sz000755,山西三维,7.04,7.19,6.7,6.83,6.85,0.19,2.7737,8.9379,4826453,33883456.13,1267200000.0,380160000.0
10,1997-07-15,sz000755,山西三维,6.85,7.04,6.7,7.0,7.04,-0.19,-2.6989,3.7473,2023555,13831404.74,1233000000.0,369900000.0
11,1997-07-16,sz000755,山西三维,6.69,6.9,6.55,6.85,6.85,-0.16,-2.3358,3.2652,1763212,11870346.41,1204200000.0,361260000.0
12,1997-07-17,sz000755,山西三维,7.06,7.19,6.61,6.73,6.69,0.37,5.5306,10.408,5620316,39451846.1,1270800000.0,381240000.0
13,1997-07-18,sz000755,山西三维,7.18,7.3,6.9,7.06,7.06,0.12,1.6997,6.848,3697946,26474703.29,1292400000.0,387720000.0
14,1997-07-21,sz000755,山西三维,6.96,7.3,6.9,7.26,7.18,-0.22,-3.0641,4.3852,2368031,16629810.18,1252800000.0,375840000.0
15,1997-07-22,sz000755,山西三维,7.1,7.16,6.83,6.95,6.96,0.14,2.0115,2.8981,1564967,10987633.14,1278000000.0,383400000.0
16,1997-07-23,sz000755,山西三维,7.57,7.75,7.15,7.21,7.1,0.47,6.6197,16.6035,8965872,67451814.27,1362600000.0,408780000.0
17,1997-07-24,sz000755,山西三维,7.72,7.86,7.45,7.51,7.57,0.15,1.9815,11.6182,6273834,48504595.37,1389600000.0,416880000.0
18,1997-07-25,sz000755,山西三维,8.07,8.1,7.62,7.65,7.72,0.35,4.5337,13.5144,7297793,58326270.11,1452600000.0,435780000.0
19,1997-07-28,sz000755,山西三维,7.77,8.49,7.4,8.0,8.07,-0.3,-3.7175,11.9805,6469469,52310552.66,1398600000.0,419580000.0
20,1997-07-29,sz000755,山西三维,7.59,7.85,7.38,7.68,7.77,-0.18,-2.3166,7.1487,3860281,29261854.27,1366200000.0,409860000.0
21,1997-07-30,sz000755,山西三维,7.94,8.0,7.6,7.72,7.59,0.35,4.6113,6.801,3672525,28803656.79,1429200000.0,428760000.0
22,1997-07-31,sz000755,山西三维,7.83,7.99,7.6,7.99,7.94,-0.11,-1.3854,4.1855,2260160,17693928.34,1409400000.0,422820000.0
23,1997-08-01,sz000755,山西三维,7.94,7.98,7.7,7.82,7.83,0.11,1.4049,3.3873,1829153,14326180.74,1429200000.0,428760000.0
24,1997-08-04,sz000755,山西三维,8.17,8.3,7.8,7.8,7.94,0.23,2.8967,5.993,3236195,26323069.18,1470600000.0,441180000.0
25,1997-08-05,sz000755,山西三维,8.13,8.28,7.91,8.2,8.17,-0.04,-0.4896,4.6267,2498397,20165433.2,1463400000.0,439020000.0
26,1997-08-06,sz000755,山西三维,7.88,8.2,7.8,8.12,8.13,-0.25,-3.075,3.5672,1926267,15397933.91,1418400000.0,425520000.0
27,1997-08-07,sz000755,山西三维,7.8,7.87,7.4,7.79,7.88,-0.08,-1.0152,7.6492,4130550,31490582.88,1404000000.0,421200000.0
28,1997-08-08,sz000755,山西三维,7.64,7.94,7.57,7.88,7.8,-0.16,-2.0513,4.269,2305270,17699791.37,1375200000.0,412560000.0
29,1997-08-11,sz000755,山西三维,7.37,7.65,7.36,7.65,7.64,-0.27,-3.534,2.9512,1593646,11881864.22,1326600000.0,397980000.0
30,1997-08-12,sz000755,山西三维,7.38,7.63,7.28,7.3,7.37,0.01,0.1357,2.3725,1281143,9535950.05,1328400000.0,398520000.0
31,1997-08-13,sz000755,山西三维,6.97,7.5,6.9,7.35,7.38,-0.41,-5.5556,2.5611,1382971,9889617.43,1254600000.0,376380000.0
32,1997-08-14,sz000755,山西三维,7.4,7.45,7.0,7.0,6.97,0.43,6.1693,1.7127,924878,6668790.54,1332000000.0,399600000.0
33,1997-08-15,sz000755,山西三维,7.23,7.45,7.0,7.45,7.4,-0.17,-2.2973,5.05,2726999,19570626.73,1301400000.0,390420000.0
