,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2016-09-21,sz300547,川环科技,0.0,0.0,0.0,0.0,22.07,,,0.0,0,0.0,989380775.05,0.0
1,2016-09-30,sz300547,N川环,31.78,31.78,29.13,29.13,22.07,9.71,43.9964,0.0376,5614,178147.92,1899783452.7,475111000.0
2,2016-10-10,sz300547,川环科技,34.96,34.96,34.96,34.96,31.78,3.18,10.0063,0.01,1500,52440.0,2089881356.4,522652000.0
3,2016-10-11,sz300547,川环科技,38.46,38.46,38.46,38.46,34.96,3.5,10.0114,0.0167,2500,96150.0,2299108608.9,574977000.0
4,2016-10-12,sz300547,川环科技,42.31,42.31,42.31,42.31,38.46,3.85,10.0104,0.0207,3100,131161.0,2529258586.65,632534500.0
5,2016-10-13,sz300547,川环科技,46.54,46.54,46.54,46.54,42.31,4.23,9.9976,0.0282,4212,196026.48,2782124666.1,695773000.0
6,2016-10-14,sz300547,川环科技,51.19,51.19,51.19,51.19,46.54,4.65,9.9914,0.0294,4400,225236.0,3060098015.85,765290500.0
7,2016-10-17,sz300547,川环科技,56.31,56.31,56.31,56.31,51.19,5.12,10.002,0.0535,8000,450480.0,3366167596.65,841834500.0
8,2016-10-18,sz300547,川环科技,61.94,61.94,61.94,61.94,56.31,5.63,9.9982,0.0849,12700,786638.0,3702724577.1,926003000.0
9,2016-10-19,sz300547,川环科技,68.13,68.13,68.13,68.13,61.94,6.19,9.9935,0.1164,17400,1185462.0,4072757917.95,1018543500.0
10,2016-10-20,sz300547,川环科技,74.94,74.94,74.94,74.94,68.13,6.81,9.9956,0.1452,21700,1626198.0,4479854372.1,1120353000.0
11,2016-10-21,sz300547,川环科技,82.43,82.43,82.43,82.43,74.94,7.49,9.9947,0.6275,93806,7732428.58,4927600692.45,1232328500.0
12,2016-10-24,sz300547,川环科技,90.67,90.67,87.11,90.67,82.43,8.24,9.9964,42.7073,6384735,569578235.59,5420181424.05,1355516500.0
13,2016-10-25,sz300547,川环科技,99.74,99.74,94.15,95.0,90.67,9.07,10.0033,20.9301,3129045,303080809.94,5962378904.1,1491113000.0
14,2016-10-26,sz300547,川环科技,100.0,108.5,99.99,104.0,99.74,0.26,0.2607,55.7078,8328322,861769891.42,5977921500.0,1495000000.0
15,2016-10-27,sz300547,川环科技,102.99,104.91,98.0,98.5,100.0,2.99,2.99,39.5723,5916063,603891393.54,6156661352.85,1539700500.0
16,2016-10-28,sz300547,川环科技,106.79,111.62,101.47,101.74,102.99,3.8,3.6897,46.7354,6986938,741643534.78,6383822369.85,1596510500.0
17,2016-10-31,sz300547,川环科技,108.05,112.8,105.11,106.88,106.79,1.26,1.1799,34.9367,5223037,570537483.8,6459144180.75,1615347500.0
18,2016-11-01,sz300547,川环科技,110.1,110.34,105.01,105.5,108.05,2.05,1.8973,31.8462,4761000,515074624.76,6581691571.5,1645995000.0
19,2016-11-02,sz300547,川环科技,109.71,115.49,109.02,109.55,110.1,-0.39,-0.3542,29.9238,4473604,502034234.68,6558377677.65,1640164500.0
20,2016-11-03,sz300547,川环科技,107.77,112.98,107.3,107.31,109.71,-1.94,-1.7683,29.4419,4401567,482483629.71,6442406000.55,1611161500.0
21,2016-11-04,sz300547,川环科技,107.8,109.84,106.8,107.18,107.77,0.03,0.0278,18.3642,2745455,296858551.44,6444199377.0,1611610000.0
22,2016-11-07,sz300547,川环科技,111.5,111.8,107.6,108.0,107.8,3.7,3.4323,20.4031,3050262,335292497.62,6665382472.5,1666925000.0
23,2016-11-08,sz300547,川环科技,110.02,113.0,108.08,112.0,111.5,-1.48,-1.3274,16.0284,2396240,262848810.68,6576909234.3,1644799000.0
24,2016-11-09,sz300547,川环科技,110.9,112.6,108.5,109.88,110.02,0.88,0.7999,19.8988,2974872,328448780.14,6629514943.5,1657955000.0
25,2016-11-10,sz300547,川环科技,119.04,121.99,111.8,111.9,110.9,8.14,7.3399,33.998,5082703,594374067.65,7116117753.6,1779648000.0
26,2016-11-11,sz300547,川环科技,120.04,121.38,116.16,117.8,119.04,1.0,0.8401,31.2349,4669613,554214220.23,7175896968.6,1794598000.0
27,2016-11-14,sz300547,川环科技,121.4,124.99,117.84,118.51,120.04,1.36,1.133,23.0272,3442569,419851171.0,7257196701.0,1814930000.0
28,2016-11-15,sz300547,川环科技,114.4,119.8,113.4,118.99,121.4,-7.0,-5.7661,24.6428,3684104,424955267.45,6838742196.0,1710280000.0
29,2016-11-16,sz300547,川环科技,109.25,115.49,109.2,115.3,114.4,-5.15,-4.5017,18.9224,2828902,317648641.04,6530879238.75,1633287500.0
30,2016-11-17,sz300547,川环科技,112.2,114.8,107.58,108.0,109.25,2.95,2.7002,21.3784,3196077,358674566.73,6707227923.0,1677390000.0
31,2016-11-18,sz300547,川环科技,114.34,117.08,112.1,112.1,112.2,2.14,1.9073,19.0287,2844790,326986587.16,6835155443.1,1709383000.0
