,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2019-04-25,sz300773,N拉卡拉,47.92,47.92,39.94,39.94,33.28,14.64,43.9904,0.0905,36217,1728871.64,19168479200.0,1917279200.0
1,2019-04-26,sz300773,拉卡拉,52.71,52.71,52.71,52.71,47.92,4.79,9.9958,0.0275,10993,579441.03,21084527100.0,2108927100.0
2,2019-04-29,sz300773,拉卡拉,57.98,57.98,57.98,57.98,52.71,5.27,9.9981,0.1446,57835,3353273.3,23192579800.0,2319779800.0
3,2019-04-30,sz300773,拉卡拉,63.78,63.78,63.78,63.78,57.98,5.8,10.0034,0.3016,120675,7696651.5,25512637800.0,2551837800.0
4,2019-05-06,sz300773,拉卡拉,70.16,70.16,65.2,70.14,63.78,6.38,10.0031,33.7803,13515515,933259724.97,28064701600.0,2807101600.0
5,2019-05-07,sz300773,拉卡拉,72.29,75.79,68.98,72.99,70.16,2.13,3.0359,49.053,19626088,1428819060.47,28916722900.0,2892322900.0
6,2019-05-08,sz300773,拉卡拉,68.87,71.96,68.01,69.0,72.29,-3.42,-4.7309,29.1052,11645010,811254013.68,27548688700.0,2755488700.0
7,2019-05-09,sz300773,拉卡拉,70.2,73.49,68.98,69.2,68.87,1.33,1.9312,28.4667,11389535,808139031.87,28080702000.0,2808702000.0
8,2019-05-10,sz300773,拉卡拉,70.2,70.95,65.51,69.0,70.2,0.0,0.0,29.8072,11925871,826649936.55,28080702000.0,2808702000.0
9,2019-05-13,sz300773,拉卡拉,66.92,69.47,66.71,68.13,70.2,-3.28,-4.6724,22.4456,8980504,607889415.64,26768669200.0,2677469200.0
10,2019-05-14,sz300773,拉卡拉,61.96,66.3,60.34,65.3,66.92,-4.96,-7.4118,27.4442,10980420,691589003.45,24784619600.0,2479019600.0
11,2019-05-15,sz300773,拉卡拉,63.0,64.97,61.35,62.02,61.96,1.04,1.6785,22.1852,8876307,564397555.08,25200630000.0,2520630000.0
12,2019-05-16,sz300773,拉卡拉,62.3,62.6,59.78,62.35,63.0,-0.7,-1.1111,21.1609,8466464,518100826.58,24920623000.0,2492623000.0
13,2019-05-17,sz300773,拉卡拉,60.83,63.85,60.69,61.78,62.3,-1.47,-2.3596,18.6089,7445425,464230678.58,24332608300.0,2433808300.0
14,2019-05-20,sz300773,拉卡拉,57.37,60.23,56.0,59.78,60.83,-3.46,-5.688,16.0226,6410631,369444481.51,22948573700.0,2295373700.0
15,2019-05-21,sz300773,拉卡拉,57.42,58.24,56.71,57.05,57.37,0.05,0.0872,11.8931,4758429,273711530.62,22968574200.0,2297374200.0
16,2019-05-22,sz300773,拉卡拉,55.75,57.89,55.3,57.89,57.42,-1.67,-2.9084,13.7875,5516377,310567751.21,22300557500.0,2230557500.0
