,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
26,2021-04-30,sh688633,ÐÇÇòÊ¯Ä«,51.93,52.68,49.5,50.5,50.99,0.94,1.8435,7.1829,1188282,61237595.0,3777042034.62,859092738.12
27,2021-05-06,sh688633,ÐÇÇòÊ¯Ä«,50.55,51.91,50.07,51.18,51.93,-1.38,-2.6574,5.0763,839788,42532348.0,3676670033.7,836263006.2
28,2021-05-07,sh688633,ÐÇÇòÊ¯Ä«,50.99,51.19,50.38,50.61,50.55,0.44,0.8704,4.0234,665605,33782072.0,3708672700.66,843542051.16
29,2021-05-10,sh688633,ÐÇÇòÊ¯Ä«,50.71,51.2,50.1,51.18,50.99,-0.28,-0.5491,4.3169,714152,36164775.0,3688307367.14,838909931.64
30,2021-05-11,sh688633,ÐÇÇòÊ¯Ä«,51.23,51.51,50.3,50.68,50.71,0.52,1.0254,4.6058,761958,38896131.0,3726128700.82,847512439.32
31,2021-05-12,sh688633,ÐÇÇòÊ¯Ä«,50.98,51.38,50.17,50.99,51.23,-0.25,-0.488,4.8734,806216,40661262.0,3707945367.32,843376618.32
32,2021-05-13,sh688633,ÐÇÇòÊ¯Ä«,50.31,50.81,50.23,50.51,50.98,-0.67,-1.3142,3.1788,525871,26513793.0,3659214033.54,832292618.04
33,2021-05-14,sh688633,ÐÇÇòÊ¯Ä«,50.35,50.84,50.13,50.32,50.31,0.04,0.0795,3.1541,521790,26366922.0,3662123366.9,832954349.4
34,2021-05-17,sh688633,ÐÇÇòÊ¯Ä«,49.79,50.49,49.71,49.82,50.35,-0.56,-1.1122,3.7448,619521,31031790.0,3621392699.86,823690110.36
35,2021-05-18,sh688633,ÐÇÇòÊ¯Ä«,50.23,50.3,49.55,49.86,49.79,0.44,0.8837,3.8145,631048,31498624.0,3653395366.82,830969155.32
36,2021-05-19,sh688633,ÐÇÇòÊ¯Ä«,50.0,50.2,49.7,50.0,50.23,-0.23,-0.4579,3.1566,522201,26045121.0,3636666700.0,827164200.0
37,2021-05-20,sh688633,ÐÇÇòÊ¯Ä«,48.87,50.0,48.56,50.0,50.0,-1.13,-2.26,5.2052,861106,42380282.0,3554478032.58,808470289.08
38,2021-05-21,sh688633,ÐÇÇòÊ¯Ä«,48.25,49.58,48.05,48.63,48.87,-0.62,-1.2687,3.2298,534309,26044236.0,3509383365.5,798213453.0
39,2021-05-24,sh688633,ÐÇÇòÊ¯Ä«,48.38,48.45,47.7,48.08,48.25,0.13,0.2694,3.3325,551301,26501251.0,3518838698.92,800364079.92
40,2021-05-25,sh688633,ÐÇÇòÊ¯Ä«,50.9,51.37,47.77,48.38,48.38,2.52,5.2088,10.3681,1715220,85713326.0,3702126700.6,842053155.6
41,2021-05-26,sh688633,ÐÇÇòÊ¯Ä«,50.1,51.0,49.68,51.0,50.9,-0.8,-1.5717,6.6218,1095470,54877888.0,3643940033.4,828818528.4
42,2021-05-27,sh688633,ÐÇÇòÊ¯Ä«,50.68,50.98,49.61,49.61,50.1,0.58,1.1577,4.2242,698819,35277007.0,3686125367.12,838413633.12
43,2021-05-28,sh688633,ÐÇÇòÊ¯Ä«,51.33,53.39,50.12,50.69,50.68,0.65,1.2826,9.4845,1569052,81270728.0,3733402034.22,849166767.72
44,2021-05-31,sh688633,ÐÇÇòÊ¯Ä«,53.68,53.98,51.25,51.77,51.33,2.35,4.5782,9.8128,1623354,86466830.0,3904325369.12,888043485.12
45,2021-06-01,sh688633,ÐÇÇòÊ¯Ä«,53.82,53.88,52.0,53.38,53.68,0.14,0.2608,9.7374,1610889,85245449.0,3914508035.88,890359544.88
46,2021-06-02,sh688633,ÐÇÇòÊ¯Ä«,55.48,56.18,52.66,53.65,53.82,1.66,3.0844,13.0079,2151936,117835235.0,4035245370.32,917821396.32
47,2021-06-03,sh688633,ÐÇÇòÊ¯Ä«,53.7,55.22,53.52,55.0,55.48,-1.78,-3.2084,7.725,1277963,69159747.0,3905780035.8,888374350.8
48,2021-06-04,sh688633,ÐÇÇòÊ¯Ä«,51.8,53.69,51.45,53.01,53.7,-1.9,-3.5382,7.3905,1222639,64021922.0,3767586701.2,856942111.2
49,2021-06-07,sh688633,ÐÇÇòÊ¯Ä«,52.5,52.89,51.8,52.28,51.8,0.7,1.3514,3.7302,617100,32351036.0,3818500035.0,868522410.0
50,2021-06-08,sh688633,ÐÇÇòÊ¯Ä«,51.73,52.75,51.4,52.5,52.5,-0.77,-1.4667,3.6281,600207,31227382.0,3762495367.82,855784081.32
51,2021-06-09,sh688633,ÐÇÇòÊ¯Ä«,52.13,52.87,51.25,51.73,51.73,0.4,0.7732,2.9575,489271,25529594.0,3791588701.42,862401394.92
52,2021-06-10,sh688633,ÐÇÇòÊ¯Ä«,53.94,54.5,51.68,51.75,52.13,1.81,3.4721,7.3756,1220164,65096718.0,3923236035.96,892344738.96
53,2021-06-11,sh688633,ÐÇÇòÊ¯Ä«,52.67,55.87,52.67,53.91,53.94,-1.27,-2.3545,5.5673,921012,49785523.0,3830864701.78,871334768.28
54,2021-06-15,sh688633,ÐÇÇòÊ¯Ä«,50.1,53.35,49.72,52.35,52.67,-2.57,-4.8794,8.285,1370611,69865948.0,3643940033.4,828818528.4
55,2021-06-16,sh688633,ÐÇÇòÊ¯Ä«,48.95,50.1,48.58,50.1,50.1,-1.15,-2.2954,4.445,735341,36118392.0,3560296699.3,809793751.8
56,2021-06-17,sh688633,ÐÇÇòÊ¯Ä«,50.89,51.27,48.9,49.08,48.95,1.94,3.9632,3.3361,551898,27673966.0,3701399367.26,841887722.76
57,2021-06-18,sh688633,XDÐÇÇòÊ¯,50.2,50.45,49.15,50.0,50.2,0.0,0.0,3.3346,551649,27474921.0,3651213366.8,830472856.8
58,2021-06-21,sh688633,ÐÇÇòÊ¯Ä«,51.76,51.95,49.58,50.2,50.2,1.56,3.1076,4.9772,823392,42296108.0,3764677367.84,856280379.84
59,2021-06-22,sh688633,ÐÇÇòÊ¯Ä«,52.25,52.59,51.17,51.8,51.76,0.49,0.9467,3.8195,631863,32845840.0,3800316701.5,864386589.0
60,2021-06-23,sh688633,ÐÇÇòÊ¯Ä«,51.98,52.77,50.72,52.65,52.25,-0.27,-0.5167,3.2755,541879,28048350.0,3780678701.32,859919902.32
61,2021-06-24,sh688633,ÐÇÇòÊ¯Ä«,50.95,51.99,50.82,51.9,51.98,-1.03,-1.9815,4.8824,807712,41300211.0,3705763367.3,842880319.8
62,2021-06-25,sh688633,ÐÇÇòÊ¯Ä«,50.93,51.4,50.45,51.36,50.95,-0.02,-0.0393,2.6205,433517,22015047.0,3704308700.62,842549454.12
63,2021-06-28,sh688633,ÐÇÇòÊ¯Ä«,53.2,53.77,50.82,50.82,50.93,2.27,4.4571,10.5251,1741190,92164928.0,3869413368.8,880102708.8
64,2021-06-29,sh688633,ÐÇÇòÊ¯Ä«,57.45,58.8,53.2,54.0,53.2,4.25,7.9887,21.1532,3499440,195174908.0,4178530038.3,950411665.8
65,2021-06-30,sh688633,ÐÇÇòÊ¯Ä«,55.87,56.95,55.36,56.9,57.45,-1.58,-2.7502,12.4722,2063313,115376973.0,4063611370.58,924273277.08
66,2021-07-01,sh688633,ÐÇÇòÊ¯Ä«,57.36,60.17,56.03,56.03,55.87,1.49,2.6669,15.0237,2485413,144572533.0,4171984038.24,948922770.24
67,2021-07-02,sh688633,ÐÇÇòÊ¯Ä«,57.15,59.06,56.01,57.0,57.36,-0.21,-0.3661,10.5508,1745457,100539484.0,4156710038.1,945448680.6
68,2021-07-05,sh688633,ÐÇÇòÊ¯Ä«,61.86,62.17,56.5,57.15,57.15,4.71,8.2415,18.8646,3120821,185410629.0,4499284041.24,1023367548.24
69,2021-07-06,sh688633,ÐÇÇòÊ¯Ä«,60.17,61.96,59.02,60.8,61.86,-1.69,-2.732,10.5101,1738716,104956364.0,4376364706.78,995409398.28
70,2021-07-07,sh688633,ÐÇÇòÊ¯Ä«,60.2,61.98,57.52,59.89,60.17,0.03,0.0499,9.4672,1566181,92843476.0,4378546706.8,995905696.8
71,2021-07-08,sh688633,ÐÇÇòÊ¯Ä«,58.61,62.96,58.2,60.5,60.2,-1.59,-2.6412,11.092,1834988,111438068.0,4262900705.74,969601875.24
72,2021-07-09,sh688633,ÐÇÇòÊ¯Ä«,59.6,60.99,57.71,58.8,58.61,0.99,1.6891,9.2866,1536316,91173178.0,4334906706.4,985979726.4
73,2021-07-12,sh688633,ÐÇÇòÊ¯Ä«,61.28,62.44,59.98,59.98,59.6,1.68,2.8188,9.4527,1563791,95757702.0,4457098707.52,1013772443.52
74,2021-07-13,sh688633,ÐÇÇòÊ¯Ä«,60.17,61.68,58.51,61.45,61.28,-1.11,-1.8114,7.7877,1288342,76871922.0,4376364706.78,995409398.28
75,2021-07-14,sh688633,ÐÇÇòÊ¯Ä«,57.5,60.08,57.43,59.56,60.17,-2.67,-4.4374,7.9168,1309693,76256930.0,4182166705.0,951238830.0
76,2021-07-15,sh688633,ÐÇÇòÊ¯Ä«,57.18,58.72,56.5,58.08,57.5,-0.32,-0.5565,5.8331,964979,55144632.0,4158892038.12,945944979.12
77,2021-07-16,sh688633,ÐÇÇòÊ¯Ä«,57.01,59.0,56.7,57.0,57.18,-0.17,-0.2973,4.6831,774733,44661506.0,4146527371.34,943132620.84
78,2021-07-19,sh688633,ÐÇÇòÊ¯Ä«,55.79,57.76,55.63,57.1,57.01,-1.22,-2.14,5.3125,878855,49412992.0,4057792703.86,922949814.36
79,2021-07-20,sh688633,ÐÇÇòÊ¯Ä«,60.79,61.29,55.09,55.09,55.79,5.0,8.9622,12.3711,2046591,120670294.0,4421459373.86,1005666234.36
80,2021-07-21,sh688633,ÐÇÇòÊ¯Ä«,62.99,64.16,59.79,61.15,60.79,2.2,3.619,11.4,1885932,116634635.0,4581472708.66,1042061459.16
81,2021-07-22,sh688633,ÐÇÇòÊ¯Ä«,62.3,63.18,61.6,62.57,62.99,-0.69,-1.0954,5.4589,903087,56167064.0,4531286708.2,1030646593.2
82,2021-07-23,sh688633,ÐÇÇòÊ¯Ä«,60.14,62.86,60.0,62.5,62.3,-2.16,-3.4671,6.1721,1021071,62285604.0,4374182706.76,994913099.76
83,2021-07-26,sh688633,ÐÇÇòÊ¯Ä«,59.69,62.98,57.55,59.99,60.14,-0.45,-0.7483,8.5751,1418598,85193411.0,4341452706.46,987468621.96
84,2021-07-27,sh688633,ÐÇÇòÊ¯Ä«,57.92,62.0,57.0,60.02,59.69,-1.77,-2.9653,8.4327,1395047,84146939.0,4212714705.28,958187009.28
85,2021-07-28,sh688633,ÐÇÇòÊ¯Ä«,54.5,58.83,54.16,57.0,57.92,-3.42,-5.9047,7.4873,1238651,68684602.0,3963966703.0,901608978.0
86,2021-07-29,sh688633,ÐÇÇòÊ¯Ä«,56.25,56.85,55.01,55.6,54.5,1.75,3.211,6.9757,1154017,64583687.0,4091250037.5,930559725.0
87,2021-07-30,sh688633,ÐÇÇòÊ¯Ä«,57.38,58.72,55.57,56.25,56.25,1.13,2.0089,6.1185,1012196,58052437.0,4173438704.92,949253635.92
88,2021-08-02,sh688633,ÐÇÇòÊ¯Ä«,58.0,59.13,57.0,57.5,57.38,0.62,1.0805,4.8361,800049,46637587.0,4218533372.0,959510472.0
89,2021-08-03,sh688633,ÐÇÇòÊ¯Ä«,56.39,58.9,55.87,58.2,58.0,-1.61,-2.7759,5.0173,830020,47515888.0,4101432704.26,932875784.76
90,2021-08-04,sh688633,ÐÇÇòÊ¯Ä«,57.52,58.24,55.92,56.16,56.39,1.13,2.0039,4.2141,697151,40190134.0,4183621371.68,951569695.68
91,2021-08-05,sh688633,ÐÇÇòÊ¯Ä«,59.27,61.88,57.1,57.21,57.52,1.75,3.0424,8.4095,1391200,82524910.0,4310904706.18,980520442.68
92,2021-08-06,sh688633,ÐÇÇòÊ¯Ä«,58.35,60.19,57.68,59.01,59.27,-0.92,-1.5522,5.0251,831312,48745228.0,4243990038.9,965300621.4
93,2021-08-09,sh688633,ÐÇÇòÊ¯Ä«,56.61,59.28,56.28,58.36,58.35,-1.74,-2.982,8.5291,1411000,80485896.0,4117434037.74,936515307.24
94,2021-08-10,sh688633,ÐÇÇòÊ¯Ä«,57.33,57.55,56.12,56.77,56.61,0.72,1.2719,5.0634,837647,47764423.0,4169802038.22,948426471.72
95,2021-08-11,sh688633,ÐÇÇòÊ¯Ä«,57.37,57.7,55.57,57.0,57.33,0.04,0.0698,5.981,989461,56118557.0,4172711371.58,949088203.08
96,2021-08-12,sh688633,ÐÇÇòÊ¯Ä«,60.19,61.5,56.66,57.01,57.37,2.82,4.9155,11.5097,1904076,113085484.0,4377819373.46,995740263.96
97,2021-08-13,sh688633,ÐÇÇòÊ¯Ä«,65.05,67.02,61.5,62.6,60.19,4.86,8.0744,20.4583,3384473,218468946.0,4731303376.7,1076140624.2
98,2021-08-16,sh688633,ÐÇÇòÊ¯Ä«,64.02,65.5,62.0,64.87,65.05,-1.03,-1.5834,9.6528,1596890,101883813.0,4656388042.68,1059101041.68
99,2021-08-17,sh688633,ÐÇÇòÊ¯Ä«,60.4,64.66,60.01,64.0,64.02,-3.62,-5.6545,8.7458,1446847,89309640.0,4393093373.6,999214353.6
100,2021-08-18,sh688633,ÐÇÇòÊ¯Ä«,64.42,66.88,60.8,60.8,60.4,4.02,6.6556,12.8706,2129220,136735226.0,4685481376.28,1065718355.28
101,2021-08-19,sh688633,ÐÇÇòÊ¯Ä«,67.35,69.99,63.01,63.88,64.42,2.93,4.5483,19.3203,3196208,216034087.0,4898590044.9,1114190177.4
102,2021-08-20,sh688633,ÐÇÇòÊ¯Ä«,68.72,69.32,65.51,67.56,67.35,1.37,2.0341,9.4544,1564070,105462802.0,4998234712.48,1136854476.48
103,2021-08-23,sh688633,ÐÇÇòÊ¯Ä«,70.78,74.88,68.6,68.6,68.72,2.06,2.9977,19.3144,3195236,228353291.0,5148065380.52,1170933641.52
104,2021-08-24,sh688633,ÐÇÇòÊ¯Ä«,78.28,79.43,68.0,68.0,70.78,7.5,10.5962,24.0125,3972451,295932976.0,5693565385.52,1295008271.52
105,2021-08-25,sh688633,ÐÇÇòÊ¯Ä«,73.69,78.2,72.2,78.17,78.28,-4.59,-5.8636,16.4207,2716520,200895551.0,5359719382.46,1219074597.96
106,2021-08-26,sh688633,ÐÇÇòÊ¯Ä«,70.2,74.2,68.38,73.3,73.69,-3.49,-4.7361,18.1392,3000812,210867587.0,5105880046.8,1161338536.8
107,2021-08-27,sh688633,ÐÇÇòÊ¯Ä«,70.96,72.8,68.88,69.98,70.2,0.76,1.0826,13.91,2301178,163584661.0,5161157380.64,1173911432.64
108,2021-08-30,sh688633,ÐÇÇòÊ¯Ä«,74.85,78.0,67.03,71.55,70.96,3.89,5.482,14.4339,2387837,173890809.0,5444090049.9,1238264807.4
109,2021-08-31,sh688633,ÐÇÇòÊ¯Ä«,73.2,75.58,71.3,75.13,74.85,-1.65,-2.2044,7.2007,1191229,86524446.0,5324080048.8,1210968388.8
110,2021-09-01,sh688633,ÐÇÇòÊ¯Ä«,68.7,73.67,68.2,72.75,73.2,-4.5,-6.1475,7.012,1160017,80993189.0,4996780045.8,1136523610.8
111,2021-09-02,sh688633,ÐÇÇòÊ¯Ä«,75.35,76.5,67.68,69.13,68.7,6.65,9.6798,15.4601,2557608,188200782.0,5480456716.9,1246536449.4
112,2021-09-03,sh688633,ÐÇÇòÊ¯Ä«,75.8,79.93,74.3,74.35,75.35,0.45,0.5972,10.941,1810004,139508886.0,5513186717.2,1253980927.2
113,2021-09-06,sh688633,ÐÇÇòÊ¯Ä«,79.8,80.8,73.08,75.9,75.8,4.0,5.277,10.5652,1747825,134662949.0,5804120053.2,1320154063.2
114,2021-09-07,sh688633,ÐÇÇòÊ¯Ä«,80.98,82.22,77.51,80.77,79.8,1.18,1.4787,7.9771,1319680,105415593.0,5889945387.32,1339675138.32
115,2021-09-08,sh688633,ÐÇÇòÊ¯Ä«,76.38,80.97,76.01,80.97,80.98,-4.6,-5.6804,6.8715,1136771,88336108.0,5555372050.92,1263576031.92
116,2021-09-09,sh688633,ÐÇÇòÊ¯Ä«,75.99,77.77,75.05,76.6,76.38,-0.39,-0.5106,3.3912,561018,42849310.0,5527006050.66,1257124151.16
117,2021-09-10,sh688633,ÐÇÇòÊ¯Ä«,74.83,76.3,72.72,75.99,75.99,-1.16,-1.5265,5.3615,886974,65733506.0,5442635383.22,1237933941.72
118,2021-09-13,sh688633,ÐÇÇòÊ¯Ä«,76.53,77.13,72.0,73.88,74.83,1.7,2.2718,6.4783,1071724,80278320.0,5566282051.02,1266057524.52
119,2021-09-14,sh688633,ÐÇÇòÊ¯Ä«,81.9,83.29,75.75,78.32,76.53,5.37,7.0169,11.0541,1828717,146123902.0,5956860054.6,1354894959.6
120,2021-09-15,sh688633,ÐÇÇòÊ¯Ä«,79.02,82.49,78.87,81.0,81.9,-2.88,-3.5165,5.8509,967932,77591401.0,5747388052.68,1307250301.68
121,2021-09-16,sh688633,ÐÇÇòÊ¯Ä«,76.84,79.99,75.1,78.5,79.02,-2.18,-2.7588,4.6075,762235,58865146.0,5588829384.56,1271185942.56
122,2021-09-17,sh688633,ÐÇÇòÊ¯Ä«,75.1,79.88,75.1,77.58,76.84,-1.74,-2.2644,5.0338,832756,64210498.0,5462273383.4,1242400628.4
123,2021-09-22,sh688633,ÐÇÇòÊ¯Ä«,78.05,79.0,72.17,72.6,75.1,2.95,3.9281,6.5366,1081365,82256482.0,5676836718.7,1291203316.2
124,2021-09-23,sh688633,ÐÇÇòÊ¯Ä«,74.0,79.0,73.65,79.0,78.05,-4.05,-5.189,5.1067,844816,63446005.0,5382266716.0,1224203016.0
125,2021-09-24,sh688633,ÐÇÇòÊ¯Ä«,71.18,75.23,71.1,73.06,74.0,-2.82,-3.8108,5.7071,985849,71890944.0,5177158714.12,1229575278.24
126,2021-09-27,sh688633,ÐÇÇòÊ¯Ä«,68.41,74.3,67.66,71.19,71.18,-2.77,-3.8915,6.71,1159100,81039279.0,4975687378.94,1181725832.88
127,2021-09-28,sh688633,ÐÇÇòÊ¯Ä«,67.43,69.28,66.9,68.05,68.41,-0.98,-1.4325,4.4966,776747,52506260.0,4904408711.62,1164797148.24
128,2021-09-29,sh688633,ÐÇÇòÊ¯Ä«,62.0,67.17,61.0,67.17,67.43,-5.43,-8.0528,7.2938,1259941,79839459.0,4509466708.0,1070998416.0
129,2021-09-30,sh688633,ÐÇÇòÊ¯Ä«,63.11,64.43,61.1,62.82,62.0,1.11,1.7903,3.3178,573128,36436116.0,4590200708.74,1090172742.48
130,2021-10-08,sh688633,ÐÇÇòÊ¯Ä«,61.72,64.91,61.47,64.06,63.11,-1.39,-2.2025,2.447,422691,26470617.0,4489101374.48,1066161648.96
131,2021-10-11,sh688633,ÐÇÇòÊ¯Ä«,64.0,65.0,60.92,61.6,61.72,2.28,3.6941,3.1685,547328,34663595.0,4654933376.0,1105546752.0
132,2021-10-12,sh688633,ÐÇÇòÊ¯Ä«,60.3,64.53,59.09,64.53,64.0,-3.7,-5.7813,3.8285,661334,40203855.0,4385820040.2,1041632330.4
133,2021-10-13,sh688633,ÐÇÇòÊ¯Ä«,60.52,61.5,59.38,60.28,60.3,0.22,0.3648,2.0077,346821,20944095.0,4401821373.68,1045432647.36
134,2021-10-14,sh688633,ÐÇÇòÊ¯Ä«,60.48,61.77,59.62,61.02,60.52,-0.04,-0.0661,1.9355,334344,20260313.0,4398912040.32,1044741680.64
135,2021-10-15,sh688633,ÐÇÇòÊ¯Ä«,59.84,60.65,59.3,60.21,60.48,-0.64,-1.0582,2.2604,390468,23416755.0,4352362706.56,1033686213.12
136,2021-10-18,sh688633,ÐÇÇòÊ¯Ä«,58.0,60.56,48.03,59.84,59.84,-1.84,-3.0749,3.1542,544865,31631805.0,4218533372.0,1001901744.0
137,2021-10-19,sh688633,ÐÇÇòÊ¯Ä«,58.23,59.79,57.39,58.8,58.0,0.23,0.3966,3.0423,525539,30689697.0,4235262038.82,1005874802.64
138,2021-10-20,sh688633,ÐÇÇòÊ¯Ä«,57.7,58.79,57.29,57.81,58.23,-0.53,-0.9102,2.0541,354837,20601851.0,4196713371.8,996719493.6
139,2021-10-21,sh688633,ÐÇÇòÊ¯Ä«,55.9,57.88,55.68,57.88,57.7,-1.8,-3.1196,3.2208,556369,31315687.0,4065793370.6,965625991.2
140,2021-10-22,sh688633,ÐÇÇòÊ¯Ä«,55.35,56.68,54.49,56.12,55.9,-0.55,-0.9839,3.1969,552233,30565941.0,4025790036.9,956125198.8
141,2021-10-25,sh688633,ÐÇÇòÊ¯Ä«,56.25,56.68,54.11,55.69,55.35,0.9,1.626,1.6062,277458,15575929.0,4091250037.5,971671950.0
142,2021-10-26,sh688633,ÐÇÇòÊ¯Ä«,67.5,67.5,57.08,57.08,56.25,11.25,20.0,13.7445,2374249,152975953.0,4909500045.0,1166006340.0
143,2021-10-27,sh688633,ÐÇÇòÊ¯Ä«,65.15,67.44,62.61,66.0,67.5,-2.35,-3.4815,9.6242,1662502,107611744.0,4738576710.1,1125412045.2
144,2021-10-28,sh688633,ÐÇÇòÊ¯Ä«,65.2,69.0,63.46,63.46,65.15,0.05,0.0767,8.6268,1490211,98974404.0,4742213376.8,1126275753.6
145,2021-10-29,sh688633,ÐÇÇòÊ¯Ä«,65.34,67.4,64.18,66.59,65.2,0.14,0.2147,4.8934,845287,55568896.0,4752396043.56,1128694137.12
146,2021-11-01,sh688633,ÐÇÇòÊ¯Ä«,66.41,67.24,64.31,65.36,65.34,1.07,1.6376,4.1412,715356,47204585.0,4830220710.94,1147177496.88
147,2021-11-02,sh688633,ÐÇÇòÊ¯Ä«,68.44,69.39,65.32,66.0,66.41,2.03,3.0568,5.7598,994960,67118510.0,4977869378.96,1182244057.92
148,2021-11-03,sh688633,ÐÇÇòÊ¯Ä«,67.55,69.5,65.06,68.55,68.44,-0.89,-1.3004,4.69,810153,54142603.0,4913136711.7,1166870048.4
149,2021-11-04,sh688633,ÐÇÇòÊ¯Ä«,67.57,68.67,66.0,68.33,67.55,0.02,0.0296,4.1255,712648,47973377.0,4914591378.38,1167215531.76
150,2021-11-05,sh688633,ÐÇÇòÊ¯Ä«,68.54,68.6,66.18,67.02,67.57,0.97,1.4355,3.7742,651970,44033820.0,4985142712.36,1183971474.72
