,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
11,2019-11-18,sh688058,±¦À¼µÂ,86.4,89.82,86.17,87.16,86.63,-0.23,-0.2655,13.4412,1222710,107357403.0,3456000000.0,785954880.0
12,2019-11-19,sh688058,±¦À¼µÂ,89.0,89.38,86.0,86.0,86.4,2.6,3.0093,10.8328,985425,86529966.0,3560000000.0,809606300.0
13,2019-11-20,sh688058,±¦À¼µÂ,87.28,89.5,86.68,88.88,89.0,-1.72,-1.9326,9.4912,863385,75982743.0,3491200000.0,793959976.0
14,2019-11-21,sh688058,±¦À¼µÂ,86.11,87.3,85.51,87.3,87.28,-1.17,-1.3405,7.5484,686657,59249507.0,3444400000.0,783316837.0
15,2019-11-22,sh688058,±¦À¼µÂ,82.96,87.11,81.0,86.0,86.11,-3.15,-3.6581,7.5977,691142,58212787.0,3318400000.0,754662232.0
16,2019-11-25,sh688058,±¦À¼µÂ,82.54,83.36,81.4,82.39,82.96,-0.42,-0.5063,5.272,479574,39390019.0,3301600000.0,750841618.0
17,2019-11-26,sh688058,±¦À¼µÂ,85.8,89.4,82.54,82.54,82.54,3.26,3.9496,11.1119,1010812,87817616.0,3432000000.0,780496860.0
18,2019-11-27,sh688058,±¦À¼µÂ,92.0,93.5,84.11,85.8,85.8,6.2,7.2261,19.8378,1804589,161056648.0,3680000000.0,836896400.0
19,2019-11-28,sh688058,±¦À¼µÂ,99.62,108.5,91.6,91.6,92.0,7.62,8.2826,33.4178,3039917,307804146.0,3984800000.0,906213254.0
20,2019-11-29,sh688058,±¦À¼µÂ,99.0,99.98,96.66,98.0,99.62,-0.62,-0.6224,14.7453,1341332,131995318.0,3960000000.0,900573300.0
21,2019-12-02,sh688058,±¦À¼µÂ,101.58,102.5,96.69,100.23,99.0,2.58,2.6061,15.8671,1443385,143804043.0,4063200000.0,924042786.0
22,2019-12-03,sh688058,±¦À¼µÂ,99.0,101.05,96.03,101.01,101.58,-2.58,-2.5399,14.1094,1283494,126468454.0,3960000000.0,900573300.0
23,2019-12-04,sh688058,±¦À¼µÂ,95.4,98.5,93.01,98.47,99.0,-3.6,-3.6364,13.7468,1250502,118803724.0,3816000000.0,867825180.0
24,2019-12-05,sh688058,±¦À¼µÂ,95.06,96.68,93.72,93.9,95.4,-0.34,-0.3564,8.7356,794650,75791848.0,3802400000.0,864732302.0
25,2019-12-06,sh688058,±¦À¼µÂ,92.0,95.82,91.22,94.6,95.06,-3.06,-3.219,12.8936,1172889,109410079.0,3680000000.0,836896400.0
26,2019-12-09,sh688058,±¦À¼µÂ,97.3,97.96,91.5,92.98,92.0,5.3,5.7609,13.4709,1225404,116410084.0,3892000000.0,885108910.0
27,2019-12-10,sh688058,±¦À¼µÂ,100.14,103.5,96.66,97.01,97.3,2.84,2.9188,22.1053,2010849,200862397.0,4005600000.0,910943538.0
28,2019-12-11,sh688058,±¦À¼µÂ,103.0,103.06,96.52,98.48,100.14,2.86,2.856,16.8696,1534579,153281608.0,4120000000.0,936960100.0
29,2019-12-12,sh688058,±¦À¼µÂ,99.0,109.63,99.0,107.0,103.0,-4.0,-3.8835,13.0687,1188820,123759705.0,3960000000.0,900573300.0
30,2019-12-13,sh688058,±¦À¼µÂ,99.3,100.48,96.5,98.55,99.0,0.3,0.303,9.2353,840106,82624061.0,3972000000.0,903302310.0
31,2019-12-16,sh688058,±¦À¼µÂ,101.95,102.77,98.5,99.0,99.3,2.65,2.6687,10.5899,963330,96983696.0,4078000000.0,927408565.0
32,2019-12-17,sh688058,±¦À¼µÂ,101.8,103.95,99.8,101.95,101.95,-0.15,-0.1471,11.5443,1050151,106654231.0,4072000000.0,926044060.0
33,2019-12-18,sh688058,±¦À¼µÂ,111.99,116.67,103.35,104.0,101.8,10.19,10.0098,21.148,1923770,210598838.0,4479600000.0,1018739433.0
34,2019-12-19,sh688058,±¦À¼µÂ,108.89,112.81,106.2,112.0,111.99,-3.1,-2.7681,10.907,992174,107825838.0,4355600000.0,990539663.0
35,2019-12-20,sh688058,±¦À¼µÂ,112.54,116.0,107.0,107.6,108.89,3.65,3.352,14.3615,1306421,145824656.0,4501600000.0,1023742618.0
36,2019-12-23,sh688058,±¦À¼µÂ,99.77,111.54,99.77,110.03,112.54,-12.77,-11.3471,16.7446,1523209,158591792.0,3990800000.0,907577759.0
37,2019-12-24,sh688058,±¦À¼µÂ,101.85,102.36,100.1,100.1,99.77,2.08,2.0848,7.9573,723848,73299552.0,4074000000.0,926498895.0
38,2019-12-25,sh688058,±¦À¼µÂ,102.32,104.85,101.33,102.35,101.85,0.47,0.4615,7.4158,674593,69544798.0,4092800000.0,930774344.0
39,2019-12-26,sh688058,±¦À¼µÂ,101.45,103.96,99.5,101.8,102.32,-0.87,-0.8503,6.504,591652,60095943.0,4058000000.0,922860215.0
40,2019-12-27,sh688058,±¦À¼µÂ,98.93,103.8,98.83,101.45,101.45,-2.52,-2.484,8.0018,727903,73853264.0,3957200000.0,899936531.0
41,2019-12-30,sh688058,±¦À¼µÂ,98.5,99.3,93.5,96.56,98.93,-0.43,-0.4347,10.6744,971015,93621396.0,3940000000.0,896024950.0
42,2019-12-31,sh688058,±¦À¼µÂ,99.16,100.05,96.21,98.7,98.5,0.66,0.6701,5.3715,488629,48074665.0,3966400000.0,902028772.0
43,2020-01-02,sh688058,±¦À¼µÂ,100.19,101.66,99.0,99.16,99.16,1.03,1.0387,4.8501,441200,44321856.0,4007600000.0,911398373.0
44,2020-01-03,sh688058,±¦À¼µÂ,99.9,103.45,99.75,100.44,100.19,-0.29,-0.2895,6.7703,615873,62623380.0,3996000000.0,908760330.0
45,2020-01-06,sh688058,±¦À¼µÂ,96.62,99.49,96.61,99.0,99.9,-3.28,-3.2833,10.2053,928349,90996471.0,3864800000.0,878923154.0
46,2020-01-07,sh688058,±¦À¼µÂ,104.3,104.5,96.37,97.97,96.62,7.68,7.9487,15.3711,1398261,141315343.0,4172000000.0,948785810.0
47,2020-01-08,sh688058,±¦À¼µÂ,101.5,103.0,100.12,103.0,104.3,-2.8,-2.6846,7.7127,701603,71066409.0,4060000000.0,923315050.0
48,2020-01-09,sh688058,±¦À¼µÂ,114.0,121.18,101.87,101.89,101.5,12.5,12.3153,23.4162,2130098,237479874.0,4560000000.0,1037023800.0
49,2020-01-10,sh688058,±¦À¼µÂ,110.35,113.64,108.06,112.0,114.0,-3.65,-3.2018,12.4674,1134126,125261383.0,4414000000.0,1003820845.0
50,2020-01-13,sh688058,±¦À¼µÂ,113.0,115.47,109.2,110.9,110.35,2.65,2.4014,9.948,904939,102132605.0,4520000000.0,1027927100.0
51,2020-01-14,sh688058,±¦À¼µÂ,117.5,123.58,113.3,113.3,113.0,4.5,3.9823,13.3257,1212199,142948162.0,4700000000.0,1068862250.0
52,2020-01-15,sh688058,±¦À¼µÂ,119.8,121.71,114.36,115.0,117.5,2.3,1.9574,8.5158,774655,91880793.0,4792000000.0,1089784660.0
53,2020-01-16,sh688058,±¦À¼µÂ,121.6,123.68,117.6,119.03,119.8,1.8,1.5025,8.4231,766225,92650475.0,4864000000.0,1106158720.0
54,2020-01-17,sh688058,±¦À¼µÂ,135.01,145.0,123.35,123.35,121.6,13.41,11.028,17.9652,1634239,221204225.0,5400400000.0,1228145467.0
55,2020-01-20,sh688058,±¦À¼µÂ,135.15,139.96,125.1,132.21,135.01,0.14,0.1037,17.0844,1554114,207096065.0,5406000000.0,1229419005.0
56,2020-01-21,sh688058,±¦À¼µÂ,129.0,142.5,128.0,133.89,135.15,-6.15,-4.5505,11.5436,1050090,141765777.0,5160000000.0,1173474300.0
57,2020-01-22,sh688058,±¦À¼µÂ,138.0,141.41,127.04,128.0,129.0,9.0,6.9767,10.3902,945162,127461341.0,5520000000.0,1255344600.0
58,2020-01-23,sh688058,±¦À¼µÂ,131.12,140.98,128.0,136.03,138.0,-6.88,-4.9855,10.1131,919962,123234230.0,5244800000.0,1192759304.0
59,2020-02-03,sh688058,±¦À¼µÂ,112.5,118.88,107.97,108.0,131.12,-18.62,-14.2007,9.0379,822151,93010868.0,4500000000.0,1023378750.0
60,2020-02-04,sh688058,±¦À¼µÂ,125.0,125.65,113.35,115.0,112.5,12.5,11.1111,7.0036,637094,77570924.0,5000000000.0,1137087500.0
61,2020-02-05,sh688058,±¦À¼µÂ,127.67,134.0,125.18,125.18,125.0,2.67,2.136,8.3936,763545,99169358.0,5106800000.0,1161375689.0
62,2020-02-06,sh688058,±¦À¼µÂ,135.99,138.88,126.18,128.43,127.67,8.32,6.5168,8.0321,730656,97789097.0,5439600000.0,1237060233.0
63,2020-02-07,sh688058,±¦À¼µÂ,154.0,156.99,141.0,141.01,135.99,18.01,13.2436,13.1701,1198044,177964438.0,6160000000.0,1400891800.0
64,2020-02-10,sh688058,±¦À¼µÂ,145.41,158.62,144.16,151.11,154.0,-8.59,-5.5779,12.1779,1107789,166254243.0,5816400000.0,1322751147.0
65,2020-02-11,sh688058,±¦À¼µÂ,144.36,149.4,140.15,147.0,145.41,-1.05,-0.7221,8.2061,746481,108438902.0,5774400000.0,1313199612.0
66,2020-02-12,sh688058,±¦À¼µÂ,152.38,156.0,143.0,144.0,144.36,8.02,5.5556,10.9041,991915,147594437.0,6095200000.0,1386155146.0
67,2020-02-13,sh688058,±¦À¼µÂ,152.3,162.4,148.5,152.2,152.38,-0.08,-0.0525,10.9869,999449,155312481.0,6092000000.0,1385427410.0
68,2020-02-14,sh688058,±¦À¼µÂ,143.35,154.9,142.18,152.5,152.3,-8.95,-5.8766,10.9064,992127,146958967.0,5734000000.0,1304011945.0
69,2020-02-17,sh688058,±¦À¼µÂ,148.56,151.0,143.35,143.35,143.35,5.21,3.6345,7.9104,719585,106321839.0,5942400000.0,1351405752.0
70,2020-02-18,sh688058,±¦À¼µÂ,153.55,158.0,148.0,148.0,148.56,4.99,3.3589,9.079,825892,126440659.0,6142000000.0,1396798285.0
71,2020-02-19,sh688058,±¦À¼µÂ,160.49,169.28,153.88,153.88,153.55,6.94,4.5197,14.9697,1361749,221822246.0,6419600000.0,1459929383.0
72,2020-02-20,sh688058,±¦À¼µÂ,158.6,165.5,152.03,160.3,160.49,-1.89,-1.1776,10.2608,933398,147302850.0,6344000000.0,1442736620.0
73,2020-02-21,sh688058,±¦À¼µÂ,168.99,171.8,158.55,158.6,158.6,10.39,6.5511,10.5527,959950,160811613.0,6759600000.0,1537251333.0
74,2020-02-24,sh688058,±¦À¼µÂ,186.5,190.0,168.97,170.21,168.99,17.51,10.3616,10.9737,998246,181255830.0,7460000000.0,1696534550.0
75,2020-02-25,sh688058,±¦À¼µÂ,184.22,189.87,175.13,183.55,186.5,-2.28,-1.2225,8.82,802332,146360655.0,7368800000.0,1675794074.0
76,2020-02-26,sh688058,±¦À¼µÂ,166.4,183.35,164.18,183.22,184.22,-17.82,-9.6732,11.4309,1039838,179143340.0,6656000000.0,1513690880.0
77,2020-02-27,sh688058,±¦À¼µÂ,157.42,171.0,156.1,166.4,166.4,-8.98,-5.3966,10.4712,952530,154796796.0,6296800000.0,1432002514.0
78,2020-02-28,sh688058,±¦À¼µÂ,146.01,158.5,145.0,149.1,157.42,-11.41,-7.2481,10.8764,989391,149571379.0,5840400000.0,1328209167.0
79,2020-03-02,sh688058,±¦À¼µÂ,150.89,153.0,141.01,149.0,146.01,4.88,3.3422,11.4701,1043403,153604196.0,6035600000.0,1372601063.0
80,2020-03-03,sh688058,±¦À¼µÂ,160.3,167.01,152.01,154.0,150.89,9.41,6.2363,13.8313,1258193,202454984.0,6412000000.0,1458201010.0
81,2020-03-04,sh688058,±¦À¼µÂ,153.9,166.18,149.6,158.5,160.3,-6.4,-3.9925,9.6966,882067,139035069.0,6156000000.0,1399982130.0
82,2020-03-05,sh688058,±¦À¼µÂ,153.94,160.9,150.52,157.0,153.9,0.04,0.026,6.522,593284,92305696.0,6157600000.0,1400345998.0
83,2020-03-06,sh688058,±¦À¼µÂ,152.0,155.29,150.0,152.0,153.94,-1.94,-1.2602,4.6099,419347,64069746.0,6080000000.0,1382698400.0
84,2020-03-09,sh688058,±¦À¼µÂ,136.04,152.5,135.01,149.0,152.0,-15.96,-10.5,8.0088,728533,105158345.0,5441600000.0,1237515068.0
85,2020-03-10,sh688058,±¦À¼µÂ,154.49,155.25,134.95,136.8,136.04,18.45,13.5622,13.7365,1249567,180318071.0,6179600000.0,1405349183.0
86,2020-03-11,sh688058,±¦À¼µÂ,158.3,169.88,153.0,153.0,154.49,3.81,2.4662,16.7942,1527715,247213061.0,6332000000.0,1440007610.0
87,2020-03-12,sh688058,±¦À¼µÂ,161.9,166.99,153.23,157.0,158.3,3.6,2.2742,12.4188,1129700,183034716.0,6476000000.0,1472755730.0
88,2020-03-13,sh688058,±¦À¼µÂ,178.5,179.5,155.21,156.0,161.9,16.6,10.2532,18.2498,1660133,276507815.0,7140000000.0,1623760950.0
89,2020-03-16,sh688058,±¦À¼µÂ,167.0,185.0,165.0,179.94,178.5,-11.5,-6.4426,12.417,1129537,199037695.0,6680000000.0,1519148900.0
90,2020-03-17,sh688058,±¦À¼µÂ,178.47,178.8,163.01,171.8,167.0,11.47,6.8683,10.2689,934129,160292480.0,7138800000.0,1623488049.0
91,2020-03-18,sh688058,±¦À¼µÂ,168.83,187.99,168.02,177.0,178.47,-9.64,-5.4015,12.3707,1125326,202883292.0,6753200000.0,1535795861.0
92,2020-03-19,sh688058,±¦À¼µÂ,163.69,170.97,153.0,168.0,168.83,-5.14,-3.0445,15.2854,1390468,225152882.0,6547600000.0,1489038823.0
93,2020-03-20,sh688058,±¦À¼µÂ,152.72,165.85,151.0,163.9,163.69,-10.97,-6.7017,9.1628,833512,131192349.0,6108800000.0,1389248024.0
94,2020-03-23,sh688058,±¦À¼µÂ,139.55,154.93,135.91,147.0,152.72,-13.17,-8.6236,10.6285,966841,141786063.0,5582000000.0,1269444485.0
95,2020-03-24,sh688058,±¦À¼µÂ,149.2,149.47,138.21,143.0,139.55,9.65,6.9151,9.2775,843942,122064275.0,5968000000.0,1357227640.0
96,2020-03-25,sh688058,±¦À¼µÂ,151.8,159.74,150.88,153.2,149.2,2.6,1.7426,9.8575,896706,139060051.0,6072000000.0,1380879060.0
97,2020-03-26,sh688058,±¦À¼µÂ,154.6,156.46,149.6,150.0,151.8,2.8,1.8445,6.7974,618335,94860569.0,6184000000.0,1406349820.0
98,2020-03-27,sh688058,±¦À¼µÂ,143.5,158.28,142.5,154.88,154.6,-11.1,-7.1798,11.6873,1063160,157328042.0,5740000000.0,1305376450.0
99,2020-03-30,sh688058,±¦À¼µÂ,126.8,142.47,126.1,140.0,143.5,-16.7,-11.6376,14.6596,1333543,174740858.0,5072000000.0,1153461560.0
100,2020-03-31,sh688058,±¦À¼µÂ,125.0,131.3,122.0,129.41,126.8,-1.8,-1.4196,9.3763,852932,108234793.0,5000000000.0,1137087500.0
101,2020-04-01,sh688058,±¦À¼µÂ,122.39,128.42,121.55,123.76,125.0,-2.61,-2.088,8.6584,787630,98238324.0,4895600000.0,1113345113.0
102,2020-04-02,sh688058,±¦À¼µÂ,131.1,131.26,122.24,122.24,122.39,8.71,7.1166,8.5111,774227,98105305.0,5244000000.0,1192577370.0
103,2020-04-03,sh688058,±¦À¼µÂ,127.85,131.0,125.55,130.45,131.1,-3.25,-2.479,7.0111,637775,82087710.0,5114000000.0,1163013095.0
104,2020-04-07,sh688058,±¦À¼µÂ,138.18,139.97,132.0,134.0,127.85,10.33,8.0798,8.1358,740086,101540110.0,5527200000.0,1256982006.0
105,2020-04-08,sh688058,±¦À¼µÂ,136.12,139.13,135.12,138.0,138.18,-2.06,-1.4908,4.2116,383117,52399979.0,5444800000.0,1238242804.0
106,2020-04-09,sh688058,±¦À¼µÂ,137.0,139.45,136.24,137.99,136.12,0.88,0.6465,3.3121,301294,41501224.0,5480000000.0,1246247900.0
107,2020-04-10,sh688058,±¦À¼µÂ,126.0,137.0,122.9,137.0,137.0,-11.0,-8.0292,8.1983,745778,95377241.0,5040000000.0,1146184200.0
108,2020-04-13,sh688058,±¦À¼µÂ,123.24,126.7,121.86,124.7,126.0,-2.76,-2.1905,4.3579,396427,49103459.0,4929600000.0,1121077308.0
109,2020-04-14,sh688058,±¦À¼µÂ,126.79,127.0,123.25,125.75,123.24,3.55,2.8806,4.2,382062,48000756.0,5071600000.0,1153370593.0
110,2020-04-15,sh688058,±¦À¼µÂ,124.26,127.75,123.1,126.2,126.79,-2.53,-1.9954,5.1477,468270,58925257.0,4970400000.0,1130355942.0
111,2020-04-16,sh688058,±¦À¼µÂ,116.23,122.7,115.7,119.01,124.26,-8.03,-6.4623,13.882,1262803,149359660.0,4649200000.0,1057307930.01
112,2020-04-17,sh688058,±¦À¼µÂ,118.01,122.0,116.36,117.3,116.23,1.78,1.5314,10.9397,995149,118603086.0,4720400000.0,1073500032.87
113,2020-04-20,sh688058,±¦À¼µÂ,126.69,127.0,118.12,119.31,118.01,8.68,7.3553,9.1369,831152,102570622.0,5067600000.0,1152459276.03
114,2020-04-21,sh688058,±¦À¼µÂ,128.15,128.3,124.0,124.94,126.69,1.46,1.1524,6.6235,602522,76469663.0,5126000000.0,1165740439.05
115,2020-04-22,sh688058,±¦À¼µÂ,129.86,129.95,125.26,127.25,128.15,1.71,1.3344,4.7303,430301,55227686.0,5194400000.0,1181295773.82
116,2020-04-23,sh688058,±¦À¼µÂ,126.36,131.78,125.61,131.23,129.86,-3.5,-2.6952,4.3135,392383,49910471.0,5054400000.0,1149457369.32
117,2020-04-24,sh688058,±¦À¼µÂ,121.09,126.95,120.18,126.95,126.36,-5.27,-4.1706,4.9413,449497,54950217.0,4843600000.0,1101517828.83
118,2020-04-27,sh688058,±¦À¼µÂ,119.9,121.8,117.15,120.03,121.09,-1.19,-0.9827,4.0541,368791,44143349.0,4796000000.0,1090692771.3
119,2020-04-28,sh688058,±¦À¼µÂ,108.0,119.5,104.75,119.5,119.9,-11.9,-9.9249,11.6453,1059339,116198808.0,4320000000.0,982442196.0
120,2020-04-29,sh688058,±¦À¼µÂ,106.95,110.76,105.8,106.02,108.0,-1.05,-0.9722,4.9944,454326,49357491.0,4278000000.0,972890674.65
121,2020-04-30,sh688058,±¦À¼µÂ,113.65,117.67,107.0,107.0,106.95,6.7,6.2646,6.497,591014,66454154.0,4546000000.0,1033838477.55
122,2020-05-06,sh688058,±¦À¼µÂ,136.38,136.38,111.1,111.18,113.65,22.73,20.0,14.6033,1387317,175711293.0,5455200000.0,1295610000.0
123,2020-05-07,sh688058,±¦À¼µÂ,136.6,141.8,131.91,136.4,136.38,0.22,0.1613,11.7623,1117418,152812071.0,5464000000.0,1297700000.0
124,2020-05-08,sh688058,±¦À¼µÂ,147.0,163.92,137.35,138.0,136.6,10.4,7.6135,17.8631,1696999,251912762.0,5880000000.0,1396500000.0
125,2020-05-11,sh688058,±¦À¼µÂ,139.9,150.0,136.5,150.0,147.0,-7.1,-4.8299,13.5164,1284054,182198403.0,5596000000.0,1329050000.0
126,2020-05-12,sh688058,±¦À¼µÂ,137.1,141.0,132.01,138.51,139.9,-2.8,-2.0014,11.0472,1049488,143234523.0,5484000000.0,1302450000.0
127,2020-05-13,sh688058,±¦À¼µÂ,136.02,138.8,133.89,137.0,137.1,-1.08,-0.7877,6.0699,576645,78523739.0,5440800000.0,1292190000.0
128,2020-05-14,sh688058,±¦À¼µÂ,134.7,138.56,133.02,135.27,136.02,-1.32,-0.9704,6.8263,648500,88340627.0,5388000000.0,1279650000.0
129,2020-05-15,sh688058,±¦À¼µÂ,142.5,144.13,134.78,137.07,134.7,7.8,5.7906,12.1103,1150481,161494712.0,5700000000.0,1353750000.0
130,2020-05-18,sh688058,±¦À¼µÂ,142.67,148.4,139.0,144.47,142.5,0.17,0.1193,11.9875,1138808,164484806.0,5706800000.0,1355365000.0
131,2020-05-19,sh688058,±¦À¼µÂ,148.1,149.58,141.06,141.1,142.67,5.43,3.806,8.8537,841099,122721457.0,5924000000.0,1406950000.0
132,2020-05-20,sh688058,±¦À¼µÂ,141.69,154.9,139.0,148.7,148.1,-6.41,-4.3282,9.8111,932055,136919798.0,5667600000.0,1346055000.0
133,2020-05-21,sh688058,±¦À¼µÂ,132.99,144.48,132.03,142.28,141.69,-8.7,-6.1402,7.9509,755334,103562518.0,5319600000.0,1263405000.0
134,2020-05-22,sh688058,±¦À¼µÂ,125.66,134.27,124.12,133.28,132.99,-7.33,-5.5117,7.791,740146,95274357.0,5026400000.0,1193770000.0
135,2020-05-25,sh688058,±¦À¼µÂ,127.1,129.64,124.76,125.25,125.66,1.44,1.1459,5.3565,508868,64532170.0,5084000000.0,1207450000.0
136,2020-05-26,sh688058,±¦À¼µÂ,134.18,134.18,127.9,128.0,127.1,7.08,5.5704,5.1931,493349,64528365.0,5367200000.0,1274710000.0
137,2020-05-27,sh688058,XD±¦À¼µÂ,129.95,134.99,128.06,133.85,133.68,-3.73,-2.7902,4.1086,390313,50912800.0,5198000000.0,1234525000.0
138,2020-05-28,sh688058,±¦À¼µÂ,123.0,130.99,119.45,128.28,129.95,-6.95,-5.3482,10.0198,951881,117480377.0,4920000000.0,1168500000.0
139,2020-05-29,sh688058,±¦À¼µÂ,122.09,125.86,120.14,122.22,123.0,-0.91,-0.7398,5.3471,507971,62647851.0,4883600000.0,1159855000.0
140,2020-06-01,sh688058,±¦À¼µÂ,132.18,134.5,124.1,125.25,122.09,10.09,8.2644,8.936,848920,111017730.0,5287200000.0,1255710000.0
141,2020-06-02,sh688058,±¦À¼µÂ,129.01,132.18,127.31,132.18,132.18,-3.17,-2.3982,6.6796,634564,82321410.0,5160400000.0,1225595000.0
142,2020-06-03,sh688058,±¦À¼µÂ,129.03,134.48,128.81,130.5,129.01,0.02,0.0155,7.7833,739411,97238054.0,5161200000.0,1225785000.0
143,2020-06-04,sh688058,±¦À¼µÂ,131.65,132.44,128.0,129.99,129.03,2.62,2.0305,7.1002,674515,88140626.0,5266000000.0,1250675000.0
144,2020-06-05,sh688058,±¦À¼µÂ,133.76,134.5,130.91,130.91,131.65,2.11,1.6027,6.1207,581469,77286257.0,5350400000.0,1270720000.0
145,2020-06-08,sh688058,±¦À¼µÂ,126.0,135.2,125.25,134.22,133.76,-7.76,-5.8014,10.0511,954859,124910434.0,5040000000.0,1197000000.0
146,2020-06-09,sh688058,±¦À¼µÂ,123.49,126.99,122.5,125.55,126.0,-2.51,-1.9921,6.0862,578190,71741611.0,4939600000.0,1173155000.0
147,2020-06-10,sh688058,±¦À¼µÂ,121.89,124.43,120.99,124.3,123.49,-1.6,-1.2957,5.9057,561037,68548211.0,4875600000.0,1157955000.0
148,2020-06-11,sh688058,±¦À¼µÂ,146.0,146.27,124.21,124.21,121.89,24.11,19.7801,36.6782,3484433,489644277.0,5840000000.0,1387000000.0
149,2020-06-12,sh688058,±¦À¼µÂ,141.25,142.0,135.02,140.0,146.0,-4.75,-3.2534,21.6677,2058427,285085293.0,5650000000.0,1341875000.0
150,2020-06-15,sh688058,±¦À¼µÂ,133.8,140.0,133.8,139.58,141.25,-7.45,-5.2743,12.0784,1147452,156629103.0,5352000000.0,1271100000.0
151,2020-06-16,sh688058,±¦À¼µÂ,136.22,138.57,131.89,136.0,133.8,2.42,1.8087,12.1682,1155981,156438917.0,5448800000.0,1294090000.0
152,2020-06-17,sh688058,±¦À¼µÂ,135.6,136.95,131.9,135.99,136.22,-0.62,-0.4551,9.696,921120,123167232.0,5424000000.0,1288200000.0
153,2020-06-18,sh688058,±¦À¼µÂ,135.66,137.87,133.2,134.8,135.6,0.06,0.0442,6.9853,663605,90148436.0,5426400000.0,1288770000.0
154,2020-06-19,sh688058,±¦À¼µÂ,138.0,143.0,135.01,136.61,135.66,2.34,1.7249,11.3773,1080841,151182145.0,5520000000.0,1311000000.0
155,2020-06-22,sh688058,±¦À¼µÂ,141.87,144.0,138.27,141.8,138.0,3.87,2.8043,9.1425,868533,122365653.0,5674800000.0,1347765000.0
156,2020-06-23,sh688058,±¦À¼µÂ,141.0,141.58,137.8,141.0,141.87,-0.87,-0.6132,7.7685,738008,103019122.0,5640000000.0,1339500000.0
157,2020-06-24,sh688058,±¦À¼µÂ,145.52,147.95,140.5,140.5,141.0,4.52,3.2057,11.8545,1126174,164007310.0,5820800000.0,1382440000.0
158,2020-06-29,sh688058,±¦À¼µÂ,139.95,144.8,137.8,142.01,145.52,-5.57,-3.8277,10.0926,958793,133631282.0,5598000000.0,1329525000.0
159,2020-06-30,sh688058,±¦À¼µÂ,141.98,144.7,139.5,139.89,139.95,2.03,1.4505,7.661,727796,103267236.0,5679200000.0,1348810000.0
160,2020-07-01,sh688058,±¦À¼µÂ,145.21,149.84,142.0,142.0,141.98,3.23,2.275,10.168,965962,140920692.0,5808400000.0,1379495000.0
161,2020-07-02,sh688058,±¦À¼µÂ,148.88,149.0,142.2,146.02,145.21,3.67,2.5274,8.6975,826267,120187198.0,5955200000.0,1414360000.0
162,2020-07-03,sh688058,±¦À¼µÂ,155.63,157.9,144.44,148.02,148.88,6.75,4.5339,12.1545,1154674,175557518.0,6225200000.0,1478485000.0
163,2020-07-06,sh688058,±¦À¼µÂ,168.38,171.98,152.52,156.18,155.63,12.75,8.1925,12.4524,1182980,192256811.0,6735200000.0,1599610000.0
