,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2021-07-15,sz301031,N中熔,128.11,135.0,95.0,95.0,26.78,101.33,378.3794,70.9385,11754517,1386194070.59,8490801172.97,2122782700.0
1,2021-07-16,sz301031,C中熔,143.86,156.0,121.04,125.93,128.11,15.75,12.2941,57.5662,9538726,1295584311.61,9534670648.22,2383760200.0
2,2021-07-19,sz301031,C中熔,142.0,154.28,135.21,140.0,143.86,-1.86,-1.2929,38.3968,6362350,915163018.08,9411394634.0,2352940000.0
3,2021-07-20,sz301031,C中熔,139.13,144.73,135.0,140.0,142.0,-2.87,-2.0211,21.1933,3511733,487007622.13,9221178418.51,2305384100.0
4,2021-07-21,sz301031,C中熔,147.4,149.15,134.96,138.0,139.13,8.27,5.9441,19.9688,3308833,472239079.09,9769292739.8,2442418000.0
5,2021-07-22,sz301031,中熔电气,148.7,156.0,144.52,145.0,147.4,1.3,0.882,22.7323,3766747,565214499.36,9855453394.9,2463959000.0
6,2021-07-23,sz301031,中熔电气,140.49,155.0,138.0,143.98,148.7,-8.21,-5.5212,16.7505,2775554,403283694.72,9311315719.23,2327919300.0
7,2021-07-26,sz301031,中熔电气,146.0,146.7,137.02,137.67,140.49,5.51,3.922,12.7745,2116740,300284030.79,9676504342.0,2419220000.0
8,2021-07-27,sz301031,中熔电气,151.0,162.0,145.06,145.49,146.0,5.0,3.4247,17.7197,2936156,449691354.14,10007891477.0,2502070000.0
9,2021-07-28,sz301031,中熔电气,140.0,150.0,130.0,145.0,151.0,-11.0,-7.2848,17.6287,2921080,413437494.34,9278839780.0,2319800000.0
10,2021-07-29,sz301031,中熔电气,149.6,152.0,140.7,142.14,140.0,9.6,6.8571,15.5126,2570436,375574538.47,9915103079.2,2478872000.0
11,2021-07-30,sz301031,中熔电气,179.52,179.52,157.01,157.01,149.6,29.92,20.0,10.6818,1769970,308653445.03,11898123695.0,2974646400.0
12,2021-08-02,sz301031,中熔电气,177.99,195.0,163.33,193.01,179.52,-1.53,-0.8523,29.2441,4845750,878110252.8,11796719231.7,2949294300.0
13,2021-08-03,sz301031,中熔电气,164.0,171.99,155.01,167.99,177.99,-13.99,-7.86,17.6196,2919564,479478943.7,10869498028.0,2717480000.0
14,2021-08-04,sz301031,中熔电气,188.61,196.8,164.04,164.04,164.0,24.61,15.0061,20.6349,3419198,622124660.34,12500585506.5,3125267700.0
15,2021-08-05,sz301031,中熔电气,196.65,206.0,182.2,188.0,188.61,8.04,4.2628,17.4276,2887755,571109740.68,13033456019.5,3258490500.0
16,2021-08-06,sz301031,中熔电气,198.69,203.0,188.96,198.01,196.65,2.04,1.0374,12.0568,1997808,389963024.58,13168661970.6,3292293300.0
17,2021-08-09,sz301031,中熔电气,184.2,202.49,179.88,198.0,198.69,-14.49,-7.2928,11.6487,1930194,360770250.98,12208302053.4,3052194000.0
18,2021-08-10,sz301031,中熔电气,181.39,192.66,176.09,181.01,184.2,-2.81,-1.5255,11.0924,1838010,337791880.28,12022062483.5,3005632300.0
19,2021-08-11,sz301031,中熔电气,196.75,196.8,172.51,178.0,181.39,15.36,8.4679,11.9233,1975688,368398504.05,13040083762.2,3260147500.0
20,2021-08-12,sz301031,中熔电气,190.18,194.49,184.04,191.98,196.75,-6.57,-3.3393,8.0677,1336811,252240687.27,12604641066.9,3151282600.0
21,2021-08-13,sz301031,中熔电气,179.22,191.83,178.56,187.0,190.18,-10.96,-5.763,6.4279,1065101,196098301.46,11878240466.9,2969675400.0
22,2021-08-16,sz301031,中熔电气,169.01,175.0,159.0,175.0,179.22,-10.21,-5.6969,9.4665,1568593,263511521.29,11201547937.3,2800495700.0
23,2021-08-17,sz301031,中熔电气,159.27,170.68,158.9,165.84,169.01,-9.74,-5.763,6.6925,1108951,181118363.13,10556005798.3,2639103900.0
24,2021-08-18,sz301031,中熔电气,161.72,167.88,159.29,161.51,159.27,2.45,1.5383,5.3464,885900,144507929.97,10718385494.4,2679700400.0
25,2021-08-19,sz301031,中熔电气,174.92,180.0,156.0,162.0,161.72,13.2,8.1623,9.8161,1626527,275425242.74,11593247530.8,2898424400.0
26,2021-08-20,sz301031,中熔电气,169.1,173.6,165.0,170.0,174.92,-5.82,-3.3272,7.2062,1194061,201660777.57,11207512905.7,2801987000.0
27,2021-08-23,sz301031,中熔电气,182.63,189.86,163.36,168.05,169.1,13.53,8.0012,8.7568,1451006,257628817.95,12104246493.0,3026179100.0
28,2021-08-24,sz301031,中熔电气,179.82,188.5,177.0,181.08,182.63,-2.81,-1.5386,6.0781,1007137,184225402.59,11918006923.1,2979617400.0
29,2021-08-25,sz301031,中熔电气,172.78,182.7,170.2,177.22,179.82,-7.04,-3.915,6.6873,1108078,195048283.24,11451413837.1,2862964600.0
30,2021-08-26,sz301031,中熔电气,175.1,182.5,173.21,175.0,172.78,2.32,1.3427,5.4813,908258,160840558.86,11605177467.7,2901407000.0
31,2021-08-27,sz301031,中熔电气,170.0,175.0,163.32,171.6,175.1,-5.1,-2.9126,5.321,881693,147680567.5,11267162590.0,2816900000.0
32,2021-08-30,sz301031,中熔电气,168.49,175.99,163.5,167.0,170.0,-1.51,-0.8882,4.7683,790100,134927123.39,11167083675.2,2791879300.0
33,2021-08-31,sz301031,中熔电气,151.4,168.0,140.0,165.12,168.49,-17.09,-10.143,13.7176,2273000,344319248.58,10034402447.8,2508698000.0
34,2021-09-01,sz301031,中熔电气,133.59,148.0,133.13,148.0,151.4,-17.81,-11.7635,11.5228,1909328,264434911.61,8854001472.93,2213586300.0
35,2021-09-02,sz301031,中熔电气,143.28,148.84,135.0,135.01,133.59,9.69,7.2535,10.2089,1691608,242626940.4,9496229740.56,2374149600.0
36,2021-09-03,sz301031,中熔电气,140.34,153.77,139.0,143.0,143.28,-2.94,-2.0519,8.4125,1393955,204646153.6,9301374105.18,2325433800.0
37,2021-09-06,sz301031,中熔电气,146.03,147.5,135.58,140.33,140.34,5.69,4.0544,6.7984,1126500,160768194.73,9678492664.81,2419717100.0
38,2021-09-07,sz301031,中熔电气,150.8,152.0,143.08,147.03,146.03,4.77,3.2665,5.3024,878600,130633946.0,9994635991.6,2498756000.0
39,2021-09-08,sz301031,中熔电气,152.0,154.97,147.07,150.0,150.8,1.2,0.7958,4.3738,724746,109700345.22,10074168904.0,2518640000.0
40,2021-09-09,sz301031,中熔电气,148.68,153.71,147.46,152.26,152.0,-3.32,-2.1842,3.1011,513844,77132513.64,9854127846.36,2463627600.0
41,2021-09-10,sz301031,中熔电气,144.27,151.82,143.1,149.12,148.68,-4.41,-2.9661,3.4846,577400,84251996.0,9561844393.29,2390553900.0
42,2021-09-13,sz301031,中熔电气,137.0,144.16,136.01,143.49,144.27,-7.27,-5.0392,5.0244,832546,114819173.96,9080007499.0,2270090000.0
43,2021-09-14,sz301031,中熔电气,140.0,141.63,137.06,137.07,137.0,3.0,2.1898,3.659,606300,84609657.37,9278839780.0,2319800000.0
44,2021-09-15,sz301031,中熔电气,137.43,139.8,136.19,139.0,140.0,-2.57,-1.8357,2.2247,368639,50665601.98,9108506792.61,2277215100.0
45,2021-09-16,sz301031,中熔电气,129.31,137.87,126.36,137.5,137.43,-8.12,-5.9085,5.7976,960657,125131913.2,8570334085.37,2142666700.0
46,2021-09-17,sz301031,中熔电气,129.93,132.6,125.0,129.31,129.31,0.62,0.4795,4.0586,672511,86596227.55,8611426090.11,2152940100.0
47,2021-09-22,sz301031,中熔电气,126.62,133.0,126.1,127.33,129.93,-3.31,-2.5475,3.4086,564800,72213245.0,8392047806.74,2098093400.0
48,2021-09-23,sz301031,中熔电气,123.33,128.49,122.61,127.0,126.62,-3.29,-2.5983,4.169,690800,86137979.0,8173995071.91,2043578100.0
49,2021-09-24,sz301031,中熔电气,122.95,125.98,122.61,122.61,123.33,-0.38,-0.3081,3.5033,580500,71998534.0,8148809649.65,2037281500.0
50,2021-09-27,sz301031,中熔电气,129.22,130.53,119.91,122.02,122.95,6.27,5.0996,6.3737,1056119,131655249.77,8564369116.94,2141175400.0
51,2021-09-28,sz301031,中熔电气,133.99,137.55,124.02,129.8,129.22,4.77,3.6914,7.1387,1182879,156190448.62,8880512443.73,2220214300.0
