,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
39,2021-01-27,sh688557,À¼½£ÖÇÄÜ,36.3,37.28,36.21,36.5,36.8,-0.5,-1.3587,1.9519,322798,11740223.0,2637921000.0,600313210.2
40,2021-01-28,sh688557,À¼½£ÖÇÄÜ,35.83,36.69,35.81,36.14,36.3,-0.47,-1.2948,2.253,372588,13447388.0,2603766100.0,592540559.82
41,2021-01-29,sh688557,À¼½£ÖÇÄÜ,34.67,35.96,34.35,35.83,35.83,-1.16,-3.2375,2.6612,440097,15396578.0,2519468900.0,573356997.18
42,2021-02-01,sh688557,À¼½£ÖÇÄÜ,36.0,36.25,34.0,34.67,34.67,1.33,3.8362,3.274,541446,19203184.0,2616120000.0,595351944.0
43,2021-02-02,sh688557,À¼½£ÖÇÄÜ,35.53,36.65,35.48,35.93,36.0,-0.47,-1.3056,2.7943,462104,16588183.0,2581965100.0,587579293.62
44,2021-02-03,sh688557,À¼½£ÖÇÄÜ,34.42,35.84,34.36,35.8,35.53,-1.11,-3.1241,2.6071,431152,15019385.0,2501301400.0,569222608.68
45,2021-02-04,sh688557,À¼½£ÖÇÄÜ,33.63,35.38,33.25,34.44,34.42,-0.79,-2.2952,2.9056,480509,16365938.0,2443892100.0,556157941.02
46,2021-02-05,sh688557,À¼½£ÖÇÄÜ,32.09,34.38,32.08,34.38,33.63,-1.54,-4.5792,3.971,656705,21629899.0,2331980300.0,530690107.86
47,2021-02-08,sh688557,À¼½£ÖÇÄÜ,31.58,32.5,31.55,32.5,32.09,-0.51,-1.5893,1.9307,319283,10152121.0,2294918600.0,522255955.32
48,2021-02-09,sh688557,À¼½£ÖÇÄÜ,32.12,32.5,31.39,31.67,31.58,0.54,1.7099,1.663,275018,8814776.0,2334160400.0,531186234.48
49,2021-02-10,sh688557,À¼½£ÖÇÄÜ,32.11,32.57,31.6,32.01,32.12,-0.01,-0.0311,1.5588,257790,8286102.0,2333433700.0,531020858.94
50,2021-02-18,sh688557,À¼½£ÖÇÄÜ,32.69,33.0,32.38,32.94,32.11,0.58,1.8063,2.0614,340911,11170338.0,2375582300.0,540612640.26
51,2021-02-19,sh688557,À¼½£ÖÇÄÜ,33.78,33.78,32.2,32.55,32.69,1.09,3.3344,2.5031,413948,13777517.0,2454792600.0,558638574.12
52,2021-02-22,sh688557,À¼½£ÖÇÄÜ,34.2,34.9,33.8,34.2,33.78,0.42,1.2433,3.4736,574454,19719897.0,2485314000.0,565584346.8
53,2021-02-23,sh688557,À¼½£ÖÇÄÜ,33.95,34.23,33.5,34.2,34.2,-0.25,-0.731,1.8272,302175,10232160.0,2467146500.0,561449958.3
54,2021-02-24,sh688557,À¼½£ÖÇÄÜ,33.88,34.25,33.66,33.9,33.95,-0.07,-0.2062,1.6462,272242,9253316.0,2462059600.0,560292329.52
55,2021-02-25,sh688557,À¼½£ÖÇÄÜ,33.02,34.12,33.02,34.0,33.88,-0.86,-2.5384,1.9151,316707,10615801.0,2399563400.0,546070033.08
56,2021-02-26,sh688557,À¼½£ÖÇÄÜ,33.73,33.86,32.53,32.53,33.02,0.71,2.1502,2.6687,441332,14778118.0,2451159100.0,557811696.42
57,2021-03-01,sh688557,À¼½£ÖÇÄÜ,35.17,35.28,34.01,34.6,33.73,1.44,4.2692,3.4969,578299,20087236.0,2555803900.0,581625774.18
58,2021-03-02,sh688557,À¼½£ÖÇÄÜ,34.6,35.68,34.53,35.65,35.17,-0.57,-1.6207,1.9642,324823,11340956.0,2514382000.0,572199368.4
59,2021-03-03,sh688557,À¼½£ÖÇÄÜ,38.11,38.4,34.19,34.19,34.6,3.51,10.1445,9.4471,1562314,57940703.0,2769453700.0,630246182.94
60,2021-03-04,sh688557,À¼½£ÖÇÄÜ,39.8,40.8,37.25,37.9,38.11,1.69,4.4345,14.6326,2419875,95975214.0,2892266000.0,658194649.2
61,2021-03-05,sh688557,À¼½£ÖÇÄÜ,39.55,39.78,38.03,39.1,39.8,-0.25,-0.6281,7.0623,1167927,45382612.0,2874098500.0,654060260.7
62,2021-03-08,sh688557,À¼½£ÖÇÄÜ,38.16,39.57,38.06,39.56,39.55,-1.39,-3.5145,6.3781,1054789,40808972.0,2773087200.0,631073060.64
63,2021-03-09,sh688557,À¼½£ÖÇÄÜ,36.09,38.3,35.51,38.19,38.16,-2.07,-5.4245,5.1949,859108,31946607.0,2622660300.0,596840323.86
64,2021-03-10,sh688557,À¼½£ÖÇÄÜ,35.47,36.9,35.35,36.46,36.09,-0.62,-1.7179,3.1556,521853,18806638.0,2577604900.0,586587040.38
65,2021-03-11,sh688557,À¼½£ÖÇÄÜ,36.59,36.8,35.3,36.0,35.47,1.12,3.1576,3.5524,587473,21305376.0,2658995300.0,605109100.86
66,2021-03-12,sh688557,À¼½£ÖÇÄÜ,36.07,36.95,35.88,36.95,36.59,-0.52,-1.4212,2.4212,400408,14487604.0,2621206900.0,596509572.78
67,2021-03-15,sh688557,À¼½£ÖÇÄÜ,35.6,36.29,35.26,35.79,36.07,-0.47,-1.303,3.0789,509182,18161277.0,2587052000.0,588736922.4
68,2021-03-16,sh688557,À¼½£ÖÇÄÜ,35.97,36.26,35.27,35.35,35.6,0.37,1.0393,1.909,315708,11291410.0,2613939900.0,594855817.38
69,2021-03-17,sh688557,À¼½£ÖÇÄÜ,36.03,36.3,35.69,36.0,35.97,0.06,0.1668,2.4602,406858,14629565.0,2618300100.0,595848070.62
70,2021-03-18,sh688557,À¼½£ÖÇÄÜ,35.47,36.58,35.35,36.04,36.03,-0.56,-1.5543,2.4972,412971,14740166.0,2577604900.0,586587040.38
71,2021-03-19,sh688557,À¼½£ÖÇÄÜ,35.68,36.12,35.0,35.3,35.47,0.21,0.592,2.2309,368939,13127494.0,2592865600.0,590059926.72
72,2021-03-22,sh688557,À¼½£ÖÇÄÜ,36.1,36.1,35.32,35.32,35.68,0.42,1.1771,2.3338,385958,13847035.0,2623387000.0,597005699.4
73,2021-03-23,sh688557,À¼½£ÖÇÄÜ,36.02,36.87,35.72,36.16,36.1,-0.08,-0.2216,3.1673,523802,19050378.0,2617573400.0,595682695.08
74,2021-03-24,sh688557,À¼½£ÖÇÄÜ,35.58,36.2,35.3,36.2,36.02,-0.44,-1.2215,2.0904,345693,12308291.0,2585598600.0,588406171.32
75,2021-03-25,sh688557,À¼½£ÖÇÄÜ,34.3,35.4,34.26,34.27,35.58,-1.28,-3.5975,3.2995,545663,18837043.0,2492581000.0,567238102.2
76,2021-03-26,sh688557,À¼½£ÖÇÄÜ,34.33,34.54,34.07,34.54,34.3,0.03,0.0875,1.9376,320427,10996256.0,2494761100.0,567734228.82
77,2021-03-29,sh688557,À¼½£ÖÇÄÜ,33.28,34.45,33.18,34.45,34.33,-1.05,-3.0585,3.1587,522368,17600613.0,2418457600.0,550369797.12
78,2021-03-30,sh688557,À¼½£ÖÇÄÜ,32.75,33.28,32.74,33.28,33.28,-0.53,-1.5925,1.7491,289257,9516980.0,2379942500.0,541604893.5
79,2021-03-31,sh688557,À¼½£ÖÇÄÜ,33.48,33.6,32.79,33.15,32.75,0.73,2.229,1.5538,256968,8520257.0,2432991600.0,553677307.92
80,2021-04-01,sh688557,À¼½£ÖÇÄÜ,33.56,33.92,33.12,33.3,33.48,0.08,0.2389,1.6304,269635,9047903.0,2438805200.0,555000312.24
81,2021-04-02,sh688557,À¼½£ÖÇÄÜ,34.25,34.39,33.3,33.6,33.56,0.69,2.056,2.3789,393417,13325184.0,2488947500.0,566411224.5
82,2021-04-06,sh688557,À¼½£ÖÇÄÜ,34.3,34.4,34.05,34.26,34.25,0.05,0.146,1.2578,208002,7119866.0,2492581000.0,567238102.2
83,2021-04-07,sh688557,À¼½£ÖÇÄÜ,34.61,34.68,34.01,34.23,34.3,0.31,0.9038,1.5239,252020,8643760.0,2515108700.0,572364743.94
84,2021-04-08,sh688557,À¼½£ÖÇÄÜ,34.75,34.78,34.15,34.6,34.61,0.14,0.4045,1.4191,234688,8103625.0,2525282500.0,574680001.5
85,2021-04-09,sh688557,À¼½£ÖÇÄÜ,34.19,34.74,34.01,34.5,34.75,-0.56,-1.6115,1.0515,173886,5951314.0,2484587300.0,565418971.26
86,2021-04-12,sh688557,À¼½£ÖÇÄÜ,32.88,34.25,32.45,34.25,34.19,-1.31,-3.8315,2.7874,460973,15316187.0,2389389600.0,543754775.52
87,2021-04-13,sh688557,À¼½£ÖÇÄÜ,32.99,33.03,32.56,32.88,32.88,0.11,0.3345,1.0079,166690,5465602.0,2397383300.0,545573906.46
88,2021-04-14,sh688557,À¼½£ÖÇÄÜ,33.14,33.6,32.68,32.8,32.99,0.15,0.4547,0.889,147012,4863819.0,2408283800.0,548054539.56
89,2021-04-15,sh688557,À¼½£ÖÇÄÜ,33.14,33.18,32.8,33.13,33.14,0.0,0.0,1.0902,180285,5958767.0,2408283800.0,548054539.56
90,2021-04-16,sh688557,À¼½£ÖÇÄÜ,33.82,33.98,32.9,33.18,33.14,0.68,2.0519,1.509,249546,8405363.0,2457699400.0,559300076.28
91,2021-04-19,sh688557,À¼½£ÖÇÄÜ,35.5,35.77,33.82,33.85,33.82,1.68,4.9675,4.0756,674010,23588882.0,2579785000.0,587083167.0
92,2021-04-20,sh688557,À¼½£ÖÇÄÜ,34.29,35.34,34.27,35.33,35.5,-1.21,-3.4085,3.6902,610261,21219414.0,2491854300.0,567072726.66
93,2021-04-21,sh688557,À¼½£ÖÇÄÜ,34.01,34.5,33.92,34.27,34.29,-0.28,-0.8166,2.0447,338146,11551628.0,2471506700.0,562442211.54
94,2021-04-22,sh688557,À¼½£ÖÇÄÜ,34.1,34.57,33.96,34.24,34.01,0.09,0.2646,1.3334,220509,7517529.0,2478047000.0,563930591.4
95,2021-04-23,sh688557,À¼½£ÖÇÄÜ,33.91,34.38,33.78,34.38,34.1,-0.19,-0.5572,1.4083,232894,7905187.0,2464239700.0,560788456.14
96,2021-04-26,sh688557,À¼½£ÖÇÄÜ,34.0,34.47,33.8,33.81,33.91,0.09,0.2654,1.9211,317696,10822745.0,2470780000.0,562276836.0
97,2021-04-27,sh688557,À¼½£ÖÇÄÜ,33.69,33.94,33.18,33.91,34.0,-0.31,-0.9118,1.4662,242469,8123013.0,2448252300.0,557150194.26
98,2021-04-28,sh688557,À¼½£ÖÇÄÜ,33.45,33.74,33.03,33.05,33.69,-0.24,-0.7124,1.6004,264666,8798152.0,2430811500.0,553181181.3
99,2021-04-29,sh688557,À¼½£ÖÇÄÜ,33.04,33.59,33.04,33.16,33.45,-0.41,-1.2257,1.8149,300144,9958858.0,2401016800.0,546400784.16
100,2021-04-30,sh688557,À¼½£ÖÇÄÜ,32.24,33.04,31.63,33.0,33.04,-0.8,-2.4213,2.8617,473260,15162846.0,2342880800.0,533170740.96
101,2021-05-06,sh688557,À¼½£ÖÇÄÜ,32.15,32.44,31.9,32.06,32.24,-0.09,-0.2792,1.0125,167435,5375589.0,2336340500.0,531682361.1
102,2021-05-07,sh688557,À¼½£ÖÇÄÜ,31.89,32.28,31.6,32.28,32.15,-0.26,-0.8087,1.4187,234613,7474767.0,2317446300.0,527382597.06
103,2021-05-10,sh688557,À¼½£ÖÇÄÜ,31.38,32.03,31.32,31.6,31.89,-0.51,-1.5992,1.2587,208163,6554258.0,2280384600.0,518948444.52
104,2021-05-11,sh688557,À¼½£ÖÇÄÜ,31.58,31.58,31.02,31.3,31.38,0.2,0.6373,1.3481,222943,6983035.0,2294918600.0,522255955.32
105,2021-05-12,sh688557,À¼½£ÖÇÄÜ,31.46,31.53,31.1,31.31,31.58,-0.12,-0.38,0.9387,155237,4853089.0,2286198200.0,520271448.84
106,2021-05-13,sh688557,À¼½£ÖÇÄÜ,32.02,32.1,31.34,31.34,31.46,0.56,1.78,1.6838,278458,8866032.0,2326893400.0,529532479.08
107,2021-05-14,sh688557,À¼½£ÖÇÄÜ,32.53,32.56,31.81,32.02,32.02,0.51,1.5928,1.3975,231116,7465863.0,2363955100.0,537966631.62
108,2021-05-17,sh688557,À¼½£ÖÇÄÜ,32.13,32.55,31.88,32.53,32.53,-0.4,-1.2296,1.1768,194608,6277574.0,2334887100.0,531351610.02
109,2021-05-18,sh688557,À¼½£ÖÇÄÜ,32.85,32.88,31.97,32.15,32.13,0.72,2.2409,1.68,277831,9045673.0,2387209500.0,543258648.9
110,2021-05-19,sh688557,À¼½£ÖÇÄÜ,32.6,33.01,32.51,32.75,32.85,-0.25,-0.761,1.1835,195719,6415707.0,2369042000.0,539124260.4
111,2021-05-20,sh688557,À¼½£ÖÇÄÜ,32.69,32.95,32.41,32.41,32.6,0.09,0.2761,0.9391,155299,5078765.0,2375582300.0,540612640.26
112,2021-05-21,sh688557,À¼½£ÖÇÄÜ,32.37,32.57,32.1,32.51,32.69,-0.32,-0.9789,0.9289,153616,4973037.0,2352327900.0,535320622.98
113,2021-05-24,sh688557,À¼½£ÖÇÄÜ,32.38,32.68,32.16,32.67,32.37,0.01,0.0309,0.6586,108916,3519429.0,2353054600.0,535485998.52
114,2021-05-25,sh688557,À¼½£ÖÇÄÜ,32.62,32.68,32.18,32.24,32.38,0.24,0.7412,1.1148,184356,5976279.0,2370495400.0,539455011.48
115,2021-05-26,sh688557,À¼½£ÖÇÄÜ,33.96,33.96,32.56,32.69,32.62,1.34,4.1079,4.5627,754564,25196488.0,2467873200.0,561615333.84
116,2021-05-27,sh688557,À¼½£ÖÇÄÜ,33.55,34.5,33.21,34.5,33.96,-0.41,-1.2073,4.0324,666858,22413393.0,2438078500.0,554834936.7
117,2021-05-28,sh688557,À¼½£ÖÇÄÜ,33.59,34.25,33.28,33.58,33.55,0.04,0.1192,3.8144,630808,21246435.0,2440985300.0,555496438.86
118,2021-05-31,sh688557,À¼½£ÖÇÄÜ,33.7,33.9,33.15,33.9,33.59,0.11,0.3275,3.0711,507885,17027318.0,2448979000.0,557315569.8
119,2021-06-01,sh688557,À¼½£ÖÇÄÜ,34.44,34.79,33.33,33.97,33.7,0.74,2.1958,5.9317,980960,33721677.0,2502754800.0,569553359.76
120,2021-06-02,sh688557,À¼½£ÖÇÄÜ,35.66,36.2,34.12,34.56,34.44,1.22,3.5424,9.8148,1694174,59904064.0,2591412200.0,615545090.0
121,2021-06-03,sh688557,À¼½£ÖÇÄÜ,34.43,35.65,34.43,35.25,35.66,-1.23,-3.4492,5.8514,1010036,35346597.0,2502028100.0,594313445.0
122,2021-06-04,sh688557,À¼½£ÖÇÄÜ,33.96,34.7,33.8,34.46,34.43,-0.47,-1.3651,3.622,625206,21353086.0,2467873200.0,586200540.0
123,2021-06-07,sh688557,À¼½£ÖÇÄÜ,34.09,34.24,33.71,33.9,33.96,0.13,0.3828,2.2995,396920,13434003.0,2477320300.0,588444535.0
124,2021-06-08,sh688557,À¼½£ÖÇÄÜ,33.14,34.05,33.03,34.03,34.09,-0.95,-2.7867,2.6309,454127,15208771.0,2408283800.0,572046110.0
125,2021-06-09,sh688557,À¼½£ÖÇÄÜ,33.18,33.55,32.85,33.32,33.14,0.04,0.1207,1.8882,325933,10816004.0,2411190600.0,572736570.0
126,2021-06-10,sh688557,À¼½£ÖÇÄÜ,33.59,33.59,32.88,33.09,33.18,0.41,1.2357,1.6563,285900,9528555.0,2440985300.0,579813785.0
127,2021-06-11,sh688557,À¼½£ÖÇÄÜ,33.3,33.75,33.03,33.4,33.59,-0.29,-0.8634,1.9571,337818,11278757.0,2419911000.0,574807950.0
128,2021-06-15,sh688557,À¼½£ÖÇÄÜ,33.72,33.99,32.62,33.3,33.3,0.42,1.2613,2.4443,421917,14037480.0,2450432400.0,582057780.0
129,2021-06-16,sh688557,À¼½£ÖÇÄÜ,33.81,34.12,33.51,33.76,33.72,0.09,0.2669,2.2871,394782,13329755.0,2456972700.0,583611315.0
130,2021-06-17,sh688557,À¼½£ÖÇÄÜ,34.17,34.2,33.47,33.56,33.81,0.36,1.0648,2.3775,410388,13883318.0,2483133900.0,589825455.0
131,2021-06-18,sh688557,À¼½£ÖÇÄÜ,34.3,34.42,33.81,34.02,34.17,0.13,0.3805,2.5613,442127,15113383.0,2492581000.0,592069450.0
132,2021-06-21,sh688557,À¼½£ÖÇÄÜ,34.61,34.67,34.02,34.02,34.3,0.31,0.9038,2.6712,461081,15893471.0,2515108700.0,597420515.0
133,2021-06-22,sh688557,À¼½£ÖÇÄÜ,34.38,34.76,34.24,34.61,34.61,-0.23,-0.6645,2.1802,376329,12969128.0,2498394600.0,593450370.0
134,2021-06-23,sh688557,À¼½£ÖÇÄÜ,34.95,35.24,34.01,34.43,34.38,0.57,1.6579,3.5714,616481,21410550.0,2539816500.0,603289425.0
135,2021-06-24,sh688557,À¼½£ÖÇÄÜ,34.95,35.27,34.55,34.91,34.95,0.0,0.0,2.6554,458365,16039814.0,2539816500.0,603289425.0
136,2021-06-25,sh688557,À¼½£ÖÇÄÜ,34.4,35.02,34.03,34.66,34.95,-0.55,-1.5737,2.3556,406612,13970583.0,2499848000.0,593795600.0
137,2021-06-28,sh688557,À¼½£ÖÇÄÜ,34.12,34.65,33.78,34.4,34.4,-0.28,-0.814,3.3214,573319,19471527.0,2479500400.0,588962380.0
138,2021-06-29,sh688557,À¼½£ÖÇÄÜ,33.52,34.12,33.48,33.84,34.12,-0.6,-1.7585,1.7035,294045,9932442.0,2435898400.0,578605480.0
139,2021-06-30,sh688557,À¼½£ÖÇÄÜ,33.65,33.97,33.4,33.5,33.52,0.13,0.3878,1.6317,281655,9488739.0,2445345500.0,580849475.0
140,2021-07-01,sh688557,À¼½£ÖÇÄÜ,33.3,34.0,33.21,33.66,33.65,-0.35,-1.0401,2.2443,387404,13033592.0,2419911000.0,574807950.0
141,2021-07-02,sh688557,À¼½£ÖÇÄÜ,33.18,33.43,32.81,33.22,33.3,-0.12,-0.3604,1.7988,310497,10264767.0,2411190600.0,572736570.0
142,2021-07-05,sh688557,À¼½£ÖÇÄÜ,33.71,33.71,33.02,33.2,33.18,0.53,1.5973,1.7593,303673,10155880.0,2449705700.0,581885165.0
143,2021-07-06,sh688557,À¼½£ÖÇÄÜ,33.28,33.92,32.88,33.75,33.71,-0.43,-1.2756,2.1084,363943,12120124.0,2418457600.0,574462720.0
144,2021-07-07,sh688557,À¼½£ÖÇÄÜ,33.55,33.55,32.85,32.92,33.28,0.27,0.8113,2.133,368190,12268637.0,2438078500.0,579123325.0
145,2021-07-08,sh688557,À¼½£ÖÇÄÜ,33.45,33.83,33.26,33.5,33.55,-0.1,-0.2981,2.3353,403108,13479537.0,2430811500.0,577397175.0
146,2021-07-09,sh688557,À¼½£ÖÇÄÜ,33.3,33.63,32.93,33.5,33.45,-0.15,-0.4484,2.0635,356185,11813586.0,2419911000.0,574807950.0
147,2021-07-12,sh688557,À¼½£ÖÇÄÜ,33.66,33.77,33.16,33.16,33.3,0.36,1.0811,2.0364,351507,11817295.0,2446072200.0,581022090.0
148,2021-07-13,sh688557,À¼½£ÖÇÄÜ,33.4,33.75,33.13,33.51,33.66,-0.26,-0.7724,1.3831,238743,7983021.0,2427178000.0,576534100.0
149,2021-07-14,sh688557,À¼½£ÖÇÄÜ,33.21,33.71,33.18,33.27,33.4,-0.19,-0.5689,1.6603,286588,9570703.0,2413370700.0,573254415.0
150,2021-07-15,sh688557,À¼½£ÖÇÄÜ,32.2,33.46,32.0,33.46,33.21,-1.01,-3.0413,2.9148,503139,16335410.0,2339974000.0,555820300.0
151,2021-07-16,sh688557,À¼½£ÖÇÄÜ,32.26,32.83,32.02,32.02,32.2,0.06,0.1863,1.71,295165,9546929.0,2344334200.0,556855990.0
152,2021-07-19,sh688557,À¼½£ÖÇÄÜ,32.33,32.46,32.0,32.05,32.26,0.07,0.217,0.8498,146681,4723191.0,2349421100.0,558064295.0
153,2021-07-20,sh688557,À¼½£ÖÇÄÜ,32.25,32.49,32.09,32.4,32.33,-0.08,-0.2474,1.0377,179115,5790655.0,2343607500.0,556683375.0
154,2021-07-21,sh688557,À¼½£ÖÇÄÜ,32.72,32.75,32.25,32.25,32.25,0.47,1.4574,1.3533,233600,7598780.0,2377762400.0,564796280.0
155,2021-07-22,sh688557,À¼½£ÖÇÄÜ,33.16,33.3,32.65,32.79,32.72,0.44,1.3447,2.2523,388785,12851260.0,2409737200.0,572391340.0
