,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
33,2019-09-05,sh688002,î£´´Î¢ÄÉ,53.54,54.2,52.38,53.05,52.12,1.42,2.7245,15.1469,7811049,417481350.0,23825300000.0,2760977864.78
34,2019-09-06,sh688002,î£´´Î¢ÄÉ,50.69,53.78,50.53,52.9,53.54,-2.85,-5.3231,13.9093,7172819,373271123.0,22557050000.0,2614007619.83
35,2019-09-09,sh688002,î£´´Î¢ÄÉ,51.22,51.75,50.33,51.44,50.69,0.53,1.0456,9.1031,4694309,239368054.0,22792900000.0,2641338928.54
36,2019-09-10,sh688002,î£´´Î¢ÄÉ,51.89,52.9,51.1,51.21,51.22,0.67,1.3081,10.2616,5291779,275350066.0,23091050000.0,2675889828.23
37,2019-09-11,sh688002,î£´´Î¢ÄÉ,52.25,52.67,51.01,51.5,51.89,0.36,0.6938,9.5681,4934111,256880946.0,23251250000.0,2694454490.75
38,2019-09-12,sh688002,î£´´Î¢ÄÉ,50.01,52.38,49.36,52.2,52.25,-2.24,-4.2871,12.3893,6389002,321539533.0,22254450000.0,2578941035.07
39,2019-09-16,sh688002,î£´´Î¢ÄÉ,49.88,50.55,49.45,50.05,50.01,-0.13,-0.2599,5.8196,3001088,149711132.0,22196600000.0,2572237129.16
40,2019-09-17,sh688002,î£´´Î¢ÄÉ,48.09,50.07,48.01,49.52,49.88,-1.79,-3.5886,6.113,3152363,154215194.0,21400050000.0,2479929501.63
41,2019-09-18,sh688002,î£´´Î¢ÄÉ,47.03,48.76,46.3,48.76,48.09,-1.06,-2.2042,7.3363,3783218,177913793.0,20928350000.0,2425266884.21
42,2019-09-19,sh688002,î£´´Î¢ÄÉ,47.86,48.96,46.6,46.95,47.03,0.83,1.7648,7.3738,3802561,182677349.0,21297700000.0,2468068745.02
43,2019-09-20,sh688002,î£´´Î¢ÄÉ,47.91,48.29,47.29,47.61,47.86,0.05,0.1045,4.5276,2334833,111623548.0,21319950000.0,2470647170.37
44,2019-09-23,sh688002,î£´´Î¢ÄÉ,47.17,47.99,46.88,47.69,47.91,-0.74,-1.5446,4.8857,2519499,119139507.0,20990650000.0,2432486475.19
45,2019-09-24,sh688002,î£´´Î¢ÄÉ,49.08,49.24,47.0,47.17,47.17,1.91,4.0492,10.8475,5593885,272245401.0,21840600000.0,2530982323.56
46,2019-09-25,sh688002,î£´´Î¢ÄÉ,47.35,49.8,47.01,49.33,49.08,-1.73,-3.5249,7.2934,3761083,181951150.0,21070750000.0,2441768806.45
47,2019-09-26,sh688002,î£´´Î¢ÄÉ,43.11,47.98,43.0,47.4,47.35,-4.24,-8.9546,9.8258,5066995,226331720.0,19183950000.0,2223118336.77
48,2019-09-27,sh688002,î£´´Î¢ÄÉ,43.5,44.5,42.64,43.11,43.11,0.39,0.9047,5.2995,2732893,119168060.0,19357500000.0,2243230054.5
49,2019-09-30,sh688002,î£´´Î¢ÄÉ,40.67,43.32,40.5,43.32,43.5,-2.83,-6.5057,6.7712,3491821,144439557.0,18098150000.0,2097291179.69
50,2019-10-08,sh688002,î£´´Î¢ÄÉ,38.52,40.78,38.25,40.25,40.67,-2.15,-5.2865,5.7608,2970772,116895616.0,17141400000.0,1986418889.64
51,2019-10-09,sh688002,î£´´Î¢ÄÉ,39.85,40.4,38.34,38.8,38.52,1.33,3.4528,5.1997,2681431,106302613.0,17733250000.0,2055005003.95
52,2019-10-10,sh688002,î£´´Î¢ÄÉ,40.03,40.33,39.39,40.18,39.85,0.18,0.4517,4.6068,2375667,95022487.0,17813350000.0,2064287335.21
53,2019-10-11,sh688002,î£´´Î¢ÄÉ,39.4,40.22,39.38,40.01,40.03,-0.63,-1.5738,3.609,1861096,73727359.0,17533000000.0,2031799175.8
54,2019-10-14,sh688002,î£´´Î¢ÄÉ,40.39,40.64,39.2,39.59,39.4,0.99,2.5127,4.7031,2425319,97152006.0,17973550000.0,2082851997.73
55,2019-10-15,sh688002,î£´´Î¢ÄÉ,39.5,40.65,39.35,40.08,40.39,-0.89,-2.2035,3.3296,1717041,68417440.0,17577500000.0,2036956026.5
56,2019-10-16,sh688002,î£´´Î¢ÄÉ,37.95,39.84,37.91,39.51,39.5,-1.55,-3.9241,4.9183,2536318,98028358.0,16887750000.0,1957024840.65
57,2019-10-17,sh688002,î£´´Î¢ÄÉ,38.18,39.08,37.71,37.71,37.95,0.23,0.6061,5.0336,2595741,99946889.0,16990100000.0,1968885597.26
58,2019-10-18,sh688002,î£´´Î¢ÄÉ,39.21,40.28,38.25,38.41,38.18,1.03,2.6977,7.1911,3708327,146485608.0,17448450000.0,2022001159.47
59,2019-10-21,sh688002,î£´´Î¢ÄÉ,37.54,38.95,36.75,38.83,39.21,-1.67,-4.2591,5.4195,2794779,104825383.0,16705300000.0,1935881752.78
60,2019-10-22,sh688002,î£´´Î¢ÄÉ,37.87,38.37,37.54,37.68,37.54,0.33,0.8791,3.3797,1742847,66107567.0,16852150000.0,1952899360.09
61,2019-10-23,sh688002,î£´´Î¢ÄÉ,40.3,41.0,37.88,37.9,37.87,2.43,6.4167,9.1039,4694762,185304062.0,17933500000.0,2078210832.1
62,2019-10-24,sh688002,î£´´Î¢ÄÉ,39.72,40.88,39.5,39.61,40.3,-0.58,-1.4392,7.4201,3826415,153380333.0,17675400000.0,2048301098.04
63,2019-10-25,sh688002,î£´´Î¢ÄÉ,38.78,39.87,38.08,39.66,39.72,-0.94,-2.3666,5.1988,2680957,104145078.0,17257100000.0,1999826701.46
64,2019-10-28,sh688002,î£´´Î¢ÄÉ,39.79,40.02,38.56,39.0,38.78,1.01,2.6044,4.7647,2457088,96809397.0,17706550000.0,2051910893.53
65,2019-10-29,sh688002,î£´´Î¢ÄÉ,39.96,42.32,39.95,40.4,39.79,0.17,0.4272,10.0783,5197228,213626329.0,17782200000.0,2060677539.72
66,2019-10-30,sh688002,î£´´Î¢ÄÉ,38.39,39.8,38.12,39.18,39.96,-1.57,-3.9289,6.0204,3104612,120296996.0,17083550000.0,1979714983.73
67,2019-10-31,sh688002,î£´´Î¢ÄÉ,36.49,38.75,36.36,38.5,38.39,-1.9,-4.9492,6.2621,3229289,120291708.0,16238050000.0,1881734820.43
68,2019-11-01,sh688002,î£´´Î¢ÄÉ,36.69,36.97,35.81,36.54,36.49,0.2,0.5481,4.4522,2295957,83972005.0,16327050000.0,1892048521.83
69,2019-11-04,sh688002,î£´´Î¢ÄÉ,36.51,37.48,36.38,37.0,36.69,-0.18,-0.4906,5.6737,2925854,107878219.0,16246950000.0,1882766190.57
70,2019-11-05,sh688002,î£´´Î¢ÄÉ,35.15,36.48,34.92,36.48,36.51,-1.36,-3.725,6.3411,3270016,115719605.0,15641750000.0,1812633021.05
71,2019-11-06,sh688002,î£´´Î¢ÄÉ,34.56,35.69,34.56,35.17,35.15,-0.59,-1.6785,4.0783,2103123,73990175.0,15379200000.0,1782207601.92
72,2019-11-07,sh688002,î£´´Î¢ÄÉ,34.75,35.05,34.03,34.68,34.56,0.19,0.5498,4.562,2352550,81560736.0,15463750000.0,1792005618.25
73,2019-11-08,sh688002,î£´´Î¢ÄÉ,34.99,35.67,34.8,34.87,34.75,0.24,0.6906,4.8662,2509440,88542065.0,15570550000.0,1804382059.93
74,2019-11-11,sh688002,î£´´Î¢ÄÉ,32.6,34.77,32.28,34.77,34.99,-2.39,-6.8305,5.7478,2964034,98862639.0,14507000000.0,1681133328.2
75,2019-11-12,sh688002,î£´´Î¢ÄÉ,32.8,33.07,32.42,32.82,32.6,0.2,0.6135,3.3104,1707100,55951606.0,14596000000.0,1691447029.6
76,2019-11-13,sh688002,î£´´Î¢ÄÉ,32.98,33.49,32.8,32.95,32.8,0.18,0.5488,3.8496,1985196,65706163.0,14676100000.0,1700729360.86
77,2019-11-14,sh688002,î£´´Î¢ÄÉ,33.82,34.15,32.55,32.98,32.98,0.84,2.547,5.5155,2844274,95593616.0,15049900000.0,1744046906.74
78,2019-11-15,sh688002,î£´´Î¢ÄÉ,34.12,34.94,33.41,33.58,33.82,0.3,0.887,5.4076,2788613,95810105.0,15183400000.0,1759517458.84
79,2019-11-18,sh688002,î£´´Î¢ÄÉ,33.84,34.57,33.51,34.12,34.12,-0.28,-0.8206,2.9054,1498258,50936553.0,15058800000.0,1745078276.88
80,2019-11-19,sh688002,î£´´Î¢ÄÉ,34.15,34.19,33.62,33.63,33.84,0.31,0.9161,2.6788,1381423,46981247.0,15196750000.0,1761064514.05
81,2019-11-20,sh688002,î£´´Î¢ÄÉ,32.85,34.3,32.59,34.29,34.15,-1.3,-3.8067,4.4371,2288150,76266975.0,14618250000.0,1694025454.95
82,2019-11-21,sh688002,î£´´Î¢ÄÉ,32.01,32.8,31.91,32.8,32.85,-0.84,-2.5571,3.3734,1739589,55963468.0,14244450000.0,1650707909.07
83,2019-11-22,sh688002,î£´´Î¢ÄÉ,32.05,32.66,31.72,32.29,32.01,0.04,0.125,2.7068,1395870,44884943.0,14262250000.0,1652770649.35
84,2019-11-25,sh688002,î£´´Î¢ÄÉ,30.96,32.27,30.7,31.99,32.05,-1.09,-3.4009,2.6817,1382931,43219288.0,13777200000.0,1596560976.72
85,2019-11-26,sh688002,î£´´Î¢ÄÉ,31.13,31.58,30.94,30.99,30.96,0.17,0.5491,1.7076,880563,27458722.0,13852850000.0,1605327622.91
86,2019-11-27,sh688002,î£´´Î¢ÄÉ,31.29,31.56,31.0,31.13,31.13,0.16,0.514,1.8948,977102,30636835.0,13924050000.0,1613578584.03
87,2019-11-28,sh688002,î£´´Î¢ÄÉ,31.67,32.3,31.3,31.33,31.29,0.38,1.2144,2.7901,1438809,45771133.0,14093150000.0,1633174616.69
88,2019-11-29,sh688002,î£´´Î¢ÄÉ,32.29,32.29,31.5,31.6,31.67,0.62,1.9577,2.8176,1452978,46511888.0,14369050000.0,1665147091.03
89,2019-12-02,sh688002,î£´´Î¢ÄÉ,31.84,32.58,31.8,32.3,32.29,-0.45,-1.3936,2.9775,1535454,49383451.0,14168800000.0,1641941262.88
90,2019-12-03,sh688002,î£´´Î¢ÄÉ,30.93,31.58,30.2,31.58,31.84,-0.91,-2.858,3.1654,1632337,50263586.0,13763850000.0,1595013921.51
91,2019-12-04,sh688002,î£´´Î¢ÄÉ,31.08,31.86,30.65,30.7,30.93,0.15,0.485,2.8074,1447739,45376147.0,13830600000.0,1602749197.56
92,2019-12-05,sh688002,î£´´Î¢ÄÉ,31.24,31.38,30.88,31.17,31.08,0.16,0.5148,2.5883,1334766,41482808.0,13901800000.0,1611000158.68
93,2019-12-06,sh688002,î£´´Î¢ÄÉ,31.5,31.84,31.18,31.32,31.24,0.26,0.8323,2.7194,1402355,44171562.0,14017500000.0,1624407970.5
94,2019-12-09,sh688002,î£´´Î¢ÄÉ,33.99,34.1,31.9,31.9,31.5,2.49,7.9048,10.1213,5219386,173072707.0,15125550000.0,1752813552.93
95,2019-12-10,sh688002,î£´´Î¢ÄÉ,36.8,37.99,33.5,33.81,33.99,2.81,8.2671,18.5788,9580789,346946162.0,16376000000.0,1897721057.6
96,2019-12-11,sh688002,î£´´Î¢ÄÉ,35.3,37.8,34.89,36.0,36.8,-1.5,-4.0761,11.7214,6044550,217336086.0,15708500000.0,1820368297.1
97,2019-12-12,sh688002,î£´´Î¢ÄÉ,35.52,36.77,35.21,35.35,35.3,0.22,0.6232,7.753,3998127,144164258.0,15806400000.0,1831713368.64
98,2019-12-13,sh688002,î£´´Î¢ÄÉ,35.13,36.17,34.51,35.98,35.52,-0.39,-1.098,5.8072,2994692,105262469.0,15632850000.0,1811601650.91
99,2019-12-16,sh688002,î£´´Î¢ÄÉ,36.14,36.16,35.13,35.3,35.13,1.01,2.875,5.7462,2963212,106181759.0,16082300000.0,1863685842.98
100,2019-12-17,sh688002,î£´´Î¢ÄÉ,37.21,37.58,36.35,36.35,36.14,1.07,2.9607,7.9488,4099058,151591964.0,16558450000.0,1918864145.47
101,2019-12-18,sh688002,î£´´Î¢ÄÉ,38.91,40.47,38.05,38.05,37.21,1.7,4.5687,13.953,7195337,283108765.0,17314950000.0,2006530607.37
102,2019-12-19,sh688002,î£´´Î¢ÄÉ,38.03,38.8,37.4,38.39,38.91,-0.88,-2.2616,8.041,4146648,157436770.0,16923350000.0,1961150321.21
103,2019-12-20,sh688002,î£´´Î¢ÄÉ,37.6,38.88,37.59,38.06,38.03,-0.43,-1.1307,5.5673,2870980,109552356.0,16732000000.0,1938975863.2
104,2019-12-23,sh688002,î£´´Î¢ÄÉ,37.0,39.85,37.0,38.8,37.6,-0.6,-1.5957,9.2578,4774098,183599897.0,16465000000.0,1908034759.0
105,2019-12-24,sh688002,î£´´Î¢ÄÉ,37.8,37.8,36.35,37.01,37.0,0.8,2.1622,6.1086,3150090,117025278.0,16821000000.0,1949289564.6
106,2019-12-25,sh688002,î£´´Î¢ÄÉ,39.49,39.5,37.51,37.51,37.8,1.69,4.4709,11.0951,5721586,222189950.0,17573050000.0,2036440341.43
107,2019-12-26,sh688002,î£´´Î¢ÄÉ,39.56,40.37,38.65,39.49,39.49,0.07,0.1773,9.7175,5011145,198909954.0,17604200000.0,2040050136.92
108,2019-12-27,sh688002,î£´´Î¢ÄÉ,38.78,40.23,38.5,39.66,39.56,-0.78,-1.9717,6.531,3367947,132952216.0,17257100000.0,1999826701.46
109,2019-12-30,sh688002,î£´´Î¢ÄÉ,38.03,38.4,36.88,38.0,38.78,-0.75,-1.934,4.8065,2478656,93387560.0,16923350000.0,1961150321.21
110,2019-12-31,sh688002,î£´´Î¢ÄÉ,38.09,38.66,37.86,38.0,38.03,0.06,0.1578,3.7486,1933109,73931575.0,16950050000.0,1964244431.63
111,2020-01-02,sh688002,î£´´Î¢ÄÉ,38.97,39.25,38.15,38.25,38.09,0.88,2.3103,4.8775,2515263,97172509.0,17341650000.0,2009624717.79
112,2020-01-03,sh688002,î£´´Î¢ÄÉ,39.49,39.78,38.95,39.02,38.97,0.52,1.3344,5.1654,2663710,104828097.0,17573050000.0,2036440341.43
113,2020-01-06,sh688002,î£´´Î¢ÄÉ,40.18,40.86,38.98,39.48,39.49,0.69,1.7473,7.6128,3925829,157566561.0,17880100000.0,2072022611.26
114,2020-01-07,sh688002,î£´´Î¢ÄÉ,40.13,40.61,39.0,40.35,40.18,-0.05,-0.1244,6.3411,3270013,129909866.0,17857850000.0,2069444185.91
115,2020-01-08,sh688002,î£´´Î¢ÄÉ,40.9,41.7,39.65,39.97,40.13,0.77,1.9188,9.1594,4723370,193143369.0,18200500000.0,2109151936.3
116,2020-01-09,sh688002,î£´´Î¢ÄÉ,41.0,42.19,40.81,41.08,40.9,0.1,0.2445,7.0395,3630189,149946927.0,18245000000.0,2114308787.0
117,2020-01-10,sh688002,î£´´Î¢ÄÉ,40.2,41.34,39.74,41.2,41.0,-0.8,-1.9512,5.9295,3057766,123479113.0,17889000000.0,2073053981.4
118,2020-01-13,sh688002,î£´´Î¢ÄÉ,40.99,40.99,39.28,39.99,40.2,0.79,1.9652,5.4515,2811264,112813137.0,18240550000.0,2113793101.93
119,2020-01-14,sh688002,î£´´Î¢ÄÉ,42.75,43.54,41.0,41.09,40.99,1.76,4.2937,11.6976,6032254,254761800.0,19023750000.0,2204553674.25
120,2020-01-15,sh688002,î£´´Î¢ÄÉ,41.56,42.78,41.23,42.42,42.75,-1.19,-2.7836,6.6277,3417813,143069950.0,18494200000.0,2143187150.92
121,2020-01-16,sh688002,î£´´Î¢ÄÉ,43.7,44.87,41.55,41.81,41.56,2.14,5.1492,13.4736,6948159,300138363.0,19446500000.0,2253543755.9
122,2020-01-17,sh688002,î£´´Î¢ÄÉ,51.0,52.4,43.93,44.66,43.7,7.3,16.7048,23.4704,12103321,588233280.0,22695000000.0,2629993857.0
123,2020-01-20,sh688002,î£´´Î¢ÄÉ,48.34,50.8,45.51,50.7,51.0,-2.66,-5.2157,18.8557,9723585,472061900.0,21511300000.0,2492821628.38
124,2020-01-21,sh688002,î£´´Î¢ÄÉ,53.04,55.77,47.09,47.89,48.34,4.7,9.7228,21.546,11110967,566392902.0,23602800000.0,2735193611.28
125,2020-01-22,sh688002,î£´´Î¢ÄÉ,51.5,53.77,47.3,52.0,53.04,-1.54,-2.9035,18.9552,10349515,522153745.0,22917500000.0,2811900000.0
126,2020-01-23,sh688002,î£´´Î¢ÄÉ,50.0,55.0,48.5,51.0,51.5,-1.5,-2.9126,15.2798,8342791,433667974.0,22250000000.0,2730000000.0
127,2020-02-03,sh688002,î£´´Î¢ÄÉ,40.0,44.0,40.0,41.71,50.0,-10.0,-20.0,16.4511,8982305,374004477.0,17800000000.0,2184000000.0
128,2020-02-04,sh688002,î£´´Î¢ÄÉ,45.22,46.58,41.3,41.3,40.0,5.22,13.05,17.9921,9823665,433326887.0,20122900000.0,2469012000.0
129,2020-02-05,sh688002,î£´´Î¢ÄÉ,51.9,52.22,47.4,47.89,45.22,6.68,14.7722,21.6867,11840941,592367232.0,23095500000.0,2833740000.0
130,2020-02-06,sh688002,î£´´Î¢ÄÉ,52.35,54.4,50.05,54.4,51.9,0.45,0.8671,22.6243,12352867,638926120.0,23295750000.0,2858310000.0
131,2020-02-07,sh688002,î£´´Î¢ÄÉ,54.37,57.83,53.0,54.5,52.35,2.02,3.8586,23.7737,12980431,720913652.0,24194650000.0,2968602000.0
132,2020-02-10,sh688002,î£´´Î¢ÄÉ,56.0,56.76,53.05,53.4,54.37,1.63,2.998,17.5931,9605812,529621848.0,24920000000.0,3057600000.0
133,2020-02-11,sh688002,î£´´Î¢ÄÉ,51.75,55.45,50.23,54.78,56.0,-4.25,-7.5893,16.0863,8783097,461419584.0,23028750000.0,2825550000.0
134,2020-02-12,sh688002,î£´´Î¢ÄÉ,53.08,54.0,51.03,51.46,51.75,1.33,2.57,11.994,6548745,345760603.0,23620600000.0,2898168000.0
135,2020-02-13,sh688002,î£´´Î¢ÄÉ,53.2,55.5,53.0,53.16,53.08,0.12,0.2261,13.8342,7553472,408371088.0,23674000000.0,2904720000.0
136,2020-02-14,sh688002,î£´´Î¢ÄÉ,50.55,53.6,49.5,53.53,53.2,-2.65,-4.9812,14.7422,8049220,416764672.0,22494750000.0,2760030000.0
137,2020-02-17,sh688002,î£´´Î¢ÄÉ,52.21,52.76,50.65,50.65,50.55,1.66,3.2839,11.7421,6411190,330621297.0,23233450000.0,2850666000.0
138,2020-02-18,sh688002,î£´´Î¢ÄÉ,52.49,54.83,52.0,54.2,52.21,0.28,0.5363,11.6213,6345209,336999090.0,23358050000.0,2865954000.0
139,2020-02-19,sh688002,î£´´Î¢ÄÉ,50.55,52.49,50.5,52.49,52.49,-1.94,-3.6959,10.9064,5954893,304599894.0,22494750000.0,2760030000.0
140,2020-02-20,sh688002,î£´´Î¢ÄÉ,49.1,51.5,47.5,50.6,50.55,-1.45,-2.8684,11.811,6448788,316906491.0,21849500000.0,2680860000.0
141,2020-02-21,sh688002,î£´´Î¢ÄÉ,49.76,49.98,48.17,49.34,49.1,0.66,1.3442,9.3212,5089393,250714978.0,22143200000.0,2716896000.0
142,2020-02-24,sh688002,î£´´Î¢ÄÉ,49.56,49.92,48.3,49.92,49.76,-0.2,-0.4019,8.0904,4417332,217146902.0,22054200000.0,2705976000.0
143,2020-02-25,sh688002,î£´´Î¢ÄÉ,50.49,50.5,48.0,48.3,49.56,0.93,1.8765,10.412,5684950,281435383.0,22468050000.0,2756754000.0
144,2020-02-26,sh688002,î£´´Î¢ÄÉ,49.25,52.88,48.8,50.1,50.49,-1.24,-2.4559,13.2973,7260329,371049531.0,21916250000.0,2689050000.0
145,2020-02-27,sh688002,î£´´Î¢ÄÉ,46.3,49.96,45.59,49.5,49.25,-2.95,-5.9898,9.6245,5254987,247069731.0,20603500000.0,2527980000.0
146,2020-02-28,sh688002,î£´´Î¢ÄÉ,43.55,45.67,43.41,44.1,46.3,-2.75,-5.9395,7.6808,4193719,186093686.0,19379750000.0,2377830000.0
147,2020-03-02,sh688002,î£´´Î¢ÄÉ,48.18,48.67,44.4,44.4,43.55,4.63,10.6315,9.402,5133488,240178171.0,21440100000.0,2630628000.0
148,2020-03-03,sh688002,î£´´Î¢ÄÉ,48.7,49.96,48.28,49.85,48.18,0.52,1.0793,9.0631,4948474,242817489.0,21671500000.0,2659020000.0
149,2020-03-04,sh688002,î£´´Î¢ÄÉ,47.9,48.8,45.9,48.3,48.7,-0.8,-1.6427,6.4828,3539599,167609548.0,21315500000.0,2615340000.0
150,2020-03-05,sh688002,î£´´Î¢ÄÉ,47.74,49.2,47.3,48.92,47.9,-0.16,-0.334,4.9821,2720201,130547532.0,21244300000.0,2606604000.0
151,2020-03-06,sh688002,î£´´Î¢ÄÉ,46.8,47.38,45.84,47.0,47.74,-0.94,-1.969,6.264,3420167,159472691.0,20826000000.0,2555280000.0
152,2020-03-09,sh688002,î£´´Î¢ÄÉ,44.25,45.82,44.12,45.82,46.8,-2.55,-5.4487,5.3596,2926356,131968003.0,19691250000.0,2416050000.0
153,2020-03-10,sh688002,î£´´Î¢ÄÉ,45.2,45.22,42.39,43.0,44.25,0.95,2.1469,6.3937,3490967,154210701.0,20114000000.0,2467920000.0
154,2020-03-11,sh688002,î£´´Î¢ÄÉ,43.68,46.3,43.6,45.79,45.2,-1.52,-3.3628,4.9482,2701705,121577684.0,19437600000.0,2384928000.0
