,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2019-07-22,sh688122,N超导,54.99,65.6,28.88,41.0,15.0,39.99,266.6,83.3961,33110160,1358249420.0,24265547280.0,2183228982.09
1,2019-07-23,sh688122,西部超导,46.2,50.73,41.0,42.0,54.99,-8.79,-15.9847,47.2929,18776347,876021432.0,20386766400.0,1834245844.2
2,2019-07-24,sh688122,西部超导,48.92,49.5,45.03,46.96,46.2,2.72,5.8874,40.828,16209644,773622835.0,21587026240.0,1942236075.72
3,2019-07-25,sh688122,西部超导,51.2,53.31,48.01,50.38,48.92,2.28,4.6607,47.8141,18983293,965159648.0,22593126400.0,2032757299.2
4,2019-07-26,sh688122,西部超导,46.6,49.84,46.5,49.3,51.2,-4.6,-8.9844,29.1259,11563650,554644742.0,20563275200.0,1850126760.6
5,2019-07-29,sh688122,西部超导,51.12,51.78,47.5,47.65,46.6,4.52,9.6996,37.2588,14792592,736573473.0,22557824640.0,2029581115.92
6,2019-07-30,sh688122,西部超导,52.55,55.0,48.76,51.18,51.12,1.43,2.7973,43.3419,17207720,893330367.0,23188843600.0,2086355392.05
7,2019-07-31,sh688122,西部超导,54.34,55.2,51.04,53.45,52.55,1.79,3.4063,39.6572,15744827,843244281.0,23978720480.0,2157422492.94
8,2019-08-01,sh688122,西部超导,60.08,60.58,53.23,54.0,54.34,5.74,10.5631,47.8809,19009800,1078008981.0,26511621760.0,2385313643.28
9,2019-08-02,sh688122,西部超导,63.0,68.68,57.48,57.9,60.08,2.92,4.8602,54.1897,21514549,1347769130.0,27800136000.0,2501244333.0
10,2019-08-05,sh688122,西部超导,65.8,66.76,58.58,62.9,63.0,2.8,4.4444,43.0347,17085778,1087729034.0,29035697600.0,2612410747.8
11,2019-08-06,sh688122,西部超导,59.59,70.0,56.5,64.08,65.8,-6.21,-9.4377,49.99,19847192,1309335210.0,26295398480.0,2365859520.69
12,2019-08-07,sh688122,西部超导,61.92,62.29,56.93,61.05,59.59,2.33,3.9101,32.4886,12898710,773750232.0,27323562240.0,2458365858.72
13,2019-08-08,sh688122,西部超导,56.92,62.59,56.58,61.0,61.92,-5.0,-8.0749,24.9475,9904719,587586738.0,25117202240.0,2259854403.72
14,2019-08-09,sh688122,西部超导,53.73,57.67,53.39,56.9,56.92,-3.19,-5.6044,23.3383,9265847,508923520.0,23709544560.0,2133204095.43
15,2019-08-12,sh688122,西部超导,51.2,54.13,49.7,53.72,53.73,-2.53,-4.7087,21.0238,8346915,429802842.0,22593126400.0,2032757299.2
16,2019-08-13,sh688122,西部超导,53.55,53.55,51.0,51.45,51.2,2.35,4.5898,19.27,7650646,401291439.0,23630115600.0,2126057683.05
17,2019-08-14,sh688122,西部超导,55.56,56.28,53.91,54.65,53.55,2.01,3.7535,21.9066,8697422,479867438.0,24517072320.0,2205859287.96
18,2019-08-15,sh688122,西部超导,57.85,57.98,54.03,54.12,55.56,2.29,4.1217,26.9753,10709823,609805046.0,25527585200.0,2296777534.35
19,2019-08-16,sh688122,西部超导,56.34,57.95,55.53,57.95,57.85,-1.51,-2.6102,22.4224,8902209,505421863.0,24861264480.0,2236827074.94
20,2019-08-19,sh688122,西部超导,55.78,56.55,54.01,55.86,56.34,-0.56,-0.994,16.597,6589409,364534052.0,24614152160.0,2214593791.98
21,2019-08-20,sh688122,西部超导,55.6,56.59,55.14,55.18,55.78,-0.18,-0.3227,11.6598,4629198,258610541.0,24534723200.0,2207447379.6
22,2019-08-21,sh688122,西部超导,50.86,55.96,50.65,55.65,55.6,-4.74,-8.5252,20.5886,8174159,427054161.0,22443093920.0,2019258520.26
23,2019-08-22,sh688122,西部超导,49.42,51.3,49.23,51.0,50.86,-1.44,-2.8313,12.9898,5157256,258680939.0,21807662240.0,1962087221.22
24,2019-08-23,sh688122,西部超导,46.6,50.25,44.91,49.97,49.42,-2.82,-5.7062,20.0539,7961851,379201084.0,20563275200.0,1850126760.6
