,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2019-07-23,sz300786,N国林,37.47,37.47,31.22,31.22,26.02,11.45,44.0046,0.1528,20400,760012.0,2000898000.0,500224500.0
1,2019-07-24,sz300786,国林环保,41.22,41.22,41.22,41.22,37.47,3.75,10.008,0.0524,7000,288540.0,2201148000.0,550287000.0
2,2019-07-25,sz300786,国林环保,45.34,45.34,45.34,45.34,41.22,4.12,9.9951,0.0674,9000,408060.0,2421156000.0,605289000.0
3,2019-07-26,sz300786,国林环保,49.87,49.87,49.87,49.87,45.34,4.53,9.9912,0.2697,36000,1795320.0,2663058000.0,665764500.0
4,2019-07-29,sz300786,国林环保,54.86,54.86,54.86,54.86,49.87,4.99,10.006,0.4288,57241,3140241.26,2929524000.0,732381000.0
5,2019-07-30,sz300786,国林环保,60.35,60.35,60.35,60.35,54.86,5.49,10.0073,0.391,52192,3149787.2,3222690000.0,805672500.0
6,2019-07-31,sz300786,国林环保,66.39,66.39,66.39,66.39,60.35,6.04,10.0083,0.8161,108956,7233588.84,3545226000.0,886306500.0
7,2019-08-01,sz300786,国林环保,73.03,73.03,73.03,73.03,66.39,6.64,10.0015,0.6286,83916,6128385.48,3899802000.0,974950500.0
8,2019-08-02,sz300786,国林环保,80.33,80.33,80.33,80.33,73.03,7.3,9.9959,2.8818,384726,30905039.58,4289622000.0,1072405500.0
9,2019-08-05,sz300786,国林环保,73.95,85.0,73.3,84.29,80.33,-6.38,-7.9422,66.243,8843446,702677662.9,3948930000.0,987232500.0
10,2019-08-06,sz300786,国林环保,66.6,70.37,66.56,66.88,73.95,-7.35,-9.9391,47.9147,6396609,432000355.81,3556440000.0,889110000.0
11,2019-08-07,sz300786,国林环保,60.8,67.5,60.59,66.38,66.6,-5.8,-8.7087,39.7299,5303946,338156018.56,3246720000.0,811680000.0
12,2019-08-08,sz300786,国林环保,60.08,62.13,59.8,59.9,60.8,-0.72,-1.1842,25.3152,3379574,205326719.54,3208272000.0,802068000.0
13,2019-08-09,sz300786,国林环保,57.1,60.56,56.33,60.25,60.08,-2.98,-4.9601,26.3511,3517875,205197701.21,3049140000.0,762285000.0
14,2019-08-12,sz300786,国林环保,57.29,57.79,56.23,56.83,57.1,0.19,0.3327,15.7469,2102210,119930991.19,3059286000.0,764821500.0
15,2019-08-13,sz300786,国林环保,56.18,57.29,55.65,56.82,57.29,-1.11,-1.9375,16.1967,2162266,121899677.06,3000012000.0,750003000.0
16,2019-08-14,sz300786,国林环保,55.73,57.8,55.73,56.96,56.18,-0.45,-0.801,15.8542,2116541,120281355.46,2975982000.0,743995500.0
17,2019-08-15,sz300786,国林环保,54.43,54.5,52.58,53.0,55.73,-1.3,-2.3327,17.8599,2384291,127622069.0,2906562000.0,726640500.0
18,2019-08-16,sz300786,国林环保,53.64,55.5,53.53,54.07,54.43,-0.79,-1.4514,14.3873,1920700,104515193.07,2864376000.0,716094000.0
19,2019-08-19,sz300786,国林环保,55.49,55.5,53.21,54.0,53.64,1.85,3.4489,17.0089,2270692,123320736.13,2963166000.0,740791500.0
20,2019-08-20,sz300786,国林环保,56.97,57.34,54.88,55.52,55.49,1.48,2.6671,23.5553,3144634,176271156.6,3042198000.0,760549500.0
21,2019-08-21,sz300786,国林环保,56.3,56.8,55.52,56.18,56.97,-0.67,-1.1761,13.9512,1862488,104487469.49,3006420000.0,751605000.0
22,2019-08-22,sz300786,国林环保,55.22,56.66,55.22,56.13,56.3,-1.08,-1.9183,11.1896,1493810,83423098.63,2948748000.0,737187000.0
23,2019-08-23,sz300786,国林环保,53.36,55.38,53.35,54.77,55.22,-1.86,-3.3683,12.645,1688102,91320640.63,2849424000.0,712356000.0
24,2019-08-26,sz300786,国林环保,52.21,52.38,51.41,52.0,53.36,-1.15,-2.1552,9.4707,1264335,65632734.65,2788014000.0,697003500.0
25,2019-08-27,sz300786,国林环保,52.82,53.32,52.23,52.43,52.21,0.61,1.1684,8.7546,1168734,61754594.63,2820588000.0,705147000.0
26,2019-08-28,sz300786,国林环保,55.17,55.17,52.72,52.8,52.82,2.35,4.4491,16.088,2147752,116496650.43,2946078000.0,736519500.0
27,2019-08-29,sz300786,国林环保,53.45,55.0,53.42,55.0,55.17,-1.72,-3.1176,13.4443,1794811,97013294.1,2854230000.0,713557500.0
28,2019-08-30,sz300786,国林环保,52.48,54.0,52.4,53.41,53.45,-0.97,-1.8148,8.7432,1167216,61969567.74,2802432000.0,700608000.0
29,2019-09-02,sz300786,国林环保,53.7,53.98,52.5,52.51,52.48,1.22,2.3247,8.2007,1094800,58405175.52,2867580000.0,716895000.0
