,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2020-02-13,sh688208,N道通,74.1,80.4,68.88,80.4,24.36,49.74,204.1872,72.2718,32775721,2403350966.0,33345000000.0,3360481757.1
1,2020-02-14,sh688208,道通科技,66.06,73.5,65.81,73.5,74.1,-8.04,-10.8502,37.1164,16832520,1157344860.0,29727000000.0,2995862683.86
2,2020-02-17,sh688208,道通科技,67.0,68.87,63.88,64.49,66.06,0.94,1.4229,28.2967,12832732,850749329.0,30150000000.0,3038492277.0
3,2020-02-18,sh688208,道通科技,64.76,67.68,63.9,65.73,67.0,-2.24,-3.3433,22.9767,10420090,677413999.0,29142000000.0,2936906863.56
4,2020-02-19,sh688208,道通科技,60.89,65.0,60.5,64.6,64.76,-3.87,-5.9759,21.3006,9659946,599563499.0,27400500000.0,2761399921.59
5,2020-02-20,sh688208,道通科技,58.02,61.95,57.77,61.21,60.89,-2.87,-4.7134,20.0159,9077342,534919496.0,26109000000.0,2631243610.62
6,2020-02-21,sh688208,道通科技,58.05,60.6,56.08,57.71,58.02,0.03,0.0517,20.726,9399360,547532813.0,26122500000.0,2632604129.55
7,2020-02-24,sh688208,道通科技,58.2,59.2,56.52,57.5,58.05,0.15,0.2584,12.8461,5825798,337540494.0,26190000000.0,2639406724.2
8,2020-02-25,sh688208,道通科技,59.75,60.3,56.13,56.79,58.2,1.55,2.6632,17.6582,8008109,472379753.0,26887500000.0,2709700202.25
9,2020-02-26,sh688208,道通科技,56.71,60.15,56.3,59.03,59.75,-3.04,-5.0879,14.292,6481511,376099502.0,25519500000.0,2571834284.01
10,2020-02-27,sh688208,道通科技,52.8,57.47,52.5,56.78,56.71,-3.91,-6.8947,15.2878,6933098,378081099.0,23760000000.0,2394513316.8
11,2020-02-28,sh688208,道通科技,47.82,50.66,47.76,49.69,52.8,-4.98,-9.4318,14.4529,6554467,323519810.0,21519000000.0,2168667174.42
12,2020-03-02,sh688208,道通科技,49.55,50.43,48.03,48.52,47.82,1.73,3.6177,10.837,4914655,241688312.0,22297500000.0,2247123766.05
13,2020-03-03,sh688208,道通科技,50.36,52.44,49.76,50.49,49.55,0.81,1.6347,12.7402,5777755,294164100.0,22662000000.0,2283857777.16
14,2020-03-04,sh688208,道通科技,49.34,50.0,47.87,49.49,50.36,-1.02,-2.0254,9.5213,4317973,211219085.0,22203000000.0,2237600133.54
15,2020-03-05,sh688208,道通科技,50.12,51.24,49.7,49.9,49.34,0.78,1.5809,8.4347,3825203,192617187.0,22554000000.0,2272973625.72
16,2020-03-06,sh688208,道通科技,50.27,51.2,49.0,49.05,50.12,0.15,0.2993,8.4369,3826180,191620729.0,22621500000.0,2279776220.37
17,2020-03-09,sh688208,道通科技,47.62,49.76,47.61,49.04,50.27,-2.65,-5.2715,7.5114,3406445,165325513.0,21429000000.0,2159597048.22
18,2020-03-10,sh688208,道通科技,48.2,48.27,45.28,46.84,47.62,0.58,1.218,9.6036,4355304,204278135.0,21690000000.0,2185900414.2
19,2020-03-11,sh688208,道通科技,46.75,49.0,46.75,48.52,48.2,-1.45,-3.0083,6.6838,3031141,145190488.0,21037500000.0,2120141999.25
20,2020-03-12,sh688208,道通科技,45.03,46.46,44.77,45.96,46.75,-1.72,-3.6791,5.9053,2678096,122065148.0,20263500000.0,2042138913.93
21,2020-03-13,sh688208,道通科技,42.99,44.07,41.5,42.36,45.03,-2.04,-4.5303,8.9327,4051038,172128340.0,19345500000.0,1949623626.69
22,2020-03-16,sh688208,道通科技,40.0,43.58,39.72,43.3,42.99,-2.99,-6.9551,7.9629,3611205,151354235.0,18000000000.0,1814025240.0
23,2020-03-17,sh688208,道通科技,39.19,41.0,37.69,40.54,40.0,-0.81,-2.025,8.0382,3645395,142340928.0,17635500000.0,1777291228.89
24,2020-03-18,sh688208,道通科技,38.0,40.35,37.76,39.6,39.19,-1.19,-3.0365,7.354,3335063,131335997.0,17100000000.0,1723323978.0
25,2020-03-19,sh688208,道通科技,38.87,39.3,37.04,37.69,38.0,0.87,2.2895,6.8196,3092754,118237890.0,17491500000.0,1762779026.97
26,2020-03-20,sh688208,道通科技,39.1,39.88,38.38,39.13,38.87,0.23,0.5917,5.2911,2399541,94134571.0,17595000000.0,1773209672.1
27,2020-03-23,sh688208,道通科技,36.63,38.57,36.41,37.99,39.1,-2.47,-6.3171,5.3558,2428876,91004623.0,16483500000.0,1661193613.53
28,2020-03-24,sh688208,道通科技,37.53,37.79,35.89,37.5,36.63,0.9,2.457,5.111,2317873,85823770.0,16888500000.0,1702009181.43
29,2020-03-25,sh688208,道通科技,39.24,39.68,38.21,38.6,37.53,1.71,4.5564,7.9506,3605645,140662854.0,17658000000.0,1779558760.44
30,2020-03-26,sh688208,道通科技,37.5,38.86,37.32,38.6,39.24,-1.74,-4.4343,5.5052,2496634,95200821.0,16875000000.0,1700648662.5
31,2020-03-27,sh688208,道通科技,37.1,38.49,37.02,37.96,37.5,-0.4,-1.0667,3.7933,1720283,64817795.0,16695000000.0,1682508410.1
32,2020-03-30,sh688208,道通科技,35.63,36.7,35.11,36.7,37.1,-1.47,-3.9623,4.909,2226267,79110479.0,16033500000.0,1615842982.53
33,2020-03-31,sh688208,道通科技,35.14,36.45,35.12,35.97,35.63,-0.49,-1.3752,3.029,1373681,49100978.0,15813000000.0,1593621173.34
34,2020-04-01,sh688208,道通科技,35.35,36.18,34.82,34.96,35.14,0.21,0.5976,3.7134,1684045,59906308.0,15907500000.0,1603144805.85
35,2020-04-02,sh688208,道通科技,36.62,36.77,34.91,35.13,35.35,1.27,3.5926,4.6125,2091799,75228411.0,16479000000.0,1660740107.22
36,2020-04-03,sh688208,道通科技,35.91,37.4,35.89,36.6,36.62,-0.71,-1.9388,4.5884,2080887,76230073.0,16159500000.0,1628541159.21
37,2020-04-07,sh688208,道通科技,36.68,37.1,36.6,36.87,35.91,0.77,2.1442,4.6369,2102861,77442735.0,16506000000.0,1663461145.08
38,2020-04-08,sh688208,道通科技,38.11,38.45,36.23,36.33,36.68,1.43,3.8986,7.9246,3593849,135131532.0,17149500000.0,1728312547.41
39,2020-04-09,sh688208,道通科技,37.98,38.88,37.62,37.98,38.11,-0.13,-0.3411,4.7415,2150285,81949258.0,17091000000.0,1722416965.38
40,2020-04-10,sh688208,道通科技,38.4,38.85,37.5,38.0,37.98,0.42,1.1058,6.3885,2897218,110919177.0,17280000000.0,1741464230.4
41,2020-04-13,sh688208,道通科技,37.84,37.91,36.85,37.88,38.4,-0.56,-1.4583,4.3927,1992111,74728630.0,17028000000.0,1716067877.04
42,2020-04-14,sh688208,道通科技,39.0,39.31,38.31,38.55,37.84,1.16,3.0655,4.2542,1929316,75067081.0,17550000000.0,1768674609.0
43,2020-04-15,sh688208,道通科技,39.2,39.48,38.61,39.47,39.0,0.2,0.5128,4.4874,2035060,79533740.0,17640000000.0,1777744735.2
44,2020-04-16,sh688208,道通科技,38.35,39.22,38.18,39.22,39.2,-0.85,-2.1684,3.4467,1563082,60209306.0,17257500000.0,1739196698.85
45,2020-04-17,sh688208,道通科技,39.04,39.19,38.2,38.6,38.35,0.69,1.7992,4.3625,1978401,76743252.0,17568000000.0,1770488634.24
46,2020-04-20,sh688208,道通科技,39.52,39.59,38.87,39.0,39.04,0.48,1.2295,2.7202,1233634,48522688.0,17784000000.0,1792256937.12
47,2020-04-21,sh688208,道通科技,38.63,39.35,38.57,39.35,39.52,-0.89,-2.252,2.2692,1029094,39979422.0,17383500000.0,1751894875.53
48,2020-04-22,sh688208,道通科技,38.9,38.95,37.98,38.45,38.63,0.27,0.6989,3.0327,1375356,52709481.0,17505000000.0,1764139545.9
49,2020-04-23,sh688208,道通科技,39.38,39.6,38.6,38.62,38.9,0.48,1.2339,3.7154,1684947,66024740.0,17721000000.0,1785907848.78
50,2020-04-24,sh688208,道通科技,40.2,41.0,39.19,39.19,39.38,0.82,2.0823,4.973,2255307,90691090.0,18090000000.0,1823095366.2
51,2020-04-27,sh688208,道通科技,39.44,40.99,39.44,40.13,40.2,-0.76,-1.8905,2.9977,1359474,54523480.0,17748000000.0,1788628886.64
