,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
64,2019-06-27,sz300765,ÐÂÅµÍþ,37.66,37.94,37.52,37.58,37.51,0.15,0.3999,3.1392,1569590,59174194.35,7532000000.0,1883000000.0
65,2019-06-28,sz300765,ÐÂÅµÍþ,36.67,37.78,36.62,37.7,37.66,-0.99,-2.6288,3.4594,1729677,63927059.98,7334000000.0,1833500000.0
66,2019-07-01,sz300765,ÐÂÅµÍþ,39.3,40.12,37.19,37.43,36.67,2.63,7.1721,8.4679,4233936,162789888.81,7860000000.0,1965000000.0
67,2019-07-02,sz300765,ÐÂÅµÍþ,38.4,38.9,38.02,38.9,39.3,-0.9,-2.2901,6.0071,3003536,115511388.42,7680000000.0,1920000000.0
68,2019-07-03,sz300765,ÐÂÅµÍþ,38.91,39.93,38.16,38.44,38.4,0.51,1.3281,9.2345,4617260,180956798.76,7782000000.0,1945500000.0
69,2019-07-04,sz300765,ÐÂÅµÍþ,38.92,39.68,38.5,38.58,38.91,0.01,0.0257,5.9536,2976799,116773567.92,7784000000.0,1946000000.0
70,2019-07-05,sz300765,ÐÂÅµÍþ,40.91,41.5,38.77,38.77,38.92,1.99,5.1131,14.0496,7024803,283617709.07,8182000000.0,2045500000.0
71,2019-07-08,sz300765,ÐÂÅµÍþ,38.5,40.52,38.42,40.29,40.91,-2.41,-5.891,9.6705,4835270,189856463.3,7700000000.0,1925000000.0
72,2019-07-09,sz300765,ÐÂÅµÍþ,38.56,38.77,37.82,38.3,38.5,0.06,0.1558,4.6227,2311332,88413925.8,7712000000.0,1928000000.0
73,2019-07-10,sz300765,ÐÂÅµÍþ,37.36,38.55,37.26,38.55,38.56,-1.2,-3.112,4.7695,2384742,90237082.26,7472000000.0,1868000000.0
74,2019-07-11,sz300765,ÐÂÅµÍþ,36.81,37.83,36.6,37.65,37.36,-0.55,-1.4722,3.4867,1743369,64903779.54,7362000000.0,1840500000.0
75,2019-07-12,sz300765,ÐÂÅµÍþ,36.95,37.42,36.7,36.79,36.81,0.14,0.3803,2.2689,1134473,42103703.18,7390000000.0,1847500000.0
76,2019-07-15,sz300765,ÐÂÅµÍþ,37.77,37.99,36.87,37.01,36.95,0.82,2.2192,3.3998,1699913,63910944.94,7554000000.0,1888500000.0
77,2019-07-16,sz300765,ÐÂÅµÍþ,38.84,39.26,37.75,37.75,37.77,1.07,2.8329,5.4747,2737341,105939518.77,7768000000.0,1942000000.0
78,2019-07-17,sz300765,ÐÂÅµÍþ,38.3,38.89,38.17,38.57,38.84,-0.54,-1.3903,4.1867,2093360,80541581.4,7660000000.0,1915000000.0
79,2019-07-18,sz300765,ÐÂÅµÍþ,37.01,38.11,36.96,38.05,38.3,-1.29,-3.3681,3.7955,1897738,70910724.14,7402000000.0,1850500000.0
80,2019-07-19,sz300765,ÐÂÅµÍþ,37.07,37.51,37.01,37.01,37.01,0.06,0.1621,2.3136,1156800,43076605.17,7414000000.0,1853500000.0
81,2019-07-22,sz300765,ÐÂÅµÍþ,35.52,37.19,35.2,37.11,37.07,-1.55,-4.1813,4.6131,2306552,82515571.52,7104000000.0,1776000000.0
82,2019-07-23,sz300765,ÐÂÅµÍþ,35.93,35.99,35.67,35.67,35.52,0.41,1.1543,2.1091,1054563,37824570.26,7186000000.0,1796500000.0
83,2019-07-24,sz300765,ÐÂÅµÍþ,36.02,36.55,35.98,36.18,35.93,0.09,0.2505,3.2574,1628678,59009323.76,7204000000.0,1801000000.0
84,2019-07-25,sz300765,ÐÂÅµÍþ,36.48,36.5,35.79,36.0,36.02,0.46,1.2771,3.4058,1702890,61551845.88,7296000000.0,1824000000.0
85,2019-07-26,sz300765,ÐÂÅµÍþ,36.34,36.61,36.12,36.29,36.48,-0.14,-0.3838,1.9809,990446,35991021.29,7268000000.0,1817000000.0
86,2019-07-29,sz300765,ÐÂÅµÍþ,36.01,36.5,35.85,36.5,36.34,-0.33,-0.9081,2.5035,1251740,45147257.0,7202000000.0,1800500000.0
87,2019-07-30,sz300765,ÐÂÅµÍþ,36.03,36.41,35.82,36.01,36.01,0.02,0.0555,2.2281,1114059,40286323.84,7206000000.0,1801500000.0
88,2019-07-31,sz300765,ÐÂÅµÍþ,36.03,36.2,35.8,35.9,36.03,0.0,0.0,1.9289,964473,34668106.89,7206000000.0,1801500000.0
89,2019-08-01,sz300765,ÐÂÅµÍþ,35.69,35.96,35.6,35.82,36.03,-0.34,-0.9437,2.0528,1026410,36690340.72,7138000000.0,1784500000.0
90,2019-08-02,sz300765,ÐÂÅµÍþ,34.59,35.0,34.11,35.0,35.69,-1.1,-3.0821,3.7784,1889192,65467195.12,6918000000.0,1729500000.0
91,2019-08-05,sz300765,ÐÂÅµÍþ,34.39,35.11,34.35,34.57,34.59,-0.2,-0.5782,2.2312,1115580,38720728.06,6878000000.0,1719500000.0
92,2019-08-06,sz300765,ÐÂÅµÍþ,33.4,33.8,32.59,33.8,34.39,-0.99,-2.8787,4.0575,2028727,67366122.99,6680000000.0,1670000000.0
93,2019-08-07,sz300765,ÐÂÅµÍþ,33.1,33.69,33.1,33.52,33.4,-0.3,-0.8982,1.8889,944433,31548784.64,6620000000.0,1655000000.0
94,2019-08-08,sz300765,ÐÂÅµÍþ,33.21,33.39,33.11,33.39,33.1,0.11,0.3323,1.6865,843235,28045586.87,6642000000.0,1660500000.0
95,2019-08-09,sz300765,ÐÂÅµÍþ,33.82,35.15,33.35,33.35,33.21,0.61,1.8368,4.6412,2320591,78954462.34,6764000000.0,1691000000.0
96,2019-08-12,sz300765,ÐÂÅµÍþ,34.19,34.37,33.7,33.94,33.82,0.37,1.094,2.3851,1192559,40674791.73,6838000000.0,1709500000.0
97,2019-08-13,sz300765,ÐÂÅµÍþ,33.66,34.07,33.55,33.89,34.19,-0.53,-1.5502,1.9796,989823,33451083.28,6732000000.0,1683000000.0
98,2019-08-14,sz300765,ÐÂÅµÍþ,33.85,34.24,33.75,34.0,33.66,0.19,0.5645,2.4695,1234742,41981145.22,6770000000.0,1692500000.0
99,2019-08-15,sz300765,ÐÂÅµÍþ,33.76,33.78,32.92,33.4,33.85,-0.09,-0.2659,2.5383,1269140,42265581.18,6752000000.0,1688000000.0
100,2019-08-16,sz300765,ÐÂÅµÍþ,34.4,34.7,33.65,33.79,33.76,0.64,1.8957,3.3365,1668240,57155262.8,6880000000.0,1720000000.0
101,2019-08-19,sz300765,ÐÂÅµÍþ,35.11,35.15,34.2,34.55,34.4,0.71,2.064,4.4504,2225219,77295967.8,7022000000.0,1755500000.0
102,2019-08-20,sz300765,ÐÂÅµÍþ,34.95,35.26,34.76,35.26,35.11,-0.16,-0.4557,3.161,1580488,55312628.04,6990000000.0,1747500000.0
103,2019-08-21,sz300765,ÐÂÅµÍþ,34.95,35.08,34.75,34.95,34.95,0.0,0.0,2.1336,1066793,37265915.44,6990000000.0,1747500000.0
104,2019-08-22,sz300765,ÐÂÅµÍþ,34.65,35.1,34.42,35.0,34.95,-0.3,-0.8584,2.2001,1100037,38187034.81,6930000000.0,1732500000.0
105,2019-08-23,sz300765,ÐÂÅµÍþ,35.08,35.33,34.6,34.65,34.65,0.43,1.241,3.5909,1795462,62910163.71,7016000000.0,1754000000.0
106,2019-08-26,sz300765,ÐÂÅµÍþ,34.35,34.74,34.12,34.23,35.08,-0.73,-2.081,2.4534,1226709,42118481.97,6870000000.0,1717500000.0
107,2019-08-27,sz300765,ÐÂÅµÍþ,35.5,35.54,34.48,34.54,34.35,1.15,3.3479,5.6244,2812177,99216844.29,7100000000.0,1775000000.0
108,2019-08-28,sz300765,ÐÂÅµÍþ,35.26,35.41,34.97,35.4,35.5,-0.24,-0.6761,3.4214,1710722,60178138.36,7052000000.0,1763000000.0
109,2019-08-29,sz300765,ÐÂÅµÍþ,35.12,35.65,35.09,35.29,35.26,-0.14,-0.3971,3.1267,1563346,55227596.46,7024000000.0,1756000000.0
110,2019-08-30,sz300765,ÐÂÅµÍþ,33.66,35.4,33.63,35.3,35.12,-1.46,-4.1572,4.7315,2365774,81404634.48,6732000000.0,1683000000.0
111,2019-09-02,sz300765,ÐÂÅµÍþ,34.24,34.35,33.61,33.87,33.66,0.58,1.7231,2.4378,1218918,41551649.84,6848000000.0,1712000000.0
112,2019-09-03,sz300765,ÐÂÅµÍþ,34.55,34.7,34.25,34.25,34.24,0.31,0.9054,2.313,1156482,39832295.14,6910000000.0,1727500000.0
113,2019-09-04,sz300765,ÐÂÅµÍþ,34.66,34.77,34.35,34.49,34.55,0.11,0.3184,2.3313,1165632,40272336.04,6932000000.0,1733000000.0
114,2019-09-05,sz300765,ÐÂÅµÍþ,34.97,35.38,34.83,34.83,34.66,0.31,0.8944,4.9103,2455161,86401349.11,6994000000.0,1748500000.0
115,2019-09-06,sz300765,ÐÂÅµÍþ,35.48,35.54,35.08,35.25,34.97,0.51,1.4584,3.557,1778507,62813072.35,7096000000.0,1774000000.0
116,2019-09-09,sz300765,ÐÂÅµÍþ,35.77,35.87,35.3,35.65,35.48,0.29,0.8174,4.5308,2265408,80596467.69,7154000000.0,1788500000.0
117,2019-09-10,sz300765,ÐÂÅµÍþ,35.78,35.97,35.38,35.7,35.77,0.01,0.028,4.1258,2062910,73591231.75,7156000000.0,1789000000.0
118,2019-09-11,sz300765,ÐÂÅµÍþ,35.59,36.35,35.56,36.0,35.78,-0.19,-0.531,3.8996,1949813,70029383.37,7118000000.0,1779500000.0
119,2019-09-12,sz300765,ÐÂÅµÍþ,35.76,35.98,35.26,35.85,35.59,0.17,0.4777,3.1709,1585437,56417464.28,7152000000.0,1788000000.0
120,2019-09-16,sz300765,ÐÂÅµÍþ,36.1,36.31,35.76,35.9,35.76,0.34,0.9508,3.7853,1892632,68143600.0,7220000000.0,1805000000.0
121,2019-09-17,sz300765,ÐÂÅµÍþ,35.1,36.0,34.86,35.9,36.1,-1.0,-2.7701,4.1761,2088037,73824761.99,7020000000.0,1755000000.0
122,2019-09-18,sz300765,ÐÂÅµÍþ,36.84,37.31,34.98,35.07,35.1,1.74,4.9573,10.2699,5134947,187846868.14,7368000000.0,1842000000.0
123,2019-09-19,sz300765,ÐÂÅµÍþ,37.39,37.51,36.41,36.8,36.84,0.55,1.4929,8.1686,4084309,151320037.94,7478000000.0,1869500000.0
124,2019-09-20,sz300765,ÐÂÅµÍþ,36.9,37.95,36.86,37.41,37.39,-0.49,-1.3105,6.8608,3430416,128042930.8,7380000000.0,1845000000.0
125,2019-09-23,sz300765,ÐÂÅµÍþ,37.1,37.5,36.72,36.9,36.9,0.2,0.542,5.5052,2752575,102223895.51,7420000000.0,1855000000.0
126,2019-09-24,sz300765,ÐÂÅµÍþ,36.43,37.3,36.35,37.3,37.1,-0.67,-1.8059,4.9239,2461953,90396601.41,7286000000.0,1821500000.0
127,2019-09-25,sz300765,ÐÂÅµÍþ,35.81,36.43,35.68,36.32,36.43,-0.62,-1.7019,3.9033,1951639,70151396.92,7162000000.0,1790500000.0
128,2019-09-26,sz300765,ÐÂÅµÍþ,36.4,36.81,35.51,36.05,35.81,0.59,1.6476,5.9171,2958548,107110885.41,7280000000.0,1820000000.0
129,2019-09-27,sz300765,ÐÂÅµÍþ,37.03,37.55,36.19,36.2,36.4,0.63,1.7308,6.3725,3186262,117941387.57,7406000000.0,1851500000.0
130,2019-09-30,sz300765,ÐÂÅµÍþ,35.92,37.1,35.91,36.9,37.03,-1.11,-2.9976,4.214,2107020,76761812.79,7184000000.0,1796000000.0
131,2019-10-08,sz300765,ÐÂÅµÍþ,34.95,36.22,34.82,36.13,35.92,-0.97,-2.7004,4.2556,2127795,75260371.65,6990000000.0,1747500000.0
132,2019-10-09,sz300765,ÐÂÅµÍþ,35.0,35.1,34.36,34.75,34.95,0.05,0.1431,2.4943,1247166,43275839.4,7000000000.0,1750000000.0
133,2019-10-10,sz300765,ÐÂÅµÍþ,35.19,35.38,34.88,35.0,35.0,0.19,0.5429,2.2853,1142653,40216364.82,7038000000.0,1759500000.0
134,2019-10-11,sz300765,ÐÂÅµÍþ,35.18,35.55,35.01,35.03,35.19,-0.01,-0.0284,2.5238,1261912,44603948.43,7036000000.0,1759000000.0
135,2019-10-14,sz300765,ÐÂÅµÍþ,35.71,35.84,35.29,35.41,35.18,0.53,1.5065,3.5707,1785364,63506375.76,7142000000.0,1785500000.0
136,2019-10-15,sz300765,ÐÂÅµÍþ,37.63,39.11,35.63,35.85,35.71,1.92,5.3766,11.1633,5581648,208856162.64,7526000000.0,1881500000.0
137,2019-10-16,sz300765,ÐÂÅµÍþ,38.21,38.99,37.28,37.5,37.63,0.58,1.5413,11.9405,5970231,228605367.19,7642000000.0,1910500000.0
138,2019-10-17,sz300765,ÐÂÅµÍþ,37.33,38.41,37.05,38.13,38.21,-0.88,-2.3031,8.1017,4050861,152125477.79,7466000000.0,1866500000.0
139,2019-10-18,sz300765,ÐÂÅµÍþ,37.78,38.48,37.4,37.66,37.33,0.45,1.2055,8.7262,4363086,165575418.2,7556000000.0,1889000000.0
140,2019-10-21,sz300765,ÐÂÅµÍþ,37.3,37.71,36.66,37.71,37.78,-0.48,-1.2705,5.1262,2563100,95070533.0,7460000000.0,1865000000.0
141,2019-10-22,sz300765,ÐÂÅµÍþ,38.08,38.12,36.72,37.49,37.3,0.78,2.0912,5.4158,2707912,101506305.44,7616000000.0,1904000000.0
142,2019-10-23,sz300765,ÐÂÅµÍþ,37.65,38.36,37.23,37.89,38.08,-0.43,-1.1292,5.7521,2876027,108916327.68,7530000000.0,1882500000.0
143,2019-10-24,sz300765,ÐÂÅµÍþ,37.29,37.55,36.88,37.39,37.65,-0.36,-0.9562,3.7437,1871870,69527138.72,7458000000.0,1864500000.0
144,2019-10-25,sz300765,ÐÂÅµÍþ,38.05,38.25,36.9,37.28,37.29,0.76,2.0381,4.5695,2284732,85978506.45,7610000000.0,1902500000.0
145,2019-10-28,sz300765,ÐÂÅµÍþ,37.95,38.0,37.26,37.87,38.05,-0.1,-0.2628,5.0519,2525967,95124916.88,7590000000.0,1897500000.0
146,2019-10-29,sz300765,ÐÂÅµÍþ,37.36,38.25,37.36,38.0,37.95,-0.59,-1.5547,5.5597,2779837,105499100.33,7472000000.0,1868000000.0
147,2019-10-30,sz300765,ÐÂÅµÍþ,35.88,37.3,35.81,37.3,37.36,-1.48,-3.9615,5.7474,2873722,104778396.41,7176000000.0,1794000000.0
148,2019-10-31,sz300765,ÐÂÅµÍþ,35.81,36.3,35.65,36.18,35.88,-0.07,-0.1951,2.3962,1198076,43073329.04,7162000000.0,1790500000.0
149,2019-11-01,sz300765,ÐÂÅµÍþ,36.16,36.36,35.68,35.81,35.81,0.35,0.9774,2.2649,1132431,40894383.15,7232000000.0,1808000000.0
150,2019-11-04,sz300765,ÐÂÅµÍþ,36.42,36.9,36.28,36.37,36.16,0.26,0.719,2.4616,1230818,45027595.2,7284000000.0,1821000000.0
151,2019-11-05,sz300765,ÐÂÅµÍþ,36.0,36.6,35.9,36.6,36.42,-0.42,-1.1532,2.4901,1245042,45082122.18,7200000000.0,1800000000.0
152,2019-11-06,sz300765,ÐÂÅµÍþ,36.18,36.68,35.78,35.8,36.0,0.18,0.5,2.2304,1115200,40398858.42,7236000000.0,1809000000.0
153,2019-11-07,sz300765,ÐÂÅµÍþ,36.44,36.44,36.08,36.19,36.18,0.26,0.7186,2.0306,1015294,36815620.44,7288000000.0,1822000000.0
154,2019-11-08,sz300765,ÐÂÅµÍþ,36.0,36.65,36.0,36.5,36.44,-0.44,-1.2075,2.4944,1247212,45365145.48,7200000000.0,1800000000.0
155,2019-11-11,sz300765,ÐÂÅµÍþ,34.2,35.98,34.2,35.98,36.0,-1.8,-5.0,4.3102,2155098,74891613.6,6840000000.0,1710000000.0
156,2019-11-12,sz300765,ÐÂÅµÍþ,34.24,34.34,33.71,34.12,34.2,0.04,0.117,2.2315,1115760,38067032.2,6848000000.0,1712000000.0
157,2019-11-13,sz300765,ÐÂÅµÍþ,33.93,34.32,33.91,34.25,34.24,-0.31,-0.9054,1.2658,632905,21582106.2,6786000000.0,1696500000.0
158,2019-11-14,sz300765,ÐÂÅµÍþ,33.91,34.06,33.51,33.9,33.93,-0.02,-0.0589,1.9039,951972,32186909.92,6782000000.0,1695500000.0
