,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2017-09-22,sh603963,N理药,18.12,18.12,18.12,18.12,12.58,5.54,44.0382,0.0272,6800,123216.0,1812000000.0,453000000.0
1,2017-09-25,sh603963,大理药业,19.93,19.93,19.93,19.93,18.12,1.81,9.989,0.0224,5597,111548.0,1993000000.0,498250000.0
2,2017-09-26,sh603963,大理药业,21.92,21.92,21.92,21.92,19.93,1.99,9.9849,0.0236,5899,129306.0,2192000000.0,548000000.0
3,2017-09-27,sh603963,大理药业,24.11,24.11,24.11,24.11,21.92,2.19,9.9909,0.0172,4300,103673.0,2411000000.0,602750000.0
4,2017-09-28,sh603963,大理药业,26.52,26.52,26.52,26.52,24.11,2.41,9.9959,0.0542,13547,359266.0,2652000000.0,663000000.0
5,2017-09-29,sh603963,大理药业,29.17,29.17,29.17,29.17,26.52,2.65,9.9925,0.1932,48298,1408853.0,2917000000.0,729250000.0
6,2017-10-09,sh603963,大理药业,32.09,32.09,32.09,32.09,29.17,2.92,10.0103,0.3826,95648,3069344.0,3209000000.0,802250000.0
7,2017-10-10,sh603963,大理药业,35.3,35.3,35.3,35.3,32.09,3.21,10.0031,1.7077,426924,15070417.0,3530000000.0,882500000.0
8,2017-10-11,sh603963,大理药业,38.83,38.83,38.83,38.83,35.3,3.53,10.0,0.5493,137319,5332097.0,3883000000.0,970750000.0
9,2017-10-12,sh603963,大理药业,42.71,42.71,41.0,42.71,38.83,3.88,9.9923,42.4443,10611063,450928844.0,4271000000.0,1067750000.0
10,2017-10-13,sh603963,大理药业,46.98,46.98,43.0,44.63,42.71,4.27,9.9977,59.8297,14957419,681493839.0,4698000000.0,1174500000.0
11,2017-10-16,sh603963,大理药业,42.28,45.0,42.28,45.0,46.98,-4.7,-10.0043,54.404,13600988,584717537.0,4228000000.0,1057000000.0
12,2017-10-17,sh603963,大理药业,40.92,42.3,39.0,40.3,42.28,-1.36,-3.2167,33.4491,8362279,339907910.0,4092000000.0,1023000000.0
13,2017-10-18,sh603963,大理药业,41.7,42.66,39.54,40.37,40.92,0.78,1.9062,32.5959,8148978,335132142.0,4170000000.0,1042500000.0
14,2017-10-19,sh603963,大理药业,44.33,45.68,40.11,40.5,41.7,2.63,6.307,49.456,12363994,534910272.0,4433000000.0,1108250000.0
15,2017-10-20,sh603963,大理药业,40.16,43.69,39.9,43.0,44.33,-4.17,-9.4067,37.5055,9376385,387329896.0,4016000000.0,1004000000.0
16,2017-10-23,sh603963,大理药业,38.9,39.66,38.16,38.4,40.16,-1.26,-3.1375,24.8571,6214279,241154066.0,3890000000.0,972500000.0
17,2017-10-24,sh603963,大理药业,36.42,38.99,35.85,38.58,38.9,-2.48,-6.3753,25.196,6298998,233989896.0,3642000000.0,910500000.0
18,2017-10-25,sh603963,大理药业,36.8,37.18,36.12,36.77,36.42,0.38,1.0434,15.9912,3997792,146877712.0,3680000000.0,920000000.0
19,2017-10-26,sh603963,大理药业,36.3,36.9,36.1,36.81,36.8,-0.5,-1.3587,13.8303,3457568,125730238.0,3630000000.0,907500000.0
20,2017-10-27,sh603963,大理药业,36.42,37.19,36.25,36.39,36.3,0.12,0.3306,12.7433,3185834,116796541.0,3642000000.0,910500000.0
21,2017-10-30,sh603963,大理药业,33.69,36.12,33.18,36.0,36.42,-2.73,-7.4959,15.6119,3902969,134033347.0,3369000000.0,842250000.0
22,2017-10-31,sh603963,大理药业,34.28,34.5,33.5,33.5,33.69,0.59,1.7513,9.2374,2309347,78857975.0,3428000000.0,857000000.0
23,2017-11-01,sh603963,大理药业,34.93,35.09,33.9,33.9,34.28,0.65,1.8961,11.6497,2912415,101038649.0,3493000000.0,873250000.0
24,2017-11-02,sh603963,大理药业,35.65,37.3,34.6,34.9,34.93,0.72,2.0613,17.4379,4359484,156978420.0,3565000000.0,891250000.0
25,2017-11-03,sh603963,大理药业,34.42,35.98,34.3,35.48,35.65,-1.23,-3.4502,11.0608,2765192,97242458.0,3442000000.0,860500000.0
26,2017-11-06,sh603963,大理药业,36.52,36.95,34.8,34.8,34.42,2.1,6.1011,15.5582,3889546,139851297.0,3652000000.0,913000000.0
27,2017-11-07,sh603963,大理药业,36.33,36.52,35.61,36.52,36.52,-0.19,-0.5203,11.7005,2925137,105214776.0,3633000000.0,908250000.0
28,2017-11-08,sh603963,大理药业,36.33,37.36,35.86,36.1,36.33,0.0,0.0,17.5531,4388270,161167548.0,3633000000.0,908250000.0
29,2017-11-09,sh603963,大理药业,35.72,36.36,35.42,35.95,36.33,-0.61,-1.6791,10.5669,2641733,94334992.0,3572000000.0,893000000.0
30,2017-11-10,sh603963,大理药业,35.56,36.36,35.34,35.52,35.72,-0.16,-0.4479,9.5369,2384234,85375521.0,3556000000.0,889000000.0
31,2017-11-13,sh603963,大理药业,34.92,35.49,34.58,35.0,35.56,-0.64,-1.7998,10.9415,2735382,95650391.0,3492000000.0,873000000.0
32,2017-11-14,sh603963,大理药业,33.92,35.0,33.68,34.91,34.92,-1.0,-2.8637,10.7093,2677322,91337872.0,3392000000.0,848000000.0
33,2017-11-15,sh603963,大理药业,33.22,33.96,32.88,33.93,33.92,-0.7,-2.0637,7.8274,1956838,65169385.0,3322000000.0,830500000.0
34,2017-11-16,sh603963,大理药业,32.82,33.78,32.75,33.19,33.22,-0.4,-1.2041,6.0133,1503331,50166135.0,3282000000.0,820500000.0
35,2017-11-17,sh603963,大理药业,29.98,33.02,29.68,32.8,32.82,-2.84,-8.6533,11.1908,2797708,86230330.0,2998000000.0,749500000.0
36,2017-11-20,sh603963,大理药业,29.8,29.93,28.23,29.93,29.98,-0.18,-0.6004,6.2128,1553194,45507828.0,2980000000.0,745000000.0
