,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
12,2021-06-03,sh688314,øµÕÿ“Ω¡∆,119.0,129.44,117.51,128.0,127.6,-8.6,-6.7398,15.7973,1865416,229272334.0,6905329620.0,1405202932.0
13,2021-06-04,sh688314,øµÕÿ“Ω¡∆,117.02,122.44,115.3,119.5,119.0,-1.98,-1.6639,12.0893,1427559,169598425.0,6790434219.6,1381822244.56
14,2021-06-07,sh688314,øµÕÿ“Ω¡∆,111.5,119.0,108.33,117.8,117.02,-5.52,-4.7171,18.6049,2196951,246152959.0,6470119770.0,1316639722.0
15,2021-06-08,sh688314,øµÕÿ“Ω¡∆,111.8,118.36,111.51,113.0,111.5,0.3,0.2691,21.9522,2592209,297275633.0,6487528164.0,1320182250.4
16,2021-06-09,sh688314,øµÕÿ“Ω¡∆,124.0,125.58,109.01,110.01,111.8,12.2,10.9123,18.2158,2150999,255977878.0,7195469520.0,1464245072.0
17,2021-06-10,sh688314,øµÕÿ“Ω¡∆,126.7,128.59,120.21,123.0,124.0,2.7,2.1774,10.3225,1218928,150978072.0,7352145066.0,1496127827.6
18,2021-06-11,sh688314,øµÕÿ“Ω¡∆,108.5,128.01,105.61,127.0,126.7,-18.2,-14.3646,15.8073,1866590,220794400.0,6296035830.0,1281214438.0
19,2021-06-15,sh688314,øµÕÿ“Ω¡∆,108.49,109.9,100.15,107.9,108.5,-0.01,-0.0092,8.6272,1018733,106932401.0,6295455550.2,1281096353.72
20,2021-06-16,sh688314,øµÕÿ“Ω¡∆,105.3,108.9,100.6,106.45,108.49,-3.19,-2.9404,10.1502,1198583,124676842.0,6110346294.0,1243427468.4
21,2021-06-17,sh688314,øµÕÿ“Ω¡∆,100.0,105.3,99.75,104.0,105.3,-5.3,-5.0332,7.8926,931995,94880360.0,5802798000.0,1180842800.0
22,2021-06-18,sh688314,øµÕÿ“Ω¡∆,100.1,104.84,98.0,99.6,100.0,0.1,0.1,11.9906,1415902,143695066.0,5808600798.0,1182023642.8
23,2021-06-21,sh688314,øµÕÿ“Ω¡∆,113.77,115.5,95.8,99.0,100.1,13.67,13.6563,15.1409,1787908,189077397.0,6601843284.6,1343444853.56
24,2021-06-22,sh688314,øµÕÿ“Ω¡∆,113.56,119.41,111.2,113.99,113.77,-0.21,-0.1846,13.5871,1604423,186198429.0,6589657408.8,1340965083.68
25,2021-06-23,sh688314,øµÕÿ“Ω¡∆,115.76,118.88,113.0,116.6,113.56,2.2,1.9373,7.16,845483,98536485.0,6717318964.8,1366943625.28
26,2021-06-24,sh688314,øµÕÿ“Ω¡∆,109.88,117.0,108.38,115.8,115.76,-5.88,-5.0795,6.2275,735365,82371855.0,6376114442.4,1297510068.64
27,2021-06-25,sh688314,øµÕÿ“Ω¡∆,112.2,115.7,107.6,109.5,109.88,2.32,2.1114,5.2586,620958,70287734.0,6510739356.0,1324905621.6
28,2021-06-28,sh688314,øµÕÿ“Ω¡∆,116.79,117.98,111.19,113.32,112.2,4.59,4.0909,10.2311,1208127,138213584.0,6777087784.2,1379106306.12
29,2021-06-29,sh688314,øµÕÿ“Ω¡∆,112.0,115.78,110.21,115.11,116.79,-4.79,-4.1014,5.3237,628646,70889667.0,6499133760.0,1322543936.0
30,2021-06-30,sh688314,øµÕÿ“Ω¡∆,105.64,112.32,103.5,112.32,112.0,-6.36,-5.6786,8.4058,992598,106219180.0,6130075807.2,1247442333.92
31,2021-07-01,sh688314,øµÕÿ“Ω¡∆,109.1,111.52,104.57,106.07,105.64,3.46,3.2753,6.2718,740602,80895621.0,6330852618.0,1288299494.8
32,2021-07-02,sh688314,øµÕÿ“Ω¡∆,103.0,108.83,100.0,107.0,109.1,-6.1,-5.5912,7.3603,869139,89048126.0,5976881940.0,1216268084.0
33,2021-07-05,sh688314,øµÕÿ“Ω¡∆,102.9,105.6,100.75,101.0,103.0,-0.1,-0.0971,6.184,730229,74985947.0,5971079142.0,1215087241.2
34,2021-07-06,sh688314,øµÕÿ“Ω¡∆,106.96,108.88,94.88,101.21,102.9,4.06,3.9456,11.4289,1349570,136425811.0,6206672740.8,1263029458.88
35,2021-07-07,sh688314,XDøµÕÿ“Ω,110.78,111.8,102.01,102.7,106.44,4.34,4.0774,7.8162,922968,99559632.0,6428339624.4,1308137653.84
36,2021-07-08,sh688314,øµÕÿ“Ω¡∆,108.79,112.41,106.28,110.12,110.78,-1.99,-1.7964,5.1896,612810,66415293.0,6312863944.2,1284638882.12
37,2021-07-09,sh688314,øµÕÿ“Ω¡∆,114.0,114.85,105.0,108.98,108.79,5.21,4.789,7.7834,919102,102624172.0,6615189720.0,1346160792.0
38,2021-07-12,sh688314,øµÕÿ“Ω¡∆,114.11,116.5,111.5,114.3,114.0,0.11,0.0965,6.6897,789950,90511439.0,6621572797.8,1347459719.08
39,2021-07-13,sh688314,øµÕÿ“Ω¡∆,114.8,115.77,110.8,113.98,114.11,0.69,0.6047,7.147,843943,95832040.0,6661612104.0,1355607534.4
40,2021-07-14,sh688314,øµÕÿ“Ω¡∆,111.5,114.0,110.0,112.0,114.8,-3.3,-2.8746,4.1843,494096,55355135.0,6470119770.0,1316639722.0
41,2021-07-15,sh688314,øµÕÿ“Ω¡∆,103.5,111.85,102.2,111.21,111.5,-8.0,-7.1749,9.7521,1151570,120754837.0,6005895930.0,1222172298.0
42,2021-07-16,sh688314,øµÕÿ“Ω¡∆,100.26,104.53,99.21,103.38,103.5,-3.24,-3.1304,5.7975,684594,69039389.0,5817885274.8,1183912991.28
43,2021-07-19,sh688314,øµÕÿ“Ω¡∆,95.8,102.47,95.66,99.91,100.26,-4.46,-4.4484,4.7048,555560,54442264.0,5559080484.0,1131247402.4
44,2021-07-20,sh688314,øµÕÿ“Ω¡∆,95.45,97.82,93.68,96.2,95.8,-0.35,-0.3653,5.068,598453,57356008.0,5538770691.0,1127114452.6
45,2021-07-21,sh688314,øµÕÿ“Ω¡∆,95.9,98.89,94.68,95.39,95.45,0.45,0.4715,7.892,931927,89480197.0,5564883282.0,1132428245.2
46,2021-07-22,sh688314,øµÕÿ“Ω¡∆,98.15,98.2,92.85,95.5,95.9,2.25,2.3462,6.1598,727376,69029187.0,5695446237.0,1158997208.2
47,2021-07-23,sh688314,øµÕÿ“Ω¡∆,91.67,96.5,91.0,96.5,98.15,-6.48,-6.6021,5.6332,665191,61686763.0,5319424926.6,1082478594.76
48,2021-07-26,sh688314,øµÕÿ“Ω¡∆,93.0,94.0,86.01,91.67,91.67,1.33,1.4509,6.8815,812602,72572919.0,5396602140.0,1098183804.0
49,2021-07-27,sh688314,øµÕÿ“Ω¡∆,89.6,93.7,88.09,91.97,93.0,-3.4,-3.6559,6.1108,721594,64882907.0,5199307008.0,1058035148.8
50,2021-07-28,sh688314,øµÕÿ“Ω¡∆,86.98,90.6,85.14,88.85,89.6,-2.62,-2.9241,5.0245,593313,51785364.0,5047273700.4,1027097067.44
51,2021-07-29,sh688314,øµÕÿ“Ω¡∆,86.31,89.9,85.04,88.0,86.98,-0.67,-0.7703,4.7173,557039,48405569.0,5008394953.8,1019185420.68
52,2021-07-30,sh688314,øµÕÿ“Ω¡∆,81.6,85.85,80.51,85.85,86.31,-4.71,-5.4571,6.4078,756655,62443179.0,4735083168.0,963567724.8
53,2021-08-02,sh688314,øµÕÿ“Ω¡∆,81.55,84.09,77.3,81.68,81.6,-0.05,-0.0613,5.7313,676782,54296449.0,4732181769.0,962977303.4
54,2021-08-03,sh688314,øµÕÿ“Ω¡∆,81.6,83.6,80.56,81.5,81.55,0.05,0.0613,4.8773,575930,47333979.0,4735083168.0,963567724.8
55,2021-08-04,sh688314,øµÕÿ“Ω¡∆,78.78,82.97,78.6,81.8,81.6,-2.82,-3.4559,4.149,489931,38839912.0,4571444264.4,930267957.84
56,2021-08-05,sh688314,øµÕÿ“Ω¡∆,80.7,85.0,79.0,85.0,78.78,1.92,2.4372,5.6561,667897,54636079.0,4682857986.0,952940139.6
57,2021-08-06,sh688314,øµÕÿ“Ω¡∆,75.9,80.9,75.6,80.9,80.7,-4.8,-5.948,4.7386,559560,43117010.0,4404323682.0,896259685.2
58,2021-08-09,sh688314,øµÕÿ“Ω¡∆,76.56,77.64,74.37,75.58,75.9,0.66,0.8696,2.7595,325855,24897800.0,4442622148.8,904053247.68
59,2021-08-10,sh688314,øµÕÿ“Ω¡∆,78.12,79.5,76.14,76.4,76.56,1.56,2.0376,1.9889,234862,18246021.0,4533145797.6,922474395.36
60,2021-08-11,sh688314,øµÕÿ“Ω¡∆,75.94,78.3,75.61,78.12,78.12,-2.18,-2.7906,2.0937,247236,18926506.0,4406644801.2,896732022.32
61,2021-08-12,sh688314,øµÕÿ“Ω¡∆,75.95,77.0,75.64,76.36,75.94,0.01,0.0132,1.9469,229899,17507964.0,4407225081.0,896850106.6
62,2021-08-13,sh688314,øµÕÿ“Ω¡∆,81.01,81.96,75.26,76.49,75.95,5.06,6.6623,4.8893,577349,45569236.0,4700846659.8,956600752.28
63,2021-08-16,sh688314,øµÕÿ“Ω¡∆,81.08,81.47,78.04,80.01,81.01,0.07,0.0864,4.4794,528949,42091100.0,4704908618.4,957427342.24
64,2021-08-17,sh688314,øµÕÿ“Ω¡∆,77.51,81.08,77.23,81.08,81.08,-3.57,-4.4031,2.8879,341014,26795867.0,4497748729.8,915271254.28
65,2021-08-18,sh688314,øµÕÿ“Ω¡∆,76.47,78.38,76.26,77.1,77.51,-1.04,-1.3418,1.6391,193552,14865054.0,4437399630.6,902990489.16
66,2021-08-19,sh688314,øµÕÿ“Ω¡∆,76.21,78.1,75.31,76.99,76.47,-0.26,-0.34,1.8429,217618,16661178.0,4422312355.8,899920297.88
67,2021-08-20,sh688314,øµÕÿ“Ω¡∆,72.56,75.59,71.14,75.01,76.21,-3.65,-4.7894,4.3707,516111,37567194.0,4210510228.8,856819535.68
68,2021-08-23,sh688314,øµÕÿ“Ω¡∆,72.54,73.35,71.31,72.77,72.56,-0.02,-0.0276,1.9701,232632,16835968.0,4209349669.2,856583367.12
69,2021-08-24,sh688314,øµÕÿ“Ω¡∆,75.81,77.0,70.7,72.77,72.54,3.27,4.5079,5.6013,661420,49002354.0,4399101163.8,895196926.68
70,2021-08-25,sh688314,øµÕÿ“Ω¡∆,79.09,79.09,73.79,74.99,75.81,3.28,4.3266,4.6843,553144,42438831.0,4589432938.2,933928570.52
71,2021-08-26,sh688314,øµÕÿ“Ω¡∆,75.66,81.0,74.0,81.0,79.09,-3.43,-4.3368,5.1489,611863,46972124.0,4390396966.8,899100162.48
72,2021-08-27,sh688314,øµÕÿ“Ω¡∆,72.21,75.5,71.86,75.22,75.66,-3.45,-4.5599,2.8369,337120,24824701.0,4190200435.8,858102335.88
73,2021-08-30,sh688314,øµÕÿ“Ω¡∆,71.3,73.79,71.0,72.47,72.21,-0.91,-1.2602,2.4638,292782,20991462.0,4137394974.0,847288416.4
74,2021-08-31,sh688314,øµÕÿ“Ω¡∆,68.67,72.56,68.0,71.0,71.3,-2.63,-3.6886,4.282,508853,35415589.0,3984781386.6,816035000.76
75,2021-09-01,sh688314,øµÕÿ“Ω¡∆,68.3,70.27,67.02,68.67,68.67,-0.37,-0.5388,4.1273,490462,33680913.0,3963311034.0,811638132.4
76,2021-09-02,sh688314,øµÕÿ“Ω¡∆,68.29,69.67,67.85,69.67,68.3,-0.01,-0.0146,1.5915,189124,12976638.0,3962730754.2,811519298.12
77,2021-09-03,sh688314,øµÕÿ“Ω¡∆,70.18,70.8,67.91,68.27,68.29,1.89,2.7676,2.6224,311629,21639152.0,4072403636.4,833978977.04
78,2021-09-06,sh688314,øµÕÿ“Ω¡∆,72.22,73.66,70.0,70.33,70.18,2.04,2.9068,3.1034,368787,26761549.0,4190780715.6,858221170.16
79,2021-09-07,sh688314,øµÕÿ“Ω¡∆,71.01,72.56,69.8,70.82,72.22,-1.21,-1.6754,2.193,260609,18608228.0,4120566859.8,843842222.28
80,2021-09-08,sh688314,øµÕÿ“Ω¡∆,72.18,72.32,70.1,70.69,71.01,1.17,1.6477,1.7164,203969,14622284.0,4188459596.4,857745833.04
81,2021-09-09,sh688314,øµÕÿ“Ω¡∆,69.63,72.35,69.1,71.12,72.18,-2.55,-3.5328,2.7515,326978,22926850.0,4040488247.4,827443091.64
82,2021-09-10,sh688314,øµÕÿ“Ω¡∆,69.25,70.3,69.2,69.28,69.63,-0.38,-0.5457,1.4735,175105,12183665.0,4018437615.0,822927389.0
83,2021-09-13,sh688314,øµÕÿ“Ω¡∆,69.36,70.83,67.5,70.83,69.25,0.11,0.1588,1.8313,217617,14970068.0,4024820692.8,824234566.08
84,2021-09-14,sh688314,øµÕÿ“Ω¡∆,72.12,73.4,68.35,69.0,69.36,2.76,3.9792,4.014,476999,34260019.0,4184977917.6,857032827.36
85,2021-09-15,sh688314,øµÕÿ“Ω¡∆,70.0,71.21,67.99,71.0,72.12,-2.12,-2.9395,4.9991,594067,40911969.0,4061958600.0,831839960.0
86,2021-09-16,sh688314,øµÕÿ“Ω¡∆,73.57,74.5,68.5,69.3,70.0,3.57,5.1,5.9816,710816,51623940.0,4269118488.6,874263797.96
87,2021-09-17,sh688314,øµÕÿ“Ω¡∆,79.5,79.88,72.2,73.53,73.57,5.93,8.0604,7.9408,943639,72585187.0,4613224410.0,944732526.0
88,2021-09-22,sh688314,øµÕÿ“Ω¡∆,75.9,82.0,75.9,78.0,79.5,-3.6,-4.5283,5.9286,704524,54851692.0,4404323682.0,901952185.2
89,2021-09-23,sh688314,øµÕÿ“Ω¡∆,73.62,76.45,73.05,75.75,75.9,-2.28,-3.004,4.7543,564971,42100901.0,4272019887.6,874857969.36
90,2021-09-24,sh688314,øµÕÿ“Ω¡∆,72.62,74.2,72.25,72.77,73.62,-1.0,-1.3583,3.0372,360929,26482528.0,4213991907.6,862974541.36
91,2021-09-27,sh688314,øµÕÿ“Ω¡∆,72.0,74.49,71.06,72.55,72.62,-0.62,-0.8538,3.611,429112,31151919.0,4178014560.0,855606816.0
92,2021-09-28,sh688314,øµÕÿ“Ω¡∆,71.32,72.47,70.33,72.47,72.0,-0.68,-0.9444,1.3208,156957,11193395.0,4138555533.6,847526084.96
93,2021-09-29,sh688314,øµÕÿ“Ω¡∆,68.17,71.88,68.0,71.88,71.32,-3.15,-4.4167,2.39,284012,19630153.0,3955767396.6,810093286.76
94,2021-09-30,sh688314,øµÕÿ“Ω¡∆,69.12,70.33,68.0,68.0,68.17,0.95,1.3936,1.9913,236629,16428546.0,4010893977.6,821382543.36
95,2021-10-08,sh688314,øµÕÿ“Ω¡∆,72.15,72.68,70.0,70.97,69.12,3.03,4.3837,2.3423,278348,19840518.0,4186718757.0,857389330.2
96,2021-10-11,sh688314,øµÕÿ“Ω¡∆,71.67,75.36,71.45,71.99,72.15,-0.48,-0.6653,2.6398,313702,23048930.0,4158865326.6,851685284.76
97,2021-10-12,sh688314,øµÕÿ“Ω¡∆,72.03,74.33,71.07,71.67,71.67,0.36,0.5023,2.0738,246442,17886566.0,4179755399.4,855963318.84
98,2021-10-13,sh688314,øµÕÿ“Ω¡∆,71.64,73.48,71.0,72.0,72.03,-0.39,-0.5414,1.6992,201925,14521970.0,4157124487.2,851328781.92
99,2021-10-14,sh688314,øµÕÿ“Ω¡∆,71.22,72.77,70.13,70.21,71.64,-0.42,-0.5863,1.2353,146792,10489022.0,4132752735.6,846337742.16
100,2021-10-15,sh688314,øµÕÿ“Ω¡∆,70.4,71.4,69.62,70.55,71.22,-0.82,-1.1514,1.4529,172649,12120533.0,4085169792.0,836593331.2
101,2021-10-18,sh688314,øµÕÿ“Ω¡∆,68.88,70.4,68.01,70.4,70.4,-1.52,-2.1591,1.7136,203638,14001913.0,3996967262.4,818530520.64
102,2021-10-19,sh688314,øµÕÿ“Ω¡∆,68.72,69.59,68.59,68.6,68.88,-0.16,-0.2323,1.2322,146432,10076989.0,3987682785.6,816629172.16
103,2021-10-20,sh688314,øµÕÿ“Ω¡∆,66.2,68.71,65.85,68.71,68.72,-2.52,-3.6671,2.5315,300827,20050206.0,3841452276.0,786682933.6
104,2021-10-21,sh688314,øµÕÿ“Ω¡∆,66.8,66.98,65.05,65.78,66.2,0.6,0.9063,1.5334,182220,11980223.0,3876269064.0,793812990.4
105,2021-10-22,sh688314,øµÕÿ“Ω¡∆,65.38,66.9,64.5,66.9,66.8,-1.42,-2.1257,2.2917,272332,17721284.0,3793869332.4,776938522.64
106,2021-10-25,sh688314,øµÕÿ“Ω¡∆,62.8,65.17,62.0,64.17,65.38,-2.58,-3.9462,3.2648,387967,24463059.0,3644157144.0,746279278.4
107,2021-10-26,sh688314,øµÕÿ“Ω¡∆,59.89,62.98,59.01,62.12,62.8,-2.91,-4.6338,3.666,435642,26400567.0,3475295722.2,711698502.92
108,2021-10-27,sh688314,øµÕÿ“Ω¡∆,63.7,68.67,63.53,63.53,59.89,3.81,6.3617,8.7279,1037169,67844632.0,3696382326.0,756974363.6
109,2021-10-28,sh688314,øµÕÿ“Ω¡∆,60.96,64.11,60.6,64.11,63.7,-2.74,-4.3014,4.2929,510149,31524601.0,3537385660.8,724413770.88
110,2021-10-29,sh688314,øµÕÿ“Ω¡∆,61.91,63.41,60.14,62.18,60.96,0.95,1.5584,2.4592,292239,18151194.0,3592512241.8,735703027.48
111,2021-11-01,sh688314,øµÕÿ“Ω¡∆,63.07,64.74,62.01,62.01,61.91,1.16,1.8737,2.0969,249180,15759466.0,3659824698.6,749487803.96
112,2021-11-02,sh688314,øµÕÿ“Ω¡∆,61.26,64.0,61.0,62.35,63.07,-1.81,-2.8698,5.3503,635802,39453072.0,3554794054.8,727978799.28
113,2021-11-03,sh688314,øµÕÿ“Ω¡∆,62.69,62.96,61.54,61.7,61.26,1.43,2.3343,2.7483,326595,20390486.0,3637774066.2,744972101.32
114,2021-11-04,sh688314,øµÕÿ“Ω¡∆,64.38,64.76,62.59,62.79,62.69,1.69,2.6958,3.2573,387083,24698722.0,3735841352.4,765055094.64
115,2021-11-05,sh688314,øµÕÿ“Ω¡∆,63.95,65.8,63.5,64.38,64.38,-0.43,-0.6679,2.7901,331562,21441780.0,3710889321.0,759945220.6
116,2021-11-08,sh688314,øµÕÿ“Ω¡∆,62.81,65.1,62.58,63.8,63.95,-1.14,-1.7826,2.3023,273596,17309665.0,3644737423.8,746398112.68
117,2021-11-09,sh688314,øµÕÿ“Ω¡∆,64.85,65.68,62.79,62.83,62.81,2.04,3.2479,3.6402,432578,27868026.0,3763114503.0,770640305.8
118,2021-11-10,sh688314,øµÕÿ“Ω¡∆,67.8,68.39,63.55,64.85,64.85,2.95,4.549,3.9359,467725,31343271.0,3934297044.0,805696418.4
119,2021-11-11,sh688314,øµÕÿ“Ω¡∆,69.18,69.89,66.82,68.09,67.8,1.38,2.0354,3.5558,422548,29115055.0,4014375656.4,822095549.04
120,2021-11-12,sh688314,øµÕÿ“Ω¡∆,72.7,74.19,67.9,67.9,69.18,3.52,5.0882,5.1996,617886,44617661.0,4218634146.0,863925215.6
121,2021-11-15,sh688314,øµÕÿ“Ω¡∆,71.51,74.1,71.2,71.5,72.7,-1.19,-1.6369,3.0351,360675,26122085.0,4149580849.8,849783936.28
122,2021-11-16,sh688314,øµÕÿ“Ω¡∆,74.8,75.9,71.1,72.0,71.51,3.29,4.6008,5.2456,623362,46631823.0,4340492904.0,888880414.4
123,2021-11-17,sh688314,øµÕÿ“Ω¡∆,72.22,74.8,72.01,74.7,74.8,-2.58,-3.4492,3.9557,470078,34299572.0,4190780715.6,858221170.16
124,2021-11-18,sh688314,øµÕÿ“Ω¡∆,70.4,72.0,68.5,72.0,72.22,-1.82,-2.5201,7.3802,915768,64008606.0,4085169792.0,873558400.0
125,2021-11-19,sh688314,øµÕÿ“Ω¡∆,74.14,75.77,69.24,69.95,70.4,3.74,5.3125,5.1212,635468,46454458.0,4302194437.2,919966190.0
126,2021-11-22,sh688314,øµÕÿ“Ω¡∆,73.25,76.4,71.18,74.01,74.14,-0.89,-1.2004,5.8186,721997,52339829.0,4250549535.0,908922625.0
127,2021-11-23,sh688314,øµÕÿ“Ω¡∆,72.97,74.93,71.3,73.25,73.25,-0.28,-0.3823,3.0477,378177,27397511.0,4234301700.6,905448245.0
128,2021-11-24,sh688314,øµÕÿ“Ω¡∆,76.93,77.6,72.32,72.75,72.97,3.96,5.4269,5.8965,731672,55506294.0,4464092501.4,954585905.0
129,2021-11-25,sh688314,øµÕÿ“Ω¡∆,79.5,80.5,76.0,76.37,76.93,2.57,3.3407,6.4641,802098,62915391.0,4613224410.0,986475750.0
130,2021-11-26,sh688314,øµÕÿ“Ω¡∆,76.92,79.5,76.12,79.5,79.5,-2.58,-3.2453,5.2372,649852,50321807.0,4463512221.6,954461820.0
131,2021-11-29,sh688314,øµÕÿ“Ω¡∆,74.0,77.77,73.51,76.75,76.92,-2.92,-3.7962,5.0286,623978,46723943.0,4294070520.0,918229000.0
132,2021-11-30,sh688314,øµÕÿ“Ω¡∆,73.49,74.89,72.76,74.22,74.0,-0.51,-0.6892,4.249,527243,38839854.0,4264476250.2,911900665.0
133,2021-12-01,sh688314,øµÕÿ“Ω¡∆,73.02,74.08,72.64,73.11,73.49,-0.47,-0.6395,2.1078,261543,19162296.0,4237203099.6,906068670.0
134,2021-12-02,sh688314,øµÕÿ“Ω¡∆,70.11,73.39,69.9,73.0,73.02,-2.91,-3.9852,3.7901,470294,33474187.0,4068341677.8,869959935.0
135,2021-12-03,sh688314,øµÕÿ“Ω¡∆,71.49,71.98,70.01,70.32,70.11,1.38,1.9683,2.3688,293936,20902021.0,4148420290.2,887083665.0
136,2021-12-06,sh688314,øµÕÿ“Ω¡∆,68.69,71.51,68.38,71.51,71.49,-2.8,-3.9166,2.736,339498,23478354.0,3985941946.2,852339865.0
137,2021-12-07,sh688314,øµÕÿ“Ω¡∆,66.84,69.38,66.41,68.69,68.69,-1.85,-2.6933,2.9141,361602,24427023.0,3878590183.2,829384140.0
138,2021-12-08,sh688314,øµÕÿ“Ω¡∆,66.84,67.43,66.32,67.12,66.84,0.0,0.0,2.1503,266821,17850318.0,3878590183.2,829384140.0
139,2021-12-09,sh688314,øµÕÿ“Ω¡∆,67.49,68.35,66.84,66.84,66.84,0.65,0.9725,2.3187,287716,19444712.0,3916308370.2,837449665.0
140,2021-12-10,sh688314,øµÕÿ“Ω¡∆,66.71,68.13,66.1,67.48,67.49,-0.78,-1.1557,2.4372,302414,20136086.0,3871046545.8,827771035.0
141,2021-12-13,sh688314,øµÕÿ“Ω¡∆,67.17,68.11,66.29,66.73,66.71,0.46,0.6896,2.1706,269334,18121150.0,3897739416.6,833478945.0
142,2021-12-14,sh688314,øµÕÿ“Ω¡∆,66.96,68.45,66.32,66.32,67.17,-0.21,-0.3126,2.8128,349029,23529553.0,3885553540.8,830873160.0
143,2021-12-15,sh688314,øµÕÿ“Ω¡∆,67.05,67.6,66.61,66.96,66.96,0.09,0.1344,2.3337,289571,19392185.0,3890776059.0,831989925.0
144,2021-12-16,sh688314,øµÕÿ“Ω¡∆,66.66,67.46,66.33,67.3,67.05,-0.39,-0.5817,1.9028,236103,15770439.0,3868145146.8,827150610.0
145,2021-12-17,sh688314,øµÕÿ“Ω¡∆,66.78,66.9,64.39,66.05,66.66,0.12,0.18,3.4153,423786,27792396.0,3875108504.4,828639630.0
146,2021-12-20,sh688314,øµÕÿ“Ω¡∆,64.0,66.8,64.0,66.8,66.78,-2.78,-4.1629,2.5269,313545,20367645.0,3713790720.0,794144000.0
147,2021-12-21,sh688314,øµÕÿ“Ω¡∆,64.94,65.39,63.44,63.58,64.0,0.94,1.4688,0.9865,122404,7880752.0,3768337021.2,805807990.0
148,2021-12-22,sh688314,øµÕÿ“Ω¡∆,66.09,67.28,64.56,64.56,64.94,1.15,1.7709,2.0605,255680,16948673.0,3835069198.2,820077765.0
149,2021-12-23,sh688314,øµÕÿ“Ω¡∆,63.39,65.9,63.0,65.9,66.09,-2.7,-4.0853,2.1924,272043,17456575.0,3678393652.2,786574815.0
150,2021-12-24,sh688314,øµÕÿ“Ω¡∆,61.32,63.39,61.0,63.39,63.39,-2.07,-3.2655,5.412,671551,41344883.0,3558275733.6,760889220.0
151,2021-12-27,sh688314,øµÕÿ“Ω¡∆,62.7,63.27,61.1,61.34,61.32,1.38,2.2505,1.5158,188090,11736015.0,3638354346.0,778012950.0
152,2021-12-28,sh688314,øµÕÿ“Ω¡∆,63.97,64.29,62.2,62.84,62.7,1.27,2.0255,2.5924,321681,20375655.0,3712049880.6,793771745.0
153,2021-12-29,sh688314,øµÕÿ“Ω¡∆,64.17,65.88,63.77,64.0,63.97,0.2,0.3126,2.4151,299680,19462467.0,3723655476.6,796253445.0
154,2021-12-30,sh688314,øµÕÿ“Ω¡∆,65.88,66.22,64.56,65.0,64.17,1.71,2.6648,1.9397,240691,15785495.0,3822883322.4,817471980.0
155,2021-12-31,sh688314,øµÕÿ“Ω¡∆,65.98,66.17,65.23,65.6,65.88,0.1,0.1518,1.5866,196870,12913816.0,3828686120.4,818712830.0
