,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
20,2020-08-13,sh605108,Í¬ÇìÂ¥,27.21,27.54,27.02,27.39,27.4,-0.19,-0.6934,8.2625,4131247,112568368.0,5442000000.0,1360500000.0
21,2020-08-14,sh605108,Í¬ÇìÂ¥,26.93,27.31,26.62,27.2,27.21,-0.28,-1.029,8.3371,4168530,112296452.0,5386000000.0,1346500000.0
22,2020-08-17,sh605108,Í¬ÇìÂ¥,27.3,27.34,26.88,26.95,26.93,0.37,1.3739,8.5953,4297639,116700290.0,5460000000.0,1365000000.0
23,2020-08-18,sh605108,Í¬ÇìÂ¥,27.47,27.6,27.21,27.31,27.3,0.17,0.6227,7.6787,3839367,105215506.0,5494000000.0,1373500000.0
24,2020-08-19,sh605108,Í¬ÇìÂ¥,27.76,28.68,27.35,27.46,27.47,0.29,1.0557,12.7069,6353434,178755674.0,5552000000.0,1388000000.0
25,2020-08-20,sh605108,Í¬ÇìÂ¥,27.77,28.46,26.82,27.61,27.76,0.01,0.036,9.8639,4931956,135963996.0,5554000000.0,1388500000.0
26,2020-08-21,sh605108,Í¬ÇìÂ¥,28.2,28.56,27.8,27.8,27.77,0.43,1.5484,10.3683,5184155,146490359.0,5640000000.0,1410000000.0
27,2020-08-24,sh605108,Í¬ÇìÂ¥,27.8,28.34,27.38,28.19,28.2,-0.4,-1.4184,8.0889,4044435,112536663.0,5560000000.0,1390000000.0
28,2020-08-25,sh605108,Í¬ÇìÂ¥,27.86,28.25,27.65,27.95,27.8,0.06,0.2158,6.9345,3467241,96634214.0,5572000000.0,1393000000.0
29,2020-08-26,sh605108,Í¬ÇìÂ¥,26.93,27.9,26.88,27.86,27.86,-0.93,-3.3381,8.1289,4064461,110728892.0,5386000000.0,1346500000.0
30,2020-08-27,sh605108,Í¬ÇìÂ¥,27.1,27.14,26.56,26.95,26.93,0.17,0.6313,4.3755,2187766,58822554.0,5420000000.0,1355000000.0
31,2020-08-28,sh605108,Í¬ÇìÂ¥,28.31,28.44,27.0,27.1,27.1,1.21,4.4649,12.3279,6163968,171893947.0,5662000000.0,1415500000.0
32,2020-08-31,sh605108,Í¬ÇìÂ¥,28.24,28.59,28.09,28.39,28.31,-0.07,-0.2473,7.5894,3794677,107541620.0,5648000000.0,1412000000.0
33,2020-09-01,sh605108,Í¬ÇìÂ¥,28.04,28.78,27.87,28.3,28.24,-0.2,-0.7082,5.7326,2866300,80673429.0,5608000000.0,1402000000.0
34,2020-09-02,sh605108,Í¬ÇìÂ¥,28.3,28.46,27.77,28.03,28.04,0.26,0.9272,6.0429,3021470,84963741.0,5660000000.0,1415000000.0
35,2020-09-03,sh605108,Í¬ÇìÂ¥,28.31,28.66,28.08,28.31,28.3,0.01,0.0353,5.8547,2927357,83035758.0,5662000000.0,1415500000.0
36,2020-09-04,sh605108,Í¬ÇìÂ¥,27.76,27.98,27.5,27.8,28.31,-0.55,-1.9428,5.5429,2771468,76828397.0,5552000000.0,1388000000.0
37,2020-09-07,sh605108,Í¬ÇìÂ¥,28.43,28.8,27.66,27.96,27.76,0.67,2.4135,10.3929,5196451,147317655.0,5686000000.0,1421500000.0
38,2020-09-08,sh605108,Í¬ÇìÂ¥,28.39,29.45,28.39,28.45,28.43,-0.04,-0.1407,10.708,5354023,154378867.0,5678000000.0,1419500000.0
39,2020-09-09,sh605108,Í¬ÇìÂ¥,26.77,27.99,26.57,27.81,28.39,-1.62,-5.7062,10.6583,5329129,144824530.0,5354000000.0,1338500000.0
40,2020-09-10,sh605108,Í¬ÇìÂ¥,24.97,27.07,24.5,26.91,26.77,-1.8,-6.7239,9.0517,4525825,117330804.0,4994000000.0,1248500000.0
41,2020-09-11,sh605108,Í¬ÇìÂ¥,25.3,25.49,24.64,24.72,24.97,0.33,1.3216,4.8641,2432071,61130712.0,5060000000.0,1265000000.0
42,2020-09-14,sh605108,Í¬ÇìÂ¥,25.44,25.68,25.2,25.39,25.3,0.14,0.5534,3.8531,1926538,48988906.0,5088000000.0,1272000000.0
43,2020-09-15,sh605108,Í¬ÇìÂ¥,25.67,25.73,25.2,25.4,25.44,0.23,0.9041,3.8946,1947277,49643756.0,5134000000.0,1283500000.0
44,2020-09-16,sh605108,Í¬ÇìÂ¥,25.4,25.72,25.27,25.6,25.67,-0.27,-1.0518,3.4771,1738544,44142912.0,5080000000.0,1270000000.0
45,2020-09-17,sh605108,Í¬ÇìÂ¥,25.58,25.93,25.2,25.28,25.4,0.18,0.7087,4.559,2279483,58471157.0,5116000000.0,1279000000.0
46,2020-09-18,sh605108,Í¬ÇìÂ¥,25.87,25.98,25.47,25.6,25.58,0.29,1.1337,4.4308,2215407,57071398.0,5174000000.0,1293500000.0
47,2020-09-21,sh605108,Í¬ÇìÂ¥,25.41,25.9,25.32,25.75,25.87,-0.46,-1.7781,4.2886,2144322,54757119.0,5082000000.0,1270500000.0
48,2020-09-22,sh605108,Í¬ÇìÂ¥,24.71,25.33,24.69,25.24,25.41,-0.7,-2.7548,4.0166,2008311,50231818.0,4942000000.0,1235500000.0
49,2020-09-23,sh605108,Í¬ÇìÂ¥,25.0,25.35,24.8,24.81,24.71,0.29,1.1736,4.0242,2012101,50419902.0,5000000000.0,1250000000.0
50,2020-09-24,sh605108,Í¬ÇìÂ¥,24.17,24.99,24.1,24.99,25.0,-0.83,-3.32,4.4483,2224169,54568744.0,4834000000.0,1208500000.0
51,2020-09-25,sh605108,Í¬ÇìÂ¥,23.79,24.57,23.79,24.3,24.17,-0.38,-1.5722,5.1142,2557075,61746950.0,4758000000.0,1189500000.0
52,2020-09-28,sh605108,Í¬ÇìÂ¥,23.0,24.18,22.97,24.03,23.79,-0.79,-3.3207,5.3518,2675894,62925644.0,4600000000.0,1150000000.0
53,2020-09-29,sh605108,Í¬ÇìÂ¥,23.31,23.45,22.72,23.12,23.0,0.31,1.3478,5.3385,2669229,61643942.0,4662000000.0,1165500000.0
54,2020-09-30,sh605108,Í¬ÇìÂ¥,22.8,23.32,22.75,23.15,23.31,-0.51,-2.1879,4.1302,2065092,47417100.0,4560000000.0,1140000000.0
55,2020-10-09,sh605108,Í¬ÇìÂ¥,23.28,23.44,23.03,23.13,22.8,0.48,2.1053,4.1495,2074751,48210566.0,4656000000.0,1164000000.0
56,2020-10-12,sh605108,Í¬ÇìÂ¥,23.76,23.77,23.24,23.38,23.28,0.48,2.0619,5.0055,2502762,58928557.0,4752000000.0,1188000000.0
57,2020-10-13,sh605108,Í¬ÇìÂ¥,24.15,24.35,23.55,23.62,23.76,0.39,1.6414,6.2384,3119218,74807674.0,4830000000.0,1207500000.0
58,2020-10-14,sh605108,Í¬ÇìÂ¥,23.85,24.18,23.74,24.08,24.15,-0.3,-1.2422,3.0935,1546772,36930006.0,4770000000.0,1192500000.0
59,2020-10-15,sh605108,Í¬ÇìÂ¥,23.76,24.04,23.59,23.76,23.85,-0.09,-0.3774,2.7397,1369834,32611453.0,4752000000.0,1188000000.0
60,2020-10-16,sh605108,Í¬ÇìÂ¥,23.93,24.07,23.68,23.7,23.76,0.17,0.7155,2.7375,1368745,32658551.0,4786000000.0,1196500000.0
61,2020-10-19,sh605108,Í¬ÇìÂ¥,23.7,24.32,23.7,24.0,23.93,-0.23,-0.9611,3.1955,1597764,38378476.0,4740000000.0,1185000000.0
62,2020-10-20,sh605108,Í¬ÇìÂ¥,24.1,24.1,23.57,23.57,23.7,0.4,1.6878,2.7972,1398576,33422144.0,4820000000.0,1205000000.0
63,2020-10-21,sh605108,Í¬ÇìÂ¥,23.86,24.15,23.6,24.04,24.1,-0.24,-0.9959,2.8642,1432079,34181307.0,4772000000.0,1193000000.0
64,2020-10-22,sh605108,Í¬ÇìÂ¥,23.9,23.9,23.32,23.83,23.86,0.04,0.1676,3.7703,1885126,44502148.0,4780000000.0,1195000000.0
65,2020-10-23,sh605108,Í¬ÇìÂ¥,23.23,23.85,23.09,23.85,23.9,-0.67,-2.8033,3.84,1919977,44995015.0,4646000000.0,1161500000.0
66,2020-10-26,sh605108,Í¬ÇìÂ¥,23.18,23.18,22.8,23.06,23.23,-0.05,-0.2152,2.3617,1180853,27180647.0,4636000000.0,1159000000.0
67,2020-10-27,sh605108,Í¬ÇìÂ¥,23.36,23.38,22.96,23.06,23.18,0.18,0.7765,2.2391,1119528,26012428.0,4672000000.0,1168000000.0
68,2020-10-28,sh605108,Í¬ÇìÂ¥,23.08,23.44,22.88,23.36,23.36,-0.28,-1.1986,3.3772,1688588,39062096.0,4616000000.0,1154000000.0
69,2020-10-29,sh605108,Í¬ÇìÂ¥,22.35,22.69,22.22,22.69,23.08,-0.73,-3.1629,4.5491,2274550,51089606.0,4470000000.0,1117500000.0
70,2020-10-30,sh605108,Í¬ÇìÂ¥,22.08,22.58,21.93,22.39,22.35,-0.27,-1.2081,3.3415,1670754,37134549.0,4416000000.0,1104000000.0
71,2020-11-02,sh605108,Í¬ÇìÂ¥,21.89,22.12,21.08,22.11,22.08,-0.19,-0.8605,2.8937,1446845,31579912.0,4378000000.0,1094500000.0
72,2020-11-03,sh605108,Í¬ÇìÂ¥,22.3,22.41,21.69,21.9,21.89,0.41,1.873,2.7089,1354442,30018824.0,4460000000.0,1115000000.0
73,2020-11-04,sh605108,Í¬ÇìÂ¥,22.44,22.85,22.28,22.39,22.3,0.14,0.6278,2.557,1278486,28758594.0,4488000000.0,1122000000.0
74,2020-11-05,sh605108,Í¬ÇìÂ¥,22.65,22.74,22.27,22.44,22.44,0.21,0.9358,2.7796,1389818,31285558.0,4530000000.0,1132500000.0
75,2020-11-06,sh605108,Í¬ÇìÂ¥,22.6,22.79,22.39,22.65,22.65,-0.05,-0.2208,2.2058,1102893,24811056.0,4520000000.0,1130000000.0
76,2020-11-09,sh605108,Í¬ÇìÂ¥,23.16,23.3,22.52,22.52,22.6,0.56,2.4779,3.9122,1956083,44837222.0,4632000000.0,1158000000.0
77,2020-11-10,sh605108,Í¬ÇìÂ¥,23.2,24.48,23.2,24.0,23.16,0.04,0.1727,6.6983,3349168,79882119.0,4640000000.0,1160000000.0
78,2020-11-11,sh605108,Í¬ÇìÂ¥,22.78,23.24,22.67,23.07,23.2,-0.42,-1.8103,3.8842,1942075,44507433.0,4556000000.0,1139000000.0
79,2020-11-12,sh605108,Í¬ÇìÂ¥,23.7,24.28,22.61,22.7,22.78,0.92,4.0386,5.9829,2991427,70455695.0,4740000000.0,1185000000.0
80,2020-11-13,sh605108,Í¬ÇìÂ¥,23.97,24.26,23.3,23.37,23.7,0.27,1.1392,5.7943,2897127,69437188.0,4794000000.0,1198500000.0
81,2020-11-16,sh605108,Í¬ÇìÂ¥,23.95,24.18,23.53,24.02,23.97,-0.02,-0.0834,3.8639,1931939,46118155.0,4790000000.0,1197500000.0
82,2020-11-17,sh605108,Í¬ÇìÂ¥,24.05,24.7,23.88,24.05,23.95,0.1,0.4175,5.4625,2731274,66150376.0,4810000000.0,1202500000.0
83,2020-11-18,sh605108,Í¬ÇìÂ¥,24.0,24.27,23.83,24.0,24.05,-0.05,-0.2079,3.1798,1589885,38177120.0,4800000000.0,1200000000.0
84,2020-11-19,sh605108,Í¬ÇìÂ¥,24.47,24.65,24.08,24.1,24.0,0.47,1.9583,5.3383,2669172,65106673.0,4894000000.0,1223500000.0
85,2020-11-20,sh605108,Í¬ÇìÂ¥,24.31,24.58,24.02,24.41,24.47,-0.16,-0.6539,3.4634,1731695,42083767.0,4862000000.0,1215500000.0
86,2020-11-23,sh605108,Í¬ÇìÂ¥,24.16,24.35,23.62,24.16,24.31,-0.15,-0.617,4.7521,2376037,57030804.0,4832000000.0,1208000000.0
87,2020-11-24,sh605108,Í¬ÇìÂ¥,24.56,24.64,24.0,24.0,24.16,0.4,1.6556,4.5044,2252195,54965515.0,4912000000.0,1228000000.0
88,2020-11-25,sh605108,Í¬ÇìÂ¥,24.33,24.7,24.0,24.58,24.56,-0.23,-0.9365,3.3229,1661461,40254258.0,4866000000.0,1216500000.0
89,2020-11-26,sh605108,Í¬ÇìÂ¥,25.23,26.48,24.11,24.32,24.33,0.9,3.6991,13.5885,6794227,173987390.0,5046000000.0,1261500000.0
90,2020-11-27,sh605108,Í¬ÇìÂ¥,27.32,27.61,25.01,25.48,25.23,2.09,8.2838,18.2621,9131026,242732110.0,5464000000.0,1366000000.0
91,2020-11-30,sh605108,Í¬ÇìÂ¥,27.53,28.02,27.06,27.3,27.32,0.21,0.7687,12.1231,6061548,167120234.0,5506000000.0,1376500000.0
92,2020-12-01,sh605108,Í¬ÇìÂ¥,27.09,27.83,26.8,27.63,27.53,-0.44,-1.5983,8.2119,4105970,111113816.0,5418000000.0,1354500000.0
93,2020-12-02,sh605108,Í¬ÇìÂ¥,27.67,28.16,27.0,27.15,27.09,0.58,2.141,7.3462,3673116,101110131.0,5534000000.0,1383500000.0
94,2020-12-03,sh605108,Í¬ÇìÂ¥,27.8,28.47,27.6,27.85,27.67,0.13,0.4698,8.512,4256001,119378578.0,5560000000.0,1390000000.0
95,2020-12-04,sh605108,Í¬ÇìÂ¥,26.88,27.55,26.85,27.3,27.8,-0.92,-3.3094,7.1399,3569953,96540474.0,5376000000.0,1344000000.0
96,2020-12-07,sh605108,Í¬ÇìÂ¥,27.2,27.54,26.9,27.01,26.88,0.32,1.1905,4.1766,2088283,56871278.0,5440000000.0,1360000000.0
97,2020-12-08,sh605108,Í¬ÇìÂ¥,26.45,27.77,26.45,27.36,27.2,-0.75,-2.7574,6.0836,3041777,81617263.0,5290000000.0,1322500000.0
98,2020-12-09,sh605108,Í¬ÇìÂ¥,25.98,26.98,25.89,26.54,26.45,-0.47,-1.7769,4.1364,2068193,54764596.0,5196000000.0,1299000000.0
99,2020-12-10,sh605108,Í¬ÇìÂ¥,26.0,26.6,25.75,25.8,25.98,0.02,0.077,3.3776,1688800,44246755.0,5200000000.0,1300000000.0
100,2020-12-11,sh605108,Í¬ÇìÂ¥,26.3,26.55,25.58,25.92,26.0,0.3,1.1538,3.39,1695001,44136915.0,5260000000.0,1315000000.0
101,2020-12-14,sh605108,Í¬ÇìÂ¥,26.1,26.5,25.75,26.13,26.3,-0.2,-0.7605,2.9392,1469600,38221467.0,5220000000.0,1305000000.0
102,2020-12-15,sh605108,Í¬ÇìÂ¥,26.1,26.36,25.71,26.2,26.1,0.0,0.0,2.6162,1308100,34026644.0,5220000000.0,1305000000.0
103,2020-12-16,sh605108,Í¬ÇìÂ¥,26.9,27.24,25.85,26.19,26.1,0.8,3.0651,6.0378,3018885,80581978.0,5380000000.0,1345000000.0
104,2020-12-17,sh605108,Í¬ÇìÂ¥,26.37,26.93,26.26,26.81,26.9,-0.53,-1.9703,5.3176,2658823,70469818.0,5274000000.0,1318500000.0
105,2020-12-18,sh605108,Í¬ÇìÂ¥,25.77,26.33,25.61,26.19,26.37,-0.6,-2.2753,3.7542,1877112,48554345.0,5154000000.0,1288500000.0
106,2020-12-21,sh605108,Í¬ÇìÂ¥,25.94,26.15,25.53,25.82,25.77,0.17,0.6597,2.1798,1089891,28128777.0,5188000000.0,1297000000.0
107,2020-12-22,sh605108,Í¬ÇìÂ¥,25.04,25.94,24.85,25.7,25.94,-0.9,-3.4695,4.8088,2404402,60705363.0,5008000000.0,1252000000.0
108,2020-12-23,sh605108,Í¬ÇìÂ¥,24.12,25.42,23.99,24.68,25.04,-0.92,-3.6741,4.6199,2309949,56557455.0,4824000000.0,1206000000.0
109,2020-12-24,sh605108,Í¬ÇìÂ¥,23.35,24.1,23.31,24.1,24.12,-0.77,-3.1924,3.2097,1604861,37865347.0,4670000000.0,1167500000.0
110,2020-12-25,sh605108,Í¬ÇìÂ¥,23.38,23.99,23.28,23.32,23.35,0.03,0.1285,2.1924,1096177,25852693.0,4676000000.0,1169000000.0
111,2020-12-28,sh605108,Í¬ÇìÂ¥,22.85,23.28,22.41,23.18,23.38,-0.53,-2.2669,3.0308,1515382,34579546.0,4570000000.0,1142500000.0
112,2020-12-29,sh605108,Í¬ÇìÂ¥,23.0,23.34,22.8,22.85,22.85,0.15,0.6565,2.2493,1124650,25947123.0,4600000000.0,1150000000.0
113,2020-12-30,sh605108,Í¬ÇìÂ¥,23.66,24.13,22.8,22.98,23.0,0.66,2.8696,2.596,1297977,30462855.0,4732000000.0,1183000000.0
114,2020-12-31,sh605108,Í¬ÇìÂ¥,23.81,24.15,23.61,23.61,23.66,0.15,0.634,2.1467,1073358,25564216.0,4762000000.0,1190500000.0
115,2021-01-04,sh605108,Í¬ÇìÂ¥,23.62,23.81,23.46,23.81,23.81,-0.19,-0.798,2.5694,1284700,30308153.0,4724000000.0,1181000000.0
116,2021-01-05,sh605108,Í¬ÇìÂ¥,23.93,24.01,23.18,23.51,23.62,0.31,1.3124,2.6754,1337683,31691688.0,4786000000.0,1196500000.0
117,2021-01-06,sh605108,Í¬ÇìÂ¥,23.19,24.7,22.98,24.0,23.93,-0.74,-3.0924,6.0755,3037726,72103899.0,4638000000.0,1159500000.0
118,2021-01-07,sh605108,Í¬ÇìÂ¥,21.83,23.01,21.48,22.84,23.19,-1.36,-5.8646,7.8196,3909804,86248317.0,4366000000.0,1091500000.0
119,2021-01-08,sh605108,Í¬ÇìÂ¥,21.2,21.8,21.11,21.8,21.83,-0.63,-2.8859,5.0418,2520900,53772217.0,4240000000.0,1060000000.0
120,2021-01-11,sh605108,Í¬ÇìÂ¥,19.82,20.9,19.82,20.9,21.2,-1.38,-6.5094,7.2676,3633804,73315919.0,3964000000.0,991000000.0
121,2021-01-12,sh605108,Í¬ÇìÂ¥,19.95,20.16,19.45,19.81,19.82,0.13,0.6559,2.7238,1361893,27116422.0,3990000000.0,997500000.0
122,2021-01-13,sh605108,Í¬ÇìÂ¥,20.1,20.5,19.78,20.25,19.95,0.15,0.7519,4.3377,2168836,43621910.0,4020000000.0,1005000000.0
123,2021-01-14,sh605108,Í¬ÇìÂ¥,20.82,20.96,20.1,20.6,20.1,0.72,3.5821,4.8032,2401607,49629896.0,4164000000.0,1041000000.0
124,2021-01-15,sh605108,Í¬ÇìÂ¥,20.9,21.14,20.55,20.86,20.82,0.08,0.3842,2.7065,1353247,28206722.0,4180000000.0,1045000000.0
125,2021-01-18,sh605108,Í¬ÇìÂ¥,21.12,21.39,20.75,21.09,20.9,0.22,1.0526,2.9862,1493106,31637193.0,4224000000.0,1056000000.0
126,2021-01-19,sh605108,Í¬ÇìÂ¥,21.61,21.9,20.98,21.0,21.12,0.49,2.3201,2.8505,1425227,30760982.0,4322000000.0,1080500000.0
127,2021-01-20,sh605108,Í¬ÇìÂ¥,21.5,21.86,21.33,21.75,21.61,-0.11,-0.509,2.0608,1030385,22201879.0,4300000000.0,1075000000.0
128,2021-01-21,sh605108,Í¬ÇìÂ¥,21.06,21.73,21.05,21.45,21.5,-0.44,-2.0465,2.8392,1419600,30229535.0,4212000000.0,1053000000.0
129,2021-01-22,sh605108,Í¬ÇìÂ¥,21.1,21.45,20.9,20.91,21.06,0.04,0.1899,2.8539,1426954,30152046.0,4220000000.0,1055000000.0
130,2021-01-25,sh605108,Í¬ÇìÂ¥,20.42,21.13,20.0,21.0,21.1,-0.68,-3.2227,3.8078,1903900,39050876.0,4084000000.0,1021000000.0
131,2021-01-26,sh605108,Í¬ÇìÂ¥,20.6,20.84,20.16,20.6,20.42,0.18,0.8815,2.463,1231514,25287196.0,4120000000.0,1030000000.0
132,2021-01-27,sh605108,Í¬ÇìÂ¥,20.8,20.96,20.23,20.38,20.6,0.2,0.9709,2.0769,1038434,21497447.0,4160000000.0,1040000000.0
133,2021-01-28,sh605108,Í¬ÇìÂ¥,21.11,21.62,20.63,20.8,20.8,0.31,1.4904,3.9402,1970118,41980185.0,4222000000.0,1055500000.0
134,2021-01-29,sh605108,Í¬ÇìÂ¥,21.9,22.0,20.7,21.2,21.11,0.79,3.7423,5.163,2581500,55078823.0,4380000000.0,1095000000.0
135,2021-02-01,sh605108,Í¬ÇìÂ¥,21.61,21.97,21.4,21.73,21.9,-0.29,-1.3242,3.7694,1884705,40734269.0,4322000000.0,1080500000.0
136,2021-02-02,sh605108,Í¬ÇìÂ¥,21.93,22.25,21.4,21.4,21.61,0.32,1.4808,3.941,1970512,43089568.0,4386000000.0,1096500000.0
137,2021-02-03,sh605108,Í¬ÇìÂ¥,22.58,22.84,21.77,21.88,21.93,0.65,2.964,5.5821,2791061,62893447.0,4516000000.0,1129000000.0
138,2021-02-04,sh605108,Í¬ÇìÂ¥,21.95,22.55,21.5,22.43,22.58,-0.63,-2.7901,3.9808,1990400,43715673.0,4390000000.0,1097500000.0
139,2021-02-05,sh605108,Í¬ÇìÂ¥,21.9,22.22,21.54,21.7,21.95,-0.05,-0.2278,2.5668,1283382,27970495.0,4380000000.0,1095000000.0
140,2021-02-08,sh605108,Í¬ÇìÂ¥,22.62,22.88,21.85,21.9,21.9,0.72,3.2877,3.9219,1960947,44193685.0,4524000000.0,1131000000.0
141,2021-02-09,sh605108,Í¬ÇìÂ¥,22.45,22.6,22.0,22.35,22.62,-0.17,-0.7515,2.761,1380498,30830351.0,4490000000.0,1122500000.0
142,2021-02-10,sh605108,Í¬ÇìÂ¥,22.31,22.95,22.22,22.3,22.45,-0.14,-0.6236,3.5548,1777400,39940402.0,4462000000.0,1115500000.0
143,2021-02-18,sh605108,Í¬ÇìÂ¥,23.1,23.88,22.94,23.0,22.31,0.79,3.541,5.7772,2888575,67347269.0,4620000000.0,1155000000.0
144,2021-02-19,sh605108,Í¬ÇìÂ¥,23.33,23.4,22.84,22.88,23.1,0.23,0.9957,2.9582,1479082,34304859.0,4666000000.0,1166500000.0
145,2021-02-22,sh605108,Í¬ÇìÂ¥,23.15,23.75,23.03,23.2,23.33,-0.18,-0.7715,4.1232,2061600,48164931.0,4630000000.0,1157500000.0
146,2021-02-23,sh605108,Í¬ÇìÂ¥,23.47,23.69,22.53,23.15,23.15,0.32,1.3823,4.0133,2006665,46450749.0,4694000000.0,1173500000.0
147,2021-02-24,sh605108,Í¬ÇìÂ¥,23.16,24.27,23.07,23.52,23.47,-0.31,-1.3208,5.8935,2946733,69882390.0,4632000000.0,1158000000.0
148,2021-02-25,sh605108,Í¬ÇìÂ¥,22.5,23.48,22.42,23.21,23.16,-0.66,-2.8497,4.5362,2268075,51547610.0,4500000000.0,1125000000.0
149,2021-02-26,sh605108,Í¬ÇìÂ¥,22.55,22.7,22.15,22.21,22.5,0.05,0.2222,2.3531,1176557,26395227.0,4510000000.0,1127500000.0
150,2021-03-01,sh605108,Í¬ÇìÂ¥,22.92,23.06,22.4,22.61,22.55,0.37,1.6408,2.5608,1280419,29218773.0,4584000000.0,1146000000.0
151,2021-03-02,sh605108,Í¬ÇìÂ¥,23.03,23.2,22.62,22.95,22.92,0.11,0.4799,2.599,1299479,29771787.0,4606000000.0,1151500000.0
152,2021-03-03,sh605108,Í¬ÇìÂ¥,23.03,23.17,22.75,22.85,23.03,0.0,0.0,2.0868,1043413,23982801.0,4606000000.0,1151500000.0
153,2021-03-04,sh605108,Í¬ÇìÂ¥,22.37,23.14,22.21,22.85,23.03,-0.66,-2.8658,3.3764,1688200,38146911.0,4474000000.0,1118500000.0
154,2021-03-05,sh605108,Í¬ÇìÂ¥,22.47,22.56,22.02,22.02,22.37,0.1,0.447,1.7991,899569,20143162.0,4494000000.0,1123500000.0
155,2021-03-08,sh605108,Í¬ÇìÂ¥,22.04,22.65,21.95,22.58,22.47,-0.43,-1.9137,1.9978,998893,22267769.0,4408000000.0,1102000000.0
156,2021-03-09,sh605108,Í¬ÇìÂ¥,21.96,22.46,21.3,22.01,22.04,-0.08,-0.363,3.0145,1507241,33050777.0,4392000000.0,1098000000.0
