,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
29,2017-12-14,sh603659,è±Ì©À´,58.27,58.47,56.66,58.0,57.99,0.28,0.4828,8.3556,5322734,306516869.0,25213597983.0,3711967983.0
30,2017-12-15,sh603659,è±Ì©À´,55.64,58.16,55.42,57.75,58.27,-2.63,-4.5135,8.1986,5222767,294942105.0,24075589356.0,3544429356.0
31,2017-12-18,sh603659,è±Ì©À´,53.99,56.44,53.31,55.7,55.64,-1.65,-2.9655,6.0222,3836346,209088916.0,23361629571.0,3439319571.0
32,2017-12-19,sh603659,è±Ì©À´,54.33,55.26,53.5,53.88,53.99,0.34,0.6297,4.2814,2727406,148357121.0,23508748557.0,3460978557.0
33,2017-12-20,sh603659,è±Ì©À´,54.02,55.25,53.59,54.34,54.33,-0.31,-0.5706,4.5758,2914914,157965194.0,23374610658.0,3441230658.0
34,2017-12-21,sh603659,è±Ì©À´,53.96,55.21,52.3,53.77,54.02,-0.06,-0.1111,6.2982,4012142,216989147.0,23348648484.0,3437408484.0
35,2017-12-22,sh603659,è±Ì©À´,55.02,56.87,53.7,53.75,53.96,1.06,1.9644,7.6289,4859841,269856319.0,23807313558.0,3504933558.0
36,2017-12-25,sh603659,è±Ì©À´,55.37,55.7,53.26,54.5,55.02,0.35,0.6361,6.8118,4339327,235419127.0,23958759573.0,3527229573.0
37,2017-12-26,sh603659,è±Ì©À´,57.75,57.9,54.86,55.08,55.37,2.38,4.2984,11.0924,7066155,401295723.0,24988592475.0,3678842475.0
38,2017-12-27,sh603659,è±Ì©À´,59.04,60.66,56.6,57.2,57.75,1.29,2.2338,14.1309,9001817,526134548.0,25546779216.0,3761019216.0
39,2017-12-28,sh603659,è±Ì©À´,58.12,59.9,57.38,58.2,59.04,-0.92,-1.5583,12.3135,7844064,459945734.0,25148692548.0,3702412548.0
40,2017-12-29,sh603659,è±Ì©À´,55.32,58.12,55.03,57.51,58.12,-2.8,-4.8176,8.9141,5678545,319724301.0,23937124428.0,3524044428.0
41,2018-01-02,sh603659,è±Ì©À´,56.17,56.65,55.0,55.88,55.32,0.85,1.5365,5.0832,3238174,180989920.0,24304921893.0,3578191893.0
42,2018-01-03,sh603659,è±Ì©À´,56.83,57.6,55.58,55.81,56.17,0.66,1.175,6.8735,4378635,248566865.0,24590505807.0,3620235807.0
43,2018-01-04,sh603659,è±Ì©À´,55.83,56.74,55.56,56.33,56.83,-1.0,-1.7596,6.6756,4252527,238175669.0,24157802907.0,3556532907.0
44,2018-01-05,sh603659,è±Ì©À´,54.01,56.39,53.8,55.6,55.83,-1.82,-3.2599,8.8655,5647561,308240577.0,23370283629.0,3440593629.0
45,2018-01-08,sh603659,è±Ì©À´,54.95,55.39,53.4,53.74,54.01,0.94,1.7404,5.2227,3327014,180554873.0,23777024355.0,3500474355.0
46,2018-01-09,sh603659,è±Ì©À´,54.41,55.37,53.9,54.8,54.95,-0.54,-0.9827,4.3468,2769010,150994476.0,23543364789.0,3466074789.0
47,2018-01-10,sh603659,è±Ì©À´,53.91,55.2,53.46,54.99,54.41,-0.5,-0.9189,4.5578,2903469,157285374.0,23327013339.0,3434223339.0
48,2018-01-11,sh603659,è±Ì©À´,54.63,54.97,53.2,53.5,53.91,0.72,1.3356,5.0625,3224977,174650673.0,23638559427.0,3480089427.0
49,2018-01-12,sh603659,è±Ì©À´,53.9,54.65,53.42,54.07,54.63,-0.73,-1.3363,4.0077,2552991,137904121.0,23322686310.0,3433586310.0
50,2018-01-15,sh603659,è±Ì©À´,50.39,53.48,49.99,53.48,53.9,-3.51,-6.5121,10.8628,6919943,357024574.0,21803899131.0,3209989131.0
51,2018-01-16,sh603659,è±Ì©À´,48.81,50.77,48.37,50.06,50.39,-1.58,-3.1355,6.9633,4435806,219717118.0,21120228549.0,3109338549.0
52,2018-01-17,sh603659,è±Ì©À´,49.28,49.69,46.62,48.81,48.81,0.47,0.9629,7.3555,4685658,225904445.0,21323598912.0,3139278912.0
53,2018-01-18,sh603659,è±Ì©À´,47.9,49.28,47.6,48.82,49.28,-1.38,-2.8003,4.1197,2624355,126797799.0,20726468910.0,3051368910.0
54,2018-01-19,sh603659,è±Ì©À´,47.96,48.8,47.3,47.59,47.9,0.06,0.1253,4.107,2616261,125815893.0,20752431084.0,3055191084.0
55,2018-01-22,sh603659,è±Ì©À´,46.45,47.9,45.7,47.9,47.96,-1.51,-3.1485,4.5833,2919698,135443788.0,20099049705.0,2958999705.0
56,2018-01-23,sh603659,è±Ì©À´,47.08,47.28,46.01,46.4,46.45,0.63,1.3563,3.2894,2095416,98029574.0,20371652532.0,2999132532.0
57,2018-01-24,sh603659,è±Ì©À´,50.01,50.16,47.48,47.6,47.08,2.93,6.2234,8.2072,5228233,257673899.0,21639472029.0,3185782029.0
58,2018-01-25,sh603659,è±Ì©À´,48.72,49.9,48.7,49.5,50.01,-1.29,-2.5795,5.1932,3308223,163161867.0,21081285288.0,3103605288.0
59,2018-01-26,sh603659,è±Ì©À´,47.06,48.47,46.88,48.0,48.72,-1.66,-3.4072,3.7125,2364953,112377047.0,20362998474.0,2997858474.0
60,2018-01-29,sh603659,è±Ì©À´,45.87,47.33,45.35,46.73,47.06,-1.19,-2.5287,3.7159,2367161,109105872.0,19848082023.0,2922052023.0
61,2018-01-30,sh603659,è±Ì©À´,47.16,48.68,45.52,45.6,45.87,1.29,2.8123,4.9985,3184209,150678674.0,20406268764.0,3004228764.0
62,2018-01-31,sh603659,è±Ì©À´,45.83,46.8,45.02,46.32,47.16,-1.33,-2.8202,4.1413,2638133,121086883.0,19830773907.0,2919503907.0
63,2018-02-01,sh603659,è±Ì©À´,46.06,47.99,45.6,45.65,45.83,0.23,0.5019,4.031,2567889,119858210.0,19930295574.0,2934155574.0
64,2018-02-02,sh603659,è±Ì©À´,45.06,46.0,41.51,45.65,46.06,-1.0,-2.1711,4.798,3056449,134022961.0,19497592674.0,2870452674.0
65,2018-02-05,sh603659,è±Ì©À´,43.0,45.88,42.8,44.0,45.06,-2.06,-4.5717,3.7178,2368345,104120997.0,18606224700.0,2739224700.0
66,2018-02-06,sh603659,è±Ì©À´,39.68,41.95,38.91,41.06,43.0,-3.32,-7.7209,5.0719,3230932,130183543.0,17169651072.0,2527731072.0
67,2018-02-07,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
68,2018-02-08,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
69,2018-02-09,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
70,2018-02-12,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
71,2018-02-13,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
72,2018-02-14,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
73,2018-02-22,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
74,2018-02-23,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
75,2018-02-26,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
76,2018-02-27,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
77,2018-02-28,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
78,2018-03-01,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
79,2018-03-02,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
80,2018-03-05,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
81,2018-03-06,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
82,2018-03-07,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
83,2018-03-08,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
84,2018-03-09,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
85,2018-03-12,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
86,2018-03-13,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
87,2018-03-14,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
88,2018-03-15,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
89,2018-03-16,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
90,2018-03-19,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
91,2018-03-20,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
92,2018-03-21,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
93,2018-03-22,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
94,2018-03-23,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
95,2018-03-26,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
96,2018-03-27,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
97,2018-03-28,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
98,2018-03-29,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
99,2018-03-30,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
100,2018-04-02,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
101,2018-04-03,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
102,2018-04-04,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
103,2018-04-09,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
104,2018-04-10,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
105,2018-04-11,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
106,2018-04-12,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
107,2018-04-13,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
108,2018-04-16,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
109,2018-04-17,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
110,2018-04-18,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
111,2018-04-19,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
112,2018-04-20,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
113,2018-04-23,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
114,2018-04-24,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
115,2018-04-25,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
116,2018-04-26,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
117,2018-04-27,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
118,2018-05-02,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
119,2018-05-03,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
120,2018-05-04,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
121,2018-05-07,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
122,2018-05-08,sh603659,è±Ì©À´,0.0,0.0,0.0,0.0,39.68,,,0.0,0,0.0,17169651072.0,2527731072.0
123,2018-05-09,sh603659,è±Ì©À´,43.65,43.65,43.65,43.65,39.68,3.97,10.005,0.1279,81500,3557475.0,18887481585.0,2780631585.0
124,2018-05-10,sh603659,è±Ì©À´,48.02,48.02,48.02,48.02,43.65,4.37,10.0115,0.1329,84673,4065997.0,20778393258.0,3059013258.0
125,2018-05-11,sh603659,è±Ì©À´,52.82,52.82,52.58,52.82,48.02,4.8,9.9958,17.5149,11157514,589313799.0,22855367178.0,3364787178.0
126,2018-05-14,sh603659,è±Ì©À´,55.64,57.9,52.61,52.95,52.82,2.82,5.3389,26.641,16971097,932637978.0,24075589356.0,3544429356.0
127,2018-05-15,sh603659,XDè±Ì©À´,57.61,59.99,53.46,54.44,55.33,2.28,4.1207,19.4622,12397998,711349322.0,24928014069.0,3669924069.0
128,2018-05-16,sh603659,è±Ì©À´,56.27,58.68,56.0,56.38,57.61,-1.34,-2.326,11.6286,7407779,422314759.0,24348192183.0,3584562183.0
129,2018-05-17,sh603659,è±Ì©À´,57.91,59.38,56.47,56.47,56.27,1.64,2.9145,11.1182,7082601,411002746.0,25057824939.0,3689034939.0
130,2018-05-18,sh603659,è±Ì©À´,58.29,58.81,55.0,57.23,57.91,0.38,0.6562,8.7376,5566090,317826613.0,25222252041.0,3713242041.0
131,2018-05-21,sh603659,è±Ì©À´,61.31,61.88,58.38,58.39,58.29,3.02,5.181,12.5127,7970975,481637269.0,26529014799.0,3905624799.0
132,2018-05-22,sh603659,è±Ì©À´,61.01,62.59,59.6,60.25,61.31,-0.3,-0.4893,8.5493,5446176,331901645.0,26399203929.0,3886513929.0
133,2018-05-23,sh603659,è±Ì©À´,62.23,62.88,60.35,60.4,61.01,1.22,1.9997,9.9114,6313857,391288283.0,26927101467.0,3964231467.0
134,2018-05-24,sh603659,è±Ì©À´,61.39,63.67,60.66,62.0,62.23,-0.84,-1.3498,7.956,5068173,314287553.0,26563631031.0,3910721031.0
135,2018-05-25,sh603659,è±Ì©À´,59.21,61.39,59.09,61.39,61.39,-2.18,-3.5511,6.1265,3902769,233516987.0,25620338709.0,3771848709.0
136,2018-05-28,sh603659,è±Ì©À´,59.07,60.99,58.51,58.51,59.21,-0.14,-0.2364,4.8696,3102047,185519637.0,25559760303.0,3762930303.0
137,2018-05-29,sh603659,è±Ì©À´,60.12,60.67,58.1,59.27,59.07,1.05,1.7776,5.0637,3225698,192397849.0,26014098348.0,3829818348.0
138,2018-05-30,sh603659,è±Ì©À´,57.8,59.85,56.55,58.59,60.12,-2.32,-3.8589,5.1521,3282045,190933571.0,25010227620.0,3682027620.0
139,2018-05-31,sh603659,è±Ì©À´,57.52,59.6,56.5,58.97,57.8,-0.28,-0.4844,4.3467,2768983,160063331.0,24889070808.0,3664190808.0
140,2018-06-01,sh603659,è±Ì©À´,60.38,60.95,56.89,56.89,57.52,2.86,4.9722,6.4362,4100017,243820013.0,26126601102.0,3846381102.0
141,2018-06-04,sh603659,è±Ì©À´,54.5,60.5,54.34,60.5,60.38,-5.88,-9.7383,11.1031,7072984,394876521.0,23582308050.0,3471808050.0
142,2018-06-05,sh603659,è±Ì©À´,56.77,57.3,53.6,53.6,54.5,2.27,4.1651,6.2174,3960679,221705162.0,24564543633.0,3616413633.0
143,2018-06-06,sh603659,è±Ì©À´,61.36,62.0,56.4,56.72,56.77,4.59,8.0853,9.4905,6045721,363411700.0,26550649944.0,3908809944.0
144,2018-06-07,sh603659,è±Ì©À´,61.6,63.18,60.13,61.95,61.36,0.24,0.3911,7.1025,4524490,279088035.0,26654498640.0,3924098640.0
145,2018-06-08,sh603659,è±Ì©À´,64.24,64.44,60.68,62.0,61.6,2.64,4.2857,7.6472,4871463,305972202.0,27796834296.0,4092274296.0
146,2018-06-11,sh603659,è±Ì©À´,64.93,67.2,62.99,63.5,64.24,0.69,1.0741,7.9259,5049055,331109960.0,28095399297.0,4136229297.0
147,2018-06-12,sh603659,è±Ì©À´,63.13,64.47,60.0,63.35,64.93,-1.8,-2.7722,6.3538,4047566,251928673.0,27316534077.0,4021564077.0
148,2018-06-13,sh603659,è±Ì©À´,62.79,65.3,62.15,62.16,63.13,-0.34,-0.5386,3.6713,2338724,150161528.0,27169415091.0,3999905091.0
149,2018-06-14,sh603659,è±Ì©À´,62.16,64.5,61.21,62.01,62.79,-0.63,-1.0033,3.7255,2373239,149192048.0,26896812264.0,3959772264.0
150,2018-06-15,sh603659,è±Ì©À´,59.8,63.52,58.09,62.16,62.16,-2.36,-3.7967,4.715,3003569,182448732.0,25875633420.0,3809433420.0
151,2018-06-19,sh603659,è±Ì©À´,57.27,60.66,55.0,59.02,59.8,-2.53,-4.2308,4.5951,2927228,170708753.0,24780895083.0,3648265083.0
152,2018-06-20,sh603659,è±Ì©À´,62.42,63.0,56.16,56.79,57.27,5.15,8.9925,6.5243,4156178,250381653.0,27009315018.0,3976335018.0
153,2018-06-21,sh603659,è±Ì©À´,59.86,62.49,59.7,61.9,62.42,-2.56,-4.1012,5.1838,3302253,200743261.0,25901595594.0,3813255594.0
154,2018-06-22,sh603659,è±Ì©À´,62.51,64.98,56.66,58.15,59.86,2.65,4.427,8.5597,5452758,338406314.0,27048258279.0,3982068279.0
155,2018-06-25,sh603659,è±Ì©À´,64.1,64.5,62.13,63.0,62.51,1.59,2.5436,7.4771,4763153,303379230.0,27736255890.0,4083355890.0
156,2018-06-26,sh603659,è±Ì©À´,67.1,68.0,62.55,62.88,64.1,3.0,4.6802,9.6566,6151511,403815786.0,29034364590.0,4274464590.0
157,2018-06-27,sh603659,è±Ì©À´,64.19,66.94,64.0,66.5,67.1,-2.91,-4.3368,6.449,4108213,267623218.0,27775199151.0,4089089151.0
158,2018-06-28,sh603659,è±Ì©À´,59.78,65.49,58.55,64.02,64.19,-4.41,-6.8702,6.6697,4248809,263827354.0,25866979362.0,3808159362.0
159,2018-06-29,sh603659,è±Ì©À´,63.89,64.73,58.55,58.55,59.78,4.11,6.8752,5.3756,3424406,212913789.0,27645388281.0,4069978281.0
160,2018-07-02,sh603659,è±Ì©À´,63.92,66.5,61.77,63.2,63.89,0.03,0.047,6.6148,4213810,270958735.0,27658369368.0,4071889368.0
161,2018-07-03,sh603659,è±Ì©À´,65.65,66.35,61.79,64.9,63.92,1.73,2.7065,6.4967,4138617,267567008.0,28406945385.0,4182095385.0
162,2018-07-04,sh603659,è±Ì©À´,61.26,66.2,60.8,66.2,65.65,-4.39,-6.687,5.6665,3609722,226493226.0,26507379654.0,3902439654.0
163,2018-07-05,sh603659,è±Ì©À´,62.05,64.77,60.83,61.3,61.26,0.79,1.2896,5.5219,3517637,223037159.0,26849214945.0,3952764945.0
164,2018-07-06,sh603659,è±Ì©À´,60.33,64.09,59.01,62.24,62.05,-1.72,-2.772,6.2439,3977514,243324019.0,26104965957.0,3843195957.0
165,2018-07-09,sh603659,è±Ì©À´,60.86,61.77,58.45,60.02,60.33,0.53,0.8785,4.2869,2730892,164275626.0,26334298494.0,3876958494.0
166,2018-07-10,sh603659,è±Ì©À´,62.0,63.2,60.66,62.06,60.86,1.14,1.8732,4.155,2646858,163787388.0,26827579800.0,3949579800.0
167,2018-07-11,sh603659,è±Ì©À´,61.68,63.8,58.62,60.3,62.0,-0.32,-0.5161,6.1799,3936800,243160505.0,26689114872.0,3929194872.0
168,2018-07-12,sh603659,è±Ì©À´,63.09,63.96,60.1,60.1,61.68,1.41,2.286,7.2539,4620958,287776319.0,27299225961.0,4019015961.0
169,2018-07-13,sh603659,è±Ì©À´,61.71,63.78,61.61,62.92,63.09,-1.38,-2.1874,4.9996,3184912,199194330.0,26702095959.0,3931105959.0
170,2018-07-16,sh603659,è±Ì©À´,57.96,59.8,57.01,59.8,61.71,-3.75,-6.0768,8.5617,5454053,317065424.0,25079460084.0,3692220084.0
171,2018-07-17,sh603659,è±Ì©À´,58.4,58.86,56.0,57.88,57.96,0.44,0.7591,5.7045,3633941,207727615.0,25269849360.0,3720249360.0
172,2018-07-18,sh603659,è±Ì©À´,56.4,59.75,56.19,58.4,58.4,-2.0,-3.4247,3.5303,2248909,130210436.0,24404443560.0,3592843560.0
173,2018-07-19,sh603659,è±Ì©À´,55.25,57.22,55.01,56.2,56.4,-1.15,-2.039,3.4136,2174542,121533351.0,23906835225.0,3519585225.0
174,2018-07-20,sh603659,è±Ì©À´,56.56,57.16,54.79,55.26,55.25,1.31,2.371,3.3449,2130799,119314191.0,24473676024.0,3603036024.0
