,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
14,2021-08-04,sh688793,±∂«·À…,132.4,142.47,128.0,129.16,129.63,2.77,2.1369,6.0559,759741,101993129.0,8161136000.0,1661012681.2
15,2021-08-05,sh688793,±∂«·À…,140.99,142.66,125.67,133.1,132.4,8.59,6.4879,5.7062,715872,95811001.0,8690623600.0,1768777778.87
16,2021-08-06,sh688793,±∂«·À…,134.47,140.35,129.18,139.0,140.99,-6.52,-4.6244,6.7856,851286,115239570.0,8288730800.0,1686981686.11
17,2021-08-09,sh688793,±∂«·À…,135.0,145.1,132.51,135.57,134.47,0.53,0.3941,3.0473,382294,53156823.0,8321400000.0,1693630755.0
18,2021-08-10,sh688793,±∂«·À…,135.31,137.57,130.11,135.01,135.0,0.31,0.2296,3.6519,458151,61184006.0,8340508400.0,1697519833.03
19,2021-08-11,sh688793,±∂«·À…,133.98,138.37,131.33,134.1,135.31,-1.33,-0.9829,1.9848,249003,33616604.0,8258527200.0,1680834433.74
20,2021-08-12,sh688793,±∂«·À…,124.02,134.9,122.07,133.98,133.98,-9.96,-7.4339,3.4275,429990,54647958.0,7644592800.0,1555882120.26
21,2021-08-13,sh688793,±∂«·À…,133.81,134.57,121.22,121.22,124.02,9.79,7.8939,3.8476,482699,63018196.0,8248048400.0,1678701713.53
22,2021-08-16,sh688793,±∂«·À…,131.1,137.88,128.49,134.88,133.81,-2.71,-2.0253,1.8383,230623,30001195.0,8081004000.0,1644703644.3
23,2021-08-17,sh688793,±∂«·À…,121.95,133.79,121.95,133.79,131.1,-9.15,-6.9794,2.7855,349448,43781427.0,7516998000.0,1529913115.35
24,2021-08-18,sh688793,±∂«·À…,125.7,127.4,121.0,124.25,121.95,3.75,3.075,1.1219,140742,17629184.0,7748148000.0,1576958414.1
25,2021-08-19,sh688793,±∂«·À…,132.0,132.87,123.7,124.5,125.7,6.3,5.0119,2.6511,332594,42859879.0,8136480000.0,1655994516.0
26,2021-08-20,sh688793,±∂«·À…,136.3,144.41,129.88,132.0,132.0,4.3,3.2576,5.4301,681223,92650466.0,8401532000.0,1709939791.9
27,2021-08-23,sh688793,±∂«·À…,134.2,138.68,130.88,136.3,136.3,-2.1,-1.5407,3.1474,394857,53121141.0,8272088000.0,1683594424.6
28,2021-08-24,sh688793,±∂«·À…,128.02,135.44,124.38,134.63,134.2,-6.18,-4.6051,4.6887,588217,75565590.0,7891152800.0,1606063772.26
29,2021-08-25,sh688793,±∂«·À…,128.02,129.5,123.08,128.29,128.02,0.0,0.0,4.1997,526872,66623494.0,7891152800.0,1606063772.26
30,2021-08-26,sh688793,±∂«·À…,123.14,126.99,122.0,125.74,128.02,-4.88,-3.8119,3.0909,387763,48118963.0,7590349600.0,1544842156.82
31,2021-08-27,sh688793,±∂«·À…,113.88,123.0,112.45,122.51,123.14,-9.26,-7.5199,4.1766,523969,60756683.0,7019563200.0,1428671632.44
32,2021-08-30,sh688793,±∂«·À…,99.84,113.46,99.0,113.46,113.88,-14.04,-12.3288,7.095,890091,92934493.0,6154137600.0,1252534033.92
33,2021-08-31,sh688793,±∂«·À…,98.57,106.53,96.3,98.41,99.84,-1.27,-1.272,4.0124,503378,51052236.0,6075854800.0,1236601359.41
34,2021-09-01,sh688793,±∂«·À…,100.66,102.98,97.45,99.0,98.57,2.09,2.1203,2.6335,330380,33093525.0,6204682400.0,1262821272.58
35,2021-09-02,sh688793,±∂«·À…,99.25,101.5,98.6,101.5,100.66,-1.41,-1.4008,2.951,370218,36927013.0,6117770000.0,1245132240.25
36,2021-09-03,sh688793,±∂«·À…,97.6,99.99,97.0,99.25,99.25,-1.65,-1.6625,2.4023,301380,29494378.0,6016064000.0,1224432308.8
37,2021-09-06,sh688793,±∂«·À…,98.5,99.19,94.63,97.0,97.6,0.9,0.9221,2.5168,315740,30595867.0,6071540000.0,1235723180.5
38,2021-09-07,sh688793,±∂«·À…,97.56,100.37,97.15,100.0,98.5,-0.94,-0.9543,2.3981,300854,29678217.0,6013598400.0,1223930492.28
39,2021-09-08,sh688793,±∂«·À…,100.0,102.5,94.65,97.18,97.56,2.44,2.501,3.9937,501022,49247017.0,6164000000.0,1254541300.0
40,2021-09-09,sh688793,±∂«·À…,98.98,100.5,96.85,99.91,100.0,-1.02,-1.02,2.746,344503,34001183.0,6101127200.0,1241744978.74
41,2021-09-10,sh688793,±∂«·À…,97.3,99.17,97.05,97.99,98.98,-1.68,-1.6973,2.1084,264505,25929592.0,5997572000.0,1220668684.9
42,2021-09-13,sh688793,±∂«·À…,99.99,104.7,97.99,99.25,97.3,2.69,2.7646,3.6801,461678,46786856.0,6163383600.0,1254415845.87
43,2021-09-14,sh688793,±∂«·À…,95.86,106.2,93.5,103.47,99.99,-4.13,-4.1304,8.6016,1079109,106021333.0,5908810400.0,1202603290.18
44,2021-09-15,sh688793,±∂«·À…,91.58,95.45,90.1,95.0,95.86,-4.28,-4.4648,2.8229,354147,32853685.0,5644991200.0,1148908922.54
45,2021-09-16,sh688793,±∂«·À…,91.1,94.52,90.45,91.58,91.58,-0.48,-0.5241,4.0405,506894,46713726.0,5615404000.0,1142887124.3
46,2021-09-17,sh688793,±∂«·À…,97.8,102.97,88.1,88.1,91.1,6.7,7.3546,5.9962,752244,71904661.0,6028392000.0,1226941391.4
47,2021-09-22,sh688793,XD±∂«·À…,91.8,101.0,89.53,95.8,97.31,-5.51,-5.6623,5.054,634042,58080130.0,5658552000.0,1151668913.4
48,2021-09-23,sh688793,±∂«·À…,89.83,92.7,89.01,91.98,91.8,-1.97,-2.146,2.4871,312012,28149208.0,5537121200.0,1126954449.79
49,2021-09-24,sh688793,±∂«·À…,89.0,91.33,88.5,89.99,89.83,-0.83,-0.924,2.4637,309084,27739670.0,5485960000.0,1116541757.0
50,2021-09-27,sh688793,±∂«·À…,94.74,95.99,89.03,89.88,89.0,5.74,6.4494,3.7306,468015,43617938.0,5839773600.0,1188552427.62
51,2021-09-28,sh688793,±∂«·À…,93.04,94.95,91.0,91.91,94.74,-1.7,-1.7944,2.2991,288431,26865925.0,5734985600.0,1167225225.52
52,2021-09-29,sh688793,±∂«·À…,90.0,96.79,89.55,94.44,93.04,-3.04,-3.2674,2.8456,356995,32980340.0,5547600000.0,1129087170.0
53,2021-09-30,sh688793,±∂«·À…,94.59,95.7,89.0,90.02,90.0,4.59,5.1,3.1466,394757,36631310.0,5830527600.0,1186670615.67
54,2021-10-08,sh688793,±∂«·À…,97.12,99.48,95.1,97.78,94.59,2.53,2.6747,2.4537,307821,30065848.0,5986476800.0,1218410510.56
55,2021-10-11,sh688793,±∂«·À…,97.8,101.5,97.52,99.0,97.12,0.68,0.7002,2.5455,319348,31820651.0,6028392000.0,1226941391.4
56,2021-10-12,sh688793,±∂«·À…,94.6,98.81,94.0,97.32,97.8,-3.2,-3.272,1.7736,222500,21251934.0,5831144000.0,1186796069.8
57,2021-10-13,sh688793,±∂«·À…,97.5,99.8,95.0,95.49,94.6,2.9,3.0655,2.1243,266497,26098205.0,6009900000.0,1223177767.5
58,2021-10-14,sh688793,±∂«·À…,99.98,101.48,97.02,97.05,97.5,2.48,2.5436,2.1334,267639,26746526.0,6162767200.0,1254290391.74
59,2021-10-15,sh688793,±∂«·À…,105.98,106.59,100.23,101.0,99.98,6.0,6.0012,4.4328,556119,58188336.0,6532607200.0,1329562869.74
60,2021-10-18,sh688793,±∂«·À…,102.03,105.85,101.2,105.0,105.98,-3.95,-3.7271,2.2279,279505,28918047.0,6289129200.0,1280008488.39
61,2021-10-19,sh688793,±∂«·À…,100.3,103.48,98.03,102.5,102.03,-1.73,-1.6956,1.8029,226179,22630565.0,6182492000.0,1258304923.9
62,2021-10-20,sh688793,±∂«·À…,103.0,103.59,95.07,101.0,100.3,2.7,2.6919,4.8788,612065,60145456.0,6348920000.0,1292177539.0
63,2021-10-21,sh688793,±∂«·À…,97.5,102.0,97.1,101.02,103.0,-5.5,-5.3398,2.3363,293101,28879737.0,6009900000.0,1223177767.5
64,2021-10-22,sh688793,±∂«·À…,97.04,99.97,97.0,97.0,97.5,-0.46,-0.4718,2.0321,254938,24979717.0,5981545600.0,1217406877.52
65,2021-10-25,sh688793,±∂«·À…,95.01,98.43,93.23,96.49,97.04,-2.03,-2.0919,2.0253,254087,24135456.0,5856416400.0,1191939689.13
66,2021-10-26,sh688793,±∂«·À…,96.4,97.0,94.05,94.94,95.01,1.39,1.463,1.6674,209185,20104289.0,5942096000.0,1209377813.2
67,2021-10-27,sh688793,±∂«·À…,92.3,95.75,92.02,94.59,96.4,-4.1,-4.2531,2.1451,269115,25348341.0,5689372000.0,1157941619.9
68,2021-10-28,sh688793,±∂«·À…,87.36,96.04,86.76,96.03,92.3,-4.94,-5.3521,4.1292,518021,46639864.0,5384870400.0,1095967279.68
69,2021-10-29,sh688793,±∂«·À…,88.32,89.69,84.85,84.85,87.36,0.96,1.0989,2.0872,261850,23097503.0,5444044800.0,1108010876.16
70,2021-11-01,sh688793,±∂«·À…,91.89,93.98,86.88,89.83,88.32,3.57,4.0421,2.6673,334625,30562006.0,5664099600.0,1152798000.57
71,2021-11-02,sh688793,±∂«·À…,89.89,95.12,89.0,93.55,91.89,-2.0,-2.1765,1.5859,198961,18317181.0,5540819600.0,1127707174.57
72,2021-11-03,sh688793,±∂«·À…,90.04,93.9,89.64,89.64,89.89,0.15,0.1669,2.1063,264244,24145182.0,5550065600.0,1129588986.52
73,2021-11-04,sh688793,±∂«·À…,94.25,95.0,90.26,91.5,90.04,4.21,4.6757,2.9278,367305,34212025.0,5809570000.0,1182405175.25
74,2021-11-05,sh688793,±∂«·À…,93.4,95.87,93.0,94.5,94.25,-0.85,-0.9019,1.7993,225729,21306900.0,5757176000.0,1171741574.2
75,2021-11-08,sh688793,±∂«·À…,92.27,94.5,91.85,93.96,93.4,-1.13,-1.2099,2.1029,263814,24563481.0,5687522800.0,1157565257.51
76,2021-11-09,sh688793,±∂«·À…,92.66,94.83,91.68,93.88,92.27,0.39,0.4227,2.5155,315576,29395885.0,5711562400.0,1162457968.58
77,2021-11-10,sh688793,±∂«·À…,99.34,99.66,92.0,92.0,92.66,6.68,7.2092,4.2704,535744,51489984.0,6123317600.0,1246261327.42
78,2021-11-11,sh688793,±∂«·À…,98.9,100.78,98.0,98.0,99.34,-0.44,-0.4429,2.4653,309286,30733144.0,6096196000.0,1240741345.7
79,2021-11-12,sh688793,±∂«·À…,107.32,113.28,97.12,97.12,98.9,8.42,8.5137,6.9355,870088,92641332.0,6615204800.0,1346373723.16
80,2021-11-15,sh688793,±∂«·À…,108.98,111.99,104.0,108.01,107.32,1.66,1.5468,4.7152,591547,63867389.0,6717527200.0,1367199108.74
81,2021-11-16,sh688793,±∂«·À…,110.5,112.88,107.01,109.66,108.98,1.52,1.3948,4.6361,581624,64208912.0,6811220000.0,1386268136.5
82,2021-11-17,sh688793,±∂«·À…,109.8,112.0,106.89,109.2,110.5,-0.7,-0.6335,3.6134,453322,49413959.0,6768072000.0,1377486347.4
83,2021-11-18,sh688793,±∂«·À…,105.28,116.0,104.9,111.04,109.8,-4.52,-4.1166,5.6969,714702,78108506.0,6489459200.0,1320781080.64
84,2021-11-19,sh688793,±∂«·À…,104.69,107.86,103.66,105.0,105.28,-0.59,-0.5604,2.7364,343295,36078390.0,6453091600.0,1313379286.97
85,2021-11-22,sh688793,±∂«·À…,105.0,107.32,103.44,104.79,104.69,0.31,0.2961,3.2977,413710,43376970.0,6472200000.0,1317268365.0
86,2021-11-23,sh688793,±∂«·À…,106.85,108.0,100.2,104.97,105.0,1.85,1.7619,6.1047,765860,78775370.0,6586234000.0,1340477379.05
87,2021-11-24,sh688793,±∂«·À…,104.0,106.8,102.01,106.8,106.85,-2.85,-2.6673,2.3724,297623,30804177.0,6410560000.0,1304722952.0
88,2021-11-25,sh688793,±∂«·À…,104.01,109.0,103.6,105.89,104.0,0.01,0.0096,3.3773,423698,44923973.0,6411176400.0,1304848406.13
89,2021-11-26,sh688793,±∂«·À…,105.99,106.66,101.0,104.05,104.01,1.98,1.9037,3.3326,418093,43496671.0,6533223600.0,1329688323.87
90,2021-11-29,sh688793,±∂«·À…,102.1,105.3,101.56,103.88,105.99,-3.89,-3.6702,3.1982,401227,41203907.0,6293444000.0,1280886667.3
91,2021-11-30,sh688793,±∂«·À…,101.82,103.57,101.05,102.0,102.1,-0.28,-0.2742,2.0993,263369,26852211.0,6276184800.0,1277373951.66
92,2021-12-01,sh688793,±∂«·À…,99.76,101.83,98.52,101.5,101.82,-2.06,-2.0232,2.5605,321231,31980715.0,6149206400.0,1251530400.88
93,2021-12-02,sh688793,±∂«·À…,94.84,100.7,94.56,100.19,99.76,-4.92,-4.9318,3.0753,385810,37312806.0,5845937600.0,1189806968.92
94,2021-12-03,sh688793,±∂«·À…,94.75,97.76,94.02,95.08,94.84,-0.09,-0.0949,2.4054,301769,28835554.0,5840390000.0,1188677881.75
95,2021-12-06,sh688793,±∂«·À…,91.6,95.6,90.86,95.6,94.75,-3.15,-3.3245,3.8375,481425,44540581.0,5646224000.0,1149159830.8
96,2021-12-07,sh688793,±∂«·À…,89.19,93.9,87.58,93.9,91.6,-2.41,-2.631,7.7381,970776,86827268.0,5497671600.0,1118925385.47
97,2021-12-08,sh688793,±∂«·À…,96.6,98.54,89.5,90.31,89.19,7.41,8.3081,7.5843,951478,90241095.0,5954424000.0,1211886895.8
98,2021-12-09,sh688793,±∂«·À…,100.22,102.01,95.51,98.54,96.6,3.62,3.7474,4.7846,600244,60083684.0,6177560800.0,1257301290.86
99,2021-12-10,sh688793,±∂«·À…,104.66,106.0,100.22,100.29,100.22,4.44,4.4303,5.2353,656789,68184560.0,6451242400.0,1313002924.58
100,2021-12-13,sh688793,±∂«·À…,103.8,106.87,101.18,104.9,104.66,-0.86,-0.8217,2.3259,291795,30101625.0,6398232000.0,1302213869.4
101,2021-12-14,sh688793,±∂«·À…,104.83,106.49,102.51,104.16,103.8,1.03,0.9923,2.8747,360644,37681258.0,6461721200.0,1315135644.79
102,2021-12-15,sh688793,±∂«·À…,100.83,105.99,100.73,105.0,104.83,-4.0,-3.8157,3.2579,408713,41702986.0,6215161200.0,1264953992.79
103,2021-12-16,sh688793,±∂«·À…,100.4,102.65,100.0,101.99,100.83,-0.43,-0.4265,1.1283,141546,14319992.0,6188656000.0,1259559465.2
104,2021-12-17,sh688793,±∂«·À…,96.0,100.78,96.0,99.7,100.4,-4.4,-4.3825,2.3722,297608,29041448.0,5917440000.0,1204359648.0
105,2021-12-20,sh688793,±∂«·À…,96.59,99.5,95.34,97.88,96.0,0.59,0.6146,1.2659,158810,15414157.0,5953807600.0,1211761441.67
106,2021-12-21,sh688793,±∂«·À…,95.4,98.05,94.36,96.8,96.59,-1.19,-1.232,1.4819,185913,17711062.0,5880456000.0,1196832400.2
107,2021-12-22,sh688793,±∂«·À…,96.0,96.58,94.61,94.7,95.4,0.6,0.6289,1.4365,180217,17199756.0,5917440000.0,1204359648.0
108,2021-12-23,sh688793,±∂«·À…,92.3,95.73,91.0,95.13,96.0,-3.7,-3.8542,3.785,474838,44142651.0,5689372000.0,1157941619.9
109,2021-12-24,sh688793,±∂«·À…,92.49,94.02,91.28,92.7,92.3,0.19,0.2059,1.6919,212260,19624962.0,5701083600.0,1160325248.37
110,2021-12-27,sh688793,±∂«·À…,99.5,99.85,91.1,92.48,92.49,7.01,7.5792,5.139,644708,62093521.0,6133180000.0,1248268593.5
111,2021-12-28,sh688793,±∂«·À…,100.49,102.58,98.5,98.51,99.5,0.99,0.995,5.7763,724657,72883718.0,6194203600.0,1260688552.37
112,2021-12-29,sh688793,±∂«·À…,102.8,103.5,99.5,100.52,100.49,2.31,2.2987,4.0589,509209,51832221.0,6336592000.0,1289668456.4
113,2021-12-30,sh688793,±∂«·À…,98.5,103.99,98.12,102.53,102.8,-4.3,-4.1829,4.8359,606685,60944031.0,6071540000.0,1235723180.5
114,2021-12-31,sh688793,±∂«·À…,104.5,107.94,100.0,100.88,98.5,6.0,6.0914,7.4135,930053,97491055.0,6441380000.0,1310995658.5
115,2022-01-04,sh688793,±∂«·À…,101.86,109.68,99.53,106.5,104.5,-2.64,-2.5263,6.1469,771150,79127682.0,6278650400.0,1277875768.18
116,2022-01-05,sh688793,±∂«·À…,101.01,102.61,98.23,101.5,101.86,-0.85,-0.8345,3.3783,423827,42552516.0,6226256400.0,1267212167.13
117,2022-01-06,sh688793,±∂«·À…,97.3,101.5,96.69,101.0,101.01,-3.71,-3.6729,3.5652,447275,43926596.0,5997572000.0,1220668684.9
118,2022-01-07,sh688793,±∂«·À…,93.27,99.57,93.27,98.0,97.3,-4.03,-4.1418,5.2528,658988,62918303.0,5749162800.0,1170110670.51
119,2022-01-10,sh688793,±∂«·À…,95.5,96.73,92.08,93.2,93.27,2.23,2.3909,4.5285,568119,54019577.0,5886620000.0,1198086941.5
120,2022-01-11,sh688793,±∂«·À…,92.06,95.83,91.79,94.99,95.5,-3.44,-3.6021,3.1647,397028,37093759.0,5674578400.0,1154930720.78
121,2022-01-12,sh688793,±∂«·À…,92.33,93.97,91.1,92.01,92.06,0.27,0.2933,2.9041,364335,33710021.0,5691221200.0,1158317982.29
122,2022-01-13,sh688793,±∂«·À…,93.68,94.68,91.13,92.97,92.33,1.35,1.4621,2.9519,370327,34540699.0,5774435200.0,1175254289.84
123,2022-01-14,sh688793,±∂«·À…,92.0,94.49,91.16,92.0,93.68,-1.68,-1.7933,3.0939,388145,35857500.0,5670880000.0,1154177996.0
124,2022-01-17,sh688793,±∂«·À…,94.81,96.72,91.0,92.6,92.0,2.81,3.0543,4.4402,581599,54640401.0,5844088400.0,1241868785.0
125,2022-01-18,sh688793,±∂«·À…,91.88,95.5,91.05,94.0,94.81,-2.93,-3.0904,4.1285,540770,49723581.0,5663483200.0,1203490180.0
126,2022-01-19,sh688793,±∂«·À…,89.01,91.82,86.83,91.82,91.88,-2.87,-3.1236,3.9313,514937,45714501.0,5486576400.0,1165897485.0
127,2022-01-20,sh688793,±∂«·À…,86.0,89.22,85.22,88.58,89.01,-3.01,-3.3816,2.9972,392589,34160080.0,5301040000.0,1126471000.0
128,2022-01-21,sh688793,±∂«·À…,86.78,86.86,84.8,85.77,86.0,0.78,0.907,2.1792,285446,24409761.0,5349119200.0,1136687830.0
129,2022-01-24,sh688793,±∂«·À…,86.9,87.73,85.5,86.78,86.78,0.12,0.1383,1.6741,219285,18989333.0,5356516000.0,1138259650.0
130,2022-01-25,sh688793,±∂«·À…,85.75,86.9,84.3,86.9,86.9,-1.15,-1.3234,1.7053,223371,19082371.0,5285630000.0,1123196375.0
131,2022-01-26,sh688793,±∂«·À…,82.8,86.7,80.0,84.71,85.75,-2.95,-3.4402,3.7357,489323,39985704.0,5103792000.0,1084555800.0
132,2022-01-27,sh688793,±∂«·À…,83.05,86.19,80.13,82.94,82.8,0.25,0.3019,4.6981,615379,50909820.0,5119202000.0,1087830425.0
133,2022-01-28,sh688793,±∂«·À…,78.4,83.0,77.57,83.0,83.05,-4.65,-5.599,4.8265,632199,50361623.0,4832576000.0,1026922400.0
134,2022-02-07,sh688793,±∂«·À…,74.35,79.3,74.2,78.88,78.4,-4.05,-5.1658,3.3302,436207,33152122.0,4582934000.0,973873475.0
135,2022-02-08,sh688793,±∂«·À…,74.4,76.0,73.21,74.2,74.35,0.05,0.0672,1.5492,202921,15081929.0,4586016000.0,974528400.0
136,2022-02-09,sh688793,±∂«·À…,75.9,76.37,74.11,74.5,74.4,1.5,2.0161,2.2956,300694,22683003.0,4678476000.0,994176150.0
137,2022-02-10,sh688793,±∂«·À…,74.03,76.3,74.03,76.16,75.9,-1.87,-2.4638,1.3708,179549,13425103.0,4563209200.0,969681955.0
138,2022-02-11,sh688793,±∂«·À…,69.94,74.5,68.61,73.66,74.03,-4.09,-5.5248,5.7981,759459,53257073.0,4311101600.0,916109090.0
139,2022-02-14,sh688793,±∂«·À…,70.0,70.5,66.69,68.14,69.94,0.06,0.0858,3.8433,503413,34360778.0,4314800000.0,916895000.0
140,2022-02-15,sh688793,±∂«·À…,70.66,71.97,68.31,70.0,70.0,0.66,0.9429,3.5251,461734,32560923.0,4355482400.0,925540010.0
141,2022-02-16,sh688793,±∂«·À…,71.7,73.88,69.32,73.39,70.66,1.04,1.4718,3.384,443247,31860549.0,4419588000.0,939162450.0
142,2022-02-17,sh688793,±∂«·À…,71.82,72.93,71.44,72.78,71.7,0.12,0.1674,2.0715,271332,19585425.0,4426984800.0,940734270.0
143,2022-02-18,sh688793,±∂«·À…,70.17,71.49,69.5,70.6,71.82,-1.65,-2.2974,1.5723,205947,14462989.0,4325278800.0,919121745.0
144,2022-02-21,sh688793,±∂«·À…,71.7,72.19,69.88,69.88,70.17,1.53,2.1804,1.7668,231425,16524607.0,4419588000.0,939162450.0
145,2022-02-22,sh688793,±∂«·À…,68.22,71.6,68.21,71.06,71.7,-3.48,-4.8536,3.1452,411973,28684145.0,4205080800.0,893579670.0
