,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2017-03-28,sz300630,N普利,16.55,16.55,13.79,13.79,11.49,5.06,44.0383,0.019,5800,95024.0,2021046611.0,505261652.75
1,2017-03-29,sz300630,普利制药,18.21,18.21,18.21,18.21,16.55,1.66,10.0302,0.0092,2800,50988.0,2223761860.2,555940465.05
2,2017-03-30,sz300630,普利制药,20.03,20.03,20.03,20.03,18.21,1.82,9.9945,0.0188,5738,114932.14,2446015928.6,611503982.15
3,2017-03-31,sz300630,普利制药,22.03,22.03,22.03,22.03,20.03,2.0,9.985,0.0146,4464,98341.92,2690251168.6,672562792.15
4,2017-04-05,sz300630,普利制药,24.23,24.23,24.23,24.23,22.03,2.2,9.9864,0.0108,3300,79959.0,2958909932.6,739727483.15
5,2017-04-06,sz300630,普利制药,26.65,26.65,26.65,26.65,24.23,2.42,9.9876,0.0284,8671,231082.15,3254434573.0,813608643.25
6,2017-04-07,sz300630,普利制药,29.32,29.32,29.32,29.32,26.65,2.67,10.0188,0.0154,4705,137950.6,3580488618.4,895122154.6
7,2017-04-10,sz300630,普利制药,32.25,32.25,32.25,32.25,29.32,2.93,9.9932,0.0789,24100,777225.0,3938293245.0,984573311.25
8,2017-04-11,sz300630,普利制药,35.48,35.48,35.48,35.48,32.25,3.23,10.0155,0.1297,39592,1404724.16,4332733157.6,1083183289.4
9,2017-04-12,sz300630,普利制药,39.03,39.03,39.03,39.03,35.48,3.55,10.0056,0.2493,76125,2971158.75,4766250708.6,1191562677.15
10,2017-04-13,sz300630,普利制药,42.93,42.93,42.93,42.93,39.03,3.9,9.9923,1.5056,459639,19732302.27,5242509426.6,1310627356.65
11,2017-04-14,sz300630,普利制药,42.27,45.63,42.15,43.48,42.93,-0.66,-1.5374,52.0374,15886702,695768800.81,5161911797.4,1290477949.35
12,2017-04-17,sz300630,普利制药,38.92,43.9,38.32,43.08,42.27,-3.35,-7.9252,29.2841,8940249,367679731.54,4752817770.4,1188204442.6
13,2017-04-18,sz300630,普利制药,39.12,40.35,38.6,38.65,38.92,0.2,0.5139,20.0891,6133097,242529609.29,4777241294.4,1194310323.6
14,2017-04-19,sz300630,普利制药,39.83,40.06,37.05,38.61,39.12,0.71,1.8149,15.5247,4739587,183787156.26,4863944804.6,1215986201.15
15,2017-04-20,sz300630,普利制药,39.8,39.98,38.18,39.2,39.83,-0.03,-0.0753,12.8688,3928780,153647358.35,4860281276.0,1215070319.0
16,2017-04-21,sz300630,普利制药,39.72,40.95,39.6,39.73,39.8,-0.08,-0.201,10.8165,3302200,133216563.42,4850511866.4,1212627966.6
17,2017-04-24,sz300630,普利制药,38.3,38.95,36.88,38.9,39.72,-1.42,-3.575,6.9991,2136798,81835144.59,4677104846.0,1169276211.5
18,2017-04-25,sz300630,普利制药,39.97,40.17,37.89,38.5,38.3,1.67,4.3603,8.7766,2679442,105514733.63,4881041271.4,1220260317.85
19,2017-04-26,sz300630,普利制药,39.56,41.54,39.22,39.58,39.97,-0.41,-1.0258,9.4853,2895810,117047757.18,4830973047.2,1207743261.8
20,2017-04-27,sz300630,普利制药,41.95,42.88,39.05,39.05,39.56,2.39,6.0415,14.3779,4389490,180995364.82,5122834159.0,1280708539.75
21,2017-04-28,sz300630,普利制药,40.93,41.94,40.4,41.3,41.95,-1.02,-2.4315,9.384,2864872,117828037.33,4998274186.6,1249568546.65
22,2017-05-02,sz300630,普利制药,39.71,41.32,39.21,40.94,40.93,-1.22,-2.9807,7.1088,2170266,86723153.25,4849290690.2,1212322672.55
23,2017-05-03,sz300630,普利制药,39.52,40.3,37.6,39.67,39.71,-0.19,-0.4785,9.538,2911896,112977996.92,4826088342.4,1206522085.6
24,2017-05-04,sz300630,普利制药,38.71,39.18,38.13,38.57,39.52,-0.81,-2.0496,4.7874,1461556,56566075.71,4727173070.2,1181793267.55
25,2017-05-05,sz300630,普利制药,37.62,39.49,37.61,38.0,38.71,-1.09,-2.8158,5.5944,1707951,66021515.99,4594064864.4,1148516216.1
26,2017-05-08,sz300630,普利制药,35.2,37.25,34.99,37.01,37.62,-2.42,-6.4327,8.7247,2663612,95017935.83,4298540224.0,1074635056.0
27,2017-05-09,sz300630,普利制药,35.81,36.3,34.67,35.18,35.2,0.61,1.733,5.4859,1674804,59284632.49,4373031972.2,1093257993.05
28,2017-05-10,sz300630,普利制药,33.38,35.8,33.35,35.8,35.81,-2.43,-6.7858,5.7505,1755602,60645434.97,4076286155.6,1019071538.9
29,2017-05-11,sz300630,普利制药,33.8,34.14,32.8,32.82,33.38,0.42,1.2582,4.6902,1431876,48352567.1,4127575556.0,1031893889.0
30,2017-05-12,sz300630,普利制药,35.5,36.4,33.76,34.0,33.8,1.7,5.0296,5.9773,1824830,64733751.98,4335175510.0,1083793877.5
31,2017-05-15,sz300630,普利制药,35.75,36.18,35.0,35.27,35.5,0.25,0.7042,3.5008,1068767,38172405.15,4365704915.0,1091426228.75
32,2017-05-16,sz300630,普利制药,37.2,37.5,34.9,36.0,35.75,1.45,4.0559,4.4314,1352894,49178684.74,4542775464.0,1135693866.0
33,2017-05-17,sz300630,普利制药,36.7,38.08,36.62,36.62,37.2,-0.5,-1.3441,2.6074,796030,29623080.69,4481716654.0,1120429163.5
34,2017-05-18,sz300630,普利制药,35.23,36.87,35.1,36.3,36.7,-1.47,-4.0054,2.4688,753703,27176759.42,4302203752.6,1075550938.15
35,2017-05-19,sz300630,普利制药,35.0,35.98,35.0,35.25,35.23,-0.23,-0.6529,1.933,590140,20853608.61,4274116700.0,1068529175.0
36,2017-05-22,sz300630,普利制药,34.2,35.38,33.2,35.08,35.0,-0.8,-2.2857,6.874,2098582,71825652.75,4176422604.0,1044105651.0
37,2017-05-23,sz300630,普利制药,33.25,34.19,33.03,33.99,34.2,-0.95,-2.7778,1.7129,522933,17512245.77,4060410865.0,1015102716.25
38,2017-05-24,sz300630,普利制药,34.66,34.73,33.1,33.1,33.25,1.41,4.2406,2.5006,763411,26026430.38,4232596709.2,1058149177.3
39,2017-05-25,sz300630,普利制药,34.61,34.9,33.5,34.63,34.66,-0.05,-0.1443,2.0738,633114,21699232.52,4226490828.2,1056622707.05
40,2017-05-26,sz300630,普利制药,34.87,35.47,34.44,34.44,34.61,0.26,0.7512,2.1436,654443,22896717.04,4258241409.4,1064560352.35
41,2017-05-31,sz300630,普利制药,35.14,37.08,34.98,36.2,34.87,0.27,0.7743,8.4084,2567031,93026339.63,4291213166.8,1072803291.7
42,2017-06-01,sz300630,普利制药,33.01,35.18,32.8,35.18,35.14,-2.13,-6.0615,4.3008,1313022,44045623.12,4031102636.2,1007775659.05
43,2017-06-02,sz300630,普利制药,33.7,34.05,32.21,32.77,33.01,0.69,2.0903,3.0708,937490,31166702.14,4115363794.0,1028840948.5
44,2017-06-05,sz300630,普利制药,33.84,34.49,33.7,34.0,33.7,0.14,0.4154,2.1249,648733,22124013.17,4132460260.8,1033115065.2
