,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2020-09-01,sh603155,N新亚强,45.86,45.86,38.22,38.22,31.85,14.01,43.9874,0.6209,241457,11054118.0,7133981600.0,1783495400.0
1,2020-09-02,sh603155,新亚强,50.45,50.45,50.45,50.45,45.86,4.59,10.0087,2.1478,835286,42140179.0,7848002000.0,1962000500.0
2,2020-09-03,sh603155,新亚强,45.41,49.0,45.41,49.0,50.45,-5.04,-9.9901,8.1407,3165900,148127805.0,7063979600.0,1765994900.0
3,2020-09-04,sh603155,新亚强,40.87,40.87,40.87,40.87,45.41,-4.54,-9.9978,2.7498,1069400,43706378.0,6357737200.0,1589434300.0
4,2020-09-07,sh603155,新亚强,38.64,42.33,38.01,39.0,40.87,-2.23,-5.4563,34.2038,13301847,521074466.0,6010838400.0,1502709600.0
5,2020-09-08,sh603155,新亚强,34.84,36.97,34.8,36.5,38.64,-3.8,-9.8344,29.3408,11410649,406769146.0,5419710400.0,1354927600.0
6,2020-09-09,sh603155,新亚强,32.73,33.75,32.63,33.75,34.84,-2.11,-6.0563,20.5512,7992370,264608370.0,5091478800.0,1272869700.0
7,2020-09-10,sh603155,新亚强,31.65,33.25,31.6,33.1,32.73,-1.08,-3.2997,15.8485,6163474,198648762.0,4923474000.0,1230868500.0
8,2020-09-11,sh603155,新亚强,32.4,32.76,31.21,31.21,31.65,0.75,2.3697,13.5557,5271798,169686341.0,5040144000.0,1260036000.0
9,2020-09-14,sh603155,新亚强,32.13,32.62,31.9,32.6,32.4,-0.27,-0.8333,9.998,3888207,124979664.0,4998142800.0,1249535700.0
10,2020-09-15,sh603155,新亚强,33.03,33.3,31.73,32.07,32.13,0.9,2.8011,12.9579,5039334,164562287.0,5138146800.0,1284536700.0
11,2020-09-16,sh603155,新亚强,34.82,35.69,33.0,33.0,33.03,1.79,5.4193,22.0845,8588661,297264254.0,5416599200.0,1354149800.0
12,2020-09-17,sh603155,新亚强,34.43,35.56,33.64,34.01,34.82,-0.39,-1.12,17.8774,6952518,241433139.0,5355930800.0,1338982700.0
13,2020-09-18,sh603155,新亚强,34.97,36.09,34.31,34.31,34.43,0.54,1.5684,15.8969,6182316,218045921.0,5439933200.0,1359983300.0
14,2020-09-21,sh603155,新亚强,36.8,36.88,34.73,35.05,34.97,1.83,5.2331,21.9162,8523200,305020304.0,5724608000.0,1431152000.0
15,2020-09-22,sh603155,新亚强,35.13,36.45,34.82,36.1,36.8,-1.67,-4.538,12.7429,4955725,177282275.0,5464822800.0,1366205700.0
16,2020-09-23,sh603155,新亚强,34.88,35.95,34.62,35.1,35.13,-0.25,-0.7116,9.8185,3818419,134418426.0,5425932800.0,1356483200.0
17,2020-09-24,sh603155,新亚强,33.76,34.8,33.28,34.55,34.88,-1.12,-3.211,9.6158,3739596,126888481.0,5251705600.0,1312926400.0
18,2020-09-25,sh603155,新亚强,33.19,34.2,33.02,33.94,33.76,-0.57,-1.6884,7.2085,2803402,94020672.0,5163036400.0,1290759100.0
19,2020-09-28,sh603155,新亚强,32.71,33.4,32.11,33.3,33.19,-0.48,-1.4462,6.6815,2598431,84982975.0,5088367600.0,1272091900.0
20,2020-09-29,sh603155,新亚强,33.03,33.47,32.83,32.93,32.71,0.32,0.9783,4.635,1802562,59844521.0,5138146800.0,1284536700.0
21,2020-09-30,sh603155,新亚强,32.84,33.33,32.5,33.08,33.03,-0.19,-0.5752,3.5709,1388722,45695133.0,5108590400.0,1277147600.0
22,2020-10-09,sh603155,新亚强,34.0,34.15,33.07,33.07,32.84,1.16,3.5323,6.3042,2451705,82595495.0,5289040000.0,1322260000.0
23,2020-10-12,sh603155,新亚强,37.4,37.4,34.12,34.12,34.0,3.4,10.0,19.8331,7713079,279449510.0,5817944000.0,1454486000.0
24,2020-10-13,sh603155,新亚强,37.4,38.49,36.66,37.08,37.4,0.0,0.0,19.6367,7636723,287719318.0,5817944000.0,1454486000.0
25,2020-10-14,sh603155,新亚强,38.0,38.3,36.99,37.6,37.4,0.6,1.6043,10.3778,4035916,152681384.0,5911280000.0,1477820000.0
26,2020-10-15,sh603155,新亚强,36.97,38.75,36.95,37.8,38.0,-1.03,-2.7105,7.5829,2948984,111549000.0,5751053200.0,1437763300.0
27,2020-10-16,sh603155,新亚强,35.73,37.5,35.06,37.27,36.97,-1.24,-3.3541,9.4913,3691174,132004998.0,5558158800.0,1389539700.0
28,2020-10-19,sh603155,新亚强,36.12,36.8,35.42,35.69,35.73,0.39,1.0915,6.342,2466388,89140201.0,5618827200.0,1404706800.0
29,2020-10-20,sh603155,新亚强,36.47,36.58,35.21,35.91,36.12,0.35,0.969,5.8855,2288866,82628788.0,5673273200.0,1418318300.0
30,2020-10-21,sh603155,新亚强,37.55,37.77,36.11,36.26,36.47,1.08,2.9613,8.9515,3481254,129016556.0,5841278000.0,1460319500.0
31,2020-10-22,sh603155,新亚强,36.82,38.06,36.34,37.05,37.55,-0.73,-1.9441,8.6349,3358129,124226275.0,5727719200.0,1431929800.0
32,2020-10-23,sh603155,新亚强,35.85,36.99,35.53,36.4,36.82,-0.97,-2.6344,5.305,2063108,74380333.0,5576826000.0,1394206500.0
33,2020-10-26,sh603155,新亚强,37.52,38.49,35.9,35.9,35.85,1.67,4.6583,11.1339,4329977,162257358.0,5836611200.0,1459152800.0
34,2020-10-27,sh603155,新亚强,36.59,37.98,36.11,37.81,37.52,-0.93,-2.4787,8.9707,3488718,128634674.0,5691940400.0,1422985100.0
35,2020-10-28,sh603155,新亚强,37.91,38.68,36.27,36.59,36.59,1.32,3.6075,11.1038,4318255,162461079.0,5897279600.0,1474319900.0
36,2020-10-29,sh603155,新亚强,38.65,39.08,37.05,37.42,37.91,0.74,1.952,10.8562,4221974,161346819.0,6012394000.0,1503098500.0
37,2020-10-30,sh603155,新亚强,36.0,38.6,36.0,38.4,38.65,-2.65,-6.8564,14.0612,5468402,203090217.0,5600160000.0,1400040000.0
38,2020-11-02,sh603155,新亚强,33.57,36.22,33.0,35.73,36.0,-2.43,-6.75,13.3919,5208102,177765904.0,5222149200.0,1305537300.0
39,2020-11-03,sh603155,新亚强,36.32,36.93,33.49,33.55,33.57,2.75,8.1918,16.1516,6281373,226321554.0,5649939200.0,1412484800.0
40,2020-11-04,sh603155,新亚强,36.08,36.8,35.25,36.04,36.32,-0.24,-0.6608,10.0809,3920467,141370010.0,5612604800.0,1403151200.0
41,2020-11-05,sh603155,新亚强,36.96,37.38,36.48,36.5,36.08,0.88,2.439,8.3712,3255564,120115167.0,5749497600.0,1437374400.0
42,2020-11-06,sh603155,新亚强,38.0,38.36,36.45,37.06,36.96,1.04,2.8139,14.3524,5581648,209908576.0,5911280000.0,1477820000.0
43,2020-11-09,sh603155,新亚强,41.8,41.8,38.84,38.84,38.0,3.8,10.0,12.9629,5041289,205896673.0,6502408000.0,1625602000.0
44,2020-11-10,sh603155,新亚强,40.99,45.5,40.91,45.44,41.8,-0.81,-1.9378,23.779,9247645,392995234.0,6376404400.0,1594101100.0
45,2020-11-11,sh603155,新亚强,42.2,43.34,40.0,40.62,40.99,1.21,2.9519,16.7512,6514558,271959458.0,6564632000.0,1641158000.0
46,2020-11-12,sh603155,新亚强,42.72,43.49,41.6,41.92,42.2,0.52,1.2322,13.2307,5145407,217638836.0,6645523200.0,1661380800.0
47,2020-11-13,sh603155,新亚强,41.86,42.47,40.68,42.1,42.72,-0.86,-2.0131,10.1805,3959182,164691180.0,6511741600.0,1627935400.0
48,2020-11-16,sh603155,新亚强,42.0,43.49,41.2,41.77,41.86,0.14,0.3344,10.4394,4059892,172157586.0,6533520000.0,1633380000.0
