,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2021-05-28,sh688538,N和辉,4.2,5.14,4.18,4.9,2.65,1.55,58.4906,66.1721,1444207494,6440717666.0,56310328725.0,9166511751.6
1,2021-05-31,sh688538,和辉光电,4.0,4.12,3.78,4.01,4.2,-0.2,-4.7619,37.4433,817201553,3200932752.0,53628884500.0,8730011192.0
2,2021-06-01,sh688538,和辉光电,4.13,4.34,3.9,3.94,4.0,0.13,3.25,27.9695,610435036,2543637333.0,55371823246.2,9013736555.74
3,2021-06-02,sh688538,和辉光电,4.1,4.23,4.0,4.12,4.13,-0.03,-0.7264,18.1468,396053419,1622185697.0,54969606612.5,8948261471.8
4,2021-06-03,sh688538,和辉光电,3.96,4.14,3.96,4.1,4.1,-0.14,-3.4146,14.2553,311122973,1256460262.0,53092595655.0,8642711080.08
5,2021-06-04,sh688538,和辉光电,4.01,4.12,3.99,4.04,3.96,0.05,1.2626,12.0224,262389397,1063787525.0,53762956711.2,8751836219.98
6,2021-06-07,sh688538,和辉光电,3.91,4.0,3.89,4.0,4.01,-0.1,-2.4938,12.6676,276471257,1086805344.0,52422234598.8,8533585940.18
7,2021-06-08,sh688538,和辉光电,3.86,3.95,3.84,3.9,3.91,-0.05,-1.2788,7.4638,162898325,631289573.0,51751873542.5,8424460800.28
8,2021-06-09,sh688538,和辉光电,3.88,3.94,3.84,3.85,3.86,0.02,0.5181,5.8024,126637215,492426582.0,52020017965.0,8468110856.24
9,2021-06-10,sh688538,和辉光电,3.93,3.96,3.85,3.87,3.88,0.05,1.2887,8.3015,181179485,707575417.0,52690379021.2,8577235996.14
10,2021-06-11,sh688538,和辉光电,3.85,3.94,3.84,3.93,3.93,-0.08,-2.0356,6.6326,144756154,560578431.0,51617801331.2,8402635772.3
11,2021-06-15,sh688538,和辉光电,3.71,3.85,3.71,3.84,3.85,-0.14,-3.6364,8.8912,194051538,727958248.0,49740790373.8,8097085380.58
12,2021-06-16,sh688538,和辉光电,3.69,3.77,3.66,3.68,3.71,-0.02,-0.5391,5.1104,111533865,414030867.0,49472645951.2,8053435324.62
13,2021-06-17,sh688538,和辉光电,3.89,3.94,3.69,3.7,3.69,0.2,5.4201,12.9531,282701986,1088204160.0,52154090176.2,8489935884.22
14,2021-06-18,sh688538,和辉光电,3.88,3.97,3.85,3.9,3.89,-0.01,-0.2571,7.6038,165952598,647560604.0,52020017965.0,8468110856.24
15,2021-06-21,sh688538,和辉光电,3.93,3.96,3.86,3.87,3.88,0.05,1.2887,7.1428,155892478,609199511.0,52690379021.2,8577235996.14
16,2021-06-22,sh688538,和辉光电,4.08,4.17,3.89,3.95,3.93,0.15,3.8168,15.8042,344926908,1404040323.0,54701462190.0,8904611415.84
17,2021-06-23,sh688538,和辉光电,4.01,4.11,4.0,4.03,4.08,-0.07,-1.7157,8.691,189681911,765617354.0,53762956711.2,8751836219.98
18,2021-06-24,sh688538,和辉光电,3.89,4.02,3.87,4.01,4.01,-0.12,-2.9925,7.7041,168142049,658955440.0,52154090176.2,8489935884.22
