,ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
49,1998-12-29,sz000825,Ì«¸Ö²»Ðâ,4.05,4.1,4.03,4.07,4.07,-0.02,-0.4914,0.6278,1444000,5861654.0,2543400000.0,931500000.0
50,1998-12-30,sz000825,Ì«¸Ö²»Ðâ,4.06,4.1,4.01,4.03,4.05,0.01,0.2469,0.6107,1404601,5675190.13,2549680000.0,933800000.0
51,1998-12-31,sz000825,Ì«¸Ö²»Ðâ,4.05,4.08,4.02,4.03,4.06,-0.01,-0.2463,0.4969,1142914,4614429.28,2543400000.0,931500000.0
52,1999-01-04,sz000825,Ì«¸Ö²»Ðâ,3.94,4.05,3.94,4.01,4.05,-0.11,-2.716,0.7188,1653210,6584295.4,2474320000.0,906200000.0
53,1999-01-05,sz000825,Ì«¸Ö²»Ðâ,3.88,3.94,3.84,3.94,3.94,-0.06,-1.5228,0.6533,1502519,5823636.86,2436640000.0,892400000.0
54,1999-01-06,sz000825,Ì«¸Ö²»Ðâ,3.95,4.02,3.89,3.89,3.88,0.07,1.8041,0.5047,1160734,4590936.46,2480600000.0,908500000.0
55,1999-01-07,sz000825,Ì«¸Ö²»Ðâ,3.91,3.98,3.91,3.96,3.95,-0.04,-1.0127,0.2755,633552,2492416.34,2455480000.0,899300000.0
56,1999-01-08,sz000825,Ì«¸Ö²»Ðâ,3.98,3.99,3.9,3.91,3.91,0.07,1.7903,0.5206,1197328,4733967.04,2499440000.0,915400000.0
57,1999-01-11,sz000825,Ì«¸Ö²»Ðâ,4.06,4.13,3.97,3.99,3.98,0.08,2.0101,0.8874,2041050,8329760.8,2549680000.0,933800000.0
58,1999-01-12,sz000825,Ì«¸Ö²»Ðâ,4.2,4.25,4.04,4.08,4.06,0.14,3.4483,2.0707,4762713,19809455.56,2637600000.0,966000000.0
59,1999-01-13,sz000825,Ì«¸Ö²»Ðâ,4.28,4.3,4.1,4.1,4.2,0.08,1.9048,3.2136,7391250,31481823.16,2687840000.0,984400000.0
60,1999-01-14,sz000825,Ì«¸Ö²»Ðâ,4.27,4.32,4.25,4.28,4.28,-0.01,-0.2336,1.8635,4285997,18307031.19,2681560000.0,982100000.0
61,1999-01-15,sz000825,Ì«¸Ö²»Ðâ,4.25,4.33,4.25,4.26,4.27,-0.02,-0.4684,1.7583,4044204,17358423.48,2669000000.0,977500000.0
62,1999-01-18,sz000825,Ì«¸Ö²»Ðâ,4.3,4.31,4.23,4.25,4.25,0.05,1.1765,1.6103,3703597,15856187.99,2700400000.0,989000000.0
63,1999-01-19,sz000825,Ì«¸Ö²»Ðâ,4.27,4.3,4.25,4.29,4.3,-0.03,-0.6977,1.2475,2869240,12291555.2,2681560000.0,982100000.0
64,1999-01-20,sz000825,Ì«¸Ö²»Ðâ,4.29,4.35,4.27,4.28,4.27,0.02,0.4684,1.1524,2650490,11405292.92,2694120000.0,986700000.0
65,1999-01-21,sz000825,Ì«¸Ö²»Ðâ,4.32,4.35,4.27,4.31,4.29,0.03,0.6993,1.4388,3309247,14244145.74,2712960000.0,993600000.0
66,1999-01-22,sz000825,Ì«¸Ö²»Ðâ,4.48,4.54,4.31,4.33,4.32,0.16,3.7037,5.9165,13607846,60700046.14,2813440000.0,1030400000.0
67,1999-01-25,sz000825,Ì«¸Ö²»Ðâ,4.42,4.58,4.39,4.5,4.48,-0.06,-1.3393,3.6424,8377569,37672091.33,2775760000.0,1016600000.0
68,1999-01-26,sz000825,Ì«¸Ö²»Ðâ,4.35,4.43,4.33,4.4,4.42,-0.07,-1.5837,1.377,3167009,13851012.8,2731800000.0,1000500000.0
69,1999-01-27,sz000825,Ì«¸Ö²»Ðâ,4.38,4.46,4.32,4.33,4.35,0.03,0.6897,2.0392,4690084,20583818.52,2750640000.0,1007400000.0
70,1999-01-28,sz000825,Ì«¸Ö²»Ðâ,4.43,4.45,4.36,4.38,4.38,0.05,1.1416,1.8203,4186579,18479867.27,2782040000.0,1018900000.0
71,1999-01-29,sz000825,Ì«¸Ö²»Ðâ,4.39,4.5,4.37,4.45,4.43,-0.04,-0.9029,1.7369,3994780,17704111.1,2756920000.0,1009700000.0
72,1999-02-01,sz000825,Ì«¸Ö²»Ðâ,4.29,4.38,4.28,4.37,4.39,-0.1,-2.2779,1.5749,3622362,15594441.04,2694120000.0,986700000.0
73,1999-02-02,sz000825,Ì«¸Ö²»Ðâ,4.33,4.34,4.28,4.29,4.29,0.04,0.9324,0.7396,1701070,7321768.15,2719240000.0,995900000.0
74,1999-02-03,sz000825,Ì«¸Ö²»Ðâ,4.34,4.39,4.3,4.3,4.33,0.01,0.2309,0.7112,1635757,7114531.79,2725520000.0,998200000.0
75,1999-02-04,sz000825,Ì«¸Ö²»Ðâ,4.3,4.4,4.28,4.4,4.34,-0.04,-0.9217,0.9309,2141045,9212830.25,2700400000.0,989000000.0
76,1999-02-05,sz000825,Ì«¸Ö²»Ðâ,4.31,4.32,4.28,4.3,4.3,0.01,0.2326,1.393,3203972,13778332.88,2706680000.0,991300000.0
77,1999-02-08,sz000825,Ì«¸Ö²»Ðâ,4.34,4.44,4.27,4.3,4.31,0.03,0.6961,1.5053,3462294,15020768.68,2725520000.0,998200000.0
78,1999-02-09,sz000825,Ì«¸Ö²»Ðâ,4.39,4.41,4.35,4.35,4.34,0.05,1.1521,0.8394,1930523,8459217.74,2756920000.0,1009700000.0
79,1999-03-01,sz000825,Ì«¸Ö²»Ðâ,4.83,4.83,4.45,4.47,4.39,0.44,10.0228,8.9267,20531326,97159456.29,3033240000.0,1110900000.0
80,1999-03-02,sz000825,Ì«¸Ö²»Ðâ,4.96,4.98,4.78,4.83,4.83,0.13,2.6915,9.2772,21337556,104272104.93,3114880000.0,1140800000.0
81,1999-03-03,sz000825,Ì«¸Ö²»Ðâ,4.94,4.98,4.84,4.96,4.96,-0.02,-0.4032,5.0191,11543917,56596444.65,3102320000.0,1136200000.0
82,1999-03-04,sz000825,Ì«¸Ö²»Ðâ,5.22,5.27,4.88,4.94,4.94,0.28,5.668,7.4523,17140261,87714794.39,3278160000.0,1200600000.0
83,1999-03-05,sz000825,Ì«¸Ö²»Ðâ,5.1,5.24,5.05,5.22,5.22,-0.12,-2.2989,5.7096,13131979,67419721.83,3202800000.0,1173000000.0
84,1999-03-08,sz000825,Ì«¸Ö²»Ðâ,5.14,5.2,5.06,5.1,5.1,0.04,0.7843,3.1139,7161938,36840147.82,3227920000.0,1182200000.0
85,1999-03-09,sz000825,Ì«¸Ö²»Ðâ,5.08,5.16,5.07,5.15,5.14,-0.06,-1.1673,2.9022,6675131,34071498.77,3190240000.0,1168400000.0
86,1999-03-10,sz000825,Ì«¸Ö²»Ðâ,5.22,5.34,5.09,5.09,5.08,0.14,2.7559,3.8155,8775646,45890623.86,3278160000.0,1200600000.0
87,1999-03-11,sz000825,Ì«¸Ö²»Ðâ,5.22,5.27,5.19,5.22,5.22,0.0,0.0,2.3308,5360891,27986490.17,3278160000.0,1200600000.0
88,1999-03-12,sz000825,Ì«¸Ö²»Ðâ,5.3,5.32,5.22,5.22,5.22,0.08,1.5326,2.8486,6551665,34624951.0,3328400000.0,1219000000.0
89,1999-03-15,sz000825,Ì«¸Ö²»Ðâ,5.29,5.54,5.25,5.32,5.3,-0.01,-0.1887,4.4574,10252055,55544058.49,3322120000.0,1216700000.0
90,1999-03-16,sz000825,Ì«¸Ö²»Ðâ,5.32,5.38,5.11,5.27,5.29,0.03,0.5671,3.2378,7446895,39065440.72,3340960000.0,1223600000.0
91,1999-03-17,sz000825,Ì«¸Ö²»Ðâ,5.37,5.5,5.31,5.31,5.32,0.05,0.9398,3.3683,7747003,41855959.95,3372360000.0,1235100000.0
92,1999-03-18,sz000825,Ì«¸Ö²»Ðâ,5.3,5.38,5.2,5.37,5.37,-0.07,-1.3035,2.1304,4899989,25942642.38,3328400000.0,1219000000.0
93,1999-03-19,sz000825,Ì«¸Ö²»Ðâ,5.34,5.36,5.22,5.27,5.3,0.04,0.7547,1.7677,4065822,21603087.56,3353520000.0,1228200000.0
94,1999-03-22,sz000825,Ì«¸Ö²»Ðâ,5.34,5.47,5.32,5.35,5.34,0.0,0.0,1.4006,3221410,17374697.2,3353520000.0,1228200000.0
95,1999-03-23,sz000825,Ì«¸Ö²»Ðâ,5.31,5.38,5.29,5.32,5.34,-0.03,-0.5618,1.5092,3471098,18482661.47,3334680000.0,1221300000.0
96,1999-03-24,sz000825,Ì«¸Ö²»Ðâ,5.3,5.36,5.28,5.31,5.31,-0.01,-0.1883,1.3423,3087186,16404098.12,3328400000.0,1219000000.0
97,1999-03-25,sz000825,Ì«¸Ö²»Ðâ,5.51,5.53,5.28,5.3,5.3,0.21,3.9623,3.3831,7781186,42179885.87,3460280000.0,1267300000.0
98,1999-03-26,sz000825,Ì«¸Ö²»Ðâ,5.5,5.62,5.41,5.51,5.51,-0.01,-0.1815,2.0682,4756900,26214297.56,3454000000.0,1265000000.0
99,1999-03-29,sz000825,Ì«¸Ö²»Ðâ,5.66,5.75,5.45,5.48,5.5,0.16,2.9091,5.375,12362513,68857529.12,3554480000.0,1301800000.0
100,1999-03-30,sz000825,Ì«¸Ö²»Ðâ,5.47,5.7,5.45,5.56,5.66,-0.19,-3.3569,2.9191,6713941,37617405.35,3435160000.0,1258100000.0
101,1999-03-31,sz000825,Ì«¸Ö²»Ðâ,5.42,5.58,5.35,5.46,5.47,-0.05,-0.9141,1.8042,4149585,22639246.1,3403760000.0,1246600000.0
102,1999-04-01,sz000825,Ì«¸Ö²»Ðâ,5.34,5.48,5.29,5.42,5.42,-0.08,-1.476,3.0121,6927763,37060389.07,3353520000.0,1228200000.0
103,1999-04-02,sz000825,Ì«¸Ö²»Ðâ,5.36,5.42,5.33,5.39,5.34,0.02,0.3745,2.0917,4810919,25847832.92,3366080000.0,1232800000.0
104,1999-04-05,sz000825,Ì«¸Ö²»Ðâ,5.46,5.5,5.36,5.36,5.36,0.1,1.8657,1.2399,2851754,15481060.06,3428880000.0,1255800000.0
105,1999-04-06,sz000825,Ì«¸Ö²»Ðâ,5.63,5.69,5.44,5.44,5.46,0.17,3.1136,5.9351,13650630,76394364.84,3535640000.0,1294900000.0
106,1999-04-07,sz000825,Ì«¸Ö²»Ðâ,5.71,5.74,5.52,5.6,5.63,0.08,1.421,3.7345,8589418,48552174.79,3585880000.0,1313300000.0
107,1999-04-08,sz000825,Ì«¸Ö²»Ðâ,5.88,6.28,5.6,6.28,5.71,0.17,2.9772,12.2241,28115408,166535066.97,3692640000.0,1352400000.0
108,1999-04-09,sz000825,Ì«¸Ö²»Ðâ,5.94,5.98,5.74,5.88,5.88,0.06,1.0204,6.105,14041550,82170032.8,3730320000.0,1366200000.0
109,1999-04-12,sz000825,Ì«¸Ö²»Ðâ,5.98,6.07,5.86,5.92,5.94,0.04,0.6734,3.4809,8006060,48005196.8,3755440000.0,1375400000.0
110,1999-04-13,sz000825,Ì«¸Ö²»Ðâ,5.95,6.03,5.87,6.0,5.98,-0.03,-0.5017,3.2227,7412100,44026249.36,3736600000.0,1368500000.0
111,1999-04-14,sz000825,Ì«¸Ö²»Ðâ,6.0,6.01,5.83,5.9,5.95,0.05,0.8403,3.5263,8110484,48168327.79,3768000000.0,1380000000.0
112,1999-04-15,sz000825,Ì«¸Ö²»Ðâ,6.05,6.12,5.91,6.0,6.0,0.05,0.8333,4.1903,9637769,58248303.43,3799400000.0,1391500000.0
113,1999-04-16,sz000825,Ì«¸Ö²»Ðâ,6.01,6.07,5.98,6.04,6.05,-0.04,-0.6612,2.3974,5514092,33136332.7,3774280000.0,1382300000.0
114,1999-04-19,sz000825,Ì«¸Ö²»Ðâ,5.78,6.0,5.7,6.0,6.01,-0.23,-3.827,3.4037,7828505,45591304.18,3629840000.0,1329400000.0
115,1999-04-20,sz000825,Ì«¸Ö²»Ðâ,5.8,5.85,5.72,5.78,5.78,0.02,0.346,1.2581,2893697,16794950.39,3642400000.0,1334000000.0
116,1999-04-21,sz000825,Ì«¸Ö²»Ðâ,5.73,5.83,5.72,5.82,5.8,-0.07,-1.2069,1.2313,2832000,16371770.54,3598440000.0,1317900000.0
117,1999-04-22,sz000825,Ì«¸Ö²»Ðâ,5.82,5.9,5.48,5.6,5.73,0.09,1.5707,7.6041,19010187,109111342.94,3654960000.0,1455000000.0
118,1999-04-23,sz000825,Ì«¸Ö²»Ðâ,5.83,5.9,5.78,5.82,5.82,0.01,0.1718,1.6685,4171211,24389483.68,3661240000.0,1457500000.0
119,1999-04-26,sz000825,Ì«¸Ö²»Ðâ,5.81,5.89,5.8,5.85,5.83,-0.02,-0.3431,1.9281,4820199,28208472.81,3648680000.0,1452500000.0
120,1999-04-27,sz000825,Ì«¸Ö²»Ðâ,5.77,5.89,5.62,5.81,5.81,-0.04,-0.6885,1.6306,4076435,23540234.25,3623560000.0,1442500000.0
121,1999-04-28,sz000825,Ì«¸Ö²»Ðâ,5.69,5.78,5.67,5.76,5.77,-0.08,-1.3865,0.9513,2378305,13586152.13,3573320000.0,1422500000.0
122,1999-04-29,sz000825,Ì«¸Ö²»Ðâ,5.84,5.88,5.63,5.67,5.69,0.15,2.6362,0.9839,2459712,14196534.89,3667520000.0,1460000000.0
123,1999-04-30,sz000825,Ì«¸Ö²»Ðâ,5.93,5.95,5.8,5.83,5.84,0.09,1.5411,1.3753,3438214,20278981.33,3724040000.0,1482500000.0
124,1999-05-04,sz000825,Ì«¸Ö²»Ðâ,6.03,6.09,5.93,5.96,5.93,0.1,1.6863,1.6178,4044594,24312036.11,3786840000.0,1507500000.0
125,1999-05-05,sz000825,Ì«¸Ö²»Ðâ,6.0,6.08,5.95,6.05,6.03,-0.03,-0.4975,0.8862,2215390,13302305.0,3768000000.0,1500000000.0
126,1999-05-06,sz000825,Ì«¸Ö²»Ðâ,5.97,6.05,5.94,6.0,6.0,-0.03,-0.5,1.0818,2704598,16219994.1,3749160000.0,1492500000.0
127,1999-05-07,sz000825,Ì«¸Ö²»Ðâ,6.0,6.02,5.93,5.98,5.97,0.03,0.5025,1.1268,2816988,16822544.84,3768000000.0,1500000000.0
128,1999-05-10,sz000825,Ì«¸Ö²»Ðâ,0.0,0.0,0.0,0.0,6.0,,,0.0,0,0.0,3768000000.0,1500000000.0
129,1999-05-11,sz000825,Ì«¸Ö²»Ðâ,5.84,5.88,5.68,5.77,6.0,-0.16,-2.6667,2.3806,5951417,34638793.53,3667520000.0,1460000000.0
130,1999-05-12,sz000825,Ì«¸Ö²»Ðâ,5.92,6.01,5.9,5.92,5.84,0.08,1.3699,0.7973,1993150,11888132.37,3717760000.0,1480000000.0
131,1999-05-13,sz000825,Ì«¸Ö²»Ðâ,5.88,5.96,5.82,5.92,5.92,-0.04,-0.6757,0.9813,2453281,14421468.29,3692640000.0,1470000000.0
132,1999-05-14,sz000825,Ì«¸Ö²»Ðâ,5.96,5.97,5.84,5.88,5.88,0.08,1.3605,2.8167,7041681,41707641.33,3742880000.0,1490000000.0
133,1999-05-17,sz000825,Ì«¸Ö²»Ðâ,5.94,5.96,5.82,5.93,5.96,-0.02,-0.3356,2.3205,5801315,34169063.11,3730320000.0,1485000000.0
134,1999-05-18,sz000825,Ì«¸Ö²»Ðâ,3.95,4.0,3.93,4.0,5.94,-1.99,-33.5017,1.6857,4214210,16720584.82,2480600000.0,987500000.0
135,1999-05-19,sz000825,Ì«¸Ö²»Ðâ,3.99,4.04,3.9,3.9,3.95,0.04,1.0127,2.3538,5884494,23447224.07,2505720000.0,997500000.0
136,1999-05-20,sz000825,Ì«¸Ö²»Ðâ,3.95,3.99,3.94,3.97,3.99,-0.04,-1.0025,2.047,7676212,30380611.42,3720900000.0,1481250000.0
137,1999-05-21,sz000825,Ì«¸Ö²»Ðâ,3.96,4.01,3.95,4.0,3.95,0.01,0.2532,2.0787,7795304,30912261.3,3730320000.0,1485000000.0
138,1999-05-24,sz000825,Ì«¸Ö²»Ðâ,4.03,4.19,3.9,3.97,3.96,0.07,1.7677,4.9227,18460093,73543588.48,3796260000.0,1511250000.0
139,1999-05-25,sz000825,Ì«¸Ö²»Ðâ,3.94,4.12,3.9,4.06,4.03,-0.09,-2.2333,3.38,12675079,50537150.66,3711480000.0,1477500000.0
140,1999-05-26,sz000825,Ì«¸Ö²»Ðâ,4.0,4.04,3.89,3.94,3.94,0.06,1.5228,4.9418,18531879,73295996.95,3768000000.0,1500000000.0
141,1999-05-27,sz000825,Ì«¸Ö²»Ðâ,4.18,4.25,3.94,3.98,4.0,0.18,4.5,7.0207,26327458,107890135.08,3937560000.0,1567500000.0
142,1999-05-28,sz000825,Ì«¸Ö²»Ðâ,4.38,4.43,4.18,4.2,4.18,0.2,4.7847,9.001,33753750,146346932.55,4125960000.0,1642500000.0
143,1999-05-31,sz000825,Ì«¸Ö²»Ðâ,4.43,4.6,4.32,4.39,4.38,0.05,1.1416,11.8512,44441970,199661462.1,4173060000.0,1661250000.0
144,1999-06-01,sz000825,Ì«¸Ö²»Ðâ,4.42,4.46,4.36,4.44,4.43,-0.01,-0.2257,3.15,11812596,51977334.85,4163640000.0,1657500000.0
145,1999-06-02,sz000825,Ì«¸Ö²»Ðâ,4.38,4.46,4.34,4.43,4.42,-0.04,-0.905,3.8028,14260651,62820790.81,4125960000.0,1642500000.0
146,1999-06-03,sz000825,Ì«¸Ö²»Ðâ,4.37,4.43,4.35,4.36,4.38,-0.01,-0.2283,1.7272,6476825,28364399.14,4116540000.0,1638750000.0
147,1999-06-04,sz000825,Ì«¸Ö²»Ðâ,4.45,4.48,4.32,4.38,4.37,0.08,1.8307,5.0433,18912353,83618017.72,4191900000.0,1668750000.0
148,1999-06-07,sz000825,Ì«¸Ö²»Ðâ,4.59,4.61,4.39,4.45,4.45,0.14,3.1461,5.9959,22484552,101316963.04,4323780000.0,1721250000.0
149,1999-06-08,sz000825,Ì«¸Ö²»Ðâ,4.59,4.63,4.47,4.6,4.59,0.0,0.0,3.6808,13802869,62865763.56,4323780000.0,1721250000.0
150,1999-06-09,sz000825,Ì«¸Ö²»Ðâ,4.49,4.58,4.43,4.58,4.59,-0.1,-2.1786,1.3529,5073439,22689986.27,4229580000.0,1683750000.0
151,1999-06-10,sz000825,Ì«¸Ö²»Ðâ,4.46,4.6,4.43,4.57,4.49,-0.03,-0.6682,2.7733,10399779,46741164.14,4201320000.0,1672500000.0
