,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2018-07-10,sz002932,N明德,29.45,29.45,24.54,24.54,20.45,9.0,44.0098,0.0658,10955,318939.75,1960932579.15,490233152.15
1,2018-07-11,sz002932,明德生物,32.4,32.4,32.4,32.4,29.45,2.95,10.017,0.012,2000,64800.0,2157358762.8,539339698.8
2,2018-07-12,sz002932,明德生物,35.64,35.64,35.64,35.64,32.4,3.24,10.0,0.0102,1700,60588.0,2373094639.08,593273668.68
3,2018-07-13,sz002932,明德生物,39.2,39.2,39.2,39.2,35.64,3.56,9.9888,0.0791,13174,516420.8,2610137762.4,652534450.4
4,2018-07-16,sz002932,明德生物,43.12,43.12,43.12,43.12,39.2,3.92,10.0,0.1094,18211,785258.32,2871151538.64,717787895.44
5,2018-07-17,sz002932,明德生物,47.43,47.43,47.43,47.43,43.12,4.31,9.9954,0.1135,18900,896427.0,3158133522.21,789533392.41
6,2018-07-18,sz002932,明德生物,52.17,52.17,52.17,52.17,47.43,4.74,9.9937,0.1358,22600,1179042.0,3473747118.99,868436792.79
7,2018-07-19,sz002932,明德生物,57.39,57.39,57.39,57.39,52.17,5.22,10.0058,0.2181,36300,2083257.0,3821321586.33,955330410.93
8,2018-07-20,sz002932,明德生物,63.13,63.13,63.13,63.13,57.39,5.74,10.0017,0.4372,72780,4594601.4,4203520330.11,1050880098.31
9,2018-07-23,sz002932,明德生物,69.44,69.44,69.44,69.44,63.13,6.31,9.9952,0.6821,113549,7884842.56,4623672607.68,1155918169.28
10,2018-07-24,sz002932,明德生物,76.38,76.38,76.38,76.38,69.44,6.94,9.9942,0.5365,89309,6821421.42,5085773527.86,1271443401.06
11,2018-07-25,sz002932,明德生物,84.02,84.02,84.02,84.02,76.38,7.64,10.0026,0.4187,69700,5856194.0,5594484050.94,1398621033.74
12,2018-07-26,sz002932,明德生物,92.42,92.42,92.42,92.42,84.02,8.4,9.9976,0.6422,106900,9879698.0,6153799285.74,1538449844.54
13,2018-07-27,sz002932,明德生物,101.66,101.66,101.66,101.66,92.42,9.24,9.9978,22.0572,3671705,373265530.3,6769046044.02,1692261536.42
14,2018-07-30,sz002932,明德生物,91.49,98.0,91.49,95.0,101.66,-10.17,-10.0039,47.5108,7908788,747866469.9,6091875099.03,1522968797.63
15,2018-07-31,sz002932,明德生物,83.33,86.99,82.34,86.05,91.49,-8.16,-8.919,49.6724,8268613,695741213.03,5548540299.51,1387135095.71
16,2018-08-01,sz002932,明德生物,91.66,91.66,82.0,83.19,83.33,8.33,9.9964,58.899,9804501,858883175.2,6103194574.02,1525798666.42
17,2018-08-02,sz002932,明德生物,86.92,90.75,83.68,90.0,91.66,-4.74,-5.1713,38.3053,6376402,555027832.34,5787580977.24,1446895266.04
18,2018-08-03,sz002932,明德生物,87.0,94.94,80.0,88.88,86.92,0.08,0.092,49.586,8254222,726125799.86,5792907789.0,1448226969.0
19,2018-08-06,sz002932,明德生物,83.41,91.0,81.67,82.76,87.0,-3.59,-4.1264,42.8889,7139408,616556175.83,5553867111.27,1388466798.67
20,2018-08-07,sz002932,明德生物,91.75,91.75,86.18,86.75,83.41,8.34,9.9988,43.62,7261117,652660167.59,6109187237.25,1527296832.25
21,2018-08-08,sz002932,明德生物,82.58,90.8,82.58,90.8,91.75,-9.17,-9.9946,48.7828,8120519,701643421.83,5498601439.26,1374650380.46
22,2018-08-09,sz002932,明德生物,81.0,82.17,75.77,77.0,82.58,-1.58,-1.9133,40.1742,6687515,528565639.39,5393396907.0,1348349247.0
