,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2020-06-22,sh688520,N神州,73.07,89.99,72.85,85.0,25.64,47.43,184.9844,73.8302,33516983,2735216463.0,31809980622.0,3317186118.18
1,2020-06-23,sh688520,神州细胞,71.3,71.83,67.18,70.0,73.07,-1.77,-2.4223,41.9646,19050823,1327787308.0,31039436408.2,3236832766.2
2,2020-06-24,sh688520,神州细胞,74.0,78.85,71.6,72.31,71.3,2.7,3.7868,37.5087,17027966,1290471975.0,32214842836.0,3359405676.0
3,2020-06-29,sh688520,神州细胞,76.0,78.8,74.5,75.93,74.0,2.0,2.7027,27.1785,12338327,949030592.0,33085514264.0,3450200424.0
4,2020-06-30,sh688520,神州细胞,75.52,77.98,73.03,75.28,76.0,-0.48,-0.6316,24.2674,11016755,829841956.0,32876553121.3,3428409684.48
5,2020-07-01,sh688520,神州细胞,90.62,90.62,75.65,75.65,75.52,15.1,19.9947,42.0959,19110449,1584455136.0,39450122402.7,4113910031.88
6,2020-07-02,sh688520,神州细胞,84.92,87.58,82.5,85.55,90.62,-5.7,-6.29,35.5107,16120911,1371674781.0,36968708832.9,3855145000.08
7,2020-07-03,sh688520,神州细胞,85.52,89.32,84.03,84.03,84.92,0.6,0.7065,24.8194,11267365,974648274.0,37229910261.3,3882383424.48
8,2020-07-06,sh688520,神州细胞,88.73,92.51,81.02,85.0,85.52,3.21,3.7535,30.5388,13863803,1190553992.0,38627337903.2,4028108995.02
9,2020-07-07,sh688520,神州细胞,91.61,98.5,88.5,88.73,88.73,2.88,3.2458,26.3127,11945254,1122260634.0,39881104759.5,4158853432.14
10,2020-07-08,sh688520,神州细胞,92.15,95.5,88.39,92.5,91.61,0.54,0.5895,20.3493,9238054,849067811.0,40116186045.1,4183368014.1
11,2020-07-09,sh688520,神州细胞,94.15,98.26,91.2,91.55,92.15,2.0,2.1704,22.9942,10438745,987481220.0,40986857473.1,4274162762.1
12,2020-07-10,sh688520,神州细胞,96.18,99.28,92.48,93.0,94.15,2.03,2.1561,20.3748,9249607,894552488.0,41870588972.5,4366319431.32
13,2020-07-13,sh688520,神州细胞,101.8,102.33,94.0,96.0,96.18,5.62,5.8432,21.7235,9861880,972945039.0,44317175685.2,4621452673.2
14,2020-07-14,sh688520,神州细胞,100.3,103.99,96.88,101.8,101.8,-1.5,-1.4735,19.2519,8739861,870814610.0,43664172114.2,4553356612.2
15,2020-07-15,sh688520,神州细胞,87.88,103.2,85.0,102.1,100.3,-12.42,-12.3829,24.3661,11061573,1048317760.0,38257302546.3,3989521227.12
16,2020-07-16,sh688520,神州细胞,80.05,88.15,77.07,86.83,87.88,-7.83,-8.9099,17.7283,8048199,671282663.0,34848623905.7,3634059788.7
17,2020-07-17,sh688520,神州细胞,82.09,83.97,79.0,81.0,80.05,2.04,2.5484,10.717,4865227,398795638.0,35736708762.3,3726670431.66
18,2020-07-20,sh688520,神州细胞,77.99,83.8,71.0,82.45,82.09,-4.1,-4.9945,13.6643,6203250,472807768.0,33951832334.9,3540541198.26
19,2020-07-21,sh688520,神州细胞,80.9,82.38,76.08,78.59,77.99,2.91,3.7312,11.6307,5280022,418125419.0,35218659262.6,3672647556.6
20,2020-07-22,sh688520,神州细胞,80.2,83.23,78.03,79.35,80.9,-0.7,-0.8653,9.3685,4253042,342291474.0,34913924262.8,3640869394.8
21,2020-07-23,sh688520,神州细胞,80.21,80.87,76.36,78.51,80.2,0.01,0.0125,8.9573,4066361,320314160.0,34918277619.9,3641323368.54
22,2020-07-24,sh688520,神州细胞,72.9,80.39,72.88,78.96,80.21,-7.31,-9.1136,9.4869,4306783,329205197.0,31735973550.6,3309468564.6
23,2020-07-27,sh688520,神州细胞,74.0,76.33,70.55,72.9,72.9,1.1,1.5089,7.6022,3451198,253936082.0,32214842836.0,3359405676.0
24,2020-07-28,sh688520,神州细胞,74.28,75.54,72.51,74.0,74.0,0.28,0.3784,5.4191,2460141,182140185.0,32336736835.9,3372116940.72
25,2020-07-29,sh688520,神州细胞,79.45,80.7,74.7,74.7,74.28,5.17,6.9602,11.2039,5086291,399121025.0,34587422477.3,3606821364.3
26,2020-07-30,sh688520,神州细胞,79.65,83.76,78.37,79.58,79.45,0.2,0.2517,12.481,5666056,461195102.0,34674489620.1,3615900839.1
27,2020-07-31,sh688520,神州细胞,80.42,81.0,78.15,78.23,79.65,0.77,0.9667,9.0462,4106725,327045347.0,35009698119.9,3650856817.08
28,2020-08-03,sh688520,神州细胞,81.77,82.83,79.02,80.58,80.42,1.35,1.6787,9.2356,4192728,341567474.0,35597401333.8,3712143271.98
29,2020-08-04,sh688520,神州细胞,82.18,85.97,81.02,81.02,81.77,0.41,0.5014,11.1973,5083272,423801936.0,35775888976.5,3730756195.32
30,2020-08-05,sh688520,神州细胞,80.0,81.81,78.8,81.45,82.18,-2.18,-2.6527,7.6466,3471376,278757507.0,34826857120.0,3631789920.0
31,2020-08-06,sh688520,神州细胞,76.79,80.88,75.98,79.66,80.0,-3.21,-4.0125,8.2426,3741924,290514585.0,33429429478.1,3486064349.46
32,2020-08-07,sh688520,神州细胞,74.54,77.4,72.68,76.3,76.79,-2.25,-2.9301,6.2697,2846277,212377973.0,32449924121.6,3383920257.96
33,2020-08-10,sh688520,神州细胞,75.68,75.98,73.4,74.9,74.54,1.14,1.5294,4.0723,1848739,138566092.0,32946206835.5,3435673264.32
34,2020-08-11,sh688520,神州细胞,74.18,77.57,73.51,76.58,75.68,-1.5,-1.982,3.982,1807746,137019928.0,32293203264.5,3367577203.32
35,2020-08-12,sh688520,神州细胞,72.12,73.71,71.1,73.71,74.18,-2.06,-2.777,5.2632,2389352,172037268.0,31396411693.7,3274058612.88
36,2020-08-13,sh688520,神州细胞,71.12,72.68,71.03,72.0,72.12,-1.0,-1.3866,3.6792,1670243,119725471.0,30961075979.7,3228661238.88
