,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2019-07-22,sh688016,N心脉,158.3,219.03,101.0,142.0,46.23,112.07,242.4183,84.5118,11815463,1663379450.0,11394140670.1,2213168871.6
1,2019-07-23,sh688016,心脉医疗,147.79,158.86,135.0,135.0,158.3,-10.51,-6.6393,44.8219,6266484,921436414.0,10637650345.1,2066230117.08
2,2019-07-24,sh688016,心脉医疗,155.35,156.5,143.5,148.21,147.79,7.56,5.1154,36.5933,5116062,769162947.0,11181805136.5,2171925358.2
3,2019-07-25,sh688016,心脉医疗,159.08,166.9,152.5,155.5,155.35,3.73,2.401,40.2352,5625230,897317295.0,11450283624.8,2224073936.16
4,2019-07-26,sh688016,心脉医疗,145.65,156.93,144.0,156.93,159.08,-13.43,-8.4423,28.4291,3974635,597075428.0,10483617110.5,2036311093.8
5,2019-07-29,sh688016,心脉医疗,153.97,157.0,147.0,148.8,145.65,8.32,5.7123,26.2014,3663184,560176832.0,11082475293.6,2152631782.44
6,2019-07-30,sh688016,心脉医疗,178.52,184.0,151.51,153.8,153.97,24.55,15.9447,48.6967,6808210,1115519923.0,12849538802.4,2495861699.04
7,2019-07-31,sh688016,心脉医疗,175.14,176.97,167.23,171.16,178.52,-3.38,-1.8933,39.1877,5478781,948545501.0,12606252665.6,2448606419.28
8,2019-08-01,sh688016,心脉医疗,181.68,185.0,169.13,171.0,175.14,6.54,3.7342,38.3162,5356935,956282478.0,13076989747.0,2540041191.36
9,2019-08-02,sh688016,心脉医疗,184.77,199.33,176.01,176.19,181.68,3.09,1.7008,51.8806,7253345,1352160937.0,13299402221.2,2583242024.04
10,2019-08-05,sh688016,心脉医疗,185.16,188.0,170.0,183.02,184.77,0.39,0.2111,35.4595,4957536,904795014.0,13327473698.5,2588694556.32
11,2019-08-06,sh688016,心脉医疗,171.0,192.2,171.0,181.9,185.16,-14.16,-7.6474,42.7626,5978572,1102815528.0,12308263137.0,2390725692.0
