,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2016-10-17,sh603160,N汇顶,27.96,27.96,23.3,23.3,19.42,8.54,43.9753,0.0322,14500,404954.0,12442200000.0,1258200000.0
1,2016-10-18,sh603160,汇顶科技,30.76,30.76,30.76,30.76,27.96,2.8,10.0143,0.0092,4136,127223.0,13688200000.0,1384200000.0
2,2016-10-19,sh603160,汇顶科技,33.84,33.84,33.84,33.84,30.76,3.08,10.013,0.0102,4600,155664.0,15058800000.0,1522800000.0
3,2016-10-20,sh603160,汇顶科技,37.22,37.22,37.22,37.22,33.84,3.38,9.9882,0.035,15731,585508.0,16562900000.0,1674900000.0
4,2016-10-21,sh603160,汇顶科技,40.94,40.94,40.94,40.94,37.22,3.72,9.9946,0.0232,10435,427209.0,18218300000.0,1842300000.0
5,2016-10-24,sh603160,汇顶科技,45.03,45.03,45.03,45.03,40.94,4.09,9.9902,0.0999,44933,2023333.0,20038350000.0,2026350000.0
6,2016-10-25,sh603160,汇顶科技,49.53,49.53,49.53,49.53,45.03,4.5,9.9933,0.074,33300,1649349.0,22040850000.0,2228850000.0
7,2016-10-26,sh603160,汇顶科技,54.48,54.48,54.48,54.48,49.53,4.95,9.9939,0.0565,25426,1385208.0,24243600000.0,2451600000.0
8,2016-10-27,sh603160,汇顶科技,59.93,59.93,59.93,59.93,54.48,5.45,10.0037,0.1403,63143,3784160.0,26668850000.0,2696850000.0
9,2016-10-28,sh603160,汇顶科技,65.92,65.92,65.92,65.92,59.93,5.99,9.995,0.1609,72400,4772608.0,29334400000.0,2966400000.0
10,2016-10-31,sh603160,汇顶科技,72.51,72.51,72.51,72.51,65.92,6.59,9.997,0.3842,172904,12537269.0,32266950000.0,3262950000.0
11,2016-11-01,sh603160,汇顶科技,79.76,79.76,79.76,79.76,72.51,7.25,9.9986,0.316,142194,11341393.0,35493200000.0,3589200000.0
12,2016-11-02,sh603160,汇顶科技,87.74,87.74,87.74,87.74,79.76,7.98,10.005,0.1675,75369,6612876.0,39044300000.0,3948300000.0
13,2016-11-03,sh603160,汇顶科技,96.51,96.51,96.51,96.51,87.74,8.77,9.9954,0.2156,97024,9363786.0,42946950000.0,4342950000.0
14,2016-11-04,sh603160,汇顶科技,106.16,106.16,106.16,106.16,96.51,9.65,9.999,0.6575,295886,31411258.0,47241200000.0,4777200000.0
15,2016-11-07,sh603160,汇顶科技,116.78,116.78,116.78,116.78,106.16,10.62,10.0038,0.6948,312682,36515004.0,51967100000.0,5255100000.0
