,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2017-05-25,sz002876,N三利谱,27.53,27.53,22.94,22.94,19.12,8.41,43.9854,0.0325,6501,176214.02,2202400000.0,550600000.0
1,2017-05-26,sz002876,三利谱,30.28,30.28,30.28,30.28,27.53,2.75,9.9891,0.0205,4100,124148.0,2422400000.0,605600000.0
2,2017-05-31,sz002876,三利谱,33.31,33.31,33.31,33.31,30.28,3.03,10.0066,0.0235,4700,156557.0,2664800000.0,666200000.0
3,2017-06-01,sz002876,三利谱,36.64,36.64,36.64,36.64,33.31,3.33,9.997,0.0265,5300,194192.0,2931200000.0,732800000.0
4,2017-06-02,sz002876,三利谱,40.3,40.3,40.3,40.3,36.64,3.66,9.9891,0.2185,43700,1761110.0,3224000000.0,806000000.0
5,2017-06-05,sz002876,三利谱,44.33,44.33,44.33,44.33,40.3,4.03,10.0,0.261,52200,2314026.0,3546400000.0,886600000.0
6,2017-06-06,sz002876,三利谱,48.76,48.76,48.76,48.76,44.33,4.43,9.9932,0.734,146800,7157968.0,3900800000.0,975200000.0
7,2017-06-07,sz002876,三利谱,53.64,53.64,53.64,53.64,48.76,4.88,10.0082,3.0254,605079,32456437.56,4291200000.0,1072800000.0
8,2017-06-08,sz002876,三利谱,0.0,0.0,0.0,0.0,53.64,,,0.0,0,0.0,4291200000.0,1072800000.0
9,2017-06-09,sz002876,三利谱,0.0,0.0,0.0,0.0,53.64,,,0.0,0,0.0,4291200000.0,1072800000.0
10,2017-06-12,sz002876,三利谱,52.5,56.28,50.6,53.0,53.64,-1.14,-2.1253,48.4698,9693962,522263290.92,4200000000.0,1050000000.0
11,2017-06-13,sz002876,三利谱,50.5,51.58,48.03,49.0,52.5,-2.0,-3.8095,36.6817,7336347,363787370.43,4040000000.0,1010000000.0
12,2017-06-14,sz002876,三利谱,47.14,49.39,46.6,49.0,50.5,-3.36,-6.6535,30.7958,6159156,293736074.89,3771200000.0,942800000.0
13,2017-06-15,sz002876,三利谱,47.55,48.87,46.9,46.91,47.14,0.41,0.8697,20.2285,4045708,194644576.87,3804000000.0,951000000.0
14,2017-06-16,sz002876,三利谱,50.14,52.31,47.35,47.87,47.55,2.59,5.4469,34.5077,6901538,348524692.49,4011200000.0,1002800000.0
15,2017-06-19,sz002876,三利谱,52.6,55.1,50.68,51.2,50.14,2.46,4.9063,32.6924,6538482,345847356.94,4208000000.0,1052000000.0
16,2017-06-20,sz002876,三利谱,52.3,54.56,51.65,51.71,52.6,-0.3,-0.5703,28.8767,5775347,305793650.6,4184000000.0,1046000000.0
