,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2018-02-06,sh603871,N嘉友,60.32,60.32,50.27,50.27,41.89,18.43,43.9962,0.0975,19500,1165185.0,4825600000.0,1206400000.0
1,2018-02-07,sh603871,嘉友国际,66.35,66.35,66.35,66.35,60.32,6.03,9.9967,0.0605,12100,802835.0,5308000000.0,1327000000.0
2,2018-02-08,sh603871,嘉友国际,72.99,72.99,72.99,72.99,66.35,6.64,10.0075,0.8465,169300,12357207.0,5839200000.0,1459800000.0
3,2018-02-09,sh603871,嘉友国际,80.29,80.29,68.1,72.87,72.99,7.3,10.0014,49.9664,9993285,749368207.0,6423200000.0,1605800000.0
4,2018-02-12,sh603871,嘉友国际,78.89,84.94,77.56,80.0,80.29,-1.4,-1.7437,38.7667,7753339,627613764.0,6311200000.0,1577800000.0
5,2018-02-13,sh603871,嘉友国际,71.39,78.0,71.0,76.8,78.89,-7.5,-9.5069,35.4812,7096230,522235722.0,5711200000.0,1427800000.0
6,2018-02-14,sh603871,嘉友国际,67.58,70.6,67.5,68.66,71.39,-3.81,-5.3369,21.2435,4248708,292764765.0,5406400000.0,1351600000.0
7,2018-02-22,sh603871,嘉友国际,69.85,72.48,67.69,68.5,67.58,2.27,3.359,18.5444,3708883,259630855.0,5588000000.0,1397000000.0
8,2018-02-23,sh603871,嘉友国际,72.36,72.98,68.37,69.0,69.85,2.51,3.5934,22.8908,4578169,326773124.0,5788800000.0,1447200000.0
9,2018-02-26,sh603871,嘉友国际,73.3,76.5,73.0,75.0,72.36,0.94,1.2991,24.2217,4844347,360301881.0,5864000000.0,1466000000.0
10,2018-02-27,sh603871,嘉友国际,76.96,79.5,71.16,72.03,73.3,3.66,4.9932,30.4447,6088947,459763066.0,6156800000.0,1539200000.0
11,2018-02-28,sh603871,嘉友国际,70.08,74.98,69.33,74.5,76.96,-6.88,-8.9397,25.6709,5134179,366344426.0,5606400000.0,1401600000.0
12,2018-03-01,sh603871,嘉友国际,71.01,71.48,68.78,68.9,70.08,0.93,1.3271,14.9215,2984298,210568798.0,5680800000.0,1420200000.0
13,2018-03-02,sh603871,嘉友国际,68.75,71.78,68.5,70.0,71.01,-2.26,-3.1827,13.3873,2677458,187507470.0,5500000000.0,1375000000.0
