,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
0,2021-07-01,sh688499,N利元亨,178.2,200.0,178.0,192.0,38.85,139.35,358.6873,70.2826,12630474,2353041859.0,15681600000.0,3202428636.0
1,2021-07-02,sh688499,利元亨,165.15,173.99,155.03,172.0,178.2,-13.05,-7.3232,42.2484,7592453,1239354406.0,14533200000.0,2967907347.0
2,2021-07-05,sh688499,利元亨,182.5,182.5,165.18,169.0,165.15,17.35,10.5056,39.268,7056848,1230036407.0,16060000000.0,3279703850.0
3,2021-07-06,sh688499,利元亨,185.0,195.1,180.0,180.0,182.5,2.5,1.3699,28.8998,5193581,968536538.0,16280000000.0,3324631300.0
4,2021-07-07,sh688499,利元亨,196.0,202.0,180.0,188.84,185.0,11.0,5.9459,27.9067,5015106,963264609.0,17248000000.0,3522312080.0
5,2021-07-08,sh688499,利元亨,205.89,217.98,190.11,194.0,196.0,9.89,5.0459,23.782,4273861,868134795.0,18118320000.0,3700045072.2
6,2021-07-09,sh688499,利元亨,205.98,215.83,196.01,207.0,205.89,0.09,0.0437,16.9432,3044851,624064292.0,18126240000.0,3701662460.4
7,2021-07-12,sh688499,利元亨,214.02,226.8,209.0,211.78,205.98,8.04,3.9033,18.212,3272873,719328765.0,18833760000.0,3846149139.6
8,2021-07-13,sh688499,利元亨,238.08,239.99,214.63,218.8,214.02,24.06,11.2419,15.5786,2799619,641695528.0,20951040000.0,4278530918.4
9,2021-07-14,sh688499,利元亨,241.0,261.88,230.0,237.0,238.08,2.92,1.2265,17.7971,3198319,781127554.0,21208000000.0,4331006180.0
10,2021-07-15,sh688499,利元亨,248.77,256.0,228.91,238.0,241.0,7.77,3.2241,15.616,2806340,678206031.0,21891760000.0,4470640694.6
11,2021-07-16,sh688499,利元亨,223.0,255.89,222.0,243.0,248.77,-25.77,-10.359,19.8008,3558397,853315183.0,19624000000.0,4007528540.0
12,2021-07-19,sh688499,利元亨,233.9,236.43,223.99,224.46,223.0,10.9,4.8879,12.5824,2261174,523072631.0,20583200000.0,4203412222.0
13,2021-07-20,sh688499,利元亨,223.1,234.95,215.51,230.04,233.9,-10.8,-4.6174,13.0586,2346756,527875389.0,19632800000.0,4009325638.0
14,2021-07-21,sh688499,利元亨,243.39,246.8,221.0,225.5,223.1,20.29,9.0946,12.8836,2315317,550011387.0,21418320000.0,4373956822.2
15,2021-07-22,sh688499,利元亨,250.01,256.0,237.05,243.5,243.39,6.62,2.7199,10.5393,1894009,470668420.0,22000880000.0,4492924709.8
