,�梪�,嘖き測鎢,靡備,彶攫歎,郔詢歎,郔腴歎,羲攫歎,ヶ彶攫,梀視塗,梀視盟,遙忒薹,傖蝠講,傖蝠踢塗,軞庈硉,霜籵庈硉
527,2020-01-13,sh603605,賙應捇,99.8,100.88,97.3,97.5,98.81,0.99,1.0019,1.8813,1175083,116191647.0,20086702088.0,6233637740.0
528,2020-01-14,sh603605,賙應捇,97.48,100.39,96.82,99.44,99.8,-2.32,-2.3246,2.0929,1307261,127766676.0,19619756708.8,6088727524.0
529,2020-01-15,sh603605,賙應捇,99.19,99.48,97.01,98.0,97.48,1.71,1.7542,1.2966,809884,80049063.0,19963927656.4,6195536347.0
530,2020-01-16,sh603605,賙應捇,105.58,105.88,98.4,99.1,99.19,6.39,6.4422,2.5663,1602957,165675626.0,21250040144.8,6594664054.0
531,2020-01-17,sh603605,賙應捇,108.94,110.5,106.0,106.3,105.58,3.36,3.1824,2.7498,1717590,186011904.0,21926305866.4,6804534022.0
532,2020-01-20,sh603605,賙應捇,108.73,110.48,106.33,110.48,108.94,-0.21,-0.1928,1.5733,982712,106099973.0,21884039258.8,6791417149.0
533,2020-01-21,sh603605,賙應捇,108.02,109.8,107.0,108.0,108.73,-0.71,-0.653,1.3933,870250,93816185.0,21741137871.2,6747069626.0
534,2020-01-22,sh603605,賙應捇,108.35,109.91,104.01,106.41,108.02,0.33,0.3055,1.1385,711123,76335666.0,21807556826.0,6767681855.0
535,2020-01-23,sh603605,賙應捇,105.0,109.63,103.26,108.68,108.35,-3.35,-3.0918,1.6196,1011629,107108114.0,21133303800.0,6558436500.0
536,2020-02-03,sh603605,賙應捇,94.5,97.18,94.5,94.5,105.0,-10.5,-10.0,3.3713,2105750,200266706.0,19019973420.0,5902592850.0
537,2020-02-04,sh603605,賙應捇,99.58,100.5,94.4,94.5,94.5,5.08,5.3757,4.1435,2588076,254477683.0,20042422784.8,6219896254.0
538,2020-02-05,sh603605,賙應捇,99.74,102.89,98.18,100.95,99.58,0.16,0.1607,3.1589,1973076,196836465.0,20074625914.4,6229890062.0
539,2020-02-06,sh603605,賙應捇,99.99,101.1,97.8,100.1,99.74,0.25,0.2507,2.1062,1315554,130837536.0,20124943304.4,6245505387.0
540,2020-02-07,sh603605,賙應捇,107.37,108.5,99.2,99.56,99.99,7.38,7.3807,2.5127,1569459,163013601.0,21610312657.2,6706469781.0
541,2020-02-10,sh603605,賙應捇,105.01,106.98,102.52,106.4,107.37,-2.36,-2.198,2.2315,1393853,145891446.0,21135316495.6,6559061113.0
542,2020-02-11,sh603605,賙應捇,107.0,109.4,104.4,104.95,105.01,1.99,1.8951,1.9903,1243173,133234039.0,21535842920.0,6683359100.0
543,2020-02-12,sh603605,賙應捇,108.18,109.6,106.59,106.72,107.0,1.18,1.1028,1.6095,1005292,108509527.0,21773341000.8,6757063434.0
544,2020-02-13,sh603605,賙應捇,107.9,108.79,106.41,108.0,108.18,-0.28,-0.2588,1.7009,1062391,114157945.0,21716985524.0,6739574270.0
545,2020-02-14,sh603605,賙應捇,109.32,110.4,107.73,108.36,107.9,1.42,1.316,1.6828,1051098,114646113.0,22002788299.2,6828269316.0
546,2020-02-17,sh603605,賙應捇,109.58,109.7,107.5,108.9,109.32,0.26,0.2378,2.2551,1408592,153166136.0,22055118384.8,6844509254.0
547,2020-02-18,sh603605,賙應捇,113.73,113.82,108.06,108.5,109.58,4.15,3.7872,3.6265,2265190,254108968.0,22890387058.8,7103723649.0
548,2020-02-19,sh603605,賙應捇,115.71,118.99,112.03,112.7,113.73,1.98,1.741,2.1716,1356389,157265372.0,23288900787.6,7227397023.0
549,2020-02-20,sh603605,賙應捇,119.39,119.5,114.8,116.63,115.71,3.68,3.1804,2.0148,1258448,148086982.0,24029572768.4,7457254607.0
550,2020-02-21,sh603605,賙應捇,117.7,120.99,116.55,119.55,119.39,-1.69,-1.4155,1.6711,1043814,123659635.0,23689427212.0,7351695010.0
551,2020-02-24,sh603605,賙應捇,116.8,119.39,115.7,116.05,117.7,-0.9,-0.7647,1.7122,1069444,125064371.0,23508284608.0,7295479840.0
552,2020-02-25,sh603605,賙應捇,120.8,121.99,114.01,114.4,116.8,4.0,3.4247,2.5635,1601225,189518048.0,24313362848.0,7545325040.0
553,2020-02-26,sh603605,賙應捇,113.53,119.88,113.53,118.11,120.8,-7.27,-6.0182,2.3078,1441508,167315639.0,22850133146.8,7091231389.0
554,2020-02-27,sh603605,賙應捇,115.9,117.33,113.3,113.5,113.53,2.37,2.0876,1.9137,1195346,138072175.0,23327142004.0,7239264670.0
555,2020-02-28,sh603605,賙應捇,112.08,115.8,108.91,112.23,115.9,-3.82,-3.2959,2.2204,1386872,156117946.0,22558292284.8,7000662504.0
556,2020-03-02,sh603605,賙應捇,115.91,117.2,112.1,112.3,112.08,3.83,3.4172,1.9345,1208342,139276172.0,23329154699.6,7239889283.0
557,2020-03-03,sh603605,賙應捇,117.99,119.97,115.25,117.46,115.91,2.08,1.7945,2.1948,1370880,161137211.0,23747795384.4,7369808787.0
558,2020-03-04,sh603605,賙應捇,114.07,117.47,112.41,116.5,117.99,-3.92,-3.3223,3.2945,2057780,233852527.0,22958818709.2,7124960491.0
559,2020-03-05,sh603605,賙應捇,115.08,115.58,110.1,114.69,114.07,1.01,0.8854,3.1465,1965342,222476167.0,23162100964.8,7188046404.0
560,2020-03-06,sh603605,賙應捇,115.2,116.7,112.78,113.08,115.08,0.12,0.1043,1.9186,1198387,137899501.0,23186253312.0,7195541760.0
561,2020-03-09,sh603605,賙應捇,108.3,113.02,106.68,113.02,115.2,-6.9,-5.9896,3.0239,1888793,207869552.0,21797493348.0,6764558790.0
562,2020-03-10,sh603605,賙應捇,110.79,111.98,106.58,108.33,108.3,2.49,2.2992,2.1943,1370616,150078381.0,22298654552.4,6920087427.0
563,2020-03-11,sh603605,賙應捇,115.33,118.59,111.21,111.21,110.79,4.54,4.0978,3.697,2309218,267011774.0,23212418354.8,7203661729.0
564,2020-03-12,sh603605,賙應捇,109.58,114.89,107.77,113.94,115.33,-5.75,-4.9857,3.6427,2275263,250756962.0,22055118384.8,6844509254.0
565,2020-03-13,sh603605,賙應捇,110.2,110.62,102.5,103.0,109.58,0.62,0.5658,2.2643,1414297,151999324.0,22179905512.0,6883235260.0
566,2020-03-16,sh603605,賙應捇,99.99,110.77,99.2,110.56,110.2,-10.21,-9.265,3.4848,2176656,227451053.0,20124943304.4,6245505387.0
567,2020-03-17,sh603605,賙應捇,102.02,103.8,96.17,102.88,99.99,2.03,2.0302,3.3017,2062256,208396527.0,20533520511.2,6372301826.0
568,2020-03-18,sh603605,賙應捇,103.53,108.79,102.61,103.0,102.02,1.51,1.4801,2.565,1602104,169690161.0,20837437546.8,6466618389.0
569,2020-03-19,sh603605,賙應捇,103.46,105.79,99.98,103.53,103.53,-0.07,-0.0676,2.6734,1669851,171030044.0,20823348677.6,6462246098.0
570,2020-03-20,sh603605,賙應捇,106.57,108.62,103.8,103.8,103.46,3.11,3.006,2.8312,1768423,188804775.0,21449297009.2,6656500741.0
571,2020-03-23,sh603605,賙應捇,105.36,108.5,100.22,104.0,106.57,-1.21,-1.1354,2.6754,1671070,176992723.0,21205760841.6,6580922568.0
572,2020-03-24,sh603605,賙應捇,108.25,109.0,105.61,106.23,105.36,2.89,2.743,2.0958,1309055,140414521.0,21787429870.0,6761435725.0
573,2020-03-25,sh603605,賙應捇,111.6,112.15,109.1,110.08,108.25,3.35,3.0947,2.0824,1300683,144342617.0,22461682896.0,6970681080.0
574,2020-03-26,sh603605,賙應捇,111.9,113.33,110.3,110.8,111.6,0.3,0.2688,1.5607,974864,109284317.0,22522063764.0,6989419470.0
575,2020-03-27,sh603605,賙應捇,111.9,115.96,110.5,113.64,111.9,0.0,0.0,1.89,1180547,133692624.0,22522063764.0,6989419470.0
576,2020-03-30,sh603605,賙應捇,111.02,111.66,107.52,110.13,111.9,-0.88,-0.7864,1.467,916326,100407044.0,22344946551.2,6934453526.0
577,2020-03-31,sh603605,賙應捇,115.15,115.23,111.21,113.23,111.02,4.13,3.7201,1.7372,1085104,123516054.0,23176189834.0,7192418695.0
578,2020-04-01,sh603605,賙應捇,115.3,117.5,114.11,114.5,115.15,0.15,0.1303,1.5978,998010,115388035.0,23206380268.0,7201787890.0
579,2020-04-02,sh603605,賙應捇,114.9,115.78,110.18,115.58,115.3,-0.4,-0.3469,2.5652,1602288,181426366.0,23125872444.0,7176803370.0
580,2020-04-03,sh603605,賙應捇,118.2,119.0,113.71,114.79,114.9,3.3,2.8721,3.1487,1966747,231269479.0,23790061992.0,7382925660.0
581,2020-04-07,sh603605,賙應捇,122.15,122.8,118.21,119.85,118.2,3.95,3.3418,2.368,1479067,178418732.0,24585076754.0,7629647795.0
582,2020-04-08,sh603605,賙應捇,119.26,122.5,119.0,120.91,122.15,-2.89,-2.3659,1.4481,904498,108675845.0,24003407725.6,7449134638.0
583,2020-04-09,sh603605,賙應捇,122.49,124.5,119.5,119.8,119.26,3.23,2.7084,1.8713,1168850,142803963.0,24653508404.4,7650884637.0
584,2020-04-10,sh603605,賙應捇,118.05,124.0,117.66,122.0,122.49,-4.44,-3.6248,2.0882,1304341,156328406.0,23759871558.0,7373556465.0
585,2020-04-13,sh603605,賙應捇,116.03,118.82,115.15,118.19,118.05,-2.02,-1.7111,1.6996,1061611,123682302.0,23353307046.8,7247384639.0
586,2020-04-14,sh603605,賙應捇,119.08,119.3,116.2,118.0,116.03,3.05,2.6286,2.1273,1328750,156991470.0,23967179204.8,7437891604.0
587,2020-04-15,sh603605,賙應捇,118.19,121.39,117.5,120.0,119.08,-0.89,-0.7474,1.601,1000015,119216416.0,23788049296.4,7382301047.0
588,2020-04-16,sh603605,賙應捇,121.4,123.45,116.31,118.0,118.19,3.21,2.716,2.0551,1283641,153896048.0,24434124584.0,7582801820.0
589,2020-04-17,sh603605,賙應捇,128.84,130.17,122.6,123.26,121.4,7.44,6.1285,3.2092,2004478,254011933.0,25931570110.4,8047513892.0
590,2020-04-20,sh603605,賙應捇,129.2,130.88,127.0,127.01,128.84,0.36,0.2794,1.6659,1040571,134238881.0,26004027152.0,8069999960.0
591,2020-04-21,sh603605,賙應捇,129.5,130.77,126.37,130.0,129.2,0.3,0.2322,2.0191,1261179,162052233.0,26064408020.0,8088738350.0
592,2020-04-22,sh603605,賙應捇,136.63,137.99,127.58,128.0,129.5,7.13,5.5058,2.3996,1498841,201325928.0,27499459982.8,8534087419.0
593,2020-04-23,sh603605,賙應捇,132.0,136.0,128.45,134.7,136.63,-4.63,-3.3887,5.853,3655878,482597171.0,26567581920.0,8244891600.0
594,2020-04-24,sh603605,賙應捇,128.8,131.29,127.81,128.62,132.0,-3.2,-2.4242,2.0548,1283447,166038410.0,25923519328.0,8045015440.0
595,2020-04-27,sh603605,賙應捇,131.66,132.32,127.28,129.6,128.8,2.86,2.2205,1.7721,1106892,143965370.0,26499150269.6,8223654758.0
596,2020-04-28,sh603605,賙應捇,135.32,136.6,128.38,131.0,131.66,3.66,2.7799,1.7099,1068020,142479734.0,27235796859.2,8452263116.0
597,2020-04-29,sh603605,賙應捇,130.43,136.45,130.41,135.26,135.32,-4.89,-3.6137,1.4596,911682,121353920.0,26251588710.8,8146827359.0
598,2020-04-30,sh603605,賙應捇,128.56,132.45,127.5,131.38,130.43,-1.87,-1.4337,1.6423,1025773,132641039.0,25875214633.6,8030024728.0
599,2020-05-06,sh603605,賙應捇,133.3,134.52,127.11,129.58,128.56,4.74,3.687,2.2298,1392778,182911168.0,26829232348.0,8326091290.0
600,2020-05-07,sh603605,賙應捇,136.1,138.5,133.1,134.66,133.3,2.8,2.1005,1.9329,1207332,163754354.0,27392787116.0,8500982930.0
601,2020-05-08,sh603605,賙應捇,141.64,142.28,135.98,136.0,136.1,5.54,4.0705,2.0111,1256162,175533110.0,28507820478.4,8847018532.0
602,2020-05-11,sh603605,賙應捇,139.12,143.0,138.81,142.5,141.64,-2.52,-1.7792,1.3142,820862,115021749.0,28000621187.2,8689616056.0
603,2020-05-12,sh603605,賙應捇,145.74,146.87,138.58,140.5,139.12,6.62,4.7585,2.2635,1413793,203119588.0,29333025674.4,9103109862.0
604,2020-05-13,sh603605,XD賙應捇,153.2,154.87,144.0,146.0,145.15,8.05,5.546,2.6953,1683541,252375865.0,30834496592.0,9569071160.0
605,2020-05-14,sh603605,賙應捇,156.19,157.88,150.03,151.5,153.2,2.99,1.9517,2.0216,1262727,194581043.0,31436292576.4,9755830447.0
606,2020-05-15,sh603605,賙應捇,153.5,158.39,151.77,156.19,156.19,-2.69,-1.7223,1.699,1061199,163718011.0,30894877460.0,9587809550.0
607,2020-05-18,sh603605,賙應捇,165.08,166.0,152.0,152.0,153.5,11.58,7.544,2.8602,1786541,287581850.0,33225578964.8,10311111404.0
608,2020-05-19,sh603605,賙應捇,166.49,168.88,161.0,164.3,165.08,1.41,0.8541,2.5052,1564808,257589389.0,33509369044.4,10399181837.0
609,2020-05-20,sh603605,賙應捇,150.45,166.0,149.84,166.0,166.49,-16.04,-9.6342,5.5474,3464985,539636833.0,30281005302.0,9397302585.0
610,2020-05-21,sh603605,賙應捇,148.48,152.08,145.03,150.3,150.45,-1.97,-1.3094,3.0298,1892458,281331158.0,29884504268.8,9274253824.0
611,2020-05-22,sh603605,賙應捇,150.2,155.21,147.04,149.07,148.48,1.72,1.1584,3.4828,2175416,329803694.0,30230687912.0,9381687260.0
612,2020-05-25,sh603605,賙應捇,155.0,155.6,146.5,149.18,150.2,4.8,3.1957,2.691,1680820,255414483.0,31196781800.0,9681501500.0
613,2020-05-26,sh603605,賙應捇,162.54,163.77,153.22,153.22,155.0,7.54,4.8645,2.6939,1682663,270193360.0,32714354282.4,10152459702.0
614,2020-05-27,sh603605,賙應捇,161.9,167.0,159.31,161.8,162.54,-0.64,-0.3937,1.9732,1232477,200006752.0,32585541764.0,10112484470.0
615,2020-05-28,sh603605,賙應捇,154.0,161.8,150.49,161.8,161.9,-7.9,-4.8796,3.436,2146201,332302506.0,30995512240.0,9619040200.0
616,2020-05-29,sh603605,賙應捇,160.17,163.6,152.42,154.01,154.0,6.17,4.0065,4.4668,2790018,446227595.0,32237345425.2,10004426421.0
617,2020-06-01,sh603605,賙應捇,160.7,164.55,159.13,163.5,160.17,0.53,0.3309,2.7223,1700405,273448855.0,32344018292.0,10037530910.0
618,2020-06-02,sh603605,賙應捇,157.23,160.7,152.9,160.7,160.7,-3.47,-2.1593,3.3372,2084464,323876575.0,31645612918.8,9820790199.0
619,2020-06-03,sh603605,賙應捇,158.55,160.25,154.98,156.6,157.23,1.32,0.8395,2.4846,1551911,245587455.0,31911288738.0,9903239115.0
620,2020-06-04,sh603605,賙應捇,160.48,162.2,157.0,160.02,158.55,1.93,1.2173,1.5096,942890,150749651.0,32299738988.8,10023789424.0
621,2020-06-05,sh603605,賙應捇,165.81,166.93,159.6,160.38,160.48,5.33,3.3213,2.9482,1841485,302017510.0,33372505743.6,10356708153.0
622,2020-06-08,sh603605,賙應捇,155.69,167.53,150.6,166.53,165.81,-10.12,-6.1034,5.0873,3177583,496595424.0,31335657796.4,9724599797.0
623,2020-06-09,sh603605,賙應捇,157.51,158.1,153.12,155.0,155.69,1.82,1.169,2.2505,1405690,219471608.0,31701968395.6,9838279363.0
624,2020-06-10,sh603605,賙應捇,158.7,161.0,154.56,157.59,157.51,1.19,0.7555,3.2561,2033825,322672369.0,31941479172.0,9912608310.0
625,2020-06-11,sh603605,賙應捇,159.91,164.45,158.13,158.68,158.7,1.21,0.7624,2.6555,1658655,267692047.0,32185015339.6,9988186483.0
626,2020-06-12,sh603605,賙應捇,161.51,166.16,155.01,157.6,159.91,1.6,1.0006,4.1333,2581685,421919981.0,32507046635.6,10088124563.0
627,2020-06-15,sh603605,賙應捇,161.45,168.0,160.88,162.41,161.51,-0.06,-0.0371,2.2507,1405817,229890489.0,32494970462.0,10084376885.0
628,2020-06-16,sh603605,賙應捇,173.65,175.66,163.5,163.5,161.45,12.2,7.5565,3.5718,2230971,380727112.0,34950459094.0,10846404745.0
629,2020-06-17,sh603605,賙應捇,169.85,174.84,167.5,174.18,173.65,-3.8,-2.1883,2.752,1718920,293059676.0,34185634766.0,10609051805.0
630,2020-06-18,sh603605,賙應捇,168.9,170.5,166.66,169.97,169.85,-0.95,-0.5593,2.0941,1307973,220388444.0,33994428684.0,10549713570.0
631,2020-06-19,sh603605,賙應捇,172.51,174.28,168.15,168.15,168.9,3.61,2.1374,2.6119,1631399,280592608.0,34721011795.6,10775198863.0
632,2020-06-22,sh603605,賙應捇,167.8,174.95,165.78,173.05,172.51,-4.71,-2.7303,4.2076,2628134,445177478.0,33773032168.0,10481006140.0
633,2020-06-23,sh603605,賙應捇,174.97,175.13,166.84,167.0,167.8,7.17,4.2729,3.1016,1937315,332880734.0,35216134913.2,10928853661.0
634,2020-06-24,sh603605,賙應捇,173.85,177.18,170.2,174.95,174.97,-1.12,-0.6401,2.383,1488473,257445595.0,34990713006.0,10858897005.0
635,2020-06-29,sh603605,賙應捇,174.78,177.88,171.6,173.85,173.85,0.93,0.5349,2.1056,1315190,229881105.0,35177893696.8,10916986014.0
636,2020-06-30,sh603605,賙應捇,180.02,181.49,174.83,177.66,174.78,5.24,2.9981,1.8666,1165913,208340413.0,36232546191.2,11244283226.0
637,2020-07-01,sh603605,賙應捇,181.23,183.93,177.11,181.0,180.02,1.21,0.6721,1.9523,1219414,219717141.0,36476082358.8,11319861399.0
638,2020-07-02,sh603605,賙應捇,175.56,184.2,175.0,184.2,181.23,-5.67,-3.1286,3.4348,2145414,382703842.0,35334883953.6,10965705828.0
639,2020-07-03,sh603605,賙應捇,172.1,175.69,168.61,175.56,175.56,-3.46,-1.9708,3.3658,2102343,360041869.0,34638491276.0,10749589730.0
640,2020-07-06,sh603605,賙應捇,165.2,171.51,161.51,171.0,172.1,-6.9,-4.0093,7.2606,4535064,754181580.0,33249731312.0,10318606760.0
641,2020-07-07,sh603605,賙應捇,167.89,169.4,161.0,165.49,165.2,2.69,1.6283,6.1499,3841298,638565196.0,33791146428.4,10486627657.0
642,2020-07-08,sh603605,賙應捇,164.19,167.0,163.3,166.0,167.89,-3.7,-2.2038,4.3833,2737869,450469963.0,33046449056.4,10255520847.0
643,2020-07-09,sh603605,賙應捇,170.0,170.0,162.58,165.0,164.19,5.81,3.5386,4.5574,2846626,476138197.0,34215825200.0,10618421000.0
644,2020-07-10,sh603605,賙應捇,173.25,174.54,168.1,169.08,170.0,3.25,1.9118,3.9185,2447564,421742677.0,34869951270.0,10821420225.0
645,2020-07-13,sh603605,賙應捇,173.0,175.0,171.1,174.81,173.25,-0.25,-0.1443,4.085,2551540,439793374.0,34819633880.0,10805804900.0
646,2020-07-14,sh603605,賙應捇,165.95,173.99,162.46,173.07,173.0,-7.05,-4.0751,5.7452,3588531,598536313.0,33400683482.0,10365452735.0
647,2020-07-15,sh603605,賙應捇,171.18,173.73,166.0,166.63,165.95,5.23,3.1516,4.5617,2849284,485575506.0,34453323280.8,10692125334.0
648,2020-07-16,sh603605,賙應捇,157.49,169.99,156.49,169.1,171.18,-13.69,-7.9974,5.0915,3180187,516857979.0,31697943004.4,9837030137.0
649,2020-07-17,sh603605,賙應捇,162.5,164.6,153.9,156.03,157.49,5.01,3.1812,4.5557,2845555,458955168.0,32706303500.0,10149961250.0
650,2020-07-20,sh603605,賙應捇,160.15,165.43,151.2,164.53,162.5,-2.35,-1.4462,3.8955,2433162,384812793.0,32233320034.0,10003177195.0
651,2020-07-21,sh603605,賙應捇,170.1,171.99,158.11,160.01,160.15,9.95,6.2129,5.2848,3300931,552219721.0,34235952156.0,10624667130.0
652,2020-07-22,sh603605,賙應捇,170.0,175.0,168.0,170.0,170.1,-0.1,-0.0588,3.7578,2347197,402756564.0,34215825200.0,10618421000.0
653,2020-07-23,sh603605,賙應捇,174.2,176.6,168.7,170.0,170.0,4.2,2.4706,3.8187,2385188,414275568.0,35061157352.0,10880758460.0
654,2020-07-24,sh603605,賙應捇,166.47,175.86,164.0,173.89,174.2,-7.73,-4.4374,3.0104,1880335,318457113.0,33505343653.2,10397932611.0
655,2020-07-27,sh603605,賙應捇,165.23,168.89,162.0,167.02,166.47,-1.24,-0.7449,3.3317,2080993,342847462.0,33255769398.8,10320480599.0
656,2020-07-28,sh603605,賙應捇,171.5,172.88,165.7,168.0,165.23,6.27,3.7947,3.0066,1877983,320438715.0,34517729540.0,10712112950.0
657,2020-07-29,sh603605,賙應捇,179.7,183.88,171.5,172.22,171.5,8.2,4.7813,6.0036,3749929,671091316.0,36168139932.0,11224295610.0
658,2020-07-30,sh603605,賙應捇,179.29,182.0,176.76,180.09,179.7,-0.41,-0.2282,2.9767,1859271,334188872.0,36085619412.4,11198686477.0
659,2020-07-31,sh603605,賙應捇,187.51,188.9,179.51,179.51,179.29,8.22,4.5848,4.3089,2691377,497231337.0,37740055195.6,11712118363.0
660,2020-08-03,sh603605,賙應捇,186.39,193.48,185.01,188.89,187.51,-1.12,-0.5973,3.4582,2160030,405545485.0,37514633288.4,11642161707.0
661,2020-08-04,sh603605,賙應捇,182.39,189.0,180.55,186.0,186.39,-4.0,-2.146,3.3126,2069076,382033047.0,36709555048.4,11392316507.0
662,2020-08-05,sh603605,賙應捇,189.22,191.1,181.03,182.38,182.39,6.83,3.7447,2.8031,1750828,329337871.0,38084226143.2,11818927186.0
663,2020-08-06,sh603605,賙應捇,186.0,191.4,185.15,191.4,189.22,-3.22,-1.7017,1.9791,1236195,230802945.0,37436138160.0,11617801800.0
664,2020-08-07,sh603605,賙應捇,184.5,189.8,178.58,183.92,186.0,-1.5,-0.8065,2.9583,1847785,338574194.0,37134233820.0,11524109850.0
665,2020-08-10,sh603605,賙應捇,181.1,187.63,180.1,185.17,184.5,-3.4,-1.8428,2.832,1768900,321828410.0,36449917316.0,11311741430.0
666,2020-08-11,sh603605,賙應捇,177.23,182.9,177.0,181.71,181.1,-3.87,-2.1369,2.4991,1560950,280012921.0,35671004118.8,11070016199.0
667,2020-08-12,sh603605,賙應捇,174.07,178.48,169.5,177.5,177.23,-3.16,-1.783,3.1488,1966786,340066608.0,35034992309.2,10872638491.0
668,2020-08-13,sh603605,賙應捇,175.4,178.0,173.88,175.0,174.07,1.33,0.7641,1.8946,1183420,208048814.0,35302680824.0,10955712020.0
669,2020-08-14,sh603605,賙應捇,178.5,178.8,173.22,174.55,175.4,3.1,1.7674,1.6954,1058986,187480036.0,35926616460.0,11149342050.0
670,2020-08-17,sh603605,賙應捇,176.8,178.94,174.53,178.47,178.5,-1.7,-0.9524,2.1227,1325859,234006555.0,35584458208.0,11043157840.0
671,2020-08-18,sh603605,賙應捇,177.91,180.32,176.22,176.99,176.8,1.11,0.6278,2.0155,1258896,224822792.0,35807867419.6,11112489883.0
672,2020-08-19,sh603605,賙應捇,173.33,177.91,173.28,177.82,177.91,-4.58,-2.5743,1.4618,913062,160234812.0,34886052834.8,10826417129.0
673,2020-08-20,sh603605,賙應捇,172.25,174.6,169.02,170.88,173.33,-1.08,-0.6231,1.6574,1035251,178032152.0,34668681710.0,10758958925.0
674,2020-08-21,sh603605,賙應捇,174.6,176.9,172.0,172.0,172.25,2.35,1.3643,2.0698,1292846,225829319.0,35141665176.0,10905742980.0
675,2020-08-24,sh603605,賙應捇,179.17,179.72,172.6,176.73,174.6,4.57,2.6174,2.998,1872598,332153210.0,36061467065.2,11191191121.0
676,2020-08-25,sh603605,賙應捇,186.68,186.86,177.2,179.66,179.17,7.51,4.1915,3.1741,1982613,364762479.0,37573001460.8,11660275484.0
677,2020-08-26,sh603605,賙應捇,170.74,181.98,170.29,177.4,186.68,-15.94,-8.5387,5.9518,3717591,646486289.0,34364764674.4,10664642362.0
678,2020-08-27,sh603605,賙應捇,172.6,173.21,163.77,169.88,170.74,1.86,1.0894,6.3075,3939728,661130509.0,34739126056.0,10780820380.0
679,2020-08-28,sh603605,賙應捇,174.95,175.48,169.7,169.8,172.6,2.35,1.3615,2.6451,1652173,286003358.0,35212109522.0,10927604435.0
680,2020-08-31,sh603605,賙應捇,179.59,181.6,172.79,175.0,174.95,4.64,2.6522,3.1813,1987077,353338885.0,36146000280.4,11217424867.0
681,2020-09-01,sh603605,賙應捇,180.88,181.78,177.26,178.0,179.59,1.29,0.7183,1.8671,1166227,209630675.0,36405638012.8,11297999944.0
682,2020-09-02,sh603605,賙應捇,179.69,184.4,178.18,179.9,180.88,-1.19,-0.6579,2.093,1307322,236401010.0,36166127236.4,11223670997.0
683,2020-09-03,sh603605,賙應捇,186.0,192.95,180.11,180.54,179.69,6.31,3.5116,3.908,2440974,456035894.0,37436138160.0,11617801800.0
684,2020-09-04,sh603605,賙應捇,178.19,185.19,176.0,183.16,186.0,-7.81,-4.1989,2.8316,1768633,316446696.0,35864222896.4,11129979047.0
685,2020-09-07,sh603605,賙應捇,171.19,181.77,170.2,177.76,178.19,-7.0,-3.9284,2.3658,1477708,257964633.0,34455335976.4,10692749947.0
686,2020-09-08,sh603605,賙應捇,164.0,173.0,161.0,172.0,171.19,-7.19,-4.2,3.923,2450326,405008582.0,33008207840.0,10243653200.0
687,2020-09-09,sh603605,賙應捇,149.77,162.0,149.77,162.0,164.0,-14.23,-8.6768,4.0465,2527521,390677365.0,30144142001.2,9354828901.0
688,2020-09-10,sh603605,賙應捇,150.96,157.76,150.0,151.85,149.77,1.19,0.7946,3.5658,2227216,341423695.0,30383652777.6,9429157848.0
689,2020-09-11,sh603605,賙應捇,150.7,152.48,148.0,150.96,150.96,-0.26,-0.1722,2.9032,1813396,271684855.0,30331322692.0,9412917910.0
690,2020-09-14,sh603605,賙應捇,143.53,152.99,140.5,152.41,150.7,-7.17,-4.7578,5.2675,3290134,475219633.0,28888219946.8,8965070389.0
691,2020-09-15,sh603605,賙應捇,146.72,148.1,138.2,143.6,143.53,3.19,2.2225,5.1092,3191251,462480926.0,29530269843.2,9164321936.0
692,2020-09-16,sh603605,賙應捇,144.0,148.6,143.13,146.5,146.72,-2.72,-1.8539,2.2535,1407557,204293931.0,28982816640.0,8994427200.0
693,2020-09-17,sh603605,賙應捇,140.53,144.7,139.22,144.52,144.0,-3.47,-2.4097,3.3975,2122136,299179083.0,28284411266.8,8777686489.0
694,2020-09-18,sh603605,賙應捇,143.0,144.41,140.11,142.1,140.53,2.47,1.7576,2.3362,1459199,208236126.0,28781547080.0,8931965900.0
695,2020-09-21,sh603605,賙應捇,141.1,146.46,140.6,142.5,143.0,-1.9,-1.3287,2.4449,1527116,217696424.0,28399134916.0,8813289430.0
696,2020-09-22,sh603605,賙應捇,138.9,143.31,138.68,140.6,141.1,-2.2,-1.5592,1.8078,1129206,158642502.0,27956341884.0,8675874570.0
697,2020-09-23,sh603605,賙應捇,141.78,142.2,138.22,139.03,138.9,2.88,2.0734,2.8054,1752289,246700991.0,28535998216.8,8855763114.0
698,2020-09-24,sh603605,賙應捇,138.69,142.0,137.16,142.0,141.78,-3.09,-2.1794,2.377,1484733,205931556.0,27914075276.4,8662757697.0
699,2020-09-25,sh603605,賙應捇,139.1,140.99,138.11,138.11,138.69,0.41,0.2956,2.1051,1314855,183591101.0,27996595796.0,8688366830.0
700,2020-09-28,sh603605,賙應捇,137.0,142.58,135.8,139.88,139.1,-2.1,-1.5097,3.7242,2326197,323419921.0,27573929720.0,8557198100.0
701,2020-09-29,sh603605,賙應捇,138.81,140.4,136.1,137.98,137.0,1.81,1.3212,1.9792,1236227,171482803.0,27938227623.6,8670253053.0
702,2020-09-30,sh603605,賙應捇,144.04,148.84,138.44,139.52,138.81,5.23,3.7677,4.2717,2668176,385246395.0,28990867422.4,8996925652.0
