,»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
16,2021-06-03,sz300988,ΩÚ»ŸÃÏ”Ó,47.56,48.6,41.51,41.71,41.88,5.68,13.5626,42.1865,7794711,356033769.76,3513732800.0,878756608.0
17,2021-06-04,sz300988,ΩÚ»ŸÃÏ”Ó,43.32,45.5,43.15,45.0,47.56,-4.24,-8.9151,26.3709,4872501,214406479.15,3200481600.0,800414976.0
18,2021-06-07,sz300988,ΩÚ»ŸÃÏ”Ó,41.39,43.27,41.38,43.26,43.32,-1.93,-4.4552,16.2108,2995240,125574987.88,3057893200.0,764754752.0
19,2021-06-08,sz300988,ΩÚ»ŸÃÏ”Ó,41.32,42.4,40.89,41.78,41.39,-0.07,-0.1691,11.3651,2099915,87382752.52,3052721600.0,763461376.0
20,2021-06-09,sz300988,ΩÚ»ŸÃÏ”Ó,40.88,41.47,40.5,41.46,41.32,-0.44,-1.0649,9.8549,1820872,74331992.8,3020214400.0,755331584.0
21,2021-06-10,sz300988,ΩÚ»ŸÃÏ”Ó,40.89,41.22,40.51,40.55,40.88,0.01,0.0245,7.7897,1439285,58783792.06,3020953200.0,755516352.0
22,2021-06-11,sz300988,ΩÚ»ŸÃÏ”Ó,40.45,40.99,40.29,40.99,40.89,-0.44,-1.0761,8.4855,1567854,63545888.37,2988446000.0,747386560.0
23,2021-06-15,sz300988,ΩÚ»ŸÃÏ”Ó,41.41,41.46,40.21,40.55,40.45,0.96,2.3733,9.6535,1783662,72940356.58,3059370800.0,765124288.0
24,2021-06-16,sz300988,ΩÚ»ŸÃÏ”Ó,38.02,41.18,37.45,41.0,41.41,-3.39,-8.1864,13.8872,2565906,100982045.88,2808917600.0,702487936.0
25,2021-06-17,sz300988,ΩÚ»ŸÃÏ”Ó,37.79,37.94,37.01,37.55,38.02,-0.23,-0.6049,8.1845,1512238,56628882.49,2791925200.0,698238272.0
26,2021-06-18,sz300988,ΩÚ»ŸÃÏ”Ó,38.15,38.38,37.23,37.71,37.79,0.36,0.9526,7.3396,1356124,51377648.38,2818522000.0,704889920.0
27,2021-06-21,sz300988,ΩÚ»ŸÃÏ”Ó,38.58,38.67,37.88,37.88,38.15,0.43,1.1271,5.6962,1052482,40347310.86,2850290400.0,712834944.0
28,2021-06-22,sz300988,ΩÚ»ŸÃÏ”Ó,38.25,39.19,38.0,38.67,38.58,-0.33,-0.8554,7.6025,1404704,54180639.14,2825910000.0,706737600.0
29,2021-06-23,sz300988,ΩÚ»ŸÃÏ”Ó,37.74,38.45,37.72,38.25,38.25,-0.51,-1.3333,6.3682,1176647,44683103.98,2788231200.0,697314432.0
30,2021-06-24,sz300988,ΩÚ»ŸÃÏ”Ó,37.53,37.75,37.22,37.51,37.74,-0.21,-0.5564,5.448,1006608,37744781.32,2772716400.0,693434304.0
31,2021-06-25,sz300988,ΩÚ»ŸÃÏ”Ó,37.88,37.93,37.41,37.5,37.53,0.35,0.9326,5.6197,1038335,39122222.0,2798574400.0,699901184.0
32,2021-06-28,sz300988,ΩÚ»ŸÃÏ”Ó,38.83,39.64,37.44,37.81,37.88,0.95,2.5079,9.2225,1704026,65973079.58,2868760400.0,717454144.0
33,2021-06-29,sz300988,ΩÚ»ŸÃÏ”Ó,37.41,38.7,37.31,38.7,38.83,-1.42,-3.657,6.9677,1287415,48694922.15,2763850800.0,691217088.0
34,2021-06-30,sz300988,ΩÚ»ŸÃÏ”Ó,37.55,37.77,37.25,37.27,37.41,0.14,0.3742,3.7755,697599,26133583.16,2774194000.0,693803840.0
35,2021-07-01,sz300988,ΩÚ»ŸÃÏ”Ó,37.12,37.66,37.11,37.52,37.55,-0.43,-1.1451,4.3247,799074,29838405.24,2742425600.0,685858816.0
36,2021-07-02,sz300988,ΩÚ»ŸÃÏ”Ó,35.86,37.12,35.8,37.04,37.12,-1.26,-3.3944,7.1766,1326011,48045958.12,2649336800.0,662578048.0
37,2021-07-05,sz300988,ΩÚ»ŸÃÏ”Ó,36.2,36.26,35.88,35.9,35.86,0.34,0.9481,3.1255,577493,20797236.65,2674456000.0,668860160.0
38,2021-07-06,sz300988,ΩÚ»ŸÃÏ”Ó,36.85,36.96,36.0,36.0,36.2,0.65,1.7956,4.57,844381,30842749.28,2722478000.0,680870080.0
39,2021-07-07,sz300988,ΩÚ»ŸÃÏ”Ó,37.5,37.61,36.57,36.85,36.85,0.65,1.7639,5.84,1079050,40289770.0,2770500000.0,692880000.0
40,2021-07-08,sz300988,ΩÚ»ŸÃÏ”Ó,36.48,37.57,36.32,37.51,37.5,-1.02,-2.72,5.2642,972662,35737406.1,2695142400.0,674033664.0
41,2021-07-09,sz300988,ΩÚ»ŸÃÏ”Ó,36.54,36.77,36.08,36.15,36.48,0.06,0.1645,2.9101,537700,19603932.31,2699575200.0,675142272.0
42,2021-07-12,sz300988,ΩÚ»ŸÃÏ”Ó,36.42,37.18,36.33,36.9,36.54,-0.12,-0.3284,3.5059,647776,23687722.32,2690709600.0,672925056.0
43,2021-07-13,sz300988,ΩÚ»ŸÃÏ”Ó,36.75,37.18,36.37,36.38,36.42,0.33,0.9061,4.2186,779455,28634463.55,2715090000.0,679022400.0
44,2021-07-14,sz300988,ΩÚ»ŸÃÏ”Ó,37.73,38.47,36.09,36.7,36.75,0.98,2.6667,10.8375,2002431,74992388.33,2787492400.0,697129664.0
45,2021-07-15,sz300988,ΩÚ»ŸÃÏ”Ó,36.79,37.17,36.3,37.0,37.73,-0.94,-2.4914,6.4724,1195900,43831714.0,2718045200.0,679761472.0
46,2021-07-16,sz300988,ΩÚ»ŸÃÏ”Ó,37.05,38.97,37.02,38.03,36.79,0.26,0.7067,7.6662,1416468,53664448.94,2737254000.0,684565440.0
47,2021-07-19,sz300988,ΩÚ»ŸÃÏ”Ó,36.06,36.38,35.71,35.9,37.05,-0.99,-2.6721,5.2262,965636,34727940.44,2664112800.0,666273408.0
48,2021-07-20,sz300988,ΩÚ»ŸÃÏ”Ó,34.99,36.15,34.69,36.08,36.06,-1.07,-2.9673,5.9522,1099777,38652301.97,2585061200.0,646503232.0
49,2021-07-21,sz300988,ΩÚ»ŸÃÏ”Ó,34.92,35.32,34.9,34.99,34.99,-0.07,-0.2001,3.46,639300,22388056.0,2579889600.0,645209856.0
50,2021-07-22,sz300988,ΩÚ»ŸÃÏ”Ó,34.36,35.05,34.09,34.95,34.92,-0.56,-1.6037,5.1027,942818,32466407.27,2538516800.0,634862848.0
51,2021-07-23,sz300988,ΩÚ»ŸÃÏ”Ó,33.09,34.57,33.07,34.57,34.36,-1.27,-3.6962,6.9008,1275055,42767420.0,2444689200.0,611397312.0
52,2021-07-26,sz300988,ΩÚ»ŸÃÏ”Ó,36.39,38.59,33.48,33.69,33.09,3.3,9.9728,20.8292,3848565,139079301.39,2688493200.0,672370752.0
53,2021-07-27,sz300988,ΩÚ»ŸÃÏ”Ó,34.67,35.9,34.5,35.78,36.39,-1.72,-4.7266,12.5067,2310832,81008704.54,2561419600.0,640590656.0
54,2021-07-28,sz300988,ΩÚ»ŸÃÏ”Ó,33.03,34.34,32.32,34.01,34.67,-1.64,-4.7303,7.1412,1319473,43610919.46,2440256400.0,610288704.0
55,2021-07-29,sz300988,ΩÚ»ŸÃÏ”Ó,33.48,33.81,33.2,33.2,33.03,0.45,1.3624,4.9212,909273,30460586.03,2473502400.0,618603264.0
56,2021-07-30,sz300988,ΩÚ»ŸÃÏ”Ó,33.61,33.9,33.29,33.9,33.48,0.13,0.3883,4.4586,823800,27646592.0,2483106800.0,621005248.0
57,2021-08-02,sz300988,ΩÚ»ŸÃÏ”Ó,34.22,35.5,33.38,33.5,33.21,1.01,3.0413,6.4334,1188694,40969513.32,2528173600.0,632276096.0
58,2021-08-03,sz300988,ΩÚ»ŸÃÏ”Ó,34.51,35.18,33.91,33.91,34.22,0.29,0.8475,7.0899,1309981,45147946.64,2549598800.0,637634368.0
59,2021-08-04,sz300988,ΩÚ»ŸÃÏ”Ó,36.27,37.45,34.4,34.5,34.51,1.76,5.1,13.0897,2418556,87113529.96,2679627600.0,670153536.0
60,2021-08-05,sz300988,ΩÚ»ŸÃÏ”Ó,37.06,37.29,35.53,35.79,36.27,0.79,2.1781,11.2708,2082490,76131306.99,2737992800.0,684750208.0
61,2021-08-06,sz300988,ΩÚ»ŸÃÏ”Ó,35.7,37.37,35.53,36.7,37.06,-1.36,-3.6697,8.588,1586790,57195749.6,2637516000.0,659621760.0
62,2021-08-09,sz300988,ΩÚ»ŸÃÏ”Ó,36.24,36.38,35.0,35.7,35.7,0.54,1.5126,5.7346,1059570,37885801.1,2677411200.0,669599232.0
63,2021-08-10,sz300988,ΩÚ»ŸÃÏ”Ó,36.27,37.15,36.06,36.85,36.24,0.03,0.0828,6.6661,1231678,44980366.74,2679627600.0,670153536.0
64,2021-08-11,sz300988,ΩÚ»ŸÃÏ”Ó,36.03,36.25,35.6,36.01,36.27,-0.24,-0.6617,5.2664,973063,34909238.65,2661896400.0,665719104.0
65,2021-08-12,sz300988,ΩÚ»ŸÃÏ”Ó,37.82,38.83,36.2,36.25,36.03,1.79,4.9681,15.1509,2799400,105405310.44,2794141600.0,698792576.0
66,2021-08-13,sz300988,ΩÚ»ŸÃÏ”Ó,38.23,38.66,37.3,37.86,37.82,0.41,1.0841,12.539,2316800,88104598.0,2824432400.0,706368064.0
67,2021-08-16,sz300988,ΩÚ»ŸÃÏ”Ó,39.33,39.51,37.54,38.67,38.23,1.1,2.8773,15.364,2838767,110237936.81,2905700400.0,726692544.0
68,2021-08-17,sz300988,ΩÚ»ŸÃÏ”Ó,37.26,40.53,37.23,39.28,39.33,-2.07,-5.2632,13.886,2565690,99308695.36,2752768800.0,688445568.0
69,2021-08-18,sz300988,ΩÚ»ŸÃÏ”Ó,36.69,37.5,36.36,36.8,37.26,-0.57,-1.5298,7.9224,1463800,53876806.24,2710657200.0,677913792.0
70,2021-08-19,sz300988,ΩÚ»ŸÃÏ”Ó,36.15,36.74,35.98,36.38,36.69,-0.54,-1.4718,5.2379,967800,35074620.0,2670762000.0,667936320.0
71,2021-08-20,sz300988,ΩÚ»ŸÃÏ”Ó,35.71,37.5,35.67,35.9,36.15,-0.44,-1.2172,7.1171,1315008,47849296.36,2638254800.0,659806528.0
72,2021-08-23,sz300988,ΩÚ»ŸÃÏ”Ó,38.97,39.35,36.02,36.02,35.71,3.26,9.1291,17.0881,3157327,120550497.25,2879103600.0,720040896.0
73,2021-08-24,sz300988,ΩÚ»ŸÃÏ”Ó,38.18,39.28,37.74,39.01,38.97,-0.79,-2.0272,9.9917,1846153,70846970.6,2820738400.0,705444224.0
74,2021-08-25,sz300988,ΩÚ»ŸÃÏ”Ó,38.7,40.36,38.09,38.69,38.18,0.52,1.362,12.3999,2291100,89011002.0,2859156000.0,715052160.0
75,2021-08-26,sz300988,ΩÚ»ŸÃÏ”Ó,37.19,38.71,37.14,38.31,38.7,-1.51,-3.9018,8.2985,1533300,57866693.0,2747597200.0,687152192.0
76,2021-08-27,sz300988,ΩÚ»ŸÃÏ”Ó,39.73,40.1,37.2,37.3,37.19,2.54,6.8298,18.0612,3337136,130787367.16,2935252400.0,734083264.0
77,2021-08-30,sz300988,ΩÚ»ŸÃÏ”Ó,39.0,39.59,38.65,38.92,39.73,-0.73,-1.8374,11.1234,2055240,80281296.16,2881320000.0,720595200.0
78,2021-08-31,sz300988,ΩÚ»ŸÃÏ”Ó,38.77,39.5,37.49,39.27,39.0,-0.23,-0.5897,8.9941,1661819,63658411.56,2864327600.0,716345536.0
79,2021-09-01,sz300988,ΩÚ»ŸÃÏ”Ó,36.36,39.2,36.35,38.5,38.77,-2.41,-6.2161,12.4862,2307052,85688495.13,2686276800.0,671816448.0
80,2021-09-02,sz300988,ΩÚ»ŸÃÏ”Ó,36.47,36.76,35.7,36.0,36.36,0.11,0.3025,5.9701,1103082,39975928.16,2694403600.0,673848896.0
81,2021-09-03,sz300988,ΩÚ»ŸÃÏ”Ó,36.55,37.29,36.13,36.3,36.47,0.08,0.2194,5.6109,1036718,37981142.5,2700314000.0,675327040.0
82,2021-09-06,sz300988,ΩÚ»ŸÃÏ”Ó,37.21,37.57,35.21,36.44,36.55,0.66,1.8057,9.2752,1713765,62274049.16,2749074800.0,687521728.0
83,2021-09-07,sz300988,ΩÚ»ŸÃÏ”Ó,37.62,38.3,37.02,37.7,37.21,0.41,1.1019,7.8588,1452054,54606299.66,2779365600.0,695097216.0
84,2021-09-08,sz300988,ΩÚ»ŸÃÏ”Ó,36.85,37.6,36.85,37.44,37.62,-0.77,-2.0468,5.4899,1014354,37634318.9,2722478000.0,680870080.0
85,2021-09-09,sz300988,ΩÚ»ŸÃÏ”Ó,35.85,36.52,35.61,36.44,36.85,-1.0,-2.7137,6.1446,1135325,40844523.25,2648598000.0,662393280.0
86,2021-09-10,sz300988,ΩÚ»ŸÃÏ”Ó,35.5,36.01,35.39,35.65,35.85,-0.35,-0.9763,4.6916,866860,30868685.7,2622740000.0,655926400.0
87,2021-09-13,sz300988,ΩÚ»ŸÃÏ”Ó,35.09,35.9,34.89,35.89,35.5,-0.41,-1.1549,3.6653,677234,23836273.7,2592449200.0,648350912.0
88,2021-09-14,sz300988,ΩÚ»ŸÃÏ”Ó,34.92,35.33,34.78,34.88,35.09,-0.17,-0.4845,3.4232,632500,22184406.16,2579889600.0,645209856.0
89,2021-09-15,sz300988,ΩÚ»ŸÃÏ”Ó,36.0,36.07,35.09,35.09,34.92,1.08,3.0928,5.7086,1054772,37760207.1,2659680000.0,665164800.0
90,2021-09-16,sz300988,ΩÚ»ŸÃÏ”Ó,35.04,36.3,35.0,36.3,36.0,-0.96,-2.6667,4.5565,841900,29833450.4,2588755200.0,647427072.0
91,2021-09-17,sz300988,ΩÚ»ŸÃÏ”Ó,34.79,35.3,34.3,34.81,35.04,-0.25,-0.7135,3.396,627470,21753402.9,2570285200.0,642807872.0
92,2021-09-22,sz300988,ΩÚ»ŸÃÏ”Ó,33.94,34.51,33.6,34.51,34.79,-0.85,-2.4432,3.0048,555192,18886738.04,2507487200.0,627102592.0
93,2021-09-23,sz300988,ΩÚ»ŸÃÏ”Ó,34.15,34.4,34.07,34.2,33.94,0.21,0.6187,1.6485,304592,10417568.88,2523002000.0,630982720.0
94,2021-09-24,sz300988,ΩÚ»ŸÃÏ”Ó,33.32,34.2,33.29,34.1,34.15,-0.83,-2.4305,3.3924,626800,21090008.0,2461681600.0,615646976.0
95,2021-09-27,sz300988,ΩÚ»ŸÃÏ”Ó,33.42,34.09,33.0,33.32,33.32,0.1,0.3001,2.8863,533300,17898787.0,2469069600.0,617494656.0
96,2021-09-28,sz300988,ΩÚ»ŸÃÏ”Ó,33.21,33.45,33.06,33.36,33.42,-0.21,-0.6284,1.4288,264000,8780118.34,2453554800.0,613614528.0
97,2021-09-29,sz300988,ΩÚ»ŸÃÏ”Ó,32.18,33.59,32.0,33.1,33.21,-1.03,-3.1015,2.442,451200,14695417.0,2377458400.0,594583424.0
98,2021-09-30,sz300988,ΩÚ»ŸÃÏ”Ó,32.53,32.76,32.18,32.18,32.18,0.35,1.0876,1.2237,226100,7335998.0,2403316400.0,601050304.0
99,2021-10-08,sz300988,ΩÚ»ŸÃÏ”Ó,32.99,33.18,32.62,32.62,32.53,0.46,1.4141,1.8423,340400,11201516.0,2437301200.0,609549632.0
100,2021-10-11,sz300988,ΩÚ»ŸÃÏ”Ó,33.07,33.15,32.8,32.8,32.99,0.08,0.2425,1.3172,243372,8021908.0,2443211600.0,611027776.0
101,2021-10-12,sz300988,ΩÚ»ŸÃÏ”Ó,32.47,33.17,32.33,33.17,33.07,-0.6,-1.8143,2.0112,371600,12104110.79,2398883600.0,599941696.0
102,2021-10-13,sz300988,ΩÚ»ŸÃÏ”Ó,33.4,33.5,32.51,32.51,32.47,0.93,2.8642,2.5952,479514,15905649.56,2467592000.0,617125120.0
103,2021-10-14,sz300988,ΩÚ»ŸÃÏ”Ó,33.73,33.9,33.06,33.26,33.4,0.33,0.988,2.605,481321,16149652.54,2491972400.0,623222464.0
104,2021-10-15,sz300988,ΩÚ»ŸÃÏ”Ó,33.3,33.9,33.25,33.9,33.73,-0.43,-1.2748,2.1605,399200,13359446.0,2460204000.0,615277440.0
105,2021-10-18,sz300988,ΩÚ»ŸÃÏ”Ó,33.49,33.64,33.07,33.31,33.3,0.19,0.5706,1.5282,282371,9434240.88,2474241200.0,618788032.0
106,2021-10-19,sz300988,ΩÚ»ŸÃÏ”Ó,33.14,33.57,33.11,33.3,33.49,-0.35,-1.0451,1.7351,320593,10668173.62,2448383200.0,612321152.0
107,2021-10-20,sz300988,ΩÚ»ŸÃÏ”Ó,32.67,33.24,32.46,33.14,33.14,-0.47,-1.4182,2.4523,453112,14820014.16,2413659600.0,603637056.0
108,2021-10-21,sz300988,ΩÚ»ŸÃÏ”Ó,32.2,32.95,32.18,32.65,32.67,-0.47,-1.4386,1.9229,355299,11502620.01,2378936000.0,594952960.0
109,2021-10-22,sz300988,ΩÚ»ŸÃÏ”Ó,32.46,32.48,32.14,32.14,32.2,0.26,0.8075,1.3524,249878,8084942.4,2398144800.0,599756928.0
110,2021-10-25,sz300988,ΩÚ»ŸÃÏ”Ó,32.7,32.96,32.6,32.66,32.46,0.24,0.7394,1.4028,259200,8480680.0,2415876000.0,604191360.0
111,2021-10-26,sz300988,ΩÚ»ŸÃÏ”Ó,33.1,33.35,32.76,32.98,32.7,0.4,1.2232,2.2367,413278,13658857.34,2445428000.0,611582080.0
112,2021-10-27,sz300988,ΩÚ»ŸÃÏ”Ó,32.18,33.28,32.16,32.9,33.1,-0.92,-2.7795,2.1205,391800,12708515.0,2377458400.0,594583424.0
113,2021-10-28,sz300988,ΩÚ»ŸÃÏ”Ó,34.4,35.27,32.99,33.16,32.18,2.22,6.8987,13.64,2520227,86595314.43,2541472000.0,635601920.0
114,2021-10-29,sz300988,ΩÚ»ŸÃÏ”Ó,34.77,34.92,33.5,34.14,34.4,0.37,1.0756,8.7982,1625620,55702259.76,2568807600.0,642438336.0
115,2021-11-01,sz300988,ΩÚ»ŸÃÏ”Ó,34.73,34.95,34.05,34.8,34.77,-0.04,-0.115,5.591,1033038,35713319.9,2565852400.0,641699264.0
116,2021-11-02,sz300988,ΩÚ»ŸÃÏ”Ó,34.1,34.95,33.42,34.5,34.73,-0.63,-1.814,5.546,1024727,34959538.48,2519308000.0,630058880.0
117,2021-11-03,sz300988,ΩÚ»ŸÃÏ”Ó,34.1,34.18,33.69,33.81,34.1,0.0,0.0,3.0406,561800,19048583.0,2519308000.0,630058880.0
118,2021-11-04,sz300988,ΩÚ»ŸÃÏ”Ó,34.42,34.52,33.85,33.85,34.1,0.32,0.9384,3.6673,677600,23224862.0,2542949600.0,635971456.0
119,2021-11-05,sz300988,ΩÚ»ŸÃÏ”Ó,34.83,34.96,33.93,34.35,34.42,0.41,1.1912,5.235,967265,33487146.05,2573240400.0,643546944.0
120,2021-11-08,sz300988,ΩÚ»ŸÃÏ”Ó,35.12,35.16,34.05,34.83,34.83,0.29,0.8326,5.2985,979000,33964974.0,2594665600.0,648905216.0
121,2021-11-09,sz300988,ΩÚ»ŸÃÏ”Ó,35.85,36.18,34.98,35.12,35.12,0.73,2.0786,7.0131,1295793,46315967.1,2648598000.0,662393280.0
122,2021-11-10,sz300988,ΩÚ»ŸÃÏ”Ó,36.77,36.77,35.35,35.85,35.85,0.92,2.5662,7.4717,1380524,49797840.2,2716567600.0,679391936.0
123,2021-11-11,sz300988,ΩÚ»ŸÃÏ”Ó,37.09,40.18,37.09,38.01,36.77,0.32,0.8703,17.4532,3224800,123362038.3,2740209200.0,685304512.0
124,2021-11-12,sz300988,ΩÚ»ŸÃÏ”Ó,37.56,37.68,35.86,36.73,37.09,0.47,1.2672,13.3513,2466901,90590829.77,2774932800.0,693988608.0
125,2021-11-15,sz300988,ΩÚ»ŸÃÏ”Ó,38.7,38.76,37.2,37.41,37.56,1.14,3.0351,12.4503,2300423,87885423.95,2859156000.0,715052160.0
126,2021-11-16,sz300988,ΩÚ»ŸÃÏ”Ó,36.95,38.3,36.36,38.01,38.7,-1.75,-4.522,12.566,2321799,86199295.67,2729866000.0,682717760.0
127,2021-11-17,sz300988,ΩÚ»ŸÃÏ”Ó,38.6,39.48,36.65,36.65,36.95,1.65,4.4655,15.3122,2829200,109215691.0,2851768000.0,713204480.0
128,2021-11-18,sz300988,ΩÚ»ŸÃÏ”Ó,37.4,40.27,37.4,38.88,38.6,-1.2,-3.1088,19.0398,3517952,137448940.57,2763112000.0,691032320.0
129,2021-11-19,sz300988,ΩÚ»ŸÃÏ”Ó,40.12,41.63,37.34,37.34,37.4,2.72,7.2727,23.1392,4275378,170547716.47,2964065600.0,741289216.0
130,2021-11-22,sz300988,ΩÚ»ŸÃÏ”Ó,42.8,43.41,39.27,39.53,40.12,2.68,6.68,30.2982,5598140,234460485.06,3162064000.0,790807040.0
131,2021-11-23,sz300988,ΩÚ»ŸÃÏ”Ó,42.06,42.33,41.33,42.0,42.8,-0.74,-1.729,21.4301,3959589,165255565.02,3107392800.0,777134208.0
132,2021-11-24,sz300988,ΩÚ»ŸÃÏ”Ó,43.5,44.67,41.55,41.55,42.06,1.44,3.4237,24.5929,4543972,195307092.29,3213780000.0,803740800.0
133,2021-11-25,sz300988,ΩÚ»ŸÃÏ”Ó,40.69,43.37,40.31,42.9,43.5,-2.81,-6.4598,20.1911,3730678,155059393.94,3006177200.0,751820992.0
134,2021-11-26,sz300988,ΩÚ»ŸÃÏ”Ó,40.88,42.5,40.04,40.5,40.69,0.19,0.4669,11.96,2209828,90662933.62,3020214400.0,755331584.0
135,2021-11-29,sz300988,ΩÚ»ŸÃÏ”Ó,42.0,42.8,39.7,39.81,40.88,1.12,2.7397,14.0644,2598642,108011547.7,3102960000.0,776025600.0
136,2021-11-30,sz300988,ΩÚ»ŸÃÏ”Ó,40.73,42.32,40.46,41.97,42.0,-1.27,-3.0238,12.4776,2305463,94999460.9,3009132400.0,752560064.0
137,2021-12-01,sz300988,ΩÚ»ŸÃÏ”Ó,41.24,41.6,40.05,40.81,40.73,0.51,1.2521,9.1226,1685570,68785740.6,3046811200.0,761983232.0
138,2021-12-02,sz300988,ΩÚ»ŸÃÏ”Ó,39.64,41.3,39.21,41.3,41.24,-1.6,-3.8797,10.6777,1972900,78742960.0,2928603200.0,732420352.0
139,2021-12-03,sz300988,ΩÚ»ŸÃÏ”Ó,38.4,40.19,37.88,40.19,39.64,-1.24,-3.1282,10.3442,1911270,73597216.9,2836992000.0,709509120.0
140,2021-12-06,sz300988,ΩÚ»ŸÃÏ”Ó,37.36,38.73,37.25,38.38,38.4,-1.04,-2.7083,7.3833,1364200,51337654.0,2760156800.0,690293248.0
141,2021-12-07,sz300988,ΩÚ»ŸÃÏ”Ó,36.97,37.71,36.39,37.51,37.36,-0.39,-1.0439,6.1894,1143600,42220622.0,2731343600.0,683087296.0
142,2021-12-08,sz300988,ΩÚ»ŸÃÏ”Ó,37.49,37.75,36.86,36.95,36.97,0.52,1.4065,4.8339,893152,33409346.16,2769761200.0,692695232.0
143,2021-12-09,sz300988,ΩÚ»ŸÃÏ”Ó,37.64,38.29,37.32,37.51,37.49,0.15,0.4001,4.9194,908952,34357459.8,2780843200.0,695466752.0
144,2021-12-10,sz300988,ΩÚ»ŸÃÏ”Ó,38.05,38.24,37.09,37.49,37.64,0.41,1.0893,4.7527,878152,33307987.32,2811134000.0,703042240.0
145,2021-12-13,sz300988,ΩÚ»ŸÃÏ”Ó,37.5,38.24,36.96,38.02,38.05,-0.55,-1.4455,6.6793,1234130,46022971.0,2770500000.0,692880000.0
146,2021-12-14,sz300988,ΩÚ»ŸÃÏ”Ó,37.94,38.14,36.93,37.05,37.5,0.44,1.1733,4.3303,800100,30153479.0,2803007200.0,701009792.0
147,2021-12-15,sz300988,ΩÚ»ŸÃÏ”Ó,37.69,38.44,37.0,38.29,37.94,-0.25,-0.6589,3.9677,733100,27626210.0,2784537200.0,696390592.0
148,2021-12-16,sz300988,ΩÚ»ŸÃÏ”Ó,38.17,38.27,37.68,37.74,37.69,0.48,1.2735,4.1463,766100,29138586.0,2819999600.0,705259456.0
